Date,Open,High,Low,Close,Adj Close,Volume
2019-06-05,58.250000,59.029999,57.599998,58.340000,58.340000,1525500
2019-06-06,58.290001,58.700001,57.720001,58.029999,58.029999,1049971
2019-06-07,58.380001,58.599998,57.939999,58.340000,58.340000,779340
2019-06-11,58.139999,59.040001,58.139999,59.000000,59.000000,1164087
2019-06-12,58.820000,59.020000,58.490002,58.740002,58.740002,751543
2019-06-13,58.830002,59.099998,58.139999,58.639999,58.639999,1156257
2019-06-14,58.299999,58.430000,57.480000,57.980000,57.980000,954071
2019-06-17,58.049999,58.230000,57.369999,58.099998,58.099998,922093
2019-06-18,58.000000,58.990002,57.900002,58.750000,58.750000,1321491
2019-06-19,58.520000,58.730000,58.259998,58.459999,58.459999,864817
2019-06-20,58.910000,59.189999,58.380001,58.549999,58.549999,1078292
2019-06-21,58.349998,58.660000,57.889999,58.000000,58.000000,3136221
2019-06-24,58.200001,58.490002,57.810001,57.980000,57.980000,966969
2019-06-25,58.040001,58.099998,57.410000,57.619999,57.619999,708167
2019-06-26,57.660000,58.230000,57.400002,58.040001,58.040001,1707217
2019-06-27,58.860001,58.900002,58.139999,58.779999,58.779999,1335937
2019-06-28,59.000000,60.549999,58.750000,60.279999,60.279999,2137493
2019-07-01,61.000000,61.259998,60.349998,60.959999,60.959999,1709186
2019-07-02,60.730000,61.340000,60.580002,61.189999,61.189999,1173379
2019-07-03,61.380001,62.000000,61.349998,61.830002,61.830002,1223490
2019-07-04,61.549999,61.759998,60.750000,61.200001,61.200001,418216
2019-07-05,61.459999,61.500000,60.540001,60.599998,60.599998,923905
2019-07-08,60.259998,60.790001,60.049999,60.590000,60.590000,818084
2019-07-09,60.490002,60.590000,60.000000,60.270000,60.270000,1370374
2019-07-10,60.000000,60.570000,60.000000,60.299999,60.299999,2513787
2019-07-11,60.470001,61.020000,60.279999,60.680000,60.680000,1010087
2019-07-12,60.889999,61.000000,59.840000,60.209999,60.209999,2668463
2019-07-15,60.209999,60.720001,59.840000,60.000000,60.000000,1287589
2019-07-16,59.889999,60.459999,59.610001,59.880001,59.880001,1332252
2019-07-17,59.570000,60.439999,59.549999,60.060001,60.060001,1483114
2019-07-18,59.599998,60.119999,59.290001,59.770000,59.770000,1766606
2019-07-19,59.919998,60.150002,58.799999,58.939999,58.939999,1232945
2019-07-22,58.689999,58.980000,58.490002,58.900002,58.900002,1313965
2019-07-23,59.000000,59.250000,58.509998,58.700001,58.700001,1107174
2019-07-24,58.500000,58.770000,57.740002,57.980000,57.980000,1462275
2019-07-25,58.230000,58.570000,57.619999,58.110001,58.110001,1708759
2019-07-26,58.000000,58.750000,58.000000,58.650002,58.650002,2131418
2019-07-29,59.000000,59.070000,58.439999,58.830002,58.830002,1739866
2019-07-30,58.220001,58.720001,57.970001,58.560001,58.560001,1834275
2019-07-31,58.320000,58.419998,57.889999,58.000000,58.000000,1823948
2019-08-02,57.500000,58.680000,57.169998,57.580002,57.580002,2916739
2019-08-05,57.000000,57.130001,56.110001,56.680000,56.680000,2111815
2019-08-06,56.759998,57.360001,56.560001,57.060001,57.060001,1770714
2019-08-07,57.250000,57.790001,57.110001,57.459999,57.459999,2785608
2019-08-08,57.869999,58.119999,57.619999,57.930000,57.930000,2400104
2019-08-09,57.880001,58.220001,57.730000,58.000000,58.000000,1321004
2019-08-12,58.369999,58.759998,57.790001,57.910000,57.910000,1396429
2019-08-13,57.439999,58.209999,56.869999,58.000000,58.000000,1534620
2019-08-14,58.310001,58.410000,57.110001,57.310001,57.310001,1401353
2019-08-15,57.720001,58.169998,57.049999,58.060001,58.060001,1721906
2019-08-16,58.160000,59.209999,58.160000,59.209999,59.209999,2724936
2019-08-19,59.669998,60.400002,58.849998,60.400002,60.400002,2640290
2019-08-20,60.500000,61.099998,60.000000,60.599998,60.599998,2335000
2019-08-21,60.250000,60.660000,58.840000,59.840000,59.840000,4014552
2019-08-22,59.320000,59.900002,59.000000,59.119999,59.119999,2471431
2019-08-23,58.889999,59.090000,57.209999,57.209999,57.209999,2306941
2019-08-26,57.369999,57.630001,56.990002,57.369999,57.369999,1726276
2019-08-27,57.299999,58.480000,56.950001,58.480000,58.480000,3869039
2019-08-28,59.220001,59.869999,58.480000,59.330002,59.330002,3081253
2019-08-29,59.529999,59.860001,59.299999,59.799999,59.799999,2344097
2019-08-30,59.939999,60.480000,59.799999,60.299999,60.299999,1685499
2019-09-02,60.180000,60.869999,59.880001,59.950001,59.950001,1165816
2019-09-03,59.540001,59.889999,59.490002,59.700001,59.700001,914299
2019-09-04,59.939999,60.080002,59.570000,59.590000,59.590000,1486922
2019-09-05,59.799999,59.900002,59.220001,59.500000,59.500000,1544939
2019-09-06,59.150002,59.560001,59.060001,59.299999,59.299999,1234212
2019-09-09,59.400002,59.439999,58.189999,58.310001,58.310001,1873492
2019-09-10,null,null,null,null,null,null
2019-09-11,59.509998,59.599998,58.580002,59.360001,59.360001,3270869
2019-09-12,59.529999,59.529999,59.000000,59.250000,59.250000,1305749
2019-09-13,59.209999,59.209999,58.610001,59.040001,59.040001,1272491
2019-09-16,58.599998,59.099998,58.529999,58.750000,58.750000,1021496
2019-09-17,59.040001,59.439999,58.680000,58.939999,58.939999,1395653
2019-09-18,59.320000,59.570000,58.939999,59.299999,59.299999,1703086
2019-09-19,59.080002,59.520000,58.599998,59.000000,59.000000,1807617
2019-09-20,59.400002,59.430000,58.599998,59.320000,59.320000,3038594
2019-09-23,59.189999,59.540001,58.900002,59.540001,59.540001,1403336
2019-09-24,59.799999,59.980000,59.380001,59.549999,59.549999,2068403
2019-09-25,59.000000,59.180000,58.060001,59.090000,59.090000,2146169
2019-09-26,58.709999,58.919998,58.480000,58.560001,58.560001,1387970
2019-09-27,58.689999,58.740002,58.020000,58.389999,58.389999,1497643
2019-09-30,58.099998,58.459999,57.930000,58.200001,58.200001,1187858
2019-10-01,58.220001,58.419998,57.299999,57.299999,57.299999,1604414
2019-10-02,57.090000,57.169998,56.549999,56.680000,56.680000,2064427
2019-10-03,56.400002,56.650002,55.860001,56.459999,56.459999,1539720
2019-10-04,56.950001,57.029999,56.169998,56.360001,56.360001,1286890
2019-10-07,56.990002,57.160000,56.549999,56.840000,56.840000,1328676
2019-10-08,56.730000,56.750000,55.950001,56.020000,56.020000,1314966
2019-10-09,55.740002,55.980000,55.310001,55.790001,55.790001,1296301
2019-10-10,55.560001,56.060001,55.560001,56.060001,56.060001,1775366
2019-10-11,56.189999,56.459999,55.950001,56.200001,56.200001,1205945
