Date,Open,High,Low,Close,Adj Close,Volume
2015-01-06,86.849998,87.550003,85.750000,85.800003,76.048248,1426170
2015-01-07,86.099998,87.900002,85.800003,86.000000,76.225525,1980385
2015-01-08,87.150002,89.900002,86.949997,89.650002,79.460670,1930392
2015-01-09,89.250000,90.550003,88.949997,90.050003,79.815208,1720394
2015-01-12,90.599998,91.750000,89.050003,89.900002,79.682259,1946357
2015-01-13,89.349998,91.150002,89.000000,91.099998,80.745865,1958478
2015-01-14,89.800003,90.250000,88.599998,88.699997,78.618645,2677034
2015-01-15,87.000000,88.500000,73.050003,74.949997,66.431427,13667877
2015-01-16,73.500000,73.500000,68.800003,69.900002,61.955391,7169928
2015-01-19,69.500000,73.500000,69.500000,73.199997,64.880325,3450782
2015-01-20,73.949997,74.449997,73.000000,73.300003,64.968964,2689406
2015-01-21,73.550003,74.550003,73.099998,74.150002,65.722351,2924011
2015-01-22,74.150002,74.199997,72.050003,73.050003,64.747375,2738816
2015-01-23,73.849998,74.199997,72.250000,74.199997,65.766670,2448668
2015-01-26,73.650002,76.150002,73.500000,76.000000,67.362083,2431220
2015-01-27,76.949997,78.349998,75.599998,77.150002,68.381386,2320805
2015-01-28,77.949997,78.300003,75.500000,75.500000,66.918907,1977145
2015-01-29,75.000000,76.500000,74.349998,76.400002,67.716629,1725581
2015-01-30,76.650002,77.699997,76.400002,76.550003,67.849579,1980875
2015-02-02,76.849998,77.449997,76.500000,76.900002,68.159798,1406995
2015-02-03,77.000000,79.150002,76.500000,78.800003,69.843849,2057345
2015-02-04,79.300003,80.750000,77.849998,80.650002,71.483582,2227431
2015-02-05,80.199997,80.650002,78.849998,80.300003,71.173378,1743817
2015-02-06,79.650002,80.699997,78.949997,80.250000,71.129044,1412812
2015-02-09,80.000000,80.500000,79.250000,80.150002,71.040405,1090920
2015-02-10,80.349998,80.599998,79.400002,80.400002,71.262001,1405165
2015-02-11,80.400002,80.500000,79.500000,79.849998,70.774506,1385050
2015-02-12,80.050003,80.650002,79.650002,80.400002,71.262001,1391033
2015-02-13,80.800003,82.300003,80.500000,82.000000,72.680145,1646871
2015-02-16,81.849998,82.800003,81.849998,82.199997,72.857407,1025583
2015-02-17,82.300003,82.750000,80.800003,82.750000,73.344902,1052618
2015-02-18,82.699997,83.550003,82.699997,83.150002,73.699432,984944
2015-02-19,83.000000,84.550003,82.849998,84.349998,74.763054,1256562
2015-02-20,84.599998,84.800003,83.199997,84.250000,74.674416,1480228
2015-02-23,84.650002,85.199997,83.849998,84.900002,75.250549,1185267
2015-02-24,84.900002,85.199997,84.050003,85.199997,75.516441,936761
2015-02-25,85.000000,85.449997,84.500000,84.900002,75.250549,1020275
2015-02-26,84.699997,86.300003,84.300003,86.150002,76.358475,1563146
2015-02-27,85.849998,86.099998,83.750000,84.000000,74.452835,1940853
2015-03-02,84.400002,84.650002,83.699997,84.650002,75.028954,1303899
2015-03-03,85.150002,85.150002,83.349998,83.750000,74.231247,1116748
2015-03-04,83.800003,84.199997,82.900002,83.949997,74.408516,1104532
2015-03-05,84.550003,85.750000,84.199997,85.050003,75.383492,1358347
2015-03-06,85.199997,86.199997,84.900002,85.550003,75.826668,960069
2015-03-09,85.400002,85.599998,82.900002,83.349998,73.876701,1796575
2015-03-10,83.199997,84.000000,82.199997,82.500000,73.123322,1569936
2015-03-11,82.500000,84.050003,82.250000,83.800003,74.275566,1054668
2015-03-12,83.550003,84.150002,83.050003,84.000000,74.452835,1185641
2015-03-13,84.250000,84.250000,82.900002,83.099998,73.655113,1084209
2015-03-16,83.500000,85.750000,83.199997,85.300003,75.605072,1637576
2015-03-17,85.150002,85.699997,84.199997,84.650002,75.028954,1295256
2015-03-18,84.849998,85.050003,82.750000,83.449997,73.965340,1733686
2015-03-19,83.599998,84.699997,83.500000,84.199997,74.630096,1549981
2015-03-20,84.599998,84.599998,83.500000,84.050003,74.497154,2644722
2015-03-23,83.599998,83.650002,82.150002,83.000000,73.566490,1467951
2015-03-24,83.050003,83.550003,81.849998,82.250000,72.901726,1618840
2015-03-25,82.250000,82.500000,80.849998,80.949997,71.749481,1776385
2015-03-26,80.650002,80.650002,78.699997,79.599998,70.552925,2465107
2015-03-27,80.500000,80.500000,79.400002,79.900002,70.818817,1703295
2015-03-30,79.650002,80.849998,78.949997,80.000000,70.907455,1958025
2015-03-31,79.949997,80.000000,78.250000,78.300003,69.400688,2299555
2015-04-01,78.099998,78.900002,77.550003,78.500000,69.577950,1862925
2015-04-02,79.250000,79.300003,78.750000,78.949997,69.976791,1110691
2015-04-07,80.400002,80.400002,79.550003,79.699997,70.641548,1357633
2015-04-08,79.750000,80.849998,79.599998,80.599998,71.439262,1250351
2015-04-09,81.050003,84.050003,81.000000,83.699997,74.186928,2090988
2015-04-10,84.099998,84.500000,83.650002,84.449997,74.851677,1579595
2015-04-13,84.300003,84.500000,83.650002,83.949997,74.408516,1228786
2015-04-14,84.050003,84.400002,83.349998,83.650002,74.142616,930453
2015-04-15,84.199997,84.300003,83.550003,83.750000,74.231247,990118
2015-04-16,83.750000,84.099998,82.849998,83.050003,73.610817,1009913
2015-04-17,83.150002,84.050003,81.750000,82.050003,72.724464,1593812
2015-04-20,82.750000,82.900002,81.800003,81.800003,72.502884,1126111
2015-04-21,82.150002,83.449997,82.099998,83.099998,73.655113,1094725
2015-04-22,81.000000,84.300003,80.750000,83.800003,74.275566,3181654
2015-04-23,84.500000,84.650002,82.750000,83.199997,73.743752,1736821
2015-04-24,83.699997,84.400002,83.250000,84.300003,74.718742,1453969
2015-04-27,84.650002,85.349998,83.500000,85.349998,75.649391,1429702
2015-04-28,84.949997,86.000000,84.550003,85.849998,76.092567,1851341
2015-04-29,86.000000,87.550003,84.750000,84.849998,75.206230,1681096
2015-04-30,84.849998,85.050003,83.300003,83.650002,74.142616,1759017
2015-05-04,84.400002,84.550003,83.400002,83.699997,74.186928,1292698
2015-05-05,83.750000,85.050003,82.849998,82.900002,73.477859,1219840
2015-05-06,82.949997,82.949997,81.150002,81.650002,72.369926,1808057
2015-05-07,80.949997,80.949997,78.849998,80.400002,71.262001,2335060
2015-05-08,81.849998,82.750000,80.699997,82.349998,72.990364,1481889
2015-05-11,82.599998,83.000000,82.050003,82.150002,72.813095,1107017
2015-05-12,81.500000,81.900002,80.500000,81.000000,71.793800,1827525
2015-05-13,81.000000,81.949997,81.000000,81.349998,72.104019,1205674
2015-05-15,82.000000,84.199997,81.900002,83.599998,74.098297,2942743
2015-05-18,83.650002,84.599998,83.650002,84.199997,74.630096,840941
2015-05-19,85.449997,86.699997,85.250000,85.650002,75.915298,2215551
2015-05-20,85.650002,86.550003,85.349998,86.099998,76.314156,1274931
2015-05-21,86.250000,87.099998,86.050003,86.849998,76.978905,1288749
2015-05-22,84.000000,86.449997,83.599998,85.949997,76.181206,2607678
2015-05-26,85.650002,86.000000,83.800003,84.150002,74.585785,1869087
2015-05-27,84.150002,84.550003,83.500000,84.300003,74.718742,2093919
2015-05-28,84.250000,84.900002,83.750000,84.150002,74.585785,1377287
2015-05-29,84.000000,84.000000,81.199997,81.199997,71.971062,3225049
2015-06-01,81.550003,81.849998,80.750000,81.150002,71.926743,1447099
2015-06-02,81.750000,81.800003,80.300003,80.750000,71.572212,1788556
2015-06-03,80.849998,81.449997,80.349998,80.949997,71.749481,1598841
2015-06-04,81.000000,81.000000,79.900002,80.449997,71.306313,1471787
2015-06-05,79.900002,80.000000,78.500000,78.800003,69.843849,1629850
2015-06-08,78.500000,78.699997,77.949997,78.099998,69.223404,1535955
2015-06-09,77.699997,77.800003,76.250000,76.800003,68.071159,1737766
2015-06-10,76.800003,78.800003,76.599998,78.349998,69.445000,1680034
2015-06-11,78.750000,79.099998,78.150002,78.550003,69.622269,1566807
2015-06-12,78.250000,78.650002,77.099998,77.550003,68.735916,1443779
2015-06-15,76.800003,77.400002,76.800003,77.099998,68.337067,1181975
2015-06-16,76.800003,77.199997,76.150002,77.000000,68.248428,1312226
2015-06-17,76.900002,77.449997,76.250000,76.650002,67.938202,1309494
2015-06-18,76.099998,76.800003,75.250000,76.199997,67.539345,1812598
2015-06-19,76.550003,77.250000,76.199997,76.650002,67.938202,2715634
2015-06-22,77.650002,78.000000,76.949997,77.800003,68.957512,1706307
2015-06-23,78.400002,78.949997,78.000000,78.650002,69.710892,1386254
2015-06-24,79.000000,79.150002,78.349998,78.550003,69.622269,1714157
2015-06-25,78.400002,79.400002,78.199997,78.750000,69.799530,1262287
2015-06-26,78.199997,79.050003,77.849998,78.900002,69.932480,1262186
2015-06-29,76.300003,78.250000,76.300003,77.699997,68.868858,1505077
2015-06-30,77.199997,77.500000,76.050003,76.050003,67.406403,2167206
2015-07-01,76.300003,77.500000,76.250000,76.699997,67.982513,1688402
2015-07-02,76.750000,77.400002,76.349998,77.099998,68.337067,1148456
2015-07-03,76.849998,77.199997,75.849998,76.500000,67.805260,925215
2015-07-06,75.500000,75.900002,74.650002,75.250000,66.697334,2002478
2015-07-07,75.550003,75.550003,73.599998,73.650002,65.279182,2254245
2015-07-08,73.449997,73.800003,72.699997,73.449997,65.101906,2653925
2015-07-09,73.849998,75.250000,73.599998,74.750000,66.254158,1411880
2015-07-10,76.750000,76.949997,75.650002,76.250000,67.583672,1314839
2015-07-13,77.050003,78.150002,76.750000,77.949997,69.090446,1707550
2015-07-14,78.550003,79.099998,77.199997,78.800003,69.843849,1677162
2015-07-15,79.250000,79.500000,77.750000,78.150002,69.267731,1729213
2015-07-16,79.199997,79.900002,78.900002,79.900002,70.818817,1742854
2015-07-17,79.650002,80.599998,79.599998,80.199997,71.084717,1162102
2015-07-20,80.349998,81.050003,80.050003,80.599998,71.439262,880069
2015-07-21,80.949997,81.400002,80.150002,80.400002,71.262001,1117673
2015-07-22,80.250000,80.500000,79.550003,80.349998,71.217690,969579
2015-07-23,80.750000,81.699997,80.250000,81.250000,72.015381,1561255
2015-07-24,81.099998,81.650002,80.349998,80.550003,71.394951,1226738
2015-07-27,80.199997,80.349998,78.550003,79.000000,70.021111,1498831
2015-07-28,79.750000,81.099998,79.550003,80.599998,71.439262,1623249
2015-07-29,81.650002,82.849998,81.599998,82.000000,72.680145,2436788
2015-07-30,82.300003,83.400002,81.949997,82.349998,72.990364,1454985
2015-07-31,82.750000,83.500000,82.099998,83.400002,73.921028,1941500
2015-08-03,83.400002,83.699997,82.349998,82.650002,73.256271,1530610
2015-08-04,82.849998,84.050003,82.449997,83.750000,74.231247,1683519
2015-08-05,84.250000,84.550003,83.599998,84.099998,74.541466,1566250
2015-08-06,84.099998,84.650002,83.650002,83.699997,74.186928,998206
2015-08-07,83.449997,84.099998,83.150002,83.599998,74.098297,744803
2015-08-10,83.800003,84.650002,83.349998,84.199997,74.630096,1110482
2015-08-11,83.000000,83.099998,80.550003,80.699997,71.527893,2586615
2015-08-12,79.050003,79.199997,76.550003,77.300003,68.514336,2483347
2015-08-13,78.949997,79.150002,77.349998,77.900002,69.046143,1695275
2015-08-14,77.800003,78.150002,77.199997,77.449997,68.647278,1210559
2015-08-17,78.199997,78.650002,77.449997,78.000000,69.134766,1189352
2015-08-18,77.900002,77.949997,76.849998,77.250000,68.470024,1038377
2015-08-19,76.699997,76.949997,75.800003,75.949997,67.317772,1323076
2015-08-20,75.099998,75.349998,74.000000,74.150002,65.722351,1969412
2015-08-21,72.449997,74.849998,72.449997,72.599998,64.348518,2627412
2015-08-24,70.500000,70.949997,66.400002,68.849998,61.024727,5011843
2015-08-25,70.000000,72.349998,69.800003,71.800003,63.639450,3863308
2015-08-26,70.800003,71.550003,69.750000,70.150002,62.176987,2885836
2015-08-27,71.750000,72.949997,70.949997,72.500000,64.259888,2565282
2015-08-28,72.800003,73.000000,71.300003,73.000000,64.703049,1862412
2015-08-31,72.199997,72.550003,71.099998,72.349998,64.126930,1557316
2015-09-01,71.650002,71.900002,70.099998,70.699997,62.664474,2489652
2015-09-02,71.050003,72.250000,70.849998,71.400002,63.284916,2005847
2015-09-03,72.150002,72.900002,71.599998,72.500000,64.259888,1858408
2015-09-04,71.400002,71.650002,69.900002,70.400002,62.398563,2128074
2015-09-07,70.800003,71.400002,70.150002,70.449997,62.442875,1220050
2015-09-08,70.750000,72.699997,70.750000,71.699997,63.550812,1413019
2015-09-09,73.699997,73.900002,72.250000,72.449997,64.215561,1438127
2015-09-10,72.050003,72.050003,70.150002,70.949997,62.886047,2021559
2015-09-11,71.000000,71.949997,70.300003,71.000000,62.930367,1432355
2015-09-14,71.449997,72.849998,70.449997,70.599998,62.575829,1858488
2015-09-15,70.800003,72.199997,70.099998,72.050003,63.861031,1808309
2015-09-16,75.000000,77.449997,74.949997,76.800003,68.071159,4956022
2015-09-17,76.800003,77.750000,75.599998,77.300003,68.514336,2363461
2015-09-18,75.900002,76.599998,74.800003,76.050003,68.831108,4353751
2015-09-21,76.400002,77.199997,75.599998,75.699997,68.514328,1934175
2015-09-22,76.150002,76.250000,73.500000,73.599998,66.613663,1815285
2015-09-23,73.500000,75.099998,72.900002,74.099998,67.066208,1670477
2015-09-24,74.300003,74.300003,72.250000,72.500000,65.618080,2283714
2015-09-25,74.150002,75.900002,74.000000,75.099998,67.971291,2110115
2015-09-28,75.349998,76.050003,73.699997,73.800003,66.794685,1591268
2015-09-29,73.000000,74.349998,72.599998,73.699997,66.704178,1510827
2015-09-30,75.300003,76.050003,74.550003,75.699997,68.514328,2928916
2015-10-01,76.699997,76.949997,74.900002,75.400002,68.242813,2090116
2015-10-02,76.199997,76.650002,73.900002,74.699997,67.609253,1954253
2015-10-05,77.400002,78.849998,77.099998,78.800003,71.320076,2469639
2015-10-06,80.099998,81.000000,78.949997,80.900002,73.220734,2371405
2015-10-07,81.500000,83.199997,80.849998,81.699997,73.944786,2553999
2015-10-08,81.500000,82.699997,80.800003,82.500000,74.668854,1954342
2015-10-09,83.099998,84.949997,82.849998,83.900002,75.935959,2120518
2015-10-12,84.300003,84.650002,82.849998,83.699997,75.754951,1729780
2015-10-13,83.250000,83.250000,81.800003,82.400002,74.578346,1704479
2015-10-14,81.900002,83.050003,80.949997,82.400002,74.578346,1652433
2015-10-15,82.000000,82.550003,81.300003,81.800003,74.035301,1693816
2015-10-16,82.000000,82.000000,80.050003,80.349998,72.722939,2048093
2015-10-19,80.000000,81.400002,79.900002,80.849998,73.175484,1294274
2015-10-20,79.849998,80.000000,78.949997,79.750000,72.179893,1622684
2015-10-21,80.250000,80.599998,79.099998,79.949997,72.360901,1398768
2015-10-22,79.949997,82.650002,79.699997,82.400002,74.578346,1339763
2015-10-23,82.849998,84.949997,82.250000,83.699997,75.754951,1907881
2015-10-26,83.750000,84.400002,83.300003,83.449997,75.528671,934206
2015-10-27,83.400002,84.449997,82.699997,83.250000,75.347664,1218929
2015-10-28,83.449997,84.349998,83.050003,83.900002,75.935959,1104118
2015-10-29,84.349998,84.500000,83.650002,84.150002,76.162231,904775
2015-10-30,84.650002,85.000000,84.050003,84.800003,76.750526,1242125
2015-11-02,84.000000,84.750000,84.000000,84.300003,76.298004,808757
2015-11-03,84.550003,85.599998,84.250000,85.449997,77.338829,1358174
2015-11-04,85.900002,86.599998,85.699997,86.099998,77.927132,1172544
2015-11-05,86.650002,86.750000,85.599998,86.599998,78.379662,1176177
2015-11-06,80.699997,81.750000,78.550003,81.699997,73.944786,4314886
2015-11-09,81.400002,81.449997,80.050003,80.150002,72.541924,1507073
2015-11-10,80.449997,80.500000,78.849998,80.000000,72.406158,1237564
2015-11-11,80.000000,81.599998,79.949997,81.099998,73.401749,1235320
2015-11-12,81.449997,81.699997,78.949997,80.000000,72.406158,1350865
2015-11-13,79.550003,79.550003,76.949997,77.449997,70.098213,1986245
2015-11-16,75.650002,77.349998,75.650002,76.699997,69.419395,2033455
2015-11-17,77.500000,78.800003,77.400002,78.300003,70.867531,1835268
2015-11-18,78.150002,78.199997,76.699997,77.800003,70.415001,1315389
2015-11-19,77.750000,78.449997,76.900002,77.699997,70.324478,1365659
2015-11-20,78.400002,78.599998,77.349998,77.900002,70.505508,1243631
2015-11-23,77.400002,77.449997,76.550003,77.000000,69.690926,1036365
2015-11-24,76.699997,76.699997,74.000000,74.599998,67.518745,2076656
2015-11-25,75.150002,76.099998,74.949997,75.599998,68.423820,1539006
2015-11-26,75.900002,76.750000,75.699997,76.500000,69.238396,1106415
2015-11-27,76.099998,77.800003,75.550003,76.849998,69.555168,1270993
2015-11-30,77.099998,78.150002,76.650002,77.000000,69.690926,1612902
2015-12-01,77.900002,78.349998,77.000000,78.000000,70.596001,1622325
2015-12-02,77.800003,78.250000,76.800003,77.699997,70.324478,1356874
2015-12-03,77.300003,77.750000,75.449997,75.900002,68.695351,2040813
2015-12-04,75.199997,75.550003,73.599998,75.300003,68.152306,2048565
2015-12-07,75.550003,76.300003,74.849998,75.650002,68.469078,1241076
2015-12-08,75.349998,75.449997,72.500000,73.349998,66.387405,2181690
2015-12-09,73.650002,73.650002,71.699997,72.800003,65.889603,1688687
2015-12-10,72.400002,73.000000,71.800003,72.300003,65.437073,1696038
2015-12-11,72.000000,72.650002,69.599998,70.550003,63.853188,2661127
2015-12-14,71.300003,71.550003,69.449997,69.500000,62.902863,2010681
2015-12-15,70.150002,71.199997,69.949997,70.949997,64.215210,2611631
2015-12-16,70.900002,72.150002,70.349998,72.050003,65.210800,1820336
2015-12-17,73.500000,73.949997,71.500000,71.949997,65.120293,1957484
2015-12-18,71.550003,71.750000,70.300003,70.900002,64.169960,2628198
2015-12-21,70.449997,71.800003,70.250000,70.250000,63.581661,942126
2015-12-22,70.250000,71.300003,70.150002,70.750000,64.034203,1091263
2015-12-23,71.650002,72.349998,71.449997,71.949997,65.120293,1043376
2015-12-28,72.349998,72.400002,71.449997,71.900002,65.075043,562740
2015-12-29,72.349998,72.900002,72.000000,72.800003,65.889603,942434
2015-12-30,73.150002,73.300003,71.699997,72.099998,65.256042,943464
2016-01-04,70.550003,70.550003,69.099998,69.849998,63.219627,2466455
2016-01-05,69.849998,69.900002,68.400002,69.300003,62.721836,1868898
2016-01-06,69.050003,69.050003,66.900002,68.000000,61.545238,2644987
2016-01-07,66.199997,67.099998,64.699997,67.000000,60.640156,3150576
2016-01-08,67.400002,68.150002,65.650002,66.050003,59.780346,2599558
2016-01-11,65.000000,66.349998,64.800003,65.000000,58.830006,2166170
2016-01-12,64.900002,66.550003,64.000000,65.550003,59.327805,1925709
2016-01-13,66.400002,66.750000,65.050003,65.449997,59.237286,2549531
2016-01-14,66.000000,66.599998,63.150002,64.650002,58.513233,4303810
2016-01-15,64.500000,65.099998,62.250000,63.099998,57.110359,3245161
2016-01-18,63.200001,64.150002,62.599998,62.799999,56.838840,1735453
2016-01-19,64.050003,64.550003,63.349998,63.750000,57.698658,2019385
2016-01-20,62.200001,62.349998,60.849998,62.099998,56.205280,2884030
2016-01-21,62.099998,63.349998,61.900002,62.400002,56.476807,2770835
2016-01-22,63.849998,64.900002,63.549999,64.349998,58.241707,2385400
2016-01-25,64.900002,64.900002,63.049999,63.750000,57.698658,1804768
2016-01-26,62.000000,64.550003,61.700001,64.199997,58.105942,2405917
2016-01-27,64.150002,65.750000,63.549999,65.650002,59.418304,2055366
2016-01-28,65.650002,66.650002,64.699997,65.150002,58.965767,1897766
2016-01-29,66.349998,66.550003,65.300003,66.250000,59.961353,2412780
2016-02-01,66.900002,67.099998,65.550003,66.000000,59.735085,2095820
2016-02-02,66.000000,66.000000,63.849998,64.199997,58.105942,2806449
2016-02-03,63.849998,65.250000,63.099998,64.599998,58.467972,2856662
2016-02-04,65.599998,65.800003,64.300003,64.949997,58.784748,2786012
2016-02-05,64.800003,66.300003,64.699997,65.500000,59.282543,1983112
2016-02-08,65.949997,66.150002,63.549999,63.700001,57.653404,2449627
2016-02-09,63.700001,64.099998,61.650002,62.500000,56.567314,2629908
2016-02-10,63.500000,63.599998,62.099998,62.950001,56.974602,2345797
2016-02-11,62.299999,62.400002,60.099998,60.750000,54.983429,2625151
2016-02-12,61.400002,62.400002,61.000000,62.400002,56.476807,2268310
2016-02-15,64.400002,65.050003,63.750000,64.750000,58.603737,1692815
2016-02-16,65.550003,65.699997,64.000000,64.699997,58.558479,1701455
2016-02-17,65.300003,67.199997,65.050003,67.000000,60.640156,2106137
2016-02-18,67.449997,67.449997,65.849998,66.199997,59.916096,2038733
2016-02-19,65.800003,66.150002,64.349998,65.000000,58.830006,2878104
2016-02-22,65.949997,66.300003,64.849998,64.900002,58.739502,1608553
2016-02-23,64.400002,64.550003,62.900002,63.049999,57.065105,1639165
2016-02-24,62.750000,62.750000,60.750000,63.049999,57.065105,2353456
2016-02-25,62.150002,62.549999,61.150002,62.250000,56.341042,1687978
2016-02-26,62.900002,64.349998,62.799999,63.500000,57.472393,1751801
2016-02-29,62.549999,63.849998,62.250000,63.799999,57.743916,1600707
2016-03-01,63.900002,64.949997,63.650002,64.900002,58.739502,1376489
2016-03-02,65.650002,65.900002,64.650002,65.500000,59.282543,1725700
2016-03-03,65.800003,65.800003,64.800003,65.099998,58.920513,1092513
2016-03-04,65.150002,65.699997,64.699997,65.550003,59.327805,1298485
2016-03-07,65.750000,67.599998,65.550003,67.000000,60.640156,1561829
2016-03-08,66.500000,68.599998,66.449997,67.699997,61.273708,1894781
2016-03-09,68.250000,68.250000,66.900002,67.150002,60.775921,1529951
2016-03-10,67.250000,68.599998,66.349998,66.349998,60.051857,1911791
2016-03-11,67.300003,67.650002,65.900002,66.449997,60.142365,1550545
2016-03-14,66.550003,67.400002,66.400002,66.849998,60.504391,1178144
2016-03-15,66.400002,66.550003,64.550003,64.849998,58.694241,2482500
2016-03-16,65.150002,65.199997,63.950001,64.099998,58.015434,1209564
2016-03-17,64.550003,64.900002,63.000000,63.900002,57.834419,1631042
2016-03-18,63.900002,65.300003,63.799999,64.849998,58.694241,4337812
2016-03-21,64.550003,64.699997,63.500000,63.700001,57.653404,1231367
2016-03-22,63.500000,63.549999,61.750000,62.599998,56.657818,2217687
2016-03-23,62.650002,63.250000,62.299999,62.950001,56.974602,1681764
2016-03-24,61.950001,62.000000,61.000000,61.299999,55.481216,1893453
2016-03-29,60.700001,61.900002,60.700001,61.849998,55.979012,1577650
2016-03-30,62.400002,64.599998,62.400002,64.150002,58.060696,2354470
2016-03-31,64.050003,64.449997,63.400002,63.549999,57.517643,1959214
2016-04-01,61.650002,62.450001,61.299999,62.299999,56.386299,2444855
2016-04-04,62.000000,62.299999,61.750000,62.049999,56.160027,1466370
2016-04-05,61.700001,61.700001,60.549999,61.250000,55.435970,1788048
2016-04-06,61.400002,61.549999,60.200001,60.950001,55.164444,1995155
2016-04-07,60.250000,60.549999,58.599998,59.000000,53.399544,2925631
2016-04-08,59.250000,60.400002,59.200001,60.200001,54.485638,1872594
2016-04-11,60.500000,60.549999,59.650002,60.000000,54.304619,1449799
2016-04-12,60.099998,60.950001,59.000000,60.950001,55.164444,2076489
2016-04-13,61.849998,65.550003,61.700001,64.599998,58.467972,2887951
2016-04-14,64.449997,64.550003,62.950001,64.449997,58.332211,1888023
2016-04-15,64.349998,64.650002,63.700001,64.650002,58.513233,2028575
2016-04-18,63.900002,64.750000,63.599998,64.599998,58.467972,1160392
2016-04-19,65.300003,66.650002,65.050003,65.300003,59.101528,1591976
2016-04-20,65.050003,66.650002,64.849998,66.650002,60.323383,1507948
2016-04-21,66.000000,66.500000,65.150002,65.400002,59.192039,1912164
2016-04-22,64.699997,65.000000,63.750000,64.050003,57.970184,1538498
2016-04-25,64.400002,64.599998,63.799999,64.099998,58.015434,1252570
2016-04-26,64.650002,64.900002,64.050003,64.449997,58.332211,1384934
2016-04-27,64.699997,65.150002,64.449997,64.800003,58.648994,819048
2016-04-28,64.199997,65.050003,63.849998,64.949997,58.784748,1163046
2016-04-29,64.099998,64.449997,63.599998,63.799999,57.743916,1357542
