Date,Open,High,Low,Close,Adj Close,Volume
2019-05-27,37.720001,37.750000,37.230000,37.630001,36.969673,521760
2019-05-28,37.619999,37.959999,37.369999,37.820000,37.156338,896149
2019-05-29,37.349998,37.419998,36.380001,36.630001,35.987221,1160908
2019-05-31,36.299999,36.610001,36.009998,36.580002,35.938099,853880
2019-06-03,36.240002,36.259998,35.680000,36.220001,35.584415,794673
2019-06-04,36.000000,36.320000,35.799999,36.250000,35.613888,929453
2019-06-05,36.470001,37.080002,36.139999,36.740002,36.095291,1068833
2019-06-06,36.919998,36.919998,36.040001,36.240002,35.604065,550801
2019-06-07,36.389999,37.279999,36.369999,36.959999,36.311428,867765
2019-06-11,37.599998,38.610001,37.250000,38.160000,37.490372,913485
2019-06-12,37.450001,37.919998,37.410000,37.779999,37.117039,831850
2019-06-13,37.799999,38.119999,37.500000,37.700001,37.038445,532431
2019-06-14,37.549999,37.549999,37.029999,37.240002,36.586517,546681
2019-06-17,37.299999,37.389999,36.919998,37.169998,36.517742,458734
2019-06-18,36.869999,38.310001,36.540001,38.119999,37.451073,1165307
2019-06-19,38.310001,38.700001,37.950001,38.090000,37.421600,926082
2019-06-20,38.310001,39.360001,38.290001,38.939999,38.256683,1086562
2019-06-21,38.860001,39.070000,38.230000,38.230000,37.559143,1080705
2019-06-24,38.110001,38.590000,37.759998,38.099998,37.431423,614057
2019-06-25,37.820000,38.150002,37.680000,37.709999,37.048267,757720
2019-06-26,37.570000,37.869999,37.119999,37.639999,36.979496,837265
2019-06-27,37.740002,38.400002,37.740002,38.060001,37.392128,528512
2019-06-28,38.060001,39.099998,38.049999,39.009998,38.325455,821944
2019-07-01,39.500000,40.720001,39.400002,40.380001,39.671417,2006399
2019-07-02,40.599998,40.750000,38.840000,39.020000,38.335281,1770314
2019-07-03,39.310001,39.639999,38.669998,38.950001,38.266510,1378622
2019-07-04,39.169998,39.470001,39.020000,39.320000,38.630016,625333
2019-07-05,39.310001,39.310001,38.709999,38.990002,38.305809,985328
2019-07-08,39.000000,39.560001,38.820000,39.250000,38.561245,1062411
2019-07-09,39.240002,39.240002,37.810001,38.240002,37.568970,1319124
2019-07-10,38.200001,38.689999,38.040001,38.330002,37.657391,981862
2019-07-11,38.369999,38.939999,38.369999,38.610001,37.932476,817654
2019-07-12,38.910000,39.209999,38.680000,38.759998,38.079842,712321
2019-07-15,38.770000,39.299999,38.549999,38.830002,38.148617,900675
2019-07-16,38.860001,39.090000,38.560001,38.830002,38.148617,747719
2019-07-17,38.889999,39.209999,38.490002,38.639999,37.961948,847980
2019-07-18,37.799999,38.549999,37.779999,38.240002,37.568970,852537
2019-07-19,38.500000,38.639999,38.200001,38.389999,37.716335,1321450
2019-07-22,38.490002,38.930000,37.910000,38.560001,37.883354,1224763
2019-07-23,39.400002,41.700001,39.400002,40.419998,39.710712,3763986
2019-07-24,40.500000,41.470001,40.500000,41.130001,40.408257,1782986
2019-07-25,41.130001,41.730000,40.380001,40.849998,40.133167,1152906
2019-07-26,40.889999,41.529999,40.709999,40.900002,40.182293,1079344
2019-07-29,41.150002,41.410000,40.799999,41.150002,40.427906,785540
2019-07-30,41.099998,41.439999,40.580002,41.029999,40.310009,1192320
2019-07-31,41.000000,41.580002,40.980000,41.220001,40.496677,1235602
2019-08-02,40.450001,40.450001,39.009998,39.549999,38.855980,2317256
2019-08-05,39.000000,39.000000,37.650002,37.939999,37.274231,1841553
2019-08-06,37.970001,38.320000,37.610001,37.700001,37.038445,1503497
2019-08-07,37.820000,38.360001,37.169998,37.610001,36.950024,1445360
2019-08-08,38.439999,38.660000,37.759998,38.500000,37.824406,1331849
2019-08-09,38.639999,38.639999,38.020000,38.220001,37.549320,1045310
2019-08-12,38.599998,38.869999,37.650002,37.900002,37.234936,921362
2019-08-13,37.580002,38.770000,37.049999,38.480000,37.804756,1898006
2019-08-14,38.500000,38.540001,37.279999,37.380001,36.724060,1941444
2019-08-15,37.520000,37.750000,36.509998,37.110001,36.458797,1612392
2019-08-16,37.299999,38.080002,37.189999,37.830002,37.166164,1062878
2019-08-19,38.389999,38.959999,38.299999,38.709999,38.030720,966640
2019-08-20,38.759998,38.970001,38.509998,38.580002,37.903004,867294
2019-08-21,38.980000,39.689999,38.889999,39.430000,38.738087,985694
2019-08-22,39.270000,39.950001,39.110001,39.500000,38.806858,945184
2019-08-23,39.810001,40.450001,39.360001,39.459999,38.767559,1251186
2019-08-26,39.060001,39.540001,38.389999,39.459999,38.767559,1103634
2019-08-27,39.500000,39.570000,38.959999,39.299999,38.610367,898676
2019-08-28,39.150002,39.180000,38.160000,38.680000,38.001247,1027969
2019-08-29,38.459999,39.290001,38.430000,39.180000,38.492474,833732
2019-08-30,39.250000,40.369999,39.119999,40.110001,39.406155,1353250
2019-09-02,40.000000,40.419998,39.790001,40.040001,39.337383,520829
2019-09-03,40.360001,40.360001,39.590000,39.919998,39.219486,730267
2019-09-04,40.139999,40.509998,40.080002,40.150002,39.445454,784507
2019-09-05,40.169998,41.040001,40.110001,40.790001,40.074223,1260263
2019-09-06,41.000000,41.139999,40.750000,41.139999,40.418079,821639
2019-09-09,41.250000,41.630001,41.220001,41.500000,40.771763,668810
2019-09-10,41.480000,41.570000,40.250000,40.689999,39.975975,1201462
2019-09-11,40.959999,41.520000,40.820000,41.500000,40.771763,1123639
2019-09-12,42.000000,42.189999,41.080002,41.619999,40.889656,1178418
2019-09-13,41.619999,41.860001,41.470001,41.520000,40.791412,580885
2019-09-16,41.119999,41.520000,40.709999,41.450001,40.722641,852167
2019-09-17,41.410000,41.680000,40.990002,41.599998,40.870007,1011384
2019-09-18,40.980000,41.849998,40.980000,41.360001,41.360001,1042064
2019-09-19,41.250000,41.560001,41.119999,41.209999,41.209999,801256
2019-09-20,41.130001,41.230000,40.160000,40.599998,40.599998,1359946
2019-09-23,40.389999,40.389999,39.430000,39.689999,39.689999,772015
2019-09-24,39.740002,40.090000,39.509998,39.889999,39.889999,863245
2019-09-25,39.500000,39.580002,38.230000,39.369999,39.369999,1171720
2019-09-26,39.459999,39.919998,39.310001,39.459999,39.459999,939819
2019-09-27,40.000000,40.400002,39.619999,40.310001,40.310001,849913
2019-09-30,40.410000,40.490002,39.889999,40.480000,40.480000,718780
2019-10-01,40.779999,41.049999,40.139999,40.349998,40.349998,862005
2019-10-02,40.299999,40.299999,39.060001,39.240002,39.240002,1195138
2019-10-03,39.340000,40.040001,38.990002,39.830002,39.830002,1274085
2019-10-04,40.000000,40.560001,39.939999,40.369999,40.369999,753333
2019-10-07,40.540001,40.820000,40.130001,40.779999,40.779999,690685
2019-10-08,40.939999,40.939999,39.799999,40.070000,40.070000,794294
2019-10-09,39.990002,40.070000,39.470001,39.990002,39.990002,786387
2019-10-10,40.099998,40.549999,39.630001,40.430000,40.430000,572093
2019-10-11,40.490002,41.419998,40.349998,41.299999,41.299999,813575
