Date,Open,High,Low,Close,Adj Close,Volume
2015-02-06,53.066700,53.583302,52.750000,53.383301,0.029440,429060
2015-02-09,53.016701,53.583302,52.483299,52.666698,0.029045,471720
2015-02-10,52.450001,53.133301,52.450001,52.900002,0.029173,366840
2015-02-11,52.533298,53.099998,52.366699,52.616699,0.029017,319800
2015-02-12,52.500000,54.299999,52.500000,54.000000,0.029780,460680
2015-02-13,54.000000,54.250000,53.033298,53.299999,0.029394,415740
2015-02-16,53.349998,53.733299,53.000000,53.416698,0.029458,286740
2015-02-17,53.349998,53.833302,52.716702,53.016701,0.029238,323700
2015-02-18,52.933300,54.533298,52.933300,54.466702,0.030037,445320
2015-02-19,54.250000,55.000000,53.966702,54.750000,0.030194,374580
2015-02-20,54.349998,55.000000,53.750000,54.916698,0.030286,594480
2015-02-23,54.766701,55.266701,53.849998,54.033298,0.029798,425760
2015-02-24,53.966702,54.533298,53.466702,54.500000,0.030056,412380
2015-02-25,54.250000,54.599998,53.533298,53.983299,0.029771,336660
2015-02-26,53.833302,54.816700,53.700001,54.799999,0.030221,568380
2015-02-27,55.666698,56.283298,55.099998,56.133301,0.030957,1387320
2015-03-02,55.950001,56.633301,55.716702,56.566700,0.031196,619740
2015-03-03,56.650002,56.950001,55.900002,55.966702,0.030865,501840
2015-03-04,55.833302,56.500000,55.833302,56.500000,0.031159,468840
2015-03-05,56.500000,57.500000,56.416698,57.450001,0.031683,654420
2015-03-06,55.833302,57.900002,55.666698,56.733299,0.031287,914160
2015-03-09,56.333302,57.166698,56.233299,56.666698,0.031251,409080
2015-03-10,56.566700,57.250000,56.216702,56.500000,0.031159,516720
2015-03-11,56.433300,58.283298,56.316700,57.916698,0.031940,551700
2015-03-12,58.066700,58.333302,57.383301,57.500000,0.031710,306360
2015-03-13,57.500000,58.633301,57.416698,58.433300,0.032225,425580
2015-03-16,58.433300,58.516701,57.333302,58.099998,0.032041,311880
2015-03-17,57.816700,58.033298,57.266701,57.816700,0.031885,306120
2015-03-18,57.683300,58.583302,57.349998,57.766701,0.031857,414540
2015-03-19,57.433300,58.316700,57.433300,58.233299,0.032115,631740
2015-03-20,58.683300,59.466702,58.650002,59.083302,0.032583,787860
2015-03-23,59.166698,65.050003,58.716702,61.833302,0.034100,2304420
2015-03-24,61.666698,62.000000,59.383301,59.816700,0.032988,866640
2015-03-25,59.500000,59.816700,58.083302,59.000000,0.032537,751140
2015-03-26,58.583302,58.716702,57.483299,58.349998,0.032179,558360
2015-03-27,58.650002,58.833302,57.783298,57.833302,0.031894,421680
2015-03-30,58.083302,58.549999,57.566700,58.266701,0.032133,525960
2015-03-31,58.099998,59.016701,57.766701,57.983299,0.031977,357420
2015-04-01,57.900002,58.616699,57.650002,58.150002,0.032069,382140
2015-04-02,57.166698,58.516701,56.433300,58.416698,0.032216,325740
2015-04-07,58.633301,59.566700,58.349998,59.266701,0.032685,385680
2015-04-08,59.466702,59.533298,58.233299,58.716702,0.032381,388920
2015-04-09,59.066700,60.150002,59.066700,60.150002,0.033172,581760
2015-04-10,60.049999,60.516701,59.666698,60.516701,0.033374,335940
2015-04-13,60.250000,60.816700,60.066700,60.416698,0.033319,359340
2015-04-14,59.833302,60.500000,59.833302,60.299999,0.033254,88200
2015-04-15,59.666698,59.666698,56.500000,58.133301,0.032059,1425720
2015-04-16,56.933300,57.283298,56.016701,56.433300,-0.130473,662040
2015-04-17,56.083302,56.366699,55.016701,55.783298,-0.128970,616260
2015-04-20,56.666698,57.400002,56.016701,56.599998,-0.130858,458760
2015-04-21,56.700001,57.366699,56.599998,56.666698,-0.131012,463560
2015-04-22,56.750000,57.016701,55.333302,56.183300,-0.129895,401160
2015-04-23,56.283298,56.333302,55.333302,56.116699,-0.129741,378360
2015-04-24,55.950001,56.416698,54.666698,55.583302,-0.128507,435000
2015-04-27,55.266701,55.633301,54.166698,55.633301,-0.128623,347340
2015-04-28,55.366699,55.950001,54.833302,55.250000,-0.127737,330300
2015-04-29,55.500000,55.533298,53.266701,53.416698,-0.123498,458820
2015-04-30,53.416698,54.016701,52.983299,53.766701,-0.124307,475740
2015-05-04,53.616699,54.299999,53.250000,53.316700,-0.123267,165360
2015-05-05,53.000000,54.733299,52.733299,54.016701,-0.124885,561960
2015-05-06,53.733299,54.133301,52.200001,52.400002,-0.121148,346140
2015-05-07,52.066700,52.433300,50.866699,51.616699,-0.119337,705240
2015-05-08,52.733299,52.966702,52.083302,52.233299,-0.120762,486360
2015-05-11,52.583302,52.666698,51.750000,51.766701,-0.119683,320280
2015-05-12,51.666698,51.916698,50.316700,50.966702,-0.117834,624420
2015-05-13,51.116699,51.883301,50.816700,51.033298,-0.117988,348120
2015-05-15,51.599998,52.116699,51.133301,51.916698,-0.120030,311700
2015-05-18,51.900002,53.316700,51.900002,53.216702,-0.123036,909000
2015-05-19,53.333302,53.950001,52.333302,53.000000,-0.122535,433500
2015-05-20,53.183300,53.733299,52.916698,53.650002,-0.124038,303360
2015-05-21,53.750000,54.033298,53.500000,53.750000,-0.124269,277260
2015-05-22,53.883301,54.916698,53.733299,54.633301,-0.126311,295260
2015-05-26,54.483299,54.616699,54.033298,54.166698,-0.125232,312060
2015-05-27,53.533298,54.500000,53.533298,54.200001,-0.125309,324360
2015-05-28,53.983299,54.483299,53.700001,54.000000,-0.124847,463680
2015-05-29,53.933300,54.349998,53.716702,53.816700,-0.124423,565260
2015-06-01,54.183300,54.549999,53.633301,53.666698,-0.124076,304380
2015-06-02,54.049999,54.066700,53.283298,53.333302,-0.123305,224340
2015-06-03,53.266701,53.750000,53.266701,53.333302,-0.123305,283740
2015-06-04,53.383301,53.549999,53.016701,53.183300,-0.122959,357480
2015-06-05,53.016701,53.450001,52.766701,53.116699,-0.122805,331020
2015-06-08,52.916698,53.000000,52.500000,52.733299,-0.121918,286560
2015-06-09,52.516701,52.833302,52.066700,52.216702,-0.120724,331020
2015-06-10,51.983299,52.416698,51.366699,52.250000,-0.120801,509820
2015-06-11,52.000000,52.666698,52.000000,52.216702,-0.120724,322200
2015-06-12,52.583302,53.816700,52.583302,53.216702,-0.123036,786060
2015-06-15,52.683300,53.433300,52.633301,53.250000,-0.123113,474120
2015-06-16,52.766701,53.950001,52.766701,53.500000,-0.123691,466320
2015-06-17,53.516701,54.016701,53.500000,53.666698,-0.124076,493440
2015-06-18,53.283298,53.833302,53.083302,53.799999,-0.124384,520260
2015-06-19,53.599998,53.849998,53.133301,53.650002,-0.124038,475200
2015-06-22,54.166698,54.266701,53.450001,54.250000,-0.125425,184800
2015-06-23,54.516701,56.049999,54.316700,55.266701,-0.127775,430800
2015-06-24,55.000000,55.900002,54.599998,54.783298,-0.126658,397140
2015-06-25,54.950001,56.049999,54.750000,55.650002,-0.128662,435840
2015-06-26,55.516701,55.883301,55.066700,55.816700,-0.129047,393480
2015-06-29,54.000000,55.816700,54.000000,55.500000,-0.128315,393780
2015-06-30,55.466702,55.599998,54.450001,54.966702,-0.127082,388200
2015-07-01,55.099998,55.833302,55.000000,55.516701,-0.128353,272700
2015-07-02,55.716702,57.033298,55.349998,56.683300,-0.131051,426660
2015-07-03,56.799999,57.083302,55.816700,56.000000,-0.129471,202020
2015-07-06,55.416698,56.216702,55.283298,56.216702,-0.129972,285540
2015-07-07,56.583302,56.716702,55.950001,56.099998,-0.129702,298860
2015-07-08,56.250000,56.533298,55.750000,56.333302,-0.130241,343320
2015-07-09,56.266701,57.683300,56.233299,57.450001,-0.132823,271800
2015-07-10,57.849998,58.333302,57.650002,58.333302,-0.134865,278700
2015-07-13,58.333302,58.599998,57.783298,58.116699,-0.134365,308820
2015-07-14,58.116699,58.200001,57.716702,57.849998,-0.133748,196500
2015-07-15,57.799999,57.966702,57.283298,57.683300,-0.133362,310140
2015-07-16,57.650002,58.083302,57.533298,58.000000,-0.134095,262860
2015-07-17,57.616699,58.083302,57.000000,57.333302,-0.132553,240600
2015-07-20,57.216702,57.483299,56.750000,57.016701,-0.131821,291180
2015-07-21,57.133301,57.250000,56.650002,56.983299,-0.131744,156240
2015-07-22,56.933300,56.933300,56.116699,56.349998,-0.130280,209100
2015-07-23,56.450001,56.733299,56.150002,56.583302,-0.130819,174300
2015-07-24,57.666698,57.666698,55.616699,55.849998,-0.129124,239340
2015-07-27,55.916698,55.916698,54.400002,54.766701,-0.126619,342180
2015-07-28,55.166698,55.866699,54.516701,55.866699,-0.129163,442560
2015-07-29,55.833302,56.750000,55.716702,56.750000,-0.131205,328260
2015-07-30,56.833302,57.716702,56.816700,57.666698,-0.133324,333540
2015-07-31,57.849998,58.383301,57.566700,58.383301,-0.134981,365880
2015-08-03,58.066700,58.250000,57.500000,57.799999,-0.133632,189300
2015-08-04,57.599998,58.283298,57.433300,58.283298,-0.134750,199020
2015-08-05,58.333302,59.033298,57.516701,59.033298,-0.136484,436140
2015-08-06,58.833302,59.316700,58.616699,58.833302,-0.136021,554700
2015-08-07,58.633301,58.783298,56.549999,57.016701,-0.131821,397200
2015-08-10,57.033298,57.166698,56.633301,56.966702,-0.131706,260880
2015-08-11,56.766701,56.799999,56.150002,56.283298,-0.130126,229080
2015-08-12,55.849998,56.133301,55.000000,55.299999,-0.127852,270720
2015-08-13,55.900002,56.099998,55.483299,55.616699,-0.128585,184680
2015-08-14,55.533298,55.733299,54.666698,55.016701,-0.127197,213060
2015-08-17,55.166698,55.500000,54.333302,54.666698,-0.126388,267840
2015-08-18,54.666698,54.983299,54.383301,54.766701,-0.126619,256320
2015-08-19,54.583302,54.583302,53.516701,53.516701,-0.123729,229080
2015-08-20,53.333302,53.716702,52.883301,53.116699,-0.122805,275400
2015-08-21,52.500000,53.166698,51.866699,51.866699,-0.119915,255240
2015-08-24,50.666698,51.000000,48.933300,50.483299,-0.116716,573480
2015-08-25,51.066700,53.250000,50.833302,52.933300,-0.122381,637080
2015-08-26,52.766701,53.033298,51.833302,51.983299,-0.120184,366360
2015-08-27,52.500000,53.200001,52.400002,53.000000,-0.122535,271920
2015-08-28,53.200001,53.283298,52.116699,52.583302,-0.121571,223860
2015-08-31,52.416698,53.349998,52.233299,53.349998,-0.123344,265980
2015-09-01,52.983299,53.333302,51.950001,52.666698,-0.121764,267240
2015-09-02,52.700001,53.283298,52.433300,52.750000,-0.121957,271080
2015-09-03,53.166698,53.266701,52.500000,53.083302,-0.122727,425700
2015-09-04,52.733299,53.016701,52.283298,52.500000,-0.121379,254760
2015-09-07,53.000000,53.200001,52.166698,52.599998,-0.121610,109500
2015-09-08,52.666698,53.283298,52.549999,52.833302,-0.122149,381000
2015-09-09,53.583302,53.966702,53.166698,53.166698,-0.122920,260940
2015-09-10,52.933300,52.950001,52.266701,52.416698,-0.121186,268260
2015-09-11,52.433300,52.450001,51.033298,51.650002,-0.119414,360720
2015-09-14,51.500000,52.083302,50.900002,50.900002,-0.117680,422820
2015-09-15,50.833302,51.450001,50.683300,51.250000,-0.118489,494760
2015-09-16,51.383301,51.950001,51.000000,51.450001,-0.118951,367380
2015-09-17,51.616699,51.633301,50.916698,51.266701,-0.118527,275340
2015-09-18,51.116699,51.466702,50.833302,51.216702,-0.118412,505440
2015-09-21,51.266701,51.900002,50.683300,51.333302,-0.118681,300720
2015-09-22,51.250000,51.349998,50.000000,50.083302,-0.115791,459540
2015-09-23,49.816700,50.383301,49.333302,49.916698,-0.115406,368160
2015-09-24,49.866699,49.950001,48.366699,48.616699,-0.112401,453720
2015-09-25,49.166698,50.299999,49.000000,50.099998,-0.115830,403260
2015-09-28,49.866699,50.450001,49.483299,49.549999,-0.114558,405780
2015-09-29,49.166698,50.099998,48.916698,49.200001,-0.113749,474420
2015-09-30,49.900002,50.400002,49.633301,50.150002,-0.115946,348000
2015-10-01,50.700001,51.116699,50.333302,50.416698,-0.116562,450780
2015-10-02,50.650002,51.150002,50.033298,50.599998,-0.116986,386580
2015-10-05,51.099998,51.466702,50.833302,51.450001,-0.118951,351600
2015-10-06,51.583302,52.416698,51.233299,52.299999,-0.120916,330420
2015-10-07,52.250000,53.099998,51.950001,52.416698,-0.121186,305760
2015-10-08,52.299999,53.299999,52.299999,53.200001,-0.122997,343620
2015-10-09,53.416698,54.033298,52.549999,52.549999,-0.121494,446880
2015-10-12,52.500000,53.000000,51.650002,51.966702,-0.120146,320700
2015-10-13,51.966702,51.966702,51.033298,51.400002,-0.118836,290340
2015-10-14,51.366699,51.366699,50.816700,51.099998,-0.118142,255660
2015-10-15,51.366699,52.000000,51.116699,51.883301,-0.119953,198540
2015-10-16,52.033298,52.833302,52.033298,52.833302,-0.122149,357960
2015-10-19,52.516701,53.299999,52.516701,52.733299,-0.121918,210540
2015-10-20,52.950001,53.016701,52.283298,52.933300,-0.122381,220020
2015-10-21,52.766701,53.549999,52.433300,53.366699,-0.123383,261420
2015-10-22,53.366699,53.733299,52.683300,53.616699,-0.123961,217860
2015-10-23,53.916698,54.783298,53.883301,54.483299,-0.125964,433200
2015-10-26,54.500000,54.583302,53.916698,54.066700,-0.125001,242460
2015-10-27,53.883301,53.966702,53.066700,53.233299,-0.123074,367020
2015-10-28,53.383301,53.616699,52.533298,53.366699,-0.123383,305880
2015-10-29,54.166698,54.400002,53.400002,54.116699,-0.125117,513360
2015-10-30,54.500000,54.866699,53.883301,54.066700,-0.125001,647580
2015-11-02,53.700001,55.483299,53.583302,55.033298,-0.127236,464640
2015-11-03,55.000000,55.466702,54.966702,55.200001,-0.127621,249180
2015-11-04,55.549999,55.666698,54.816700,55.116699,-0.127429,241560
2015-11-05,55.333302,55.633301,54.916698,55.466702,-0.128238,231120
2015-11-06,55.733299,55.933300,55.283298,55.883301,-0.129201,291660
2015-11-09,55.783298,56.166698,55.183300,55.266701,-0.127775,215700
2015-11-10,55.566700,55.666698,55.133301,55.450001,-0.128199,296520
2015-11-11,55.733299,56.383301,55.433300,55.933300,-0.129317,261300
2015-11-12,55.900002,56.083302,54.750000,55.283298,-0.127814,306000
2015-11-13,55.066700,55.533298,54.633301,55.016701,-0.127197,280260
2015-11-16,54.516701,55.783298,54.500000,55.466702,-0.128238,227700
2015-11-17,55.733299,56.500000,55.716702,56.016701,-0.129509,300540
2015-11-18,55.700001,55.883301,55.383301,55.500000,-0.128315,401820
2015-11-19,55.500000,56.150002,55.500000,55.716702,-0.128816,305880
2015-11-20,55.849998,56.033298,55.333302,55.599998,-0.128546,398160
2015-11-23,55.516701,55.816700,55.116699,55.750000,-0.128893,1208160
2015-11-24,55.366699,55.616699,54.833302,55.500000,-0.128315,342300
2015-11-25,55.383301,57.450001,55.383301,57.099998,-0.132014,519600
2015-11-26,57.266701,57.266701,56.233299,56.383301,-0.130357,240780
2015-11-27,56.183300,57.183300,56.083302,56.966702,-0.131706,423600
2015-11-30,57.000000,58.183300,56.816700,58.083302,-0.134287,573720
2015-12-01,58.333302,58.333302,57.833302,58.333302,-0.134865,324300
2015-12-02,58.333302,58.733299,58.016701,58.216702,-0.134596,305700
2015-12-03,57.983299,58.716702,57.549999,57.683300,-0.133362,438780
2015-12-04,57.583302,58.166698,57.416698,57.983299,-0.134056,330720
2015-12-07,58.450001,59.083302,58.299999,58.599998,-0.135482,361920
2015-12-08,58.216702,58.450001,57.866699,57.866699,-0.133786,382860
2015-12-09,57.783298,58.116699,57.466702,57.833302,-0.133709,436500
2015-12-10,57.833302,58.316700,57.650002,57.750000,-0.133517,355560
2015-12-11,57.500000,57.983299,56.866699,57.299999,-0.132476,766500
2015-12-14,57.333302,57.733299,57.166698,57.400002,-0.132708,428100
2015-12-15,57.950001,58.616699,57.533298,58.200001,-0.134557,402240
2015-12-16,58.383301,58.533298,57.766701,58.316700,-0.134827,355440
2015-12-17,58.500000,59.400002,58.450001,58.816700,-0.135983,441780
2015-12-18,58.750000,59.233299,58.000000,59.000000,-0.136407,552660
2015-12-21,58.766701,59.416698,58.666698,59.049999,-0.136522,428520
2015-12-22,59.416698,59.833302,59.166698,59.616699,-0.137832,324300
2015-12-23,59.549999,60.299999,59.549999,60.049999,-0.138834,213300
2015-12-28,60.049999,60.283298,59.799999,60.066700,-0.138873,97800
2015-12-29,60.099998,60.583302,60.099998,60.450001,-0.139759,312000
2015-12-30,60.316700,60.599998,60.000000,60.333302,-0.139489,262440
2016-01-04,60.166698,60.166698,58.483299,59.116699,-0.136676,233280
2016-01-05,59.049999,60.133301,58.766701,60.133301,-0.139027,365340
2016-01-06,60.266701,60.266701,58.916698,59.349998,-0.137216,284040
2016-01-07,58.400002,59.033298,57.450001,58.966702,-0.136330,548700
2016-01-08,58.766701,59.383301,58.583302,58.583302,-0.135443,294900
2016-01-11,58.633301,58.799999,57.900002,58.133301,-0.134403,337200
2016-01-12,58.533298,61.450001,58.233299,60.650002,-0.140221,818820
2016-01-13,61.066700,61.116699,60.400002,60.650002,-0.140221,575040
2016-01-14,60.166698,60.349998,59.516701,60.000000,-0.138719,352260
2016-01-15,60.000000,60.416698,58.233299,58.450001,-0.135135,436500
2016-01-18,58.266701,58.866699,57.866699,58.016701,-0.134133,261660
2016-01-19,58.599998,59.799999,58.566700,59.366699,-0.137254,482520
2016-01-20,58.400002,59.116699,57.116699,57.616699,-0.133209,473280
2016-01-21,57.333302,58.266701,57.183300,57.633301,-0.133247,407520
2016-01-22,58.450001,59.533298,58.116699,58.816700,-0.135983,445140
2016-01-25,59.233299,59.233299,58.000000,58.333302,-0.134865,407160
2016-01-26,57.950001,60.000000,57.516701,59.700001,-0.138025,565440
2016-01-27,59.716702,60.183300,59.416698,60.116699,-0.138988,388200
2016-01-28,60.333302,61.533298,60.333302,60.849998,-0.140684,715980
2016-01-29,61.150002,61.533298,60.483299,60.950001,-0.140915,716700
2016-02-01,61.166698,61.666698,60.666698,61.299999,-0.141724,385740
2016-02-02,61.049999,61.833302,60.700001,61.450001,-0.142071,358560
2016-02-03,61.166698,61.933300,61.049999,61.516701,-0.142225,395520
2016-02-04,61.916698,62.133301,60.650002,61.466702,-0.142110,365280
2016-02-05,61.633301,61.750000,60.400002,60.516701,-0.139913,518040
2016-02-08,60.549999,60.933300,58.950001,59.316700,-0.137139,431820
2016-02-09,59.533298,59.533298,57.250000,57.666698,-0.133324,692640
2016-02-10,57.750000,58.983299,57.500000,58.583302,-0.135443,437460
2016-02-11,58.200001,58.200001,56.816700,57.599998,-0.133170,492960
2016-02-12,58.250000,58.916698,57.783298,58.849998,-0.136060,402660
2016-02-15,59.666698,61.283298,59.349998,60.666698,-0.140260,331560
2016-02-16,61.083302,61.366699,60.633301,61.316700,-0.141763,317400
2016-02-17,61.400002,62.866699,61.250000,62.383301,-0.144229,507540
2016-02-18,62.516701,63.566700,61.966702,63.133301,-0.145963,493980
2016-02-19,63.000000,64.150002,62.733299,64.150002,-0.148313,487440
2016-02-22,64.133301,64.983299,63.066700,63.750000,-0.147389,536400
2016-02-23,63.750000,63.799999,62.849998,63.016701,-0.145693,335460
2016-02-24,62.683300,62.833302,61.266701,63.016701,-0.145693,453660
2016-02-25,62.466702,63.616699,61.683300,62.799999,-0.145192,384120
2016-02-26,63.900002,64.033302,61.583302,62.333302,-0.144113,478140
2016-02-29,62.133301,63.383301,61.416698,63.383301,-0.146541,495120
2016-03-01,63.416698,64.066704,63.250000,63.933300,-0.147812,362760
2016-03-02,63.933300,64.133301,62.349998,62.833302,-0.145269,342300
2016-03-03,62.816700,63.333302,62.599998,63.099998,-0.145886,341520
2016-03-04,63.599998,63.933300,62.549999,63.933300,-0.147812,369540
2016-03-07,63.333302,64.166702,63.333302,63.866699,-0.147658,273540
2016-03-08,63.833302,63.933300,63.416698,63.833302,-0.147581,329700
2016-03-09,63.700001,64.500000,63.516701,63.883301,-0.147697,524160
2016-03-10,64.166702,64.516701,63.016701,63.016701,-0.145693,345360
2016-03-11,63.900002,64.033302,63.083302,63.966702,-0.147890,388860
2016-03-14,64.166702,64.566704,63.316700,63.833302,-0.147581,260580
2016-03-15,63.866699,63.983299,63.549999,63.650002,-0.147157,367440
2016-03-16,63.616699,63.799999,61.666698,62.250000,-0.143921,420480
2016-03-17,62.500000,63.216702,61.683300,63.216702,-0.146156,524460
2016-03-18,63.166698,63.466702,61.283298,61.349998,-0.141840,954660
2016-03-21,61.500000,62.366699,61.283298,62.083302,-0.143535,198720
2016-03-22,62.233299,62.716702,61.433300,62.383301,-0.144229,232980
2016-03-23,62.666698,63.483299,62.466702,63.333302,-0.146425,283500
2016-03-24,63.200001,63.316700,62.683300,62.716702,-0.145000,304320
2016-03-29,63.083302,63.766701,62.900002,63.750000,-0.147389,220500
2016-03-30,63.733299,64.283302,63.433300,64.216698,-0.148468,244140
2016-03-31,64.416702,64.416702,63.150002,63.433300,-0.146656,305580
2016-04-01,63.500000,63.516701,62.566700,62.933300,-0.145500,270240
2016-04-04,62.733299,63.833302,62.549999,63.533298,-0.146888,297960
2016-04-05,63.250000,64.233299,62.483299,63.883301,-0.147697,252900
2016-04-06,63.666698,65.016701,63.599998,64.616699,-0.149392,291720
2016-04-07,64.949997,64.966698,64.000000,64.366699,-0.148814,202320
2016-04-08,64.166702,65.150002,64.166702,65.083298,-0.150471,303840
2016-04-11,65.166702,65.583298,64.083298,64.500000,-0.149123,510900
2016-04-12,64.183296,64.699997,64.116699,64.433296,-0.148968,77580
2016-04-13,64.500000,65.533302,64.033302,64.583298,-0.149315,337680
2016-04-14,63.433300,64.083298,63.183300,63.200001,0.703356,409140
2016-04-15,63.416698,64.483299,63.166698,63.166698,0.702985,510360
2016-04-18,63.200001,63.616699,61.866699,63.316700,0.704655,235620
2016-04-19,62.500000,64.116699,62.500000,64.016701,0.712445,303660
2016-04-20,64.166702,66.366699,63.833302,66.366699,0.738598,447420
2016-04-21,66.300003,66.666702,65.116699,66.000000,0.734517,506340
2016-04-22,65.750000,67.316704,65.733299,66.933296,0.744904,454440
2016-04-25,66.699997,67.616699,66.283302,66.416702,0.739155,358320
2016-04-26,66.666702,67.199997,66.066704,66.483299,0.739896,311160
2016-04-27,66.050003,68.016701,66.050003,67.633301,0.752694,391920
2016-04-28,67.750000,68.533302,67.733299,68.300003,0.760114,286620
2016-04-29,67.983299,68.500000,67.699997,68.050003,0.757332,307980
2016-05-02,67.750000,68.699997,67.750000,68.000000,0.756775,136440
2016-05-03,67.683296,68.533302,67.650002,68.050003,0.757332,240120
