Date,Open,High,Low,Close,Adj Close,Volume
2015-01-16,241.899994,242.300003,224.100006,228.300003,199.271912,225374
2015-01-19,234.500000,240.899994,231.199997,234.399994,204.596298,147884
2015-01-20,236.500000,237.199997,230.199997,232.500000,202.937866,95231
2015-01-21,233.199997,233.500000,224.899994,227.500000,198.573608,93002
2015-01-22,227.100006,229.000000,224.199997,227.399994,198.486343,69539
2015-01-23,230.500000,232.600006,229.800003,231.000000,201.628601,130405
2015-01-26,232.500000,234.899994,231.100006,234.199997,204.421707,79303
2015-01-27,235.899994,246.399994,235.000000,243.100006,212.190094,132283
2015-01-28,243.000000,243.000000,236.199997,237.000000,206.865692,96395
2015-01-29,236.699997,244.899994,234.500000,244.199997,213.150238,61294
2015-01-30,247.000000,249.699997,245.500000,246.600006,215.245087,86704
2015-02-02,248.000000,255.750000,247.699997,252.250000,220.176682,111591
2015-02-03,251.750000,257.500000,251.750000,255.750000,223.231659,87973
2015-02-04,257.000000,267.500000,256.500000,266.500000,232.614807,95913
2015-02-05,266.250000,268.000000,261.500000,262.250000,228.905182,50152
2015-02-06,263.000000,264.000000,261.000000,263.500000,229.996262,50416
2015-02-09,264.500000,268.500000,262.500000,266.500000,232.614807,54465
2015-02-10,266.000000,273.250000,266.000000,271.250000,236.760849,67426
2015-02-11,276.000000,277.750000,268.000000,268.250000,234.142288,64970
2015-02-12,269.000000,271.500000,268.000000,270.750000,236.324417,49066
2015-02-13,269.500000,272.000000,266.500000,271.250000,236.760849,61227
2015-02-16,271.500000,274.250000,270.500000,274.000000,239.161209,34216
2015-02-17,273.500000,274.500000,272.000000,273.500000,238.724792,23666
2015-02-18,273.000000,279.000000,272.500000,276.750000,241.561523,59674
2015-02-19,277.250000,281.000000,277.000000,279.750000,244.180084,37706
2015-02-20,278.750000,280.750000,277.750000,279.250000,243.743668,55875
2015-02-23,280.000000,284.000000,280.000000,283.750000,247.671509,39866
2015-02-24,283.250000,287.000000,282.500000,286.500000,250.071838,39695
2015-02-25,286.000000,287.750000,284.500000,287.750000,251.162888,35987
2015-02-26,289.750000,294.250000,288.750000,292.500000,255.308914,68754
2015-02-27,292.500000,293.000000,290.250000,292.750000,255.527130,39309
2015-03-02,294.000000,296.250000,290.500000,295.750000,258.145721,58159
2015-03-03,297.000000,299.000000,292.500000,293.250000,255.963608,59089
2015-03-04,292.250000,295.000000,287.750000,290.000000,253.126785,46438
2015-03-05,292.500000,292.500000,289.000000,290.250000,253.345001,65436
2015-03-06,291.250000,295.750000,290.000000,294.750000,257.272858,45358
2015-03-09,295.000000,295.000000,289.000000,291.500000,254.436081,45132
2015-03-10,292.500000,294.500000,289.250000,290.250000,253.345001,63467
2015-03-11,290.000000,294.250000,290.000000,294.250000,256.836426,40594
2015-03-12,294.500000,295.750000,289.250000,289.250000,252.472214,61570
2015-03-13,290.250000,298.000000,289.750000,295.750000,258.145721,88380
2015-03-16,295.500000,301.250000,295.500000,300.000000,261.855316,43353
2015-03-17,300.000000,301.000000,294.750000,297.250000,259.455017,43982
2015-03-18,298.000000,299.750000,297.000000,298.750000,260.764252,30544
2015-03-19,300.500000,302.500000,299.500000,301.000000,262.728180,33847
2015-03-20,300.750000,307.750000,300.750000,302.000000,263.601013,76242
2015-03-23,303.000000,307.750000,300.250000,302.000000,263.601013,48113
2015-03-24,290.500000,296.750000,288.000000,296.500000,258.800323,110403
2015-03-25,293.000000,296.000000,292.000000,293.250000,255.963608,81370
2015-03-26,291.000000,297.750000,288.500000,296.500000,258.800323,98764
2015-03-27,296.000000,297.750000,291.000000,291.750000,254.654312,92291
2015-03-30,290.500000,293.000000,288.250000,289.000000,252.253937,72483
2015-03-31,289.000000,292.750000,288.000000,290.500000,253.563232,76524
2015-04-01,290.500000,293.500000,289.500000,292.250000,255.090714,57313
2015-04-02,292.000000,293.500000,291.000000,292.250000,255.090714,30492
2015-04-07,294.000000,294.000000,291.250000,293.500000,256.181824,65351
2015-04-08,293.750000,295.000000,291.750000,292.000000,254.872528,54556
2015-04-09,293.500000,296.750000,293.250000,296.000000,258.363922,76703
2015-04-10,296.000000,300.000000,295.750000,299.500000,261.418915,48362
2015-04-13,298.500000,300.000000,298.000000,299.250000,261.200653,37828
2015-04-14,298.500000,300.000000,297.250000,299.000000,260.982483,40721
2015-04-15,299.500000,300.500000,297.250000,297.500000,259.673187,35512
2015-04-16,298.500000,299.250000,295.500000,298.500000,260.546021,28178
2015-04-17,297.000000,298.000000,288.500000,289.250000,252.472214,63449
2015-04-20,291.000000,292.750000,289.500000,292.000000,254.872528,27485
2015-04-21,293.500000,304.000000,293.000000,303.250000,264.692108,139590
2015-04-22,303.750000,305.250000,298.000000,301.250000,262.946381,55862
2015-04-23,301.500000,303.750000,300.000000,301.500000,263.164581,52644
2015-04-24,302.500000,306.500000,300.750000,305.750000,266.874207,61073
2015-04-27,306.000000,307.750000,304.000000,305.750000,266.874207,35094
2015-04-28,304.500000,306.500000,296.500000,297.750000,259.891388,56293
2015-04-29,299.000000,302.750000,298.500000,299.000000,260.982483,40938
2015-04-30,298.250000,298.500000,289.250000,294.500000,257.054626,85861
2015-05-04,296.000000,297.250000,293.500000,294.500000,257.054626,27950
2015-05-05,294.500000,299.250000,294.000000,294.000000,256.618195,31798
2015-05-06,293.500000,293.500000,288.500000,289.000000,252.253937,37913
2015-05-07,287.750000,293.500000,284.500000,293.250000,255.963608,56584
2015-05-08,295.000000,298.000000,292.750000,296.500000,258.800323,47840
2015-05-11,296.250000,299.750000,296.250000,299.500000,261.418915,32431
2015-05-12,298.000000,299.750000,291.750000,292.500000,255.308914,49327
2015-05-13,292.500000,293.000000,287.750000,289.750000,252.908569,47812
2015-05-15,291.500000,292.250000,289.750000,290.500000,253.563232,26173
2015-05-18,292.000000,293.250000,288.750000,291.500000,254.436081,30570
2015-05-19,284.000000,290.000000,282.500000,288.250000,259.156189,39415
2015-05-20,289.500000,291.250000,286.250000,286.250000,257.358093,61882
2015-05-21,287.250000,287.250000,280.500000,284.000000,255.335159,63209
2015-05-22,283.750000,288.250000,283.750000,288.000000,258.931427,38114
2015-05-26,287.000000,288.000000,284.000000,284.250000,255.559921,39592
2015-05-27,284.250000,289.250000,284.250000,289.000000,259.830505,42635
2015-05-28,290.500000,292.500000,288.000000,291.500000,262.078156,52240
2015-05-29,290.750000,294.750000,289.500000,294.750000,265.000122,235151
2015-06-01,294.000000,298.750000,293.500000,298.250000,268.146881,60665
2015-06-02,299.000000,301.000000,295.750000,296.250000,266.348755,60963
2015-06-03,297.500000,299.750000,297.000000,299.000000,268.821167,38810
2015-06-04,299.250000,301.000000,294.000000,299.500000,269.270691,40292
2015-06-05,298.000000,298.250000,291.000000,292.000000,262.527710,37835
2015-06-08,291.500000,294.750000,291.000000,292.000000,262.527710,40609
2015-06-09,292.500000,292.750000,287.000000,288.250000,259.156189,28050
2015-06-10,287.750000,293.250000,287.250000,293.250000,263.651550,34524
2015-06-11,293.500000,296.500000,292.500000,294.250000,264.550598,33435
2015-06-12,294.750000,296.250000,292.750000,295.500000,265.674438,38757
2015-06-15,294.000000,294.000000,286.000000,286.000000,257.133301,53315
2015-06-16,284.750000,290.500000,283.750000,289.000000,259.830505,40236
2015-06-17,290.000000,290.250000,285.750000,286.000000,257.133301,29129
2015-06-18,284.500000,285.500000,281.250000,283.500000,254.885651,46504
2015-06-19,282.000000,286.000000,282.000000,284.250000,255.559921,49172
2015-06-22,287.000000,288.500000,283.000000,284.250000,255.559921,32646
2015-06-23,285.000000,287.250000,283.250000,286.750000,257.807587,50949
2015-06-24,286.250000,288.000000,285.250000,287.250000,258.257111,30270
2015-06-25,286.500000,287.500000,285.250000,287.250000,258.257111,29320
2015-06-26,287.500000,289.000000,285.250000,288.000000,258.931427,28000
2015-06-29,284.250000,287.250000,280.250000,280.750000,252.413177,81275
2015-06-30,280.500000,283.750000,279.500000,279.500000,251.289368,62457
2015-07-01,280.500000,287.250000,280.500000,285.500000,256.683746,53500
2015-07-02,285.500000,287.500000,284.000000,284.000000,255.335159,32233
2015-07-03,284.250000,285.000000,281.500000,281.500000,253.087509,26675
2015-07-06,279.000000,281.250000,278.500000,280.000000,251.738876,27206
2015-07-07,280.000000,281.500000,276.500000,277.250000,249.266434,36494
2015-07-08,277.500000,278.000000,273.000000,274.000000,246.344482,40818
2015-07-09,274.000000,281.000000,274.000000,279.500000,251.289368,33819
2015-07-10,284.500000,290.250000,283.500000,288.250000,259.156189,50903
2015-07-13,292.000000,292.500000,290.250000,292.000000,262.527710,33327
2015-07-14,292.750000,295.000000,291.750000,294.250000,264.550598,38297
2015-07-15,293.750000,295.500000,293.750000,294.500000,264.775360,28937
2015-07-16,303.000000,313.750000,302.000000,313.750000,282.082428,145810
2015-07-17,313.250000,316.000000,312.750000,315.250000,283.431000,55567
2015-07-20,314.500000,319.000000,314.500000,319.000000,286.802521,44438
2015-07-21,319.000000,319.000000,316.000000,316.750000,284.779602,32141
2015-07-22,316.500000,318.000000,315.750000,317.750000,285.678680,22970
2015-07-23,317.500000,319.000000,317.500000,317.500000,285.453918,24098
2015-07-24,318.000000,319.500000,317.750000,319.000000,286.802521,33631
2015-07-27,318.000000,320.750000,314.000000,316.250000,284.330109,42060
2015-07-28,316.500000,321.000000,316.500000,320.000000,287.701599,43283
2015-07-29,320.500000,323.750000,320.000000,320.500000,288.151123,48980
2015-07-30,322.000000,326.750000,322.000000,326.750000,293.770325,49717
2015-07-31,326.250000,328.000000,322.750000,323.500000,290.848328,50008
2015-08-03,324.250000,329.750000,323.000000,328.000000,294.894135,55333
2015-08-04,328.000000,329.500000,326.250000,328.000000,294.894135,27210
2015-08-05,329.000000,331.500000,328.000000,331.250000,297.816071,32117
2015-08-06,330.500000,333.000000,329.500000,329.500000,296.242737,33126
2015-08-07,330.250000,330.250000,326.000000,327.500000,294.444611,32511
2015-08-10,328.500000,329.000000,326.250000,329.000000,295.793182,24919
2015-08-11,326.250000,327.750000,323.500000,324.750000,291.972168,22742
2015-08-12,322.500000,322.500000,312.250000,313.750000,282.082428,32473
2015-08-13,315.750000,320.000000,315.500000,316.750000,284.779602,32147
2015-08-14,317.750000,321.750000,317.500000,321.000000,288.600647,20915
2015-08-17,323.500000,324.750000,321.250000,323.000000,290.398804,20532
2015-08-18,323.750000,326.500000,323.250000,324.500000,291.747375,20924
2015-08-19,322.500000,323.000000,319.500000,319.500000,287.252045,16007
2015-08-20,318.500000,319.250000,309.500000,309.750000,278.486145,34194
2015-08-21,305.500000,309.500000,300.750000,300.750000,270.394531,42912
2015-08-24,294.750000,298.750000,288.250000,292.250000,262.752472,92275
2015-08-25,294.500000,309.500000,294.250000,302.750000,272.192688,76888
2015-08-26,301.000000,308.000000,297.500000,301.000000,270.619324,57621
2015-08-27,308.000000,314.250000,305.500000,313.000000,281.408112,60314
2015-08-28,314.750000,315.750000,307.000000,310.000000,278.710907,51102
2015-08-31,309.000000,312.250000,308.750000,312.250000,280.733826,31145
2015-09-01,309.000000,311.000000,303.000000,305.750000,274.889862,53059
2015-09-02,307.000000,310.500000,303.000000,303.000000,272.417450,66143
2015-09-03,306.000000,316.250000,305.750000,315.000000,283.206238,46608
2015-09-04,312.500000,312.750000,308.750000,310.750000,279.385223,36942
2015-09-07,313.000000,313.250000,310.250000,312.250000,280.733826,24806
2015-09-08,318.000000,333.000000,317.000000,330.000000,296.692261,74624
2015-09-09,332.000000,337.750000,331.250000,331.750000,298.265625,76134
2015-09-10,331.000000,339.000000,329.500000,339.000000,304.783875,59589
2015-09-11,339.000000,339.500000,335.750000,338.500000,304.334351,41682
2015-09-14,335.750000,340.000000,335.000000,337.750000,303.660034,43795
2015-09-15,336.000000,339.000000,335.500000,339.000000,304.783875,32397
2015-09-16,339.000000,340.000000,336.250000,337.500000,303.435303,46271
2015-09-17,339.000000,340.000000,337.500000,339.750000,305.458160,50247
2015-09-18,335.750000,339.500000,331.750000,333.750000,300.063751,109137
2015-09-21,332.000000,341.750000,331.000000,339.000000,304.783875,52191
2015-09-22,337.500000,339.000000,327.250000,331.000000,297.591339,61853
2015-09-23,329.500000,332.000000,328.000000,328.250000,295.118927,40881
2015-09-24,328.750000,329.250000,323.250000,325.500000,292.646484,61907
2015-09-25,328.500000,332.250000,328.000000,331.250000,297.816071,38238
2015-09-28,331.000000,332.250000,328.000000,330.750000,297.366577,83713
2015-09-29,328.500000,329.750000,322.500000,322.500000,289.949280,72712
2015-09-30,324.250000,330.250000,322.250000,330.250000,296.917023,77458
2015-10-01,333.500000,341.500000,332.750000,338.000000,303.884796,85883
2015-10-02,338.500000,342.500000,330.750000,334.250000,300.513306,61673
2015-10-05,338.750000,343.750000,337.250000,341.000000,306.582001,49229
2015-10-06,340.750000,348.000000,340.750000,345.500000,310.627808,47739
2015-10-07,347.000000,347.000000,335.250000,336.750000,302.760956,74826
2015-10-08,338.500000,338.500000,333.250000,334.500000,300.738068,31079
2015-10-09,337.000000,337.000000,327.000000,328.000000,294.894135,63654
2015-10-12,328.500000,332.000000,327.000000,329.750000,296.467468,44205
2015-10-13,328.500000,329.500000,323.500000,323.500000,290.848328,43430
2015-10-14,323.500000,326.500000,321.000000,326.000000,293.095978,56735
2015-10-15,328.000000,332.750000,325.750000,332.750000,299.164673,65207
2015-10-16,333.750000,338.250000,333.000000,335.750000,301.861908,37043
2015-10-19,336.000000,339.000000,335.000000,337.250000,303.210510,32021
2015-10-20,337.500000,341.500000,337.000000,338.000000,303.884796,42374
2015-10-21,339.000000,339.500000,336.250000,337.750000,303.660034,33745
2015-10-22,337.500000,339.500000,332.750000,339.500000,305.233398,53976
2015-10-23,340.000000,351.250000,339.250000,351.250000,315.797424,70425
2015-10-26,353.000000,356.000000,351.500000,354.000000,318.269867,47555
2015-10-27,353.750000,360.250000,353.750000,356.750000,320.742310,66337
2015-10-28,356.750000,359.750000,354.750000,359.250000,322.989960,51113
2015-10-29,360.000000,361.750000,357.500000,360.000000,323.664307,42103
2015-10-30,359.750000,360.500000,355.500000,358.000000,321.866150,45697
2015-11-02,357.250000,362.750000,356.500000,361.500000,325.012878,34599
2015-11-03,362.250000,362.250000,359.250000,360.750000,324.338562,35006
2015-11-04,362.500000,362.750000,358.500000,359.250000,322.989960,29738
2015-11-05,361.000000,362.750000,358.750000,361.000000,324.563354,27515
2015-11-06,360.000000,367.500000,359.000000,364.750000,327.934845,34525
2015-11-09,366.000000,367.000000,363.000000,363.250000,326.586212,25518
2015-11-10,365.000000,366.750000,362.500000,364.750000,327.934845,40202
2015-11-11,365.000000,368.000000,364.000000,366.250000,329.283447,35216
2015-11-12,364.750000,365.500000,359.750000,361.000000,324.563354,39472
2015-11-13,360.500000,363.500000,359.250000,361.500000,325.012878,24714
2015-11-16,359.000000,369.250000,357.750000,367.000000,329.957794,46093
2015-11-17,365.250000,373.000000,365.250000,369.000000,331.755890,68399
2015-11-18,368.750000,373.000000,367.250000,372.250000,334.677887,33610
2015-11-19,375.000000,375.000000,366.250000,367.750000,330.632080,42708
2015-11-20,369.000000,369.000000,359.500000,362.000000,325.462433,61752
2015-11-23,360.000000,367.000000,360.000000,366.000000,329.058685,36632
2015-11-24,365.000000,366.000000,359.750000,361.500000,325.012878,30198
2015-11-25,361.500000,373.750000,361.500000,372.250000,334.677887,47555
2015-11-26,373.500000,374.000000,369.500000,370.250000,332.879730,20538
2015-11-27,370.500000,375.000000,366.750000,375.000000,337.150299,32680
2015-11-30,373.250000,374.500000,370.000000,371.500000,334.003540,116471
2015-12-01,371.500000,378.000000,371.500000,378.000000,339.847473,51318
2015-12-02,377.500000,380.000000,376.000000,376.250000,338.274139,33334
2015-12-03,375.250000,379.250000,368.000000,368.500000,331.306366,52681
2015-12-04,345.000000,351.500000,338.250000,350.000000,314.673615,223596
2015-12-07,354.750000,359.000000,354.000000,356.000000,320.068024,82070
2015-12-08,355.250000,359.500000,351.250000,353.000000,317.370819,68835
2015-12-09,354.000000,354.000000,346.000000,348.500000,313.324982,58921
2015-12-10,349.000000,351.750000,345.500000,349.500000,314.224091,65811
2015-12-11,350.000000,350.500000,339.750000,342.250000,307.705841,62897
2015-12-14,344.500000,352.500000,343.000000,347.250000,312.201172,79471
2015-12-15,350.000000,359.250000,348.250000,359.250000,322.989960,68023
2015-12-16,359.000000,361.500000,355.500000,357.750000,321.641418,49379
2015-12-17,360.000000,365.250000,359.250000,361.750000,325.237671,55408
2015-12-18,362.250000,362.250000,356.500000,357.500000,321.416626,67075
2015-12-21,357.500000,362.750000,357.000000,357.000000,320.967102,41907
2015-12-22,359.500000,362.750000,356.750000,357.750000,321.641418,52513
2015-12-23,360.000000,360.500000,356.000000,358.000000,321.866150,25949
2015-12-28,358.250000,363.500000,358.000000,362.000000,325.462433,22316
2015-12-29,362.500000,367.000000,362.500000,366.000000,329.058685,24885
2015-12-30,365.750000,367.250000,361.250000,361.250000,324.788116,54227
2016-01-04,359.250000,359.750000,354.500000,355.500000,319.618469,41777
2016-01-05,356.000000,358.250000,354.500000,356.250000,320.292786,32290
2016-01-06,354.500000,356.500000,351.250000,351.750000,316.246979,29243
2016-01-07,349.000000,349.750000,339.500000,344.250000,309.503998,55857
2016-01-08,347.000000,349.500000,342.500000,342.500000,307.930603,64909
2016-01-11,342.250000,343.750000,337.500000,341.500000,307.031525,45381
2016-01-12,341.000000,350.500000,339.250000,346.250000,311.302094,55901
2016-01-13,349.000000,354.000000,343.500000,345.000000,310.178284,63994
2016-01-14,349.250000,363.000000,348.500000,356.250000,320.292786,137096
2016-01-15,360.000000,364.250000,350.500000,355.250000,319.393738,129419
2016-01-18,355.500000,358.500000,352.250000,354.500000,318.719421,75279
2016-01-19,356.500000,362.750000,356.000000,361.250000,324.788116,61630
2016-01-20,359.000000,361.000000,348.750000,351.000000,315.572693,97743
2016-01-21,351.250000,353.000000,341.500000,345.750000,310.852570,84426
2016-01-22,351.000000,354.500000,347.000000,352.500000,316.921265,70420
2016-01-25,357.000000,359.250000,354.000000,359.250000,322.989960,62623
2016-01-26,355.000000,362.000000,352.750000,360.250000,323.889069,68196
2016-01-27,361.500000,364.500000,356.250000,364.500000,327.710083,65869
2016-01-28,362.500000,368.750000,354.000000,355.000000,319.168976,64946
2016-01-29,358.000000,368.250000,357.250000,368.250000,331.081573,86476
2016-02-01,370.000000,372.500000,364.000000,367.000000,329.957794,64175
2016-02-02,368.000000,371.000000,363.500000,367.250000,330.182495,79325
2016-02-03,369.000000,369.500000,362.750000,364.750000,327.934845,79458
2016-02-04,365.250000,366.250000,351.500000,354.500000,318.719421,61752
2016-02-05,357.250000,359.750000,352.000000,352.000000,316.471771,61268
2016-02-08,355.000000,356.000000,333.250000,335.750000,301.861908,107227
2016-02-09,335.000000,337.250000,325.250000,331.000000,297.591339,119714
2016-02-10,331.000000,349.250000,330.500000,347.000000,311.976410,124807
2016-02-11,345.500000,345.500000,329.500000,329.500000,296.242737,124420
2016-02-12,330.250000,339.750000,330.000000,339.250000,305.008636,62955
2016-02-15,344.500000,350.250000,343.750000,347.500000,312.425934,57027
2016-02-16,348.000000,349.750000,342.500000,345.250000,310.403076,50584
2016-02-17,345.000000,355.750000,345.000000,353.500000,317.820343,64166
2016-02-18,354.000000,359.750000,352.500000,357.250000,321.191833,55129
2016-02-19,358.000000,361.500000,354.000000,356.250000,320.292786,55748
2016-02-22,357.750000,364.750000,357.750000,362.000000,325.462433,53819
2016-02-23,360.500000,366.750000,356.500000,362.250000,325.687164,62613
2016-02-24,364.000000,364.000000,350.750000,362.250000,325.687164,64774
2016-02-25,358.500000,367.500000,358.000000,364.250000,327.485321,55075
2016-02-26,367.000000,369.000000,362.250000,364.750000,327.934845,47948
2016-02-29,361.000000,363.250000,356.250000,362.750000,326.136749,61779
2016-03-01,361.500000,370.000000,358.000000,369.250000,331.980652,60162
2016-03-02,370.000000,372.750000,366.750000,370.250000,332.879730,37782
2016-03-03,372.000000,372.000000,366.750000,368.250000,331.081573,35134
2016-03-04,369.500000,371.250000,365.250000,369.750000,332.430237,48109
2016-03-07,369.750000,369.750000,366.000000,369.000000,331.755890,27763
2016-03-08,367.500000,367.500000,360.750000,367.500000,330.407288,47804
2016-03-09,368.500000,369.000000,363.000000,368.250000,331.081573,52110
2016-03-10,367.500000,371.250000,361.000000,361.000000,324.563354,49264
2016-03-11,366.000000,369.000000,362.250000,369.000000,331.755890,55795
2016-03-14,371.500000,377.500000,371.000000,374.000000,336.251190,45469
2016-03-15,374.000000,374.250000,370.750000,373.500000,335.801697,33710
2016-03-16,373.250000,377.250000,372.500000,377.250000,339.173218,46991
2016-03-17,379.000000,379.000000,370.750000,375.750000,337.824585,49746
2016-03-18,377.500000,380.250000,373.750000,374.500000,336.700775,71444
2016-03-21,373.250000,376.250000,372.750000,375.250000,337.375061,50348
2016-03-22,379.000000,403.000000,379.000000,401.750000,361.200378,163122
2016-03-23,398.250000,400.000000,392.500000,393.500000,353.783051,84399
2016-03-24,393.500000,393.500000,388.000000,390.750000,351.310608,46552
2016-03-29,393.250000,394.000000,385.500000,389.750000,350.411560,51508
2016-03-30,389.250000,392.000000,388.250000,389.500000,350.186798,42677
2016-03-31,385.250000,388.750000,385.250000,386.500000,347.489594,45361
2016-04-01,385.250000,386.500000,384.000000,386.000000,347.040009,45940
2016-04-04,387.250000,391.250000,385.250000,388.000000,348.838165,62170
2016-04-05,387.750000,389.250000,381.250000,383.500000,344.792358,52126
2016-04-06,384.000000,388.000000,381.750000,388.000000,348.838165,36543
2016-04-07,389.000000,389.500000,381.750000,383.000000,344.342834,32349
2016-04-08,379.000000,387.250000,378.500000,385.500000,346.590515,42767
2016-04-11,388.000000,388.000000,381.750000,384.500000,345.691467,42516
2016-04-12,381.750000,388.750000,381.000000,388.250000,349.062958,41842
2016-04-13,388.000000,391.750000,387.250000,389.000000,349.737244,46749
2016-04-14,390.000000,395.000000,389.750000,392.000000,352.434448,52466
2016-04-15,393.250000,395.000000,389.250000,395.000000,355.131683,66361
2016-04-18,395.000000,395.750000,391.750000,394.750000,354.906891,54052
2016-04-19,396.000000,401.500000,396.000000,400.750000,360.301270,99142
2016-04-20,398.000000,399.250000,391.250000,392.250000,352.659241,58009
2016-04-21,394.000000,394.000000,382.000000,388.750000,349.512451,58154
2016-04-22,389.250000,396.000000,388.000000,395.750000,355.805939,62298
2016-04-25,397.250000,398.250000,393.500000,394.750000,354.906891,86795
2016-04-26,397.250000,399.750000,394.500000,397.000000,356.929779,54519
2016-04-27,395.500000,399.000000,393.500000,399.000000,358.727936,32109
2016-04-28,395.000000,398.250000,393.000000,397.500000,357.379333,44724
2016-04-29,395.500000,398.000000,391.500000,395.000000,355.131683,79558
2016-05-02,393.000000,399.250000,393.000000,398.750000,358.503143,35945
2016-05-03,398.000000,398.500000,392.250000,393.750000,354.007813,45209
2016-05-04,394.750000,398.750000,393.250000,395.500000,355.581177,42904
2016-05-06,395.000000,395.250000,390.500000,393.500000,353.783051,60962
2016-05-09,397.250000,401.250000,396.250000,398.500000,358.278351,43583
2016-05-10,400.750000,403.000000,399.000000,401.250000,360.750824,54991
2016-05-11,399.000000,401.000000,398.500000,400.750000,360.301270,55271
2016-05-12,401.000000,404.500000,398.750000,401.250000,360.750824,58180
2016-05-13,401.500000,406.000000,401.500000,405.250000,364.347076,78020
2016-05-17,395.250000,401.750000,394.500000,398.750000,368.039032,57859
