date,open,high,low,close,volume,marketcap
"Jul 04, 2019",0.016516,0.016578,0.015728,0.015788,"19,435,905","137,153,292"
"Jul 03, 2019",0.016553,0.016772,0.016205,0.016520,"17,952,211","143,512,657"
"Jul 02, 2019",0.017312,0.017415,0.016031,0.016549,"19,976,853","143,769,046"
"Jul 01, 2019",0.016677,0.017859,0.016420,0.017320,"22,722,989","150,464,582"
"Jun 30, 2019",0.017764,0.018257,0.016630,0.016677,"22,564,507","144,878,199"
"Jun 29, 2019",0.017029,0.018306,0.016459,0.017761,"24,042,544","154,291,930"
"Jun 28, 2019",0.016363,0.017164,0.016308,0.017017,"21,482,958","147,829,743"
"Jun 27, 2019",0.018897,0.018932,0.015886,0.016380,"32,780,013","142,296,152"
"Jun 26, 2019",0.020227,0.021237,0.018347,0.018798,"45,610,006","163,305,905"
"Jun 25, 2019",0.020203,0.020889,0.020053,0.020182,"23,130,461","175,328,245"
"Jun 24, 2019",0.020131,0.020611,0.019790,0.020201,"16,434,982","175,492,806"
"Jun 23, 2019",0.020464,0.021303,0.019914,0.020131,"21,986,977","174,886,012"
"Jun 22, 2019",0.019885,0.021272,0.019530,0.020473,"36,445,511","177,857,353"
"Jun 21, 2019",0.021154,0.021154,0.019867,0.019898,"24,641,905","172,861,184"
"Jun 20, 2019",0.022170,0.022257,0.020634,0.021142,"30,822,779","183,665,870"
"Jun 19, 2019",0.022758,0.023258,0.021872,0.022190,"32,119,484","192,768,207"
"Jun 18, 2019",0.025116,0.025233,0.022515,0.022790,"65,125,707","197,986,556"
"Jun 17, 2019",0.025026,0.026595,0.024922,0.025105,"65,918,869","218,092,211"
"Jun 16, 2019",0.024143,0.025421,0.023301,0.025011,"67,025,803","217,283,641"
"Jun 15, 2019",0.023430,0.024180,0.022851,0.023708,"45,064,438","205,963,155"
"Jun 14, 2019",0.023393,0.024613,0.022166,0.023333,"76,639,472","202,704,894"
"Jun 13, 2019",0.023342,0.024141,0.022520,0.022866,"45,773,974","198,646,293"
"Jun 12, 2019",0.023149,0.023823,0.022381,0.023481,"54,864,241","203,984,534"
"Jun 11, 2019",0.023708,0.024695,0.022831,0.023218,"62,869,423","201,700,838"
"Jun 10, 2019",0.022190,0.023815,0.021787,0.023238,"68,583,672","201,874,880"
"Jun 09, 2019",0.024207,0.024543,0.021361,0.022205,"58,264,426","192,899,061"
"Jun 08, 2019",0.025194,0.025944,0.022880,0.024086,"62,126,334","209,239,845"
"Jun 07, 2019",0.022962,0.025820,0.022562,0.024991,"109,923,354","217,105,053"
"Jun 06, 2019",0.021741,0.023769,0.020862,0.022872,"91,305,749","198,699,899"
"Jun 05, 2019",0.021903,0.022529,0.021004,0.021572,"80,908,876","187,402,348"
"Jun 04, 2019",0.020893,0.023876,0.019878,0.021802,"141,586,100","189,403,661"
"Jun 03, 2019",0.021246,0.022695,0.019876,0.020868,"71,103,400","181,284,920"
"Jun 02, 2019",0.019063,0.021732,0.018838,0.021395,"50,123,321","185,862,423"
"Jun 01, 2019",0.020268,0.020941,0.018680,0.019063,"34,481,358","165,607,627"
"May 31, 2019",0.019051,0.020727,0.018703,0.019785,"38,584,849","171,877,612"
"May 30, 2019",0.020611,0.022783,0.018588,0.019051,"52,069,852","165,502,346"
"May 29, 2019",0.021553,0.021773,0.019667,0.020611,"57,512,706","179,052,315"
"May 28, 2019",0.021183,0.022367,0.019904,0.021197,"55,270,199","184,143,137"
"May 27, 2019",0.019873,0.021623,0.019736,0.020700,"37,752,984","179,829,295"
"May 26, 2019",0.019984,0.020351,0.018751,0.020082,"34,326,504","174,462,112"
"May 25, 2019",0.019325,0.020479,0.018410,0.019947,"34,568,966","173,286,773"
"May 24, 2019",0.020311,0.021053,0.019188,0.019325,"42,041,581","167,882,923"
"May 23, 2019",0.021300,0.021568,0.019968,0.020334,"60,375,916","176,646,354"
"May 22, 2019",0.020935,0.023517,0.020540,0.021349,"98,164,270","185,468,041"
"May 21, 2019",0.017977,0.022964,0.017459,0.020935,"108,918,006","181,872,301"
"May 20, 2019",0.019581,0.019581,0.016783,0.017992,"21,499,202","156,302,531"
"May 19, 2019",0.018347,0.020049,0.016803,0.019170,"25,925,485","166,536,360"
"May 18, 2019",0.017892,0.018764,0.016711,0.017685,"20,566,509","153,633,101"
"May 17, 2019",0.018729,0.019018,0.016119,0.017892,"24,961,634","155,432,354"
"May 16, 2019",0.020439,0.022204,0.017870,0.018725,"36,068,815","162,671,235"
"May 15, 2019",0.017429,0.020629,0.017429,0.020377,"26,807,899","177,020,578"
"May 14, 2019",0.016362,0.018241,0.015811,0.017870,"27,048,848","155,245,249"
"May 13, 2019",0.016052,0.017096,0.015414,0.016370,"18,911,217","142,208,943"
"May 12, 2019",0.016218,0.017761,0.015163,0.016052,"18,252,094","139,449,016"
"May 11, 2019",0.016122,0.017924,0.015947,0.016754,"21,921,005","145,549,437"
"May 10, 2019",0.015676,0.016302,0.015482,0.016259,"14,968,390","141,251,853"
"May 09, 2019",0.016668,0.016907,0.015408,0.015738,"16,284,825","136,718,671"
"May 08, 2019",0.016177,0.016813,0.015772,0.016591,"13,971,159","144,130,200"
"May 07, 2019",0.016726,0.017318,0.016186,0.016186,"16,228,847","140,611,178"
"May 06, 2019",0.016280,0.017121,0.015414,0.016687,"21,236,863","144,965,981"
"May 05, 2019",0.015966,0.016385,0.015749,0.016247,"12,869,235","141,142,232"
"May 04, 2019",0.017019,0.017431,0.015760,0.016027,"15,735,449","139,235,656"
"May 03, 2019",0.017378,0.018140,0.016740,0.017019,"13,282,515","147,849,582"
"May 02, 2019",0.017431,0.018032,0.017004,0.018032,"10,126,124","156,653,543"
"May 01, 2019",0.017524,0.017965,0.016993,0.017459,"7,209,352","151,672,309"
"Apr 30, 2019",0.016664,0.017731,0.016409,0.017296,"8,868,899","150,257,231"
"Apr 29, 2019",0.017206,0.017977,0.016206,0.016536,"9,702,323","143,652,019"
"Apr 28, 2019",0.017770,0.018349,0.017159,0.017338,"7,500,679","150,622,369"
"Apr 27, 2019",0.017108,0.018564,0.016933,0.017916,"8,994,167","155,642,173"
"Apr 26, 2019",0.017381,0.017834,0.016626,0.017103,"10,704,309","148,583,769"
"Apr 25, 2019",0.019295,0.019584,0.017202,0.017349,"13,274,278","150,719,312"
"Apr 24, 2019",0.020064,0.020183,0.017945,0.019303,"25,566,322","167,688,877"
"Apr 23, 2019",0.020964,0.021450,0.020042,0.020064,"15,010,550","174,304,391"
"Apr 22, 2019",0.020971,0.021741,0.020424,0.020967,"12,626,873","182,152,870"
"Apr 21, 2019",0.021883,0.021936,0.020086,0.021047,"13,018,859","184,256,463"
"Apr 20, 2019",0.022227,0.022386,0.021549,0.021889,"7,765,199","191,623,930"
"Apr 19, 2019",0.022154,0.022463,0.021779,0.022219,"12,278,754","194,509,595"
"Apr 18, 2019",0.021441,0.022634,0.021387,0.022146,"20,010,351","193,874,434"
"Apr 17, 2019",0.021265,0.021775,0.020933,0.021436,"10,548,083","187,656,601"
"Apr 16, 2019",0.020692,0.021314,0.020265,0.021314,"9,114,260","186,591,445"
"Apr 15, 2019",0.021099,0.022079,0.020364,0.020682,"16,844,146","181,059,151"
"Apr 14, 2019",0.020409,0.021248,0.020014,0.021099,"10,562,753","184,708,117"
"Apr 13, 2019",0.020827,0.020868,0.020060,0.020409,"8,525,978","178,669,251"
"Apr 12, 2019",0.020328,0.021190,0.019311,0.020812,"14,672,199","182,194,564"
"Apr 11, 2019",0.022812,0.022831,0.019255,0.020331,"21,874,854","177,924,630"
"Apr 10, 2019",0.022642,0.023665,0.022395,0.022806,"16,601,109","199,585,101"
"Apr 09, 2019",0.024042,0.024042,0.022177,0.022668,"17,374,804","198,368,733"
"Apr 08, 2019",0.024847,0.025104,0.022789,0.024042,"27,963,445","210,394,696"
"Apr 07, 2019",0.025141,0.025520,0.024565,0.024847,"19,869,922","217,427,704"
"Apr 06, 2019",0.024965,0.026479,0.024680,0.025119,"46,100,233","219,808,986"
"Apr 05, 2019",0.022725,0.024974,0.022708,0.024953,"21,621,861","218,361,771"
"Apr 04, 2019",0.022160,0.023906,0.021945,0.022738,"24,000,765","198,972,322"
"Apr 03, 2019",0.022514,0.024458,0.021817,0.022189,"35,259,458","194,165,584"
"Apr 02, 2019",0.020667,0.022690,0.020567,0.022510,"28,538,698","196,978,577"
"Apr 01, 2019",0.020312,0.020874,0.020018,0.020646,"14,800,033","179,839,676"
"Mar 31, 2019",0.019550,0.021047,0.019427,0.020319,"21,204,173","176,992,059"
"Mar 30, 2019",0.019178,0.020122,0.018891,0.019550,"12,958,494","170,293,570"
"Mar 29, 2019",0.019913,0.020012,0.019124,0.019196,"11,515,604","167,210,689"
"Mar 28, 2019",0.019735,0.019987,0.019228,0.019913,"9,901,561","173,452,933"
"Mar 27, 2019",0.018731,0.019863,0.018672,0.019733,"11,197,961","171,888,037"
"Mar 26, 2019",0.018944,0.019324,0.018125,0.018718,"9,539,186","163,044,278"
"Mar 25, 2019",0.020377,0.020382,0.018468,0.019009,"12,478,963","165,420,049"
"Mar 24, 2019",0.019907,0.020525,0.019856,0.020286,"16,636,473","176,531,909"
"Mar 23, 2019",0.019491,0.020235,0.019146,0.019902,"17,578,479","173,188,110"
"Mar 22, 2019",0.018570,0.019748,0.018437,0.019531,"16,560,234","169,078,347"
"Mar 21, 2019",0.019362,0.019362,0.017888,0.018590,"16,766,754","160,936,372"
"Mar 20, 2019",0.018492,0.019434,0.018358,0.019396,"21,424,316","167,902,099"
"Mar 19, 2019",0.018151,0.018490,0.018140,0.018490,"7,892,847","160,055,465"
"Mar 18, 2019",0.018195,0.018425,0.017982,0.018148,"6,115,729","157,098,022"
"Mar 17, 2019",0.018407,0.018491,0.017956,0.018174,"6,749,492","157,322,909"
"Mar 16, 2019",0.018401,0.018650,0.018304,0.018441,"8,676,137","159,637,899"
"Mar 15, 2019",0.018245,0.018551,0.018222,0.018400,"7,648,462","159,279,844"
"Mar 14, 2019",0.018465,0.018590,0.017817,0.018270,"10,403,545","157,424,268"
"Mar 13, 2019",0.017915,0.018892,0.017863,0.018478,"17,893,129","159,216,035"
"Mar 12, 2019",0.017481,0.018121,0.017032,0.017900,"12,126,548","148,552,132"
"Mar 11, 2019",0.017889,0.018186,0.017180,0.017455,"9,317,784","144,864,093"
"Mar 10, 2019",0.018213,0.018424,0.017608,0.017842,"8,797,141","148,073,881"
"Mar 09, 2019",0.017372,0.018411,0.017222,0.018167,"12,896,031","150,771,297"
"Mar 08, 2019",0.017034,0.017852,0.016791,0.017225,"12,316,093","142,950,905"
"Mar 07, 2019",0.016820,0.017018,0.016700,0.016999,"6,034,006","141,078,195"
"Mar 06, 2019",0.017006,0.017164,0.016768,0.016823,"4,558,071","139,613,554"
"Mar 05, 2019",0.016342,0.017174,0.016182,0.016989,"6,021,895","140,998,295"
"Mar 04, 2019",0.016966,0.017121,0.015911,0.016342,"6,081,608","135,627,946"
"Mar 03, 2019",0.017275,0.017325,0.016957,0.017008,"3,488,812","141,150,152"
"Mar 02, 2019",0.017263,0.017418,0.016913,0.017261,"3,921,099","143,256,227"
"Mar 01, 2019",0.017147,0.017504,0.017104,0.017260,"4,866,516","142,901,330"
"Feb 28, 2019",0.017484,0.017550,0.017036,0.017139,"5,297,897","141,899,768"
"Feb 27, 2019",0.017880,0.017880,0.017033,0.017484,"6,452,094","144,754,178"
"Feb 26, 2019",0.017480,0.017846,0.017139,0.017828,"7,525,331","147,603,634"
"Feb 25, 2019",0.016823,0.017596,0.016823,0.017504,"7,976,794","144,917,387"
"Feb 24, 2019",0.019279,0.019963,0.016634,0.016883,"17,180,186","139,779,904"
"Feb 23, 2019",0.018403,0.019632,0.018253,0.019224,"13,327,735","159,161,646"
"Feb 22, 2019",0.018257,0.018478,0.018070,0.018427,"5,170,591","152,561,008"
"Feb 21, 2019",0.018891,0.018916,0.018161,0.018227,"6,163,151","150,908,496"
"Feb 20, 2019",0.018747,0.018911,0.018325,0.018911,"9,583,434","156,570,362"
"Feb 19, 2019",0.018148,0.020147,0.017804,0.018793,"30,920,742","155,590,508"
"Feb 18, 2019",0.017580,0.018381,0.017486,0.018100,"11,432,002","149,856,178"
"Feb 17, 2019",0.017274,0.017685,0.017074,0.017603,"7,979,516","145,737,928"
"Feb 16, 2019",0.016920,0.017647,0.016876,0.017266,"8,698,022","142,951,129"
"Feb 15, 2019",0.016811,0.017118,0.016762,0.016892,"4,502,646","139,850,932"
"Feb 14, 2019",0.016981,0.017118,0.016761,0.016761,"4,457,914","138,769,588"
"Feb 13, 2019",0.017143,0.017266,0.016849,0.017015,"4,253,919","140,870,896"
"Feb 12, 2019",0.017066,0.017167,0.016769,0.017118,"5,454,538","141,720,614"
"Feb 11, 2019",0.017512,0.017512,0.016804,0.017051,"5,518,838","141,161,732"
"Feb 10, 2019",0.017324,0.017521,0.016799,0.017521,"6,986,708","145,059,168"
"Feb 09, 2019",0.017756,0.017824,0.017223,0.017318,"7,396,486","143,379,174"
"Feb 08, 2019",0.016727,0.018090,0.016456,0.017740,"11,288,006","146,871,347"
"Feb 07, 2019",0.016535,0.017030,0.016450,0.016693,"6,209,950","138,202,790"
"Feb 06, 2019",0.017522,0.017522,0.016329,0.016492,"9,184,256","136,535,400"
"Feb 05, 2019",0.017734,0.017967,0.017401,0.017485,"6,922,439","144,760,429"
"Feb 04, 2019",0.017599,0.018015,0.017467,0.017833,"7,058,533","147,638,360"
"Feb 03, 2019",0.018299,0.018341,0.017396,0.017538,"6,975,209","145,195,363"
"Feb 02, 2019",0.018332,0.018374,0.017880,0.018324,"7,675,900","151,700,985"
"Feb 01, 2019",0.018528,0.018663,0.017808,0.018343,"11,170,955","151,129,854"
"Jan 31, 2019",0.020388,0.020388,0.018217,0.018536,"21,610,554","152,715,341"
"Jan 30, 2019",0.020504,0.020962,0.019942,0.020405,"13,117,923","168,111,327"
"Jan 29, 2019",0.021029,0.021139,0.019617,0.020525,"17,491,947","169,092,894"
"Jan 28, 2019",0.022958,0.022958,0.019552,0.020997,"32,809,326","172,984,227"
"Jan 27, 2019",0.022311,0.023957,0.021791,0.022908,"35,388,562","188,726,128"
"Jan 26, 2019",0.022016,0.022568,0.021955,0.022264,"10,061,261","183,418,474"
"Jan 25, 2019",0.022033,0.022168,0.021448,0.022003,"8,933,581","181,269,700"
"Jan 24, 2019",0.021926,0.022365,0.021388,0.022114,"9,093,234","182,188,825"
"Jan 23, 2019",0.022859,0.022859,0.021368,0.021946,"13,710,038","180,797,316"
"Jan 22, 2019",0.021056,0.023017,0.021056,0.022924,"19,791,111","188,858,314"
"Jan 21, 2019",0.021565,0.021645,0.020830,0.021065,"7,225,827","173,539,659"
"Jan 20, 2019",0.022367,0.022622,0.020685,0.021533,"11,059,796","176,426,531"
"Jan 19, 2019",0.021928,0.022886,0.021867,0.022472,"9,690,168","184,118,664"
"Jan 18, 2019",0.022741,0.022830,0.021425,0.021909,"10,403,339","179,500,578"
"Jan 17, 2019",0.023252,0.023252,0.021966,0.022696,"14,104,658","185,956,410"
"Jan 16, 2019",0.021796,0.023648,0.021486,0.023312,"25,967,137","190,997,912"
"Jan 15, 2019",0.020579,0.021891,0.020100,0.021891,"17,133,396","179,359,369"
"Jan 14, 2019",0.018477,0.020843,0.018463,0.020595,"11,973,995","168,738,966"
"Jan 13, 2019",0.020441,0.020502,0.018403,0.018445,"9,649,816","149,992,616"
"Jan 12, 2019",0.020350,0.020648,0.020049,0.020458,"8,574,643","166,367,288"
"Jan 11, 2019",0.020527,0.021105,0.019642,0.020363,"14,190,139","165,588,793"
"Jan 10, 2019",0.024169,0.024950,0.020085,0.020685,"27,406,506","168,209,513"
"Jan 09, 2019",0.023782,0.025231,0.023762,0.024211,"20,839,644","196,881,616"
"Jan 08, 2019",0.022430,0.024562,0.021962,0.023762,"23,948,844","193,236,723"
"Jan 07, 2019",0.021701,0.022511,0.021701,0.022315,"10,349,655","181,467,440"
"Jan 06, 2019",0.020391,0.022157,0.020294,0.021710,"11,294,735","202,598,950"
"Jan 05, 2019",0.020605,0.020842,0.020338,0.020427,"7,653,603","190,626,177"
"Jan 04, 2019",0.019926,0.020936,0.019717,0.020644,"9,950,370","192,654,179"
"Jan 03, 2019",0.020819,0.020819,0.019699,0.019935,"8,512,645","186,031,575"
"Jan 02, 2019",0.020800,0.021045,0.020243,0.020868,"8,525,069","194,738,977"
"Jan 01, 2019",0.019497,0.020830,0.019412,0.020717,"9,085,413","193,326,838"
"Dec 31, 2018",0.020912,0.021028,0.019193,0.019472,"10,698,330","181,711,855"
"Dec 30, 2018",0.021178,0.021773,0.020565,0.020851,"16,506,556","194,575,018"
"Dec 29, 2018",0.020140,0.022622,0.019927,0.021080,"28,470,610","196,719,504"
"Dec 28, 2018",0.017005,0.020520,0.016700,0.020061,"11,861,328","186,280,937"
"Dec 27, 2018",0.018501,0.018855,0.016813,0.016902,"7,128,423","156,943,978"
"Dec 26, 2018",0.018003,0.019117,0.017679,0.018510,"8,290,278","171,874,782"
"Dec 25, 2018",0.020400,0.020400,0.017065,0.018088,"12,256,958","167,952,460"
"Dec 24, 2018",0.019951,0.022269,0.019951,0.020465,"17,805,366","190,015,123"
"Dec 23, 2018",0.018545,0.020732,0.018545,0.019944,"18,290,797","185,175,956"
"Dec 22, 2018",0.017389,0.018622,0.016829,0.018532,"9,706,011","172,062,507"
"Dec 21, 2018",0.017320,0.019396,0.016541,0.017359,"17,347,901","161,180,489"
"Dec 20, 2018",0.015419,0.017452,0.015345,0.017352,"10,640,787","139,847,266"
"Dec 19, 2018",0.015866,0.017127,0.015381,0.015479,"13,474,375","124,751,826"
"Dec 18, 2018",0.014299,0.016094,0.013976,0.015768,"11,769,515","127,083,527"
"Dec 17, 2018",0.013049,0.014560,0.012975,0.014314,"6,177,413","115,363,640"
"Dec 16, 2018",0.012780,0.013326,0.012780,0.013007,"3,474,589","104,831,492"
"Dec 15, 2018",0.012744,0.012984,0.012491,0.012766,"2,820,296","102,881,640"
"Dec 14, 2018",0.013156,0.013216,0.012550,0.012702,"3,950,415","102,365,762"
"Dec 13, 2018",0.014057,0.014057,0.013042,0.013124,"3,364,573","105,759,477"
"Dec 12, 2018",0.013453,0.014305,0.013320,0.014043,"4,655,071","113,164,899"
"Dec 11, 2018",0.013597,0.013798,0.013239,0.013497,"3,487,123","108,761,296"
"Dec 10, 2018",0.014162,0.014351,0.013352,0.013605,"3,726,974","109,635,750"
"Dec 09, 2018",0.013641,0.014502,0.013482,0.014188,"4,375,332","114,332,027"
"Dec 08, 2018",0.013725,0.014471,0.012998,0.013714,"4,861,605","110,510,072"
"Dec 07, 2018",0.013557,0.014369,0.012825,0.013700,"6,950,674","110,399,281"
"Dec 06, 2018",0.015449,0.015946,0.013644,0.013644,"6,170,104","109,949,531"
