date,open,high,low,close,volume,marketcap
"Sep 13, 2019",0.033534,0.033884,0.032962,0.033624,"2,028,221","92,194,960"
"Sep 12, 2019",0.033832,0.034563,0.033371,0.033609,"2,229,011","92,152,250"
"Sep 11, 2019",0.033918,0.035328,0.033666,0.033821,"1,972,109","92,734,993"
"Sep 10, 2019",0.034194,0.035830,0.033685,0.033914,"2,239,261","92,978,366"
"Sep 09, 2019",0.032989,0.034354,0.032543,0.034062,"2,404,642","93,382,324"
"Sep 08, 2019",0.032773,0.033499,0.032547,0.032902,"2,063,362","90,203,470"
"Sep 07, 2019",0.031218,0.032861,0.031218,0.032768,"2,042,515","89,835,526"
"Sep 06, 2019",0.032703,0.033206,0.031246,0.031403,"2,362,321","86,094,128"
"Sep 05, 2019",0.032391,0.032849,0.032145,0.032703,"2,194,963","89,658,238"
"Sep 04, 2019",0.032840,0.033223,0.032233,0.032480,"2,134,660","89,046,104"
"Sep 03, 2019",0.033296,0.034088,0.032704,0.032858,"2,441,207","90,079,695"
"Sep 02, 2019",0.033161,0.033954,0.032138,0.033341,"2,187,038","91,405,053"
"Sep 01, 2019",0.033547,0.033756,0.031774,0.033161,"2,275,184","90,910,406"
"Aug 31, 2019",0.033735,0.034041,0.033047,0.033613,"1,727,440","92,146,385"
"Aug 30, 2019",0.032657,0.034554,0.031742,0.033814,"3,308,936","92,698,005"
"Aug 29, 2019",0.035134,0.035336,0.032126,0.032621,"3,049,671","89,424,541"
"Aug 28, 2019",0.038496,0.039687,0.034515,0.035136,"3,855,183","96,318,256"
"Aug 27, 2019",0.039387,0.039750,0.038080,0.038488,"3,367,302","105,504,478"
"Aug 26, 2019",0.039720,0.041067,0.039094,0.039197,"3,260,850","107,441,774"
"Aug 25, 2019",0.040657,0.041120,0.038477,0.039765,"3,456,951","108,993,177"
"Aug 24, 2019",0.040917,0.041370,0.039917,0.040817,"2,802,913","111,867,971"
"Aug 23, 2019",0.040316,0.041342,0.039907,0.040976,"2,665,240","112,298,080"
"Aug 22, 2019",0.039545,0.040776,0.038339,0.040316,"3,629,053","110,485,867"
"Aug 21, 2019",0.041138,0.041667,0.039021,0.039723,"3,236,547","108,855,622"
"Aug 20, 2019",0.042396,0.042396,0.040804,0.041324,"3,134,710","113,238,441"
"Aug 19, 2019",0.040303,0.042345,0.040023,0.042177,"3,110,462","115,574,098"
"Aug 18, 2019",0.039521,0.040881,0.038953,0.040283,"2,591,724","110,378,470"
"Aug 17, 2019",0.038890,0.040595,0.038534,0.039376,"2,205,228","107,887,407"
"Aug 16, 2019",0.038959,0.039442,0.037724,0.038702,"2,926,392","106,037,726"
"Aug 15, 2019",0.039309,0.039665,0.037464,0.039015,"2,930,512","106,891,622"
"Aug 14, 2019",0.042424,0.042867,0.038961,0.038961,"4,172,287","106,739,565"
"Aug 13, 2019",0.042686,0.042997,0.041997,0.042495,"3,369,649","116,415,362"
"Aug 12, 2019",0.042772,0.043692,0.042381,0.042717,"2,753,164","117,020,704"
"Aug 11, 2019",0.042784,0.043935,0.042344,0.042700,"3,011,745","116,968,107"
"Aug 10, 2019",0.043660,0.044134,0.042205,0.042757,"2,664,138","117,113,147"
"Aug 09, 2019",0.044593,0.045190,0.043195,0.043660,"2,879,206","119,576,962"
"Aug 08, 2019",0.045325,0.045629,0.043672,0.044411,"2,558,719","121,624,170"
"Aug 07, 2019",0.044722,0.045768,0.044215,0.045206,"2,237,910","123,790,171"
"Aug 06, 2019",0.046214,0.046515,0.044114,0.044735,"2,395,368","122,489,775"
"Aug 05, 2019",0.044910,0.046506,0.044884,0.046099,"3,010,946","126,215,656"
"Aug 04, 2019",0.044433,0.045217,0.043933,0.045217,"2,568,802","123,791,648"
"Aug 03, 2019",0.044813,0.045687,0.044169,0.044584,"2,624,380","122,047,136"
"Aug 02, 2019",0.044862,0.045550,0.044252,0.044822,"2,958,942","122,687,657"
"Aug 01, 2019",0.046032,0.046224,0.043996,0.044667,"2,940,090","122,256,792"
"Jul 31, 2019",0.044364,0.046188,0.044106,0.045808,"2,575,043","125,369,813"
"Jul 30, 2019",0.044368,0.045165,0.043666,0.044170,"2,397,737","120,878,888"
"Jul 29, 2019",0.043886,0.045010,0.043757,0.044355,"2,653,534","121,377,614"
"Jul 28, 2019",0.043330,0.044486,0.042477,0.043895,"2,333,160","120,112,983"
"Jul 27, 2019",0.045302,0.046038,0.042990,0.043308,"2,489,308","118,497,506"
"Jul 26, 2019",0.044210,0.045431,0.043424,0.044974,"2,669,947","123,046,832"
"Jul 25, 2019",0.044367,0.045660,0.043943,0.044227,"2,393,790","120,987,088"
"Jul 24, 2019",0.043124,0.044836,0.041946,0.044186,"2,579,065","120,873,995"
"Jul 23, 2019",0.045293,0.045523,0.042231,0.043115,"2,245,787","117,936,739"
"Jul 22, 2019",0.045738,0.046682,0.044476,0.045258,"1,937,034","123,790,223"
"Jul 21, 2019",0.047165,0.047290,0.044849,0.045718,"1,346,069","125,039,180"
"Jul 20, 2019",0.045042,0.048390,0.044820,0.047151,"3,292,007","128,949,594"
"Jul 19, 2019",0.045044,0.045751,0.044093,0.044978,"2,541,124","122,998,887"
"Jul 18, 2019",0.041979,0.045569,0.041499,0.045063,"2,944,088","123,224,061"
"Jul 17, 2019",0.039751,0.043869,0.039542,0.041945,"3,622,825","114,689,941"
"Jul 16, 2019",0.042852,0.045889,0.039447,0.039779,"3,605,556","108,760,805"
"Jul 15, 2019",0.041974,0.044408,0.039266,0.042886,"3,470,891","117,245,884"
"Jul 14, 2019",0.049183,0.049586,0.041896,0.041930,"3,257,953","114,625,388"
"Jul 13, 2019",0.051167,0.051326,0.048154,0.049258,"1,537,874","134,648,649"
"Jul 12, 2019",0.049617,0.051414,0.048519,0.051175,"1,829,943","139,878,733"
"Jul 11, 2019",0.053875,0.054524,0.047607,0.049576,"4,352,874","135,499,544"
"Jul 10, 2019",0.060064,0.060267,0.052165,0.053861,"4,344,866","147,199,300"
"Jul 09, 2019",0.061591,0.062183,0.059488,0.060080,"3,886,547","164,179,933"
"Jul 08, 2019",0.059591,0.061912,0.058869,0.061588,"4,680,207","168,289,256"
"Jul 07, 2019",0.059874,0.061253,0.058848,0.059595,"2,727,394","162,830,269"
"Jul 06, 2019",0.059858,0.061446,0.059632,0.059700,"2,310,608","163,105,878"
"Jul 05, 2019",0.058040,0.061495,0.057521,0.059885,"3,094,630","163,596,627"
"Jul 04, 2019",0.061682,0.062867,0.058122,0.058132,"5,624,391","158,797,418"
"Jul 03, 2019",0.058955,0.064045,0.058253,0.061413,"5,552,582","167,747,220"
"Jul 02, 2019",0.059535,0.062495,0.054633,0.058940,"8,167,781","160,979,369"
"Jul 01, 2019",0.060862,0.063347,0.054552,0.059038,"5,885,958","161,236,711"
"Jun 30, 2019",0.067168,0.068991,0.055195,0.060391,"6,699,650","164,918,212"
"Jun 29, 2019",0.067653,0.069335,0.063243,0.067868,"6,141,239","185,324,231"
"Jun 28, 2019",0.062598,0.069429,0.061992,0.069185,"7,823,068","188,907,186"
"Jun 27, 2019",0.071116,0.072550,0.059858,0.063303,"11,126,199","172,833,465"
"Jun 26, 2019",0.070345,0.078994,0.068550,0.070836,"18,492,920","193,378,741"
"Jun 25, 2019",0.071665,0.072276,0.067303,0.070110,"10,895,717","191,375,493"
"Jun 24, 2019",0.064757,0.072013,0.063495,0.072013,"15,958,353","196,550,267"
"Jun 23, 2019",0.064177,0.067427,0.063920,0.064924,"6,749,358","177,182,948"
"Jun 22, 2019",0.064836,0.067324,0.063287,0.064173,"9,149,289","175,113,629"
"Jun 21, 2019",0.062565,0.065120,0.061707,0.064836,"6,166,432","176,903,017"
"Jun 20, 2019",0.063678,0.064422,0.060925,0.062025,"6,074,903","169,216,965"
"Jun 19, 2019",0.062389,0.064652,0.060535,0.062043,"5,361,285","169,247,424"
"Jun 18, 2019",0.064623,0.064861,0.060409,0.062294,"5,198,139","169,912,148"
"Jun 17, 2019",0.062880,0.065293,0.062880,0.064502,"6,494,720","175,917,706"
"Jun 16, 2019",0.064045,0.065778,0.062218,0.062860,"7,795,228","171,421,311"
"Jun 15, 2019",0.062847,0.064845,0.061136,0.064045,"6,323,727","174,632,960"
"Jun 14, 2019",0.062005,0.064003,0.059568,0.062134,"10,914,838","169,403,004"
"Jun 13, 2019",0.061679,0.063888,0.061328,0.063112,"6,408,058","172,052,032"
"Jun 12, 2019",0.060606,0.062856,0.059301,0.061822,"10,730,647","168,518,167"
"Jun 11, 2019",0.062179,0.062792,0.059519,0.060606,"5,845,795","165,184,406"
"Jun 10, 2019",0.059929,0.063106,0.058996,0.062455,"17,364,010","170,205,184"
"Jun 09, 2019",0.061680,0.062705,0.058838,0.060047,"11,104,339","163,625,897"
"Jun 08, 2019",0.063376,0.063882,0.060785,0.062127,"7,050,292","169,274,422"
"Jun 07, 2019",0.060818,0.064099,0.059638,0.063276,"7,862,475","172,387,624"
"Jun 06, 2019",0.060150,0.061902,0.058865,0.060783,"6,317,018","165,576,408"
"Jun 05, 2019",0.058420,0.060913,0.058191,0.060068,"5,695,714","163,611,482"
"Jun 04, 2019",0.063498,0.063547,0.057347,0.058388,"11,100,082","159,018,412"
"Jun 03, 2019",0.069002,0.069074,0.063226,0.063539,"7,363,174","173,028,767"
"Jun 02, 2019",0.068454,0.070265,0.067795,0.069030,"9,558,509","187,960,088"
"Jun 01, 2019",0.069373,0.070218,0.067261,0.068393,"7,441,745","186,207,223"
"May 31, 2019",0.066573,0.069452,0.065372,0.069354,"8,599,786","188,801,699"
"May 30, 2019",0.068829,0.072463,0.065210,0.066477,"20,157,126","180,950,238"
"May 29, 2019",0.069370,0.069894,0.066408,0.068751,"8,132,394","187,118,927"
"May 28, 2019",0.071649,0.071723,0.069068,0.069250,"9,061,024","188,457,033"
"May 27, 2019",0.069622,0.072481,0.068693,0.071635,"19,325,847","194,928,500"
"May 26, 2019",0.066494,0.069827,0.063310,0.069726,"8,579,743","189,710,755"
"May 25, 2019",0.064251,0.066893,0.064238,0.066543,"12,954,596","181,031,096"
"May 24, 2019",0.063176,0.066211,0.062211,0.064251,"7,577,695","174,777,730"
"May 23, 2019",0.063289,0.063385,0.060528,0.063159,"6,826,526","171,788,791"
"May 22, 2019",0.066611,0.066820,0.062973,0.063264,"8,894,348","172,054,554"
"May 21, 2019",0.066586,0.067418,0.064334,0.066465,"5,654,283","180,740,712"
"May 20, 2019",0.069946,0.069946,0.063545,0.066569,"9,751,598","181,003,835"
"May 19, 2019",0.063190,0.070323,0.062676,0.069182,"8,473,159","188,088,738"
"May 18, 2019",0.064560,0.065819,0.062568,0.063024,"7,566,491","171,326,376"
"May 17, 2019",0.071013,0.071746,0.061152,0.064560,"21,834,259","175,483,258"
"May 16, 2019",0.069248,0.075887,0.066390,0.070997,"26,879,890","192,966,630"
"May 15, 2019",0.061103,0.069462,0.060819,0.069253,"16,840,861","188,205,179"
"May 14, 2019",0.056769,0.061377,0.055909,0.061167,"17,879,498","166,214,608"
"May 13, 2019",0.054278,0.058580,0.053555,0.056346,"9,547,564","153,097,088"
"May 12, 2019",0.056823,0.058074,0.053287,0.054275,"10,040,957","147,452,629"
"May 11, 2019",0.051040,0.058353,0.049990,0.056828,"15,624,850","154,372,677"
"May 10, 2019",0.050652,0.051712,0.049925,0.050760,"7,386,523","137,874,042"
"May 09, 2019",0.050717,0.053472,0.048653,0.050404,"8,021,713","136,892,146"
"May 08, 2019",0.051461,0.052593,0.050527,0.051623,"4,825,271","140,068,285"
"May 07, 2019",0.053135,0.055169,0.051517,0.051522,"9,358,056","139,794,059"
"May 06, 2019",0.053731,0.054334,0.051399,0.052106,"6,650,460","141,377,168"
"May 05, 2019",0.053519,0.054829,0.052168,0.053975,"6,983,332","146,448,924"
"May 04, 2019",0.055541,0.057145,0.052310,0.053470,"7,467,503","145,080,129"
"May 03, 2019",0.052784,0.056493,0.051973,0.055541,"8,256,796","150,697,184"
"May 02, 2019",0.051909,0.054553,0.051563,0.053138,"6,302,406","144,177,765"
"May 01, 2019",0.052882,0.054827,0.051427,0.052222,"6,334,581","141,692,861"
"Apr 30, 2019",0.050435,0.053234,0.050134,0.052111,"7,414,616","141,387,633"
"Apr 29, 2019",0.052222,0.053326,0.049925,0.050537,"8,356,253","137,100,675"
"Apr 28, 2019",0.052622,0.055081,0.051832,0.052737,"7,460,195","143,055,339"
"Apr 27, 2019",0.052550,0.054784,0.051791,0.054115,"6,724,820","146,775,947"
"Apr 26, 2019",0.052109,0.053687,0.050772,0.052972,"10,815,256","143,660,146"
"Apr 25, 2019",0.055497,0.057854,0.050907,0.052540,"8,548,462","142,471,918"
"Apr 24, 2019",0.061797,0.062482,0.053287,0.055623,"12,759,508","150,815,764"
"Apr 23, 2019",0.060552,0.065072,0.059311,0.060789,"10,832,331","164,805,616"
"Apr 22, 2019",0.061843,0.062251,0.058821,0.061956,"10,074,108","167,950,209"
"Apr 21, 2019",0.061841,0.065344,0.059194,0.061354,"15,592,843","166,301,511"
"Apr 20, 2019",0.063183,0.064887,0.059546,0.062477,"7,051,406","169,324,574"
"Apr 19, 2019",0.062577,0.064377,0.061232,0.063428,"7,409,753","171,884,697"
"Apr 18, 2019",0.062327,0.064591,0.061486,0.063121,"8,173,030","171,033,697"
"Apr 17, 2019",0.062329,0.063737,0.060980,0.062722,"7,736,444","169,933,956"
"Apr 16, 2019",0.061633,0.062468,0.059028,0.062436,"9,605,366","169,019,834"
"Apr 15, 2019",0.063433,0.065323,0.060498,0.061733,"9,783,292","167,116,940"
"Apr 14, 2019",0.062611,0.064305,0.060856,0.063433,"4,908,566","171,721,401"
"Apr 13, 2019",0.063579,0.064561,0.061778,0.062581,"5,642,435","169,413,417"
"Apr 12, 2019",0.063465,0.063950,0.060328,0.063480,"5,423,842","171,847,648"
"Apr 11, 2019",0.071109,0.071424,0.061169,0.063519,"10,909,257","171,953,617"
"Apr 10, 2019",0.068974,0.072907,0.068681,0.071305,"8,199,258","193,031,629"
"Apr 09, 2019",0.072708,0.072759,0.068773,0.068947,"10,088,667","186,630,835"
"Apr 08, 2019",0.073796,0.075729,0.069217,0.072708,"14,550,158","196,791,109"
"Apr 07, 2019",0.073050,0.074682,0.072586,0.073682,"9,677,888","199,408,718"
"Apr 06, 2019",0.074233,0.076226,0.072186,0.073118,"13,500,797","197,862,694"
"Apr 05, 2019",0.070795,0.074221,0.070790,0.074221,"8,138,417","200,829,946"
"Apr 04, 2019",0.073101,0.073906,0.069428,0.070695,"13,515,324","191,269,947"
"Apr 03, 2019",0.068189,0.077748,0.068189,0.073344,"28,987,266","198,416,142"
"Apr 02, 2019",0.061807,0.068502,0.061296,0.068077,"20,361,693","184,149,783"
"Apr 01, 2019",0.059699,0.061871,0.059191,0.061793,"7,350,161","167,135,915"
"Mar 31, 2019",0.059841,0.059882,0.058566,0.059741,"6,391,390","161,565,924"
"Mar 30, 2019",0.060037,0.063862,0.059556,0.059841,"8,922,228","161,821,271"
"Mar 29, 2019",0.059164,0.060290,0.058865,0.059972,"12,934,141","162,156,349"
"Mar 28, 2019",0.061680,0.061829,0.058567,0.059114,"17,524,310","159,819,701"
"Mar 27, 2019",0.059577,0.061874,0.059191,0.061874,"12,702,330","167,261,575"
"Mar 26, 2019",0.059007,0.062344,0.056224,0.059606,"28,698,517","161,112,565"
"Mar 25, 2019",0.052628,0.071774,0.052168,0.059227,"100,289,617","159,980,136"
"Mar 24, 2019",0.054075,0.054075,0.052118,0.052677,"6,232,115","142,289,644"
"Mar 23, 2019",0.051033,0.054580,0.050953,0.053929,"11,411,984","145,671,517"
"Mar 22, 2019",0.049602,0.051873,0.049206,0.051135,"7,285,329","138,123,222"
"Mar 21, 2019",0.050805,0.051641,0.049032,0.049589,"8,947,763","133,946,028"
"Mar 20, 2019",0.050871,0.051160,0.049941,0.050760,"7,056,134","137,109,950"
"Mar 19, 2019",0.051067,0.051272,0.050268,0.050902,"6,223,841","137,348,212"
"Mar 18, 2019",0.051027,0.051720,0.050281,0.050941,"8,694,947","137,453,194"
"Mar 17, 2019",0.051596,0.051709,0.050753,0.050989,"2,109,063","137,583,019"
"Mar 16, 2019",0.051565,0.052294,0.051118,0.051634,"2,819,823","139,323,050"
"Mar 15, 2019",0.051038,0.052033,0.050323,0.051459,"3,068,452","138,849,909"
"Mar 14, 2019",0.048815,0.051595,0.048556,0.051079,"5,600,482","137,826,768"
"Mar 13, 2019",0.049869,0.051015,0.048627,0.048683,"13,459,375","131,359,875"
"Mar 12, 2019",0.047334,0.050829,0.046336,0.049804,"8,166,363","134,384,383"
"Mar 11, 2019",0.047329,0.048012,0.045982,0.047256,"4,231,324","127,510,064"
"Mar 10, 2019",0.048051,0.048195,0.046566,0.047237,"5,053,543","127,452,543"
"Mar 09, 2019",0.046244,0.048851,0.046193,0.047983,"4,112,605","129,450,230"
"Mar 08, 2019",0.047573,0.047905,0.045930,0.046312,"4,445,311","124,927,802"
"Mar 07, 2019",0.046823,0.048264,0.046712,0.047523,"6,988,307","128,180,742"
"Mar 06, 2019",0.046907,0.047966,0.046336,0.046759,"5,514,229","126,106,082"
"Mar 05, 2019",0.043002,0.047295,0.042971,0.046779,"7,867,147","126,144,540"
"Mar 04, 2019",0.045801,0.046132,0.042280,0.042976,"4,219,983","115,877,292"
"Mar 03, 2019",0.046341,0.046732,0.045524,0.045837,"2,595,144","123,575,231"
"Mar 02, 2019",0.046183,0.046816,0.045513,0.046492,"2,225,302","125,328,503"
"Mar 01, 2019",0.046575,0.047199,0.045991,0.046254,"3,902,633","124,672,500"
"Feb 28, 2019",0.045843,0.046641,0.045255,0.046462,"4,910,771","125,220,104"
"Feb 27, 2019",0.047120,0.047889,0.044718,0.045677,"3,480,178","123,091,723"
"Feb 26, 2019",0.047684,0.047909,0.045704,0.047104,"4,431,970","126,920,142"
"Feb 25, 2019",0.045533,0.048274,0.045454,0.047669,"7,162,056","128,428,812"
"Feb 24, 2019",0.049548,0.053470,0.044786,0.045928,"22,316,274","123,723,836"
"Feb 23, 2019",0.046028,0.050497,0.045855,0.049513,"11,262,717","133,366,471"
"Feb 22, 2019",0.044921,0.046322,0.044449,0.046103,"3,461,354","124,167,831"
"Feb 21, 2019",0.046249,0.046281,0.044014,0.044982,"3,756,318","121,136,679"
"Feb 20, 2019",0.046063,0.047254,0.044594,0.046244,"5,359,106","124,520,765"
"Feb 19, 2019",0.044301,0.047488,0.044010,0.046145,"9,097,534","124,263,990"
"Feb 18, 2019",0.041867,0.044726,0.041775,0.044284,"9,503,573","119,237,025"
"Feb 17, 2019",0.041285,0.042255,0.040891,0.042038,"3,337,965","113,178,438"
"Feb 16, 2019",0.040235,0.041874,0.040183,0.041293,"4,895,069","111,160,553"
"Feb 15, 2019",0.039897,0.040874,0.039705,0.040338,"3,316,269","108,577,353"
"Feb 14, 2019",0.040359,0.040663,0.039567,0.039818,"2,736,338","107,163,668"
"Feb 13, 2019",0.040756,0.042302,0.039792,0.040394,"3,438,410","108,701,636"
"Feb 12, 2019",0.039047,0.043138,0.038769,0.040738,"8,126,548","109,615,378"
"Feb 11, 2019",0.040298,0.040298,0.039066,0.039071,"1,758,317","105,118,800"
"Feb 10, 2019",0.039919,0.040184,0.039029,0.040105,"2,087,679","107,888,901"
"Feb 09, 2019",0.040004,0.040853,0.039451,0.039977,"2,222,011","107,532,140"
"Feb 08, 2019",0.037277,0.040712,0.037173,0.039964,"3,269,324","107,483,015"
"Feb 07, 2019",0.036256,0.037774,0.036254,0.037309,"3,440,894","100,332,032"
"Feb 06, 2019",0.037099,0.037165,0.035986,0.036327,"2,513,864","97,680,441"
"Feb 05, 2019",0.037433,0.037433,0.036797,0.037104,"2,071,017","99,757,928"
"Feb 04, 2019",0.037372,0.037579,0.037058,0.037418,"1,740,277","100,591,325"
"Feb 03, 2019",0.038684,0.038712,0.036935,0.037384,"1,842,633","100,489,284"
"Feb 02, 2019",0.038192,0.038735,0.037562,0.038664,"1,358,614","103,925,023"
"Feb 01, 2019",0.037117,0.038439,0.036750,0.038348,"2,705,315","103,064,402"
"Jan 31, 2019",0.037547,0.037643,0.036064,0.037051,"3,218,691","99,573,341"
"Jan 30, 2019",0.037200,0.037690,0.036536,0.037507,"3,364,634","100,788,311"
"Jan 29, 2019",0.035125,0.038400,0.034436,0.037241,"6,216,262","100,064,099"
"Jan 28, 2019",0.037516,0.037826,0.034902,0.035116,"2,983,344","94,344,797"
"Jan 27, 2019",0.038415,0.038695,0.037481,0.037578,"1,513,138","100,950,941"
"Jan 26, 2019",0.038458,0.039012,0.038095,0.038435,"2,895,134","103,243,855"
"Jan 25, 2019",0.038717,0.039049,0.038140,0.038600,"1,747,112","103,676,137"
"Jan 24, 2019",0.039013,0.039242,0.038329,0.038647,"2,896,290","103,791,767"
"Jan 23, 2019",0.039469,0.039995,0.038882,0.039036,"3,791,103","104,825,562"
"Jan 22, 2019",0.039414,0.039956,0.038458,0.039520,"3,052,653","106,113,496"
"Jan 21, 2019",0.040007,0.040159,0.039160,0.039489,"2,273,628","106,020,068"
"Jan 20, 2019",0.042235,0.042453,0.039146,0.040082,"11,083,286","107,601,816"
"Jan 19, 2019",0.039263,0.043240,0.038833,0.042297,"7,454,958","113,537,828"
"Jan 18, 2019",0.039228,0.039275,0.038538,0.039009,"1,794,341","104,699,927"
"Jan 17, 2019",0.039525,0.040029,0.038606,0.039180,"3,153,712","105,147,296"
"Jan 16, 2019",0.037527,0.040039,0.037416,0.039473,"5,036,821","105,925,197"
"Jan 15, 2019",0.039347,0.039417,0.037357,0.037617,"5,473,150","100,933,716"
"Jan 14, 2019",0.037479,0.039796,0.037379,0.039287,"2,641,451","105,403,780"
"Jan 13, 2019",0.039311,0.039608,0.037242,0.037421,"2,266,541","100,386,686"
"Jan 12, 2019",0.038405,0.039951,0.038109,0.039189,"2,928,090","105,120,183"
"Jan 11, 2019",0.037423,0.039074,0.037313,0.038445,"3,001,343","103,114,380"
"Jan 10, 2019",0.042437,0.043988,0.037076,0.037463,"5,514,325","100,473,061"
"Jan 09, 2019",0.043466,0.043976,0.042199,0.042470,"2,846,348","113,891,871"
"Jan 08, 2019",0.044229,0.044520,0.042494,0.043368,"2,713,827","116,293,884"
"Jan 07, 2019",0.042345,0.049615,0.042332,0.044216,"11,710,198","118,559,312"
"Jan 06, 2019",0.039763,0.042486,0.039485,0.042277,"3,607,019","113,360,982"
"Jan 05, 2019",0.039781,0.040609,0.039615,0.039658,"3,306,635","106,337,213"
"Jan 04, 2019",0.039795,0.040737,0.039011,0.039895,"2,792,562","106,967,987"
"Jan 03, 2019",0.041688,0.041739,0.039431,0.039650,"2,247,479","106,307,993"
"Jan 02, 2019",0.039774,0.042018,0.039394,0.041815,"2,823,165","112,110,689"
"Jan 01, 2019",0.038180,0.039736,0.037985,0.039627,"2,063,140","106,241,074"
"Dec 31, 2018",0.039783,0.039888,0.038005,0.038156,"3,104,639","102,296,149"
"Dec 30, 2018",0.039347,0.040867,0.038946,0.039754,"4,945,517","106,520,276"
"Dec 29, 2018",0.040052,0.040860,0.039246,0.039562,"3,400,698","106,004,735"
"Dec 28, 2018",0.036422,0.040361,0.035573,0.039908,"3,989,707","106,932,878"
"Dec 27, 2018",0.039762,0.040168,0.036433,0.036433,"3,946,193","97,621,328"
"Dec 26, 2018",0.040757,0.042367,0.038223,0.039718,"5,986,363","106,422,941"
"Dec 25, 2018",0.045837,0.045837,0.039459,0.040657,"6,943,539","108,940,108"
"Dec 24, 2018",0.043881,0.049117,0.043881,0.045899,"10,896,241","122,984,675"
"Dec 23, 2018",0.043214,0.045742,0.043110,0.043900,"6,261,083","117,629,837"
"Dec 22, 2018",0.041337,0.043561,0.040626,0.043092,"7,004,938","115,462,579"
"Dec 21, 2018",0.041792,0.044044,0.040781,0.041475,"6,069,138","111,130,237"
"Dec 20, 2018",0.039099,0.041882,0.038835,0.041882,"9,552,935","112,221,135"
"Dec 19, 2018",0.039405,0.042012,0.038932,0.039055,"6,860,618","104,644,283"
"Dec 18, 2018",0.038657,0.039355,0.037185,0.039333,"10,510,593","105,385,510"
"Dec 17, 2018",0.035381,0.039395,0.035267,0.038770,"18,693,393","103,870,981"
"Dec 16, 2018",0.035781,0.037084,0.035288,0.035302,"3,556,198","94,575,669"
"Dec 15, 2018",0.035509,0.035994,0.035072,0.035818,"1,594,767","95,955,059"
"Dec 14, 2018",0.035862,0.036625,0.034994,0.035495,"2,400,125","95,084,114"
"Dec 13, 2018",0.037751,0.038250,0.036009,0.036231,"2,205,383","97,047,296"
"Dec 12, 2018",0.036549,0.038410,0.036114,0.037674,"1,715,171","100,906,925"
"Dec 11, 2018",0.036769,0.037339,0.035797,0.036268,"2,596,663","97,133,693"
"Dec 10, 2018",0.038371,0.038758,0.036717,0.036830,"2,618,102","98,631,757"
"Dec 09, 2018",0.037030,0.039413,0.036941,0.038351,"3,991,418","102,700,403"
"Dec 08, 2018",0.035956,0.038006,0.035670,0.037233,"3,417,297","99,700,034"
"Dec 07, 2018",0.036494,0.036882,0.033622,0.035832,"3,870,115","95,942,194"
"Dec 06, 2018",0.043222,0.043424,0.036436,0.036436,"5,956,432","97,552,135"
