date,open,high,low,close,volume,marketcap
"Sep 02, 2019",0.007003,0.007211,0.006954,0.007197,"21,698,944","86,465,279"
"Sep 01, 2019",0.007227,0.007260,0.006875,0.007005,"17,788,720","84,154,498"
"Aug 31, 2019",0.007346,0.007502,0.007061,0.007219,"20,227,371","86,733,844"
"Aug 30, 2019",0.007268,0.007597,0.007235,0.007350,"23,135,426","88,298,203"
"Aug 29, 2019",0.007828,0.007835,0.007190,0.007268,"25,445,787","87,316,844"
"Aug 28, 2019",0.008219,0.008348,0.007823,0.007823,"24,600,199","93,988,205"
"Aug 27, 2019",0.008332,0.008413,0.008153,0.008219,"20,936,369","98,742,551"
"Aug 26, 2019",0.008312,0.008518,0.008258,0.008324,"28,749,834","100,000,097"
"Aug 25, 2019",0.008533,0.008702,0.008253,0.008312,"21,172,807","99,859,998"
"Aug 24, 2019",0.008708,0.008787,0.008254,0.008533,"29,695,648","102,518,971"
"Aug 23, 2019",0.008594,0.008765,0.008518,0.008707,"27,051,379","104,609,804"
"Aug 22, 2019",0.008418,0.008675,0.008287,0.008594,"24,275,662","103,243,016"
"Aug 21, 2019",0.008847,0.008911,0.008302,0.008418,"31,857,578","101,127,862"
"Aug 20, 2019",0.008933,0.009046,0.008788,0.008847,"14,301,941","106,292,156"
"Aug 19, 2019",0.008795,0.009054,0.008753,0.008936,"17,010,846","107,355,808"
"Aug 18, 2019",0.008658,0.008994,0.008618,0.008798,"17,370,992","105,697,211"
"Aug 17, 2019",0.008543,0.008804,0.008504,0.008659,"19,836,858","104,025,741"
"Aug 16, 2019",0.008374,0.008691,0.008131,0.008541,"17,038,102","102,609,600"
"Aug 15, 2019",0.008359,0.008589,0.007969,0.008372,"19,528,557","100,578,814"
"Aug 14, 2019",0.008743,0.008934,0.008068,0.008345,"26,407,490","100,255,968"
"Aug 13, 2019",0.008943,0.008983,0.008612,0.008741,"18,114,266","105,018,575"
"Aug 12, 2019",0.009178,0.009271,0.008833,0.008939,"17,837,721","107,395,756"
"Aug 11, 2019",0.008701,0.009248,0.008675,0.009185,"22,793,255","110,343,339"
"Aug 10, 2019",0.008797,0.009216,0.008552,0.008699,"22,407,135","104,505,018"
"Aug 09, 2019",0.010062,0.010531,0.008642,0.008797,"51,851,543","105,685,623"
"Aug 08, 2019",0.010448,0.011390,0.009830,0.010066,"31,732,675","120,927,997"
"Aug 07, 2019",0.009387,0.010760,0.009360,0.010448,"37,743,821","125,525,117"
"Aug 06, 2019",0.010053,0.010061,0.009327,0.009404,"21,922,195","112,984,847"
"Aug 05, 2019",0.009958,0.010252,0.009931,0.010049,"22,326,783","120,724,885"
"Aug 04, 2019",0.010024,0.010168,0.009873,0.009958,"18,372,619","119,640,875"
"Aug 03, 2019",0.010078,0.010324,0.009929,0.010017,"24,514,432","120,341,482"
"Aug 02, 2019",0.009992,0.010258,0.009921,0.010067,"23,163,159","120,948,463"
"Aug 01, 2019",0.009982,0.010174,0.009788,0.009997,"17,075,031","120,097,810"
"Jul 31, 2019",0.009891,0.010174,0.009887,0.009993,"22,395,900","120,056,821"
"Jul 30, 2019",0.009814,0.009962,0.009645,0.009885,"20,173,259","118,762,905"
"Jul 29, 2019",0.009181,0.009992,0.009134,0.009819,"33,690,593","117,960,722"
"Jul 28, 2019",0.008934,0.009261,0.008847,0.009189,"21,999,091","110,396,984"
"Jul 27, 2019",0.009066,0.009401,0.008765,0.008912,"17,028,814","107,068,846"
"Jul 26, 2019",0.008784,0.009245,0.008575,0.009066,"18,619,627","108,913,139"
"Jul 25, 2019",0.008419,0.009011,0.008347,0.008782,"23,273,607","105,506,454"
"Jul 24, 2019",0.008265,0.008554,0.007898,0.008406,"22,179,472","100,990,904"
"Jul 23, 2019",0.008772,0.008858,0.008144,0.008265,"22,609,456","99,294,379"
"Jul 22, 2019",0.009188,0.009293,0.008529,0.008771,"21,701,379","105,378,835"
"Jul 21, 2019",0.008951,0.009440,0.008688,0.009190,"24,347,808","110,404,366"
"Jul 20, 2019",0.007376,0.009321,0.007376,0.008910,"40,545,920","107,044,939"
"Jul 19, 2019",0.007377,0.007497,0.007187,0.007369,"15,803,197","88,534,670"
"Jul 18, 2019",0.006883,0.007512,0.006690,0.007377,"18,293,829","88,629,849"
"Jul 17, 2019",0.006834,0.007256,0.006522,0.006895,"19,148,304","82,830,334"
"Jul 16, 2019",0.007677,0.007916,0.006780,0.006832,"20,888,620","82,076,819"
"Jul 15, 2019",0.007764,0.007908,0.007292,0.007688,"22,825,138","92,358,751"
"Jul 14, 2019",0.009408,0.009539,0.007711,0.007756,"38,372,095","93,184,618"
"Jul 13, 2019",0.009836,0.009851,0.009069,0.009414,"28,631,961","113,103,555"
"Jul 12, 2019",0.009705,0.009922,0.009125,0.009842,"41,311,117","118,235,738"
"Jul 11, 2019",0.011509,0.012221,0.009584,0.009694,"54,935,577","116,458,996"
"Jul 10, 2019",0.012662,0.012712,0.010625,0.011489,"46,077,446","138,022,722"
"Jul 09, 2019",0.013376,0.013449,0.012594,0.012662,"37,567,102","152,122,822"
"Jul 08, 2019",0.013194,0.013653,0.012964,0.013363,"33,383,437","160,546,203"
"Jul 07, 2019",0.012874,0.013450,0.012674,0.013188,"29,985,798","158,436,207"
"Jul 06, 2019",0.012189,0.013792,0.012171,0.012890,"47,158,280","154,862,641"
"Jul 05, 2019",0.012233,0.012315,0.012025,0.012189,"31,006,171","146,442,935"
"Jul 04, 2019",0.012878,0.012905,0.012189,0.012229,"29,200,903","146,920,773"
"Jul 03, 2019",0.012146,0.012949,0.012133,0.012884,"33,111,389","154,792,198"
"Jul 02, 2019",0.012431,0.012487,0.011777,0.012157,"32,528,882","146,053,171"
"Jul 01, 2019",0.012679,0.013016,0.011861,0.012428,"35,941,688","149,309,850"
"Jun 30, 2019",0.013666,0.013714,0.012545,0.012666,"35,598,332","152,171,092"
"Jun 29, 2019",0.012975,0.013704,0.012731,0.013666,"37,425,459","164,185,296"
"Jun 28, 2019",0.012115,0.013114,0.012078,0.012962,"34,307,188","155,727,399"
"Jun 27, 2019",0.013518,0.013674,0.011686,0.012110,"40,289,931","145,491,635"
"Jun 26, 2019",0.014051,0.015081,0.013110,0.013511,"63,064,984","162,315,674"
"Jun 25, 2019",0.013125,0.014340,0.013106,0.014051,"51,598,223","168,810,052"
"Jun 24, 2019",0.012163,0.013780,0.011777,0.013108,"48,729,035","157,481,190"
"Jun 23, 2019",0.012167,0.012611,0.011943,0.012163,"26,343,124","146,123,547"
"Jun 22, 2019",0.011610,0.012562,0.011610,0.012176,"34,830,860","146,283,416"
"Jun 21, 2019",0.011744,0.012033,0.011449,0.011612,"25,465,129","139,502,173"
"Jun 20, 2019",0.012109,0.012506,0.011577,0.011751,"28,248,112","141,170,564"
"Jun 19, 2019",0.012071,0.012181,0.011946,0.012110,"21,107,273","145,493,614"
"Jun 18, 2019",0.013031,0.013066,0.011752,0.012073,"28,965,865","145,043,643"
"Jun 17, 2019",0.011730,0.013213,0.011730,0.013020,"45,856,819","156,419,798"
"Jun 16, 2019",0.011680,0.011844,0.011546,0.011731,"32,843,346","140,940,534"
"Jun 15, 2019",0.011563,0.011759,0.011399,0.011680,"32,920,843","140,325,054"
"Jun 14, 2019",0.011549,0.011803,0.011243,0.011568,"37,181,403","138,972,366"
"Jun 13, 2019",0.011482,0.011728,0.011408,0.011562,"39,123,140","138,900,638"
"Jun 12, 2019",0.011414,0.011562,0.011232,0.011489,"33,646,935","138,025,330"
"Jun 11, 2019",0.011587,0.011599,0.011118,0.011425,"34,024,538","137,262,578"
"Jun 10, 2019",0.010980,0.011995,0.010855,0.011587,"64,548,151","139,210,790"
"Jun 09, 2019",0.011466,0.011549,0.010706,0.010976,"31,060,280","131,867,308"
"Jun 08, 2019",0.011434,0.011800,0.011351,0.011471,"38,591,479","137,813,403"
"Jun 07, 2019",0.011130,0.011624,0.011045,0.011442,"38,029,369","137,469,000"
"Jun 06, 2019",0.011224,0.011364,0.010667,0.011123,"36,326,346","133,636,402"
"Jun 05, 2019",0.011163,0.011471,0.010956,0.011234,"30,149,556","134,970,541"
"Jun 04, 2019",0.011953,0.012311,0.010914,0.011163,"51,146,954","134,113,587"
"Jun 03, 2019",0.012937,0.012980,0.011855,0.011963,"47,269,294","143,719,448"
"Jun 02, 2019",0.012829,0.013279,0.012787,0.012928,"23,398,466","155,320,706"
"Jun 01, 2019",0.013316,0.013463,0.012807,0.012829,"34,279,632","154,129,044"
"May 31, 2019",0.012989,0.013377,0.012885,0.013310,"32,284,026","159,901,343"
"May 30, 2019",0.013531,0.014548,0.012782,0.012989,"84,503,983","156,053,657"
"May 29, 2019",0.013715,0.013974,0.013067,0.013530,"58,783,469","162,546,764"
"May 28, 2019",0.013885,0.014098,0.013313,0.013688,"57,836,747","164,446,642"
"May 27, 2019",0.012923,0.014049,0.012883,0.013907,"54,426,763","167,080,355"
"May 26, 2019",0.012172,0.012967,0.012085,0.012923,"33,014,436","155,257,657"
"May 25, 2019",0.012051,0.012355,0.012034,0.012149,"27,355,195","145,959,372"
"May 24, 2019",0.011807,0.012382,0.011768,0.012051,"30,930,410","144,777,049"
"May 23, 2019",0.011811,0.012034,0.011299,0.011804,"25,796,936","141,818,565"
"May 22, 2019",0.012857,0.012973,0.011735,0.011805,"40,457,956","141,826,816"
"May 21, 2019",0.012218,0.013187,0.012007,0.012877,"41,146,070","154,700,114"
"May 20, 2019",0.012497,0.012502,0.011828,0.012218,"35,167,039","146,790,976"
"May 19, 2019",0.011874,0.012650,0.011823,0.012489,"21,115,358","150,044,910"
"May 18, 2019",0.012211,0.012458,0.011624,0.011885,"27,807,033","142,785,809"
"May 17, 2019",0.013280,0.013419,0.011485,0.012211,"36,489,784","146,700,163"
"May 16, 2019",0.014897,0.015751,0.012898,0.013283,"57,981,736","159,577,041"
"May 15, 2019",0.013524,0.015017,0.013497,0.014913,"39,480,191","179,164,368"
"May 14, 2019",0.012811,0.013834,0.012784,0.013506,"44,572,681","162,259,588"
"May 13, 2019",0.012700,0.013418,0.012434,0.012823,"37,689,428","154,049,596"
"May 12, 2019",0.013261,0.013738,0.012210,0.012700,"38,127,357","152,574,164"
"May 11, 2019",0.012004,0.013723,0.011978,0.013216,"41,602,958","158,772,879"
"May 10, 2019",0.011355,0.012303,0.011198,0.012032,"35,569,169","144,547,054"
"May 09, 2019",0.011234,0.011975,0.011049,0.011353,"33,542,546","136,396,814"
"May 08, 2019",0.011082,0.011747,0.010672,0.011234,"26,396,379","134,969,499"
"May 07, 2019",0.010918,0.012191,0.010915,0.011091,"32,802,726","133,242,099"
"May 06, 2019",0.010861,0.011141,0.010463,0.010910,"17,193,068","131,067,660"
"May 05, 2019",0.010776,0.011266,0.010704,0.010862,"18,561,855","130,495,362"
"May 04, 2019",0.011643,0.011928,0.010453,0.010772,"17,772,450","129,412,030"
"May 03, 2019",0.011332,0.011901,0.011221,0.011643,"15,957,421","139,875,857"
"May 02, 2019",0.011365,0.011659,0.011108,0.011341,"11,917,806","136,250,735"
"May 01, 2019",0.011387,0.011600,0.011271,0.011365,"19,943,367","136,535,125"
"Apr 30, 2019",0.010897,0.011475,0.010648,0.011389,"22,692,395","136,828,296"
"Apr 29, 2019",0.010814,0.011279,0.010172,0.010904,"21,295,283","131,001,691"
"Apr 28, 2019",0.011650,0.011954,0.010617,0.010813,"20,572,516","129,901,242"
"Apr 27, 2019",0.010625,0.011724,0.010625,0.011657,"23,306,407","140,048,300"
"Apr 26, 2019",0.010326,0.010834,0.009955,0.010634,"24,463,738","127,762,325"
"Apr 25, 2019",0.011373,0.011661,0.010237,0.010267,"23,146,470","123,343,605"
"Apr 24, 2019",0.012276,0.012297,0.010578,0.011389,"27,231,929","136,826,032"
"Apr 23, 2019",0.013512,0.013682,0.012317,0.012317,"21,487,496","147,972,261"
"Apr 22, 2019",0.013913,0.013930,0.013223,0.013518,"27,166,214","162,404,078"
"Apr 21, 2019",0.013799,0.014426,0.012600,0.013926,"34,766,166","167,302,725"
"Apr 20, 2019",0.012670,0.013994,0.012514,0.013821,"31,522,336","166,044,358"
"Apr 19, 2019",0.012982,0.013007,0.012463,0.012669,"21,212,197","152,201,310"
"Apr 18, 2019",0.013096,0.013340,0.012849,0.012985,"19,663,204","155,999,130"
"Apr 17, 2019",0.013177,0.013409,0.012821,0.013097,"18,032,870","157,343,164"
"Apr 16, 2019",0.012894,0.013236,0.012527,0.013169,"21,951,102","158,217,535"
"Apr 15, 2019",0.014047,0.014163,0.012687,0.012887,"18,881,368","154,823,690"
"Apr 14, 2019",0.013706,0.014052,0.013278,0.014047,"16,384,397","168,756,667"
"Apr 13, 2019",0.013401,0.014143,0.013281,0.013706,"26,942,542","164,659,278"
"Apr 12, 2019",0.013168,0.013776,0.012321,0.013403,"26,044,481","161,024,814"
"Apr 11, 2019",0.015349,0.015352,0.012418,0.013170,"55,749,050","158,219,020"
"Apr 10, 2019",0.015220,0.016175,0.015173,0.015376,"35,385,095","184,725,881"
"Apr 09, 2019",0.015478,0.015739,0.014668,0.015221,"36,590,485","182,860,749"
"Apr 08, 2019",0.016432,0.017732,0.014674,0.015478,"69,889,603","185,951,610"
"Apr 07, 2019",0.016751,0.017107,0.015934,0.016427,"36,339,519","197,357,023"
"Apr 06, 2019",0.018169,0.018324,0.016353,0.016752,"59,217,094","201,263,329"
"Apr 05, 2019",0.016579,0.018663,0.016027,0.018184,"62,582,463","218,458,978"
"Apr 04, 2019",0.013517,0.017049,0.013446,0.016413,"92,863,787","197,184,659"
"Apr 03, 2019",0.012465,0.014928,0.012051,0.013545,"55,004,075","162,731,839"
"Apr 02, 2019",0.011407,0.013190,0.011394,0.012449,"67,320,359","149,564,920"
"Apr 01, 2019",0.009866,0.011499,0.009799,0.011401,"49,613,690","136,970,917"
"Mar 31, 2019",0.009762,0.009977,0.009431,0.009859,"20,000,536","118,443,821"
"Mar 30, 2019",0.010343,0.010353,0.009547,0.009762,"21,933,698","117,284,638"
"Mar 29, 2019",0.008794,0.010426,0.008773,0.010426,"43,933,288","125,251,650"
"Mar 28, 2019",0.008702,0.008890,0.008537,0.008794,"9,356,752","105,645,897"
"Mar 27, 2019",0.008318,0.008956,0.008281,0.008704,"75,410,646","104,568,787"
"Mar 26, 2019",0.008194,0.008492,0.007947,0.008318,"38,209,744","99,932,211"
"Mar 25, 2019",0.008571,0.008576,0.008042,0.008205,"46,195,851","98,580,496"
"Mar 24, 2019",0.008897,0.008897,0.008432,0.008596,"41,299,742","103,277,457"
"Mar 23, 2019",0.008688,0.008952,0.008590,0.008880,"45,271,957","106,686,778"
"Mar 22, 2019",0.008905,0.009307,0.008672,0.008694,"41,389,780","104,455,279"
"Mar 21, 2019",0.008917,0.009601,0.008340,0.008884,"60,789,544","106,734,450"
"Mar 20, 2019",0.007635,0.008839,0.007635,0.008839,"30,605,474","106,191,156"
"Mar 19, 2019",0.007623,0.007704,0.007419,0.007647,"8,603,220","91,865,447"
"Mar 18, 2019",0.007752,0.007885,0.007569,0.007600,"5,794,775","91,307,767"
"Mar 17, 2019",0.007756,0.007856,0.007590,0.007744,"6,575,976","93,033,956"
"Mar 16, 2019",0.007683,0.007867,0.007665,0.007762,"4,681,837","93,250,901"
"Mar 15, 2019",0.007517,0.007777,0.007510,0.007678,"6,676,130","92,241,986"
"Mar 14, 2019",0.007465,0.007567,0.007338,0.007522,"4,113,984","90,372,859"
"Mar 13, 2019",0.007482,0.007642,0.007361,0.007462,"4,515,220","89,652,069"
"Mar 12, 2019",0.007392,0.007833,0.007175,0.007494,"8,022,144","90,029,079"
"Mar 11, 2019",0.007868,0.007914,0.007385,0.007391,"4,860,496","88,796,653"
"Mar 10, 2019",0.008039,0.008039,0.007773,0.007866,"3,681,764","94,504,947"
"Mar 09, 2019",0.007768,0.008107,0.007743,0.008009,"5,853,596","96,221,468"
"Mar 08, 2019",0.008143,0.008154,0.007737,0.007803,"7,078,576","93,746,152"
"Mar 07, 2019",0.007727,0.008328,0.007700,0.008092,"13,072,582","97,211,565"
"Mar 06, 2019",0.007634,0.007741,0.007506,0.007724,"3,315,514","92,794,349"
"Mar 05, 2019",0.007303,0.007748,0.007248,0.007635,"4,100,044","91,729,960"
"Mar 04, 2019",0.007594,0.007668,0.007015,0.007278,"3,938,095","87,436,842"
"Mar 03, 2019",0.007768,0.007806,0.007552,0.007599,"2,340,357","91,299,718"
"Mar 02, 2019",0.007569,0.007818,0.007374,0.007756,"3,127,487","93,175,845"
"Mar 01, 2019",0.007377,0.007797,0.007340,0.007620,"4,185,426","91,549,228"
"Feb 28, 2019",0.007591,0.007702,0.007314,0.007363,"4,465,823","88,454,203"
"Feb 27, 2019",0.007337,0.007840,0.007250,0.007553,"7,046,742","90,745,236"
"Feb 26, 2019",0.007409,0.007498,0.007102,0.007337,"6,088,756","88,145,742"
"Feb 25, 2019",0.006896,0.008100,0.006896,0.007428,"16,603,311","89,240,545"
"Feb 24, 2019",0.008291,0.008425,0.006844,0.006952,"12,506,109","83,517,044"
"Feb 23, 2019",0.008167,0.008356,0.007860,0.008283,"8,717,292","99,514,583"
"Feb 22, 2019",0.007822,0.008256,0.007822,0.008159,"6,580,485","98,018,289"
"Feb 21, 2019",0.008359,0.008359,0.007658,0.007836,"6,957,487","94,139,236"
"Feb 20, 2019",0.008404,0.008767,0.008088,0.008348,"9,312,092","100,292,214"
"Feb 19, 2019",0.007613,0.008761,0.007613,0.008443,"32,105,961","101,432,124"
"Feb 18, 2019",0.006934,0.007482,0.006914,0.007387,"7,567,811","88,743,676"
"Feb 17, 2019",0.006821,0.007150,0.006720,0.006967,"4,609,456","83,701,290"
"Feb 16, 2019",0.006689,0.006827,0.006600,0.006808,"2,615,549","81,787,286"
"Feb 15, 2019",0.006594,0.006892,0.006582,0.006719,"3,409,752","80,718,616"
"Feb 14, 2019",0.006837,0.006896,0.006503,0.006600,"3,329,911","79,292,162"
"Feb 13, 2019",0.007075,0.007226,0.006746,0.006855,"4,255,576","82,354,354"
"Feb 12, 2019",0.006805,0.007196,0.006627,0.007083,"3,855,605","85,096,666"
"Feb 11, 2019",0.006598,0.007040,0.006455,0.006796,"5,457,147","81,641,071"
"Feb 10, 2019",0.006440,0.006587,0.006345,0.006566,"4,052,816","78,883,722"
"Feb 09, 2019",0.006569,0.006598,0.006400,0.006442,"2,276,563","77,391,873"
"Feb 08, 2019",0.006092,0.006593,0.006012,0.006583,"4,553,603","79,082,630"
"Feb 07, 2019",0.006132,0.006342,0.006065,0.006071,"3,867,203","72,933,273"
"Feb 06, 2019",0.006027,0.006129,0.005764,0.006092,"4,607,068","73,192,366"
"Feb 05, 2019",0.006141,0.006157,0.005968,0.006008,"2,439,847","72,179,513"
"Feb 04, 2019",0.006016,0.006227,0.005988,0.006132,"3,200,299","73,675,307"
"Feb 03, 2019",0.005882,0.006044,0.005868,0.005994,"2,741,711","72,014,750"
"Feb 02, 2019",0.005658,0.005907,0.005616,0.005900,"1,587,523","70,883,468"
"Feb 01, 2019",0.005684,0.005796,0.005402,0.005664,"2,939,542","68,050,688"
"Jan 31, 2019",0.005884,0.005924,0.005532,0.005681,"2,577,495","68,247,429"
"Jan 30, 2019",0.005815,0.006047,0.005709,0.005899,"3,775,631","70,876,311"
"Jan 29, 2019",0.005451,0.006046,0.005293,0.005805,"5,871,862","69,738,874"
"Jan 28, 2019",0.006037,0.006133,0.005221,0.005447,"5,740,960","65,445,938"
"Jan 27, 2019",0.006356,0.006363,0.005996,0.006038,"3,827,281","72,538,444"
"Jan 26, 2019",0.006570,0.006633,0.006331,0.006354,"3,013,283","76,340,600"
"Jan 25, 2019",0.006638,0.006695,0.006456,0.006568,"4,346,911","78,904,961"
"Jan 24, 2019",0.006549,0.006677,0.006484,0.006624,"2,545,315","79,583,497"
"Jan 23, 2019",0.006705,0.006892,0.006531,0.006531,"5,571,485","78,468,853"
"Jan 22, 2019",0.006379,0.006811,0.006297,0.006705,"5,425,121","80,548,570"
"Jan 21, 2019",0.006581,0.006612,0.006353,0.006375,"3,012,598","76,586,498"
"Jan 20, 2019",0.006620,0.006732,0.006219,0.006588,"6,928,802","79,146,548"
"Jan 19, 2019",0.006367,0.006594,0.006313,0.006511,"3,244,019","78,226,297"
"Jan 18, 2019",0.006584,0.006594,0.006277,0.006374,"3,034,694","76,579,797"
"Jan 17, 2019",0.006369,0.006631,0.006273,0.006596,"3,896,155","79,246,116"
"Jan 16, 2019",0.006090,0.006490,0.006059,0.006383,"3,869,394","76,679,309"
"Jan 15, 2019",0.006487,0.006583,0.006106,0.006118,"5,103,191","73,436,495"
"Jan 14, 2019",0.005795,0.006611,0.005777,0.006487,"5,456,683","77,869,036"
"Jan 13, 2019",0.006136,0.006308,0.005616,0.005787,"4,672,198","69,463,983"
"Jan 12, 2019",0.006316,0.006441,0.006077,0.006114,"4,517,177","73,394,600"
"Jan 11, 2019",0.005658,0.006504,0.005645,0.006315,"7,174,359","75,805,042"
"Jan 10, 2019",0.007106,0.007300,0.005481,0.005680,"15,251,739","68,184,793"
"Jan 09, 2019",0.007057,0.007549,0.006963,0.007085,"9,039,655","85,049,854"
"Jan 08, 2019",0.006566,0.007256,0.006293,0.007045,"10,196,147","84,563,256"
"Jan 07, 2019",0.006209,0.006785,0.006075,0.006489,"8,880,924","77,890,110"
"Jan 06, 2019",0.005793,0.006427,0.005724,0.006206,"5,233,198","74,493,927"
"Jan 05, 2019",0.005773,0.005917,0.005755,0.005799,"2,770,605","69,609,899"
"Jan 04, 2019",0.005710,0.005962,0.005555,0.005790,"5,370,556","69,504,469"
"Jan 03, 2019",0.005953,0.005958,0.005542,0.005703,"3,249,598","68,456,310"
"Jan 02, 2019",0.005539,0.005999,0.005468,0.005954,"4,445,398","71,468,406"
"Jan 01, 2019",0.005202,0.005568,0.005181,0.005538,"3,989,585","66,479,311"
"Dec 31, 2018",0.005681,0.006141,0.005127,0.005173,"8,924,534","62,090,150"
"Dec 30, 2018",0.004983,0.005778,0.004910,0.005665,"7,413,978","68,001,264"
"Dec 29, 2018",0.005120,0.005274,0.004945,0.004946,"3,462,378","59,367,081"
"Dec 28, 2018",0.004323,0.005322,0.004284,0.005096,"4,368,985","61,171,906"
"Dec 27, 2018",0.005072,0.005108,0.004320,0.004356,"4,962,644","52,283,304"
"Dec 26, 2018",0.005156,0.005352,0.004857,0.005075,"3,136,621","60,917,669"
"Dec 25, 2018",0.005716,0.005716,0.004938,0.005147,"4,931,363","61,779,116"
"Dec 24, 2018",0.005590,0.006361,0.005590,0.005723,"10,219,007","68,697,493"
"Dec 23, 2018",0.005586,0.005827,0.005456,0.005570,"5,719,965","66,862,686"
"Dec 22, 2018",0.005459,0.005684,0.005116,0.005561,"8,357,549","66,755,547"
"Dec 21, 2018",0.004884,0.006016,0.004613,0.005457,"18,067,445","65,509,152"
"Dec 20, 2018",0.004616,0.004949,0.004558,0.004889,"7,587,224","58,685,843"
"Dec 19, 2018",0.004608,0.004882,0.004571,0.004632,"9,480,340","55,598,184"
"Dec 18, 2018",0.004426,0.004637,0.004272,0.004598,"4,449,576","55,196,752"
"Dec 17, 2018",0.003920,0.004486,0.003914,0.004417,"4,663,467","53,018,753"
"Dec 16, 2018",0.003798,0.003939,0.003790,0.003913,"2,106,121","46,976,270"
"Dec 15, 2018",0.003695,0.003805,0.003657,0.003798,"1,973,718","45,592,167"
"Dec 14, 2018",0.003837,0.003849,0.003633,0.003690,"2,088,485","44,297,104"
"Dec 13, 2018",0.003970,0.003995,0.003801,0.003829,"2,325,720","45,968,338"
"Dec 12, 2018",0.003866,0.004071,0.003832,0.003967,"1,914,793","47,615,487"
"Dec 11, 2018",0.004108,0.004108,0.003757,0.003873,"1,814,050","46,495,162"
"Dec 10, 2018",0.004206,0.004263,0.004028,0.004105,"2,220,027","49,276,266"
"Dec 09, 2018",0.004068,0.004348,0.003997,0.004195,"2,617,906","50,351,937"
"Dec 08, 2018",0.004072,0.004277,0.003870,0.004103,"3,337,049","49,253,963"
"Dec 07, 2018",0.004055,0.004153,0.003738,0.004056,"6,406,393","48,686,707"
"Dec 06, 2018",0.004753,0.005502,0.004045,0.004045,"22,351,814","48,554,783"
