date,open,high,low,close,volume,marketcap
"Jun 09, 2019",0.044050,0.047953,0.043582,0.045980,"1,158,920","34,124,628"
"Jun 08, 2019",0.041944,0.046729,0.041880,0.044050,"686,021","32,692,509"
"Jun 07, 2019",0.041601,0.042582,0.040864,0.041953,"161,330","31,159,881"
"Jun 06, 2019",0.042495,0.043789,0.039511,0.041608,"459,598","30,903,637"
"Jun 05, 2019",0.039952,0.044074,0.039503,0.042429,"674,351","31,089,575"
"Jun 04, 2019",0.039965,0.041364,0.036535,0.039952,"651,965","29,274,224"
"Jun 03, 2019",0.043284,0.043914,0.039980,0.040004,"343,904","29,312,552"
"Jun 02, 2019",0.043638,0.046250,0.041357,0.043276,"1,071,710","31,709,754"
"Jun 01, 2019",0.039954,0.045733,0.037847,0.043638,"1,439,481","31,975,278"
"May 31, 2019",0.035316,0.043230,0.035177,0.039960,"4,380,141","29,120,088"
"May 30, 2019",0.034175,0.037968,0.031031,0.035316,"2,499,280","25,700,391"
"May 29, 2019",0.032404,0.034666,0.030433,0.033250,"755,410","24,197,461"
"May 28, 2019",0.031944,0.034636,0.031744,0.032409,"756,064","23,585,358"
"May 27, 2019",0.031431,0.032090,0.029718,0.031981,"377,834","23,273,954"
"May 26, 2019",0.032834,0.032952,0.030255,0.030921,"730,165","22,502,302"
"May 25, 2019",0.031874,0.033399,0.030540,0.032834,"827,762","23,894,234"
"May 24, 2019",0.034662,0.037147,0.031576,0.031874,"605,939","23,195,740"
"May 23, 2019",0.034195,0.036565,0.032881,0.034652,"819,245","25,217,160"
"May 22, 2019",0.033094,0.035982,0.033000,0.034238,"539,839","22,241,814"
"May 21, 2019",0.032129,0.034210,0.031604,0.033094,"25,229,163","21,498,217"
"May 20, 2019",0.031239,0.033959,0.030136,0.032136,"826,141","20,876,149"
"May 19, 2019",0.031299,0.035455,0.029581,0.031156,"1,739,145","20,239,282"
"May 18, 2019",0.027530,0.032803,0.027090,0.031633,"971,389","20,549,366"
"May 17, 2019",0.030127,0.030355,0.025613,0.027530,"378,302","17,884,222"
"May 16, 2019",0.029814,0.032844,0.028606,0.030136,"479,304","19,577,083"
"May 15, 2019",0.025915,0.032720,0.025915,0.029840,"612,563","19,384,538"
"May 14, 2019",0.025195,0.029354,0.024630,0.025921,"294,454","16,838,508"
"May 13, 2019",0.025234,0.027111,0.024325,0.025386,"342,670","16,491,282"
"May 12, 2019",0.027011,0.027842,0.024537,0.025234,"422,793","16,392,663"
"May 11, 2019",0.024679,0.029773,0.024670,0.026941,"646,210","17,501,422"
"May 10, 2019",0.022905,0.026078,0.021588,0.024672,"368,955","16,027,131"
"May 09, 2019",0.026022,0.026901,0.022661,0.022913,"400,668","14,884,654"
"May 08, 2019",0.025223,0.026215,0.024946,0.026019,"168,851","16,902,637"
"May 07, 2019",0.025651,0.027179,0.025249,0.025259,"267,575","16,408,780"
"May 06, 2019",0.025275,0.026275,0.024650,0.025663,"262,059","16,671,228"
"May 05, 2019",0.025967,0.026854,0.025233,0.025286,"238,206","16,426,483"
"May 04, 2019",0.025669,0.027612,0.024525,0.025968,"1,051,717","16,869,295"
"May 03, 2019",0.025880,0.029767,0.024241,0.025669,"1,261,608","16,675,258"
"May 02, 2019",0.023880,0.027695,0.023079,0.025918,"1,098,198","16,836,947"
"May 01, 2019",0.023129,0.023933,0.022913,0.023868,"77,778","15,505,001"
"Apr 30, 2019",0.022135,0.023133,0.021784,0.023133,"137,873","15,027,352"
"Apr 29, 2019",0.023150,0.023624,0.022127,0.022132,"86,260","14,377,032"
"Apr 28, 2019",0.023990,0.024712,0.022933,0.023140,"75,601","15,031,918"
"Apr 27, 2019",0.023015,0.024361,0.022710,0.023996,"75,912","15,587,947"
"Apr 26, 2019",0.022574,0.023621,0.022053,0.023003,"128,110","14,942,896"
"Apr 25, 2019",0.024866,0.026822,0.022377,0.022502,"429,633","14,617,451"
"Apr 24, 2019",0.025060,0.025730,0.023241,0.024853,"534,086","16,145,210"
"Apr 23, 2019",0.027113,0.027639,0.025060,0.025060,"377,963","16,279,203"
"Apr 22, 2019",0.025545,0.027386,0.024827,0.027065,"409,963","17,581,913"
"Apr 21, 2019",0.026931,0.026986,0.024945,0.025557,"404,080","16,602,200"
"Apr 20, 2019",0.028956,0.029253,0.026060,0.026927,"921,234","17,492,033"
"Apr 19, 2019",0.028168,0.028987,0.027167,0.028956,"293,707","18,628,047"
"Apr 18, 2019",0.027352,0.028417,0.027197,0.028168,"197,678","18,121,304"
"Apr 17, 2019",0.027510,0.027813,0.026698,0.027352,"225,481","17,596,203"
"Apr 16, 2019",0.027493,0.027821,0.026831,0.027529,"266,911","17,710,241"
"Apr 15, 2019",0.028989,0.030281,0.026679,0.027359,"526,750","17,600,814"
"Apr 14, 2019",0.027732,0.029129,0.027236,0.028989,"161,738","18,649,217"
"Apr 13, 2019",0.028639,0.028828,0.027517,0.027732,"161,702","17,840,306"
"Apr 12, 2019",0.027256,0.029106,0.026315,0.028639,"523,042","18,424,358"
"Apr 11, 2019",0.031655,0.031848,0.026114,0.027265,"806,698","17,540,306"
"Apr 10, 2019",0.030940,0.032676,0.030931,0.031641,"559,540","20,355,115"
"Apr 09, 2019",0.030826,0.032363,0.029610,0.030994,"603,366","19,939,042"
"Apr 08, 2019",0.032440,0.032968,0.029842,0.030826,"958,579","19,831,154"
"Apr 07, 2019",0.029309,0.035056,0.029203,0.032362,"3,549,417","20,818,871"
"Apr 06, 2019",0.029980,0.030139,0.028725,0.029356,"438,330","18,885,404"
"Apr 05, 2019",0.028259,0.030034,0.028259,0.029973,"556,980","19,282,042"
"Apr 04, 2019",0.029280,0.031473,0.027507,0.028259,"1,914,863","18,179,351"
"Apr 03, 2019",0.026605,0.031008,0.026287,0.029220,"1,582,892","18,885,738"
"Apr 02, 2019",0.025423,0.028273,0.025335,0.026605,"1,039,800","17,009,900"
"Apr 01, 2019",0.024543,0.027205,0.024044,0.025325,"2,010,164","16,191,437"
"Mar 31, 2019",0.024766,0.025480,0.023687,0.024515,"796,787","15,545,259"
"Mar 30, 2019",0.023440,0.025517,0.022729,0.024766,"1,490,722","15,704,385"
"Mar 29, 2019",0.023902,0.024051,0.023042,0.023486,"379,707","14,892,469"
"Mar 28, 2019",0.024257,0.024673,0.022897,0.023902,"894,644","15,156,127"
"Mar 27, 2019",0.024126,0.025682,0.022996,0.024257,"2,105,059","15,380,219"
"Mar 26, 2019",0.026194,0.032580,0.023176,0.024192,"18,011,218","15,339,155"
"Mar 25, 2019",0.019903,0.032543,0.019551,0.025103,"14,501,197","15,916,723"
"Mar 24, 2019",0.019305,0.020059,0.019151,0.020058,"340,889","12,717,879"
"Mar 23, 2019",0.019796,0.020607,0.019185,0.019286,"326,738","12,228,452"
"Mar 22, 2019",0.019824,0.019961,0.019436,0.019845,"242,437","12,582,805"
"Mar 21, 2019",0.021187,0.021492,0.018495,0.019784,"431,966","12,544,348"
"Mar 20, 2019",0.020978,0.021227,0.020707,0.021133,"241,824","13,399,618"
"Mar 19, 2019",0.021018,0.021369,0.020685,0.020968,"289,075","13,294,609"
"Mar 18, 2019",0.020514,0.021134,0.020448,0.020996,"230,032","13,312,886"
"Mar 17, 2019",0.020717,0.020893,0.020249,0.020511,"193,316","13,004,925"
"Mar 16, 2019",0.020892,0.021150,0.020435,0.020724,"309,334","13,140,159"
"Mar 15, 2019",0.020183,0.021141,0.020166,0.020796,"471,938","13,185,536"
"Mar 14, 2019",0.020381,0.020428,0.019755,0.020290,"296,853","12,864,786"
"Mar 13, 2019",0.020594,0.021165,0.019949,0.020266,"1,048,949","12,849,607"
"Mar 12, 2019",0.020252,0.021902,0.018859,0.020644,"1,049,450","13,088,398"
"Mar 11, 2019",0.020842,0.021033,0.019476,0.020265,"803,678","12,848,527"
"Mar 10, 2019",0.020478,0.021564,0.019944,0.020833,"644,732","13,208,527"
"Mar 09, 2019",0.019772,0.020890,0.019308,0.020450,"567,121","12,965,509"
"Mar 08, 2019",0.020899,0.021168,0.019554,0.019718,"1,074,702","12,501,580"
"Mar 07, 2019",0.019415,0.023091,0.019231,0.020944,"2,866,125","13,279,137"
"Mar 06, 2019",0.018660,0.020457,0.018084,0.019376,"886,289","12,284,941"
"Mar 05, 2019",0.018443,0.019927,0.017777,0.018687,"1,618,886","11,847,701"
"Mar 04, 2019",0.017490,0.020356,0.016741,0.018356,"2,742,701","11,638,209"
"Mar 03, 2019",0.017477,0.017773,0.016728,0.017339,"310,408","10,993,484"
"Mar 02, 2019",0.017051,0.017578,0.016564,0.017512,"342,961","11,102,673"
"Mar 01, 2019",0.017217,0.018644,0.017043,0.017043,"683,945","10,804,863"
"Feb 28, 2019",0.016961,0.017523,0.016389,0.017168,"538,629","10,883,717"
"Feb 27, 2019",0.017259,0.018226,0.016521,0.016944,"381,138","10,741,711"
"Feb 26, 2019",0.016238,0.017799,0.016238,0.017310,"620,781","10,974,079"
"Feb 25, 2019",0.015721,0.016427,0.015721,0.016326,"186,706","10,350,431"
"Feb 24, 2019",0.018138,0.018376,0.015703,0.015703,"214,558","9,955,149"
"Feb 23, 2019",0.017501,0.018268,0.017354,0.018120,"355,461","11,487,522"
"Feb 22, 2019",0.017137,0.017599,0.017034,0.017564,"155,778","11,134,868"
"Feb 21, 2019",0.018338,0.018338,0.017119,0.017215,"251,523","10,910,104"
"Feb 20, 2019",0.017799,0.018497,0.017471,0.018386,"237,841","11,652,272"
"Feb 19, 2019",0.017819,0.018058,0.017563,0.017748,"241,538","11,247,768"
"Feb 18, 2019",0.017240,0.018544,0.017018,0.017835,"392,410","11,302,863"
"Feb 17, 2019",0.016398,0.017341,0.016221,0.017243,"342,288","10,927,574"
"Feb 16, 2019",0.016263,0.016788,0.016152,0.016398,"190,024","10,392,304"
"Feb 15, 2019",0.016476,0.016646,0.016194,0.016245,"215,738","10,295,497"
"Feb 14, 2019",0.016269,0.016980,0.016263,0.016486,"325,223","10,447,879"
"Feb 13, 2019",0.016540,0.016649,0.016250,0.016321,"229,708","10,343,516"
"Feb 12, 2019",0.016847,0.016847,0.016431,0.016513,"298,488","10,465,059"
"Feb 11, 2019",0.017740,0.017740,0.016793,0.016857,"207,849","10,683,029"
"Feb 10, 2019",0.017536,0.017785,0.017123,0.017779,"192,939","11,245,135"
"Feb 09, 2019",0.017560,0.017744,0.017137,0.017528,"191,332","11,086,486"
"Feb 08, 2019",0.016036,0.017936,0.015938,0.017559,"254,940","11,105,846"
"Feb 07, 2019",0.015988,0.016471,0.015851,0.015958,"237,656","10,093,301"
"Feb 06, 2019",0.016453,0.016453,0.015751,0.015982,"264,390","10,108,935"
"Feb 05, 2019",0.017386,0.017523,0.016241,0.016349,"350,531","10,340,560"
"Feb 04, 2019",0.017488,0.017564,0.017008,0.017434,"384,678","11,027,107"
"Feb 03, 2019",0.017955,0.017973,0.017299,0.017465,"190,569","11,046,492"
"Feb 02, 2019",0.017689,0.018123,0.017596,0.017956,"252,791","11,356,996"
"Feb 01, 2019",0.018029,0.018075,0.017173,0.017696,"358,062","11,193,055"
"Jan 31, 2019",0.018832,0.018932,0.017877,0.018021,"273,873","11,398,302"
"Jan 30, 2019",0.018721,0.019189,0.018431,0.018834,"336,875","11,912,558"
"Jan 29, 2019",0.017819,0.018954,0.017334,0.018666,"384,437","11,806,145"
"Jan 28, 2019",0.019178,0.019437,0.017456,0.017831,"447,209","11,278,177"
"Jan 27, 2019",0.021708,0.021877,0.018680,0.019131,"901,777","12,100,401"
"Jan 26, 2019",0.019089,0.021151,0.018982,0.021151,"1,109,955","13,378,038"
"Jan 25, 2019",0.019344,0.019482,0.018733,0.019089,"338,319","12,073,730"
"Jan 24, 2019",0.018607,0.019387,0.018601,0.019267,"340,269","12,186,758"
"Jan 23, 2019",0.019069,0.019483,0.018322,0.018609,"468,402","11,770,279"
"Jan 22, 2019",0.018686,0.019136,0.018097,0.019040,"352,901","12,042,770"
"Jan 21, 2019",0.018947,0.019332,0.018471,0.018673,"429,056","11,810,637"
"Jan 20, 2019",0.020424,0.021003,0.018543,0.018922,"486,785","11,967,979"
"Jan 19, 2019",0.019215,0.021153,0.018960,0.020445,"692,882","12,931,563"
"Jan 18, 2019",0.019780,0.019802,0.018836,0.019196,"530,599","12,141,463"
"Jan 17, 2019",0.018851,0.020433,0.018394,0.019725,"838,609","12,475,880"
"Jan 16, 2019",0.018363,0.019299,0.018314,0.018811,"308,097","11,898,341"
"Jan 15, 2019",0.019020,0.019521,0.018090,0.018391,"468,353","11,625,250"
"Jan 14, 2019",0.017918,0.019250,0.017826,0.019012,"274,106","12,017,971"
"Jan 13, 2019",0.019107,0.019107,0.017741,0.017941,"261,325","11,341,228"
"Jan 12, 2019",0.019508,0.019770,0.019050,0.019104,"217,558","12,074,167"
"Jan 11, 2019",0.018866,0.019604,0.018602,0.019393,"393,931","12,257,181"
"Jan 10, 2019",0.022945,0.023291,0.018651,0.018900,"815,600","11,944,386"
"Jan 09, 2019",0.022670,0.023466,0.022537,0.022925,"361,335","14,490,811"
"Jan 08, 2019",0.023382,0.023833,0.022597,0.022597,"570,297","14,280,926"
"Jan 07, 2019",0.023402,0.025360,0.023062,0.023275,"1,178,601","14,709,525"
"Jan 06, 2019",0.021549,0.024067,0.021199,0.023427,"565,940","14,805,503"
"Jan 05, 2019",0.021293,0.022105,0.021293,0.021547,"387,606","13,617,169"
"Jan 04, 2019",0.021192,0.021469,0.020686,0.021337,"200,771","13,484,813"
"Jan 03, 2019",0.022207,0.022348,0.020977,0.021180,"292,124","13,300,985"
"Jan 02, 2019",0.022006,0.022379,0.021601,0.022208,"401,838","13,946,510"
"Jan 01, 2019",0.020491,0.021995,0.020354,0.021944,"649,761","13,780,416"
"Dec 31, 2018",0.021376,0.021429,0.020226,0.020430,"201,058","12,829,581"
"Dec 30, 2018",0.020996,0.021965,0.020735,0.021465,"263,597","13,479,791"
"Dec 29, 2018",0.021964,0.022173,0.020992,0.021020,"299,472","13,200,437"
"Dec 28, 2018",0.019406,0.022207,0.019401,0.021705,"351,726","13,630,168"
"Dec 27, 2018",0.022175,0.022236,0.019296,0.019412,"413,533","12,190,661"
"Dec 26, 2018",0.020920,0.022636,0.020827,0.022189,"787,767","13,934,378"
"Dec 25, 2018",0.023129,0.023144,0.020221,0.020849,"548,123","13,092,867"
"Dec 24, 2018",0.023453,0.025916,0.022867,0.023154,"1,590,382","14,540,545"
"Dec 23, 2018",0.025243,0.027514,0.023353,0.023443,"2,698,497","14,702,668"
"Dec 22, 2018",0.020764,0.025534,0.020604,0.025458,"2,758,913","15,966,497"
"Dec 21, 2018",0.022156,0.022770,0.020283,0.020744,"783,665","13,009,850"
"Dec 20, 2018",0.020639,0.023220,0.019877,0.022181,"1,266,450","13,911,257"
"Dec 19, 2018",0.020283,0.022279,0.020121,0.020725,"1,279,602","12,998,198"
"Dec 18, 2018",0.020366,0.020716,0.019193,0.020190,"1,072,681","12,662,160"
"Dec 17, 2018",0.018397,0.020822,0.018272,0.020361,"959,754","12,761,633"
"Dec 16, 2018",0.019288,0.019815,0.018248,0.018346,"677,501","11,498,454"
"Dec 15, 2018",0.018917,0.019825,0.017748,0.019318,"899,280","12,098,275"
"Dec 14, 2018",0.020511,0.020751,0.018444,0.018808,"1,141,823","11,779,168"
"Dec 13, 2018",0.022719,0.022763,0.020245,0.020306,"889,494","12,649,751"
"Dec 12, 2018",0.022537,0.024764,0.022271,0.022838,"2,147,622","14,215,156"
"Dec 11, 2018",0.023730,0.023914,0.021336,0.022533,"1,362,379","14,014,534"
"Dec 10, 2018",0.027007,0.027007,0.022946,0.023848,"2,540,863","14,831,888"
"Dec 09, 2018",0.025774,0.029170,0.024947,0.026986,"4,954,324","16,783,863"
"Dec 08, 2018",0.021207,0.027064,0.020969,0.025719,"5,475,064","15,952,680"
"Dec 07, 2018",0.021778,0.022520,0.018179,0.021216,"1,981,907","13,159,359"
"Dec 06, 2018",0.017654,0.028630,0.017654,0.021693,"9,298,537","13,455,531"
"Dec 05, 2018",0.019013,0.019096,0.017657,0.017657,"123,229","10,758,283"
"Dec 04, 2018",0.017586,0.020191,0.017586,0.019109,"102,539","11,642,834"
"Dec 03, 2018",0.018899,0.019064,0.017511,0.017607,"39,355","10,727,657"
"Dec 02, 2018",0.018965,0.019372,0.018592,0.018868,"31,715","11,495,848"
"Dec 01, 2018",0.018188,0.019425,0.017891,0.019086,"38,931","11,628,791"
"Nov 30, 2018",0.018612,0.019396,0.017952,0.018145,"41,350","11,055,450"
"Nov 29, 2018",0.019484,0.019582,0.018282,0.018590,"76,444","11,326,752"
"Nov 28, 2018",0.017575,0.019992,0.017575,0.019421,"124,607","11,832,718"
