date,open,high,low,close,volume,marketcap
"Sep 08, 2019",0.092417,0.098708,0.087646,0.087680,"205,525",-
"Sep 07, 2019",0.088174,0.092635,0.088129,0.092419,"131,041",-
"Sep 06, 2019",0.108187,0.108598,0.033246,0.088174,"542,680",-
"Sep 05, 2019",0.105494,0.200132,0.080919,0.108187,"201,582",-
"Sep 04, 2019",0.102831,0.109543,0.080671,0.105494,"202,887",-
"Sep 03, 2019",0.102209,0.139821,0.080943,0.102839,"228,935",-
"Sep 02, 2019",0.139729,0.160199,0.090845,0.102209,"228,980",-
"Sep 01, 2019",0.123414,0.243140,0.120090,0.139713,"466,979",-
"Aug 31, 2019",0.116608,0.140913,0.110878,0.123474,"142,284",-
"Aug 30, 2019",0.111902,0.154119,0.111848,0.116460,"124,574",-
"Aug 29, 2019",0.161746,0.178606,0.099952,0.111902,"243,061",-
"Aug 28, 2019",0.134116,0.169459,0.092368,0.161761,"164,939",-
"Aug 27, 2019",0.182126,0.185694,0.107614,0.134179,"155,404",-
"Aug 26, 2019",0.178633,0.192059,0.157512,0.182139,"194,816",-
"Aug 25, 2019",0.178748,0.193437,0.157002,0.178642,"190,642",-
"Aug 24, 2019",0.416713,0.428437,0.109079,0.178748,"191,309",-
"Aug 23, 2019",0.193197,0.466317,0.124096,0.416780,376,-
"Aug 22, 2019",0.191753,0.195126,0.136556,0.193197,"199,046",-
"Aug 21, 2019",0.196845,0.209677,0.160149,0.191753,"193,808",-
"Aug 20, 2019",0.191755,0.210340,0.160528,0.196845,"198,589",-
"Aug 19, 2019",0.190514,0.210141,0.148634,0.191755,"191,958",-
"Aug 18, 2019",0.180322,0.205732,0.137638,0.190514,"202,600",-
"Aug 17, 2019",0.185114,0.266185,0.160666,0.180439,"181,066",-
"Aug 16, 2019",0.178311,0.210149,0.146683,0.185114,"202,644",-
"Aug 15, 2019",0.182568,0.205601,0.092054,0.178311,"198,991",-
"Aug 14, 2019",0.186675,0.207493,0.147035,0.182568,"193,797",-
"Aug 13, 2019",0.177027,0.203020,0.085575,0.186675,"236,411",-
"Aug 12, 2019",0.183424,0.210098,0.160653,0.177037,"196,316",-
"Aug 11, 2019",0.187498,0.209337,0.182889,0.183443,"182,812",-
"Aug 10, 2019",0.130367,0.209796,0.130367,0.187527,"209,608",-
"Aug 09, 2019",0.196886,0.207341,0.109071,0.130367,"158,632",-
"Aug 08, 2019",0.190321,0.205950,0.190288,0.196887,"208,309",-
"Aug 07, 2019",0.193889,0.210172,0.190171,0.190321,"218,381",-
"Aug 06, 2019",0.188721,0.208105,0.106524,0.193894,"213,235",-
"Aug 05, 2019",0.197941,0.209882,0.170664,0.188733,"210,203",-
"Aug 04, 2019",0.208425,0.210743,0.116354,0.197942,"199,828",-
"Aug 03, 2019",0.190406,0.226025,0.190385,0.208425,"233,000",-
"Aug 02, 2019",0.189675,0.208537,0.189653,0.196940,"198,753",-
"Aug 01, 2019",0.188603,0.207626,0.165640,0.189675,"198,752",-
"Jul 31, 2019",0.188660,0.204998,0.085462,0.188602,"212,259",-
"Jul 30, 2019",0.188459,0.207239,0.099348,0.188661,"193,860",-
"Jul 29, 2019",0.189328,0.209426,0.187408,0.188459,"196,678",-
"Jul 28, 2019",0.191423,0.209936,0.171564,0.189328,"203,043",-
"Jul 27, 2019",0.203189,0.575718,0.170125,0.191423,"195,835",-
"Jul 26, 2019",0.192417,0.231617,0.131573,0.203189,"197,852",-
"Jul 25, 2019",0.188447,0.216020,0.093463,0.192418,"208,181",-
"Jul 24, 2019",0.183571,0.212606,0.164698,0.188448,"197,716",-
"Jul 23, 2019",0.167366,0.219402,0.160222,0.183571,"216,929",-
"Jul 22, 2019",0.206696,0.226040,0.166709,0.167366,"169,175",-
"Jul 21, 2019",0.207319,0.221165,0.171759,0.206695,"202,571",-
"Jul 20, 2019",0.228190,1.31,0.189081,0.207319,"208,030",-
"Jul 19, 2019",0.200183,0.238288,0.182332,0.228190,"221,135",-
"Jul 18, 2019",0.223360,0.244794,0.169755,0.200183,"202,153",-
"Jul 17, 2019",0.217801,0.244124,0.167005,0.223359,"219,260",-
"Jul 16, 2019",0.221989,0.238118,0.133587,0.217763,"210,401",-
"Jul 15, 2019",0.228564,0.244512,0.167543,0.221990,"226,603",-
"Jul 14, 2019",0.200422,0.411280,0.198568,0.228563,"241,503",-
"Jul 13, 2019",0.173112,0.262582,0.173065,0.200421,"204,713",-
"Jul 12, 2019",0.239121,0.239121,0.160655,0.173127,"174,422",-
"Jul 11, 2019",0.214779,0.252702,0.210777,0.239175,"224,125",-
"Jul 10, 2019",0.179846,0.220378,0.150833,0.214779,"221,906",-
"Jul 09, 2019",0.179904,0.253219,0.179628,0.179858,"167,530",-
"Jul 08, 2019",0.202959,0.252273,0.139032,0.179902,"169,778",-
"Jul 07, 2019",0.223543,1.07,0.198785,0.202984,"188,099",-
"Jul 06, 2019",0.210879,0.241274,0.210855,0.223610,"222,571",-
"Jul 05, 2019",0.228136,0.239489,0.173877,0.210890,"210,289",-
"Jul 04, 2019",0.256910,0.263315,0.227921,0.228074,"213,742",-
"Jul 03, 2019",0.273332,0.286611,0.239553,0.256911,"243,808",-
"Jul 02, 2019",0.238678,1.12,0.238420,0.273332,"134,808",-
"Jul 01, 2019",0.247941,0.290566,0.146921,0.238687,"118,913",-
"Jun 30, 2019",0.295711,0.453965,0.201992,0.247941,"189,630",-
"Jun 29, 2019",0.259923,0.384128,0.204068,0.295716,"136,494",-
"Jun 28, 2019",0.986107,1.08,0.212890,0.260261,"199,185",-
"Jun 27, 2019",0.346803,1.01,0.227753,0.987878,"2,482",-
"Jun 26, 2019",0.310433,0.557525,0.231265,0.346803,"177,708",-
"Jun 25, 2019",0.253956,0.749396,0.252531,0.310433,"274,027",-
"Jun 24, 2019",0.188772,1.50,0.188318,0.253956,"143,858",-
"Jun 23, 2019",0.183758,0.300866,0.181619,0.188772,"88,206",-
"Jun 22, 2019",0.458959,0.556410,0.183447,0.183791,"115,509",-
"Jun 21, 2019",0.298397,0.892943,0.195144,0.458945,"185,056",-
"Jun 20, 2019",2.15,2.24,0.295488,0.298340,"13,917",-
"Jun 19, 2019",2.11,2.40,2.10,2.15,"1,795,671",-
"Jun 18, 2019",2.10,2.40,2.10,2.11,"2,951,616",-
"Jun 17, 2019",1.99,2.38,1.99,2.10,"3,490,364",-
"Jun 16, 2019",2.26,2.45,1.99,1.99,"1,826,111",-
"Jun 15, 2019",2.25,2.55,2.25,2.26,"1,792,145",-
"Jun 14, 2019",2.68,2.68,2.25,2.25,"1,179,145",-
"Jun 13, 2019",2.69,2.69,2.25,2.68,"1,445,400",-
"Jun 12, 2019",2.75,2.75,2.25,2.69,"1,476,744",-
"Jun 11, 2019",2.51,2.77,2.00,2.75,"934,580",-
"Jun 10, 2019",2.00,2.79,2.00,2.51,"967,908",-
"Jun 09, 2019",2.60,2.60,0.501992,2.00,"826,029",-
"Jun 08, 2019",2.79,2.99,2.40,2.60,"1,307,012",-
"Jun 07, 2019",2.61,2.79,2.50,2.79,"1,321,624",-
"Jun 06, 2019",3.19,3.30,2.40,2.61,"1,013,584",-
"Jun 05, 2019",2.00,3.19,2.00,3.19,"1,233,141",-
"Jun 04, 2019",1.40,3.00,0.726114,2.00,"996,388",-
"Jun 03, 2019",0.497790,1.50,0.497783,1.40,"1,352,866",-
"Jun 02, 2019",0.899027,0.943472,0.334241,0.497790,"735,291",-
"Jun 01, 2019",0.122267,0.899033,0.122203,0.899027,"1,900,970",-
"May 31, 2019",0.106761,0.699448,0.106089,0.122267,"298,708",-
"May 30, 2019",0.110311,0.439611,0.103844,0.106761,"341,865",-
"May 29, 2019",0.307166,0.429982,0.099977,0.110311,"527,901",-
"May 28, 2019",0.091965,0.308277,0.085655,0.307166,"1,246,334",-
"May 27, 2019",0.120485,0.120504,0.086148,0.091965,"751,442",-
"May 26, 2019",0.100082,0.127321,0.067959,0.120485,"1,126,492",-
"May 25, 2019",0.105760,0.135950,0.076707,0.100082,"503,400",-
"May 24, 2019",0.153437,0.161682,0.084063,0.105760,"196,030",-
"May 23, 2019",0.291355,0.512460,0.137816,0.153436,"136,854",-
"May 22, 2019",0.244052,0.345859,0.184358,0.291355,"20,299",-
"May 21, 2019",0.274290,0.550568,0.086641,0.244052,"9,078",-
"May 20, 2019",0.188782,0.384178,0.087251,0.274296,"19,101",-
"May 19, 2019",0.209680,0.246664,0.166774,0.188782,"8,419",-
"May 18, 2019",0.438447,0.440235,0.119127,0.209718,"13,063",-
"May 17, 2019",0.364762,0.681180,0.263906,0.438447,"8,667",-
"May 16, 2019",0.292091,0.490397,0.141295,0.364868,"16,435",-
"May 15, 2019",0.091484,0.319562,0.084108,0.292106,"8,565",-
"May 14, 2019",0.350993,0.377422,0.089750,0.091502,"5,944",-
"May 13, 2019",0.481282,0.510631,0.107523,0.350980,"7,005",-
"May 12, 2019",0.257446,0.481600,0.243608,0.481282,"3,390",-
"May 11, 2019",0.252965,0.363949,0.211178,0.257459,"5,976",-
"May 10, 2019",0.337710,0.368967,0.122275,0.253035,"9,487",-
"May 09, 2019",0.261678,0.438417,0.235024,0.337717,"7,287",-
"May 08, 2019",0.364433,0.403919,0.243466,0.261679,"8,666",-
"May 07, 2019",0.341273,0.662510,0.099135,0.364443,"8,507",-
"May 06, 2019",0.287980,0.438774,0.199440,0.341277,"5,613",-
"May 05, 2019",0.371648,0.379242,0.165449,0.287525,"6,681",-
"May 04, 2019",0.117223,0.410472,0.094296,0.371651,"6,350",-
"May 03, 2019",0.290257,0.294343,0.095298,0.117222,"3,573",-
"May 02, 2019",0.378661,0.379487,0.108358,0.290318,"14,902",-
"May 01, 2019",0.299903,0.557099,0.134390,0.378657,"10,918",-
"Apr 30, 2019",0.260475,0.416632,0.097001,0.299904,"12,997",-
"Apr 29, 2019",0.348650,0.356580,0.210567,0.260474,"14,039",-
"Apr 28, 2019",0.258413,0.449726,0.108181,0.348639,"6,024",-
"Apr 27, 2019",0.223171,0.270525,0.093141,0.258368,"12,130",-
"Apr 26, 2019",0.097095,0.225694,0.093657,0.222958,"14,081",-
"Apr 25, 2019",0.214828,0.276259,0.094048,0.097503,"8,552",-
"Apr 24, 2019",0.433679,0.434112,0.098808,0.214828,"14,426",-
"Apr 23, 2019",0.240230,0.443204,0.104694,0.433679,"10,224",-
"Apr 22, 2019",0.272867,0.466296,0.239265,0.240230,"13,458",-
"Apr 21, 2019",0.275954,0.398571,0.089122,0.273058,"8,642",-
"Apr 20, 2019",0.506276,0.506299,0.104109,0.275984,"12,332",-
"Apr 19, 2019",0.330364,0.509210,0.096444,0.506274,"9,900",-
"Apr 18, 2019",0.243048,0.408682,0.239073,0.330403,"6,838",-
"Apr 17, 2019",0.227349,0.246544,0.088249,0.242968,"15,586",-
"Apr 16, 2019",0.279162,0.289401,0.175743,0.227378,"21,782",-
"Apr 15, 2019",0.258299,0.327345,0.238621,0.279107,"11,460",-
"Apr 14, 2019",0.207425,0.263526,0.091506,0.258299,"31,322",-
"Apr 13, 2019",0.277038,0.348669,0.092825,0.207425,"15,257",-
"Apr 12, 2019",0.165614,0.362000,0.077714,0.277038,"20,812",-
"Apr 11, 2019",0.422634,0.457806,0.163880,0.165616,"9,710",-
"Apr 10, 2019",0.413813,0.501820,0.366681,0.422625,"3,212",-
"Apr 09, 2019",0.320841,0.481847,0.088981,0.413815,"12,247",-
"Apr 08, 2019",0.345019,0.459953,0.317952,0.320841,"10,738",-
"Apr 07, 2019",0.324111,0.369959,0.082676,0.345018,"9,850",-
"Apr 06, 2019",0.471964,0.505886,0.173680,0.324044,"11,055",-
"Apr 05, 2019",0.323336,0.488735,0.085862,0.472128,"15,446",-
"Apr 04, 2019",0.253108,0.347186,0.206985,0.323336,"10,822",-
"Apr 03, 2019",0.359771,0.658797,0.203613,0.253104,"10,111",-
"Apr 02, 2019",0.212308,0.622118,0.211587,0.359771,"22,778",-
"Apr 01, 2019",0.358909,0.399885,0.123809,0.212305,"19,247",-
"Mar 31, 2019",0.703192,0.703629,0.245384,0.358884,"23,252",-
"Mar 30, 2019",0.591760,0.705838,0.105757,0.703192,"13,221",-
"Mar 29, 2019",0.119478,0.726360,0.097883,0.591765,"20,887",-
"Mar 28, 2019",0.681371,0.746894,0.114734,0.119467,"5,197",-
"Mar 27, 2019",0.294827,0.697346,0.261185,0.681450,"7,899",-
"Mar 26, 2019",0.748902,1.03,0.119410,0.294823,"20,329",-
"Mar 25, 2019",0.951926,0.951926,0.111627,0.748925,"32,602",-
"Mar 24, 2019",1.13,1.37,0.937026,0.951918,"27,365",-
"Mar 23, 2019",1.27,1.44,1.11,1.13,"26,785",-
"Mar 22, 2019",1.11,1.30,0.227411,1.27,"22,411",-
"Mar 21, 2019",0.838132,1.33,0.634827,1.11,"24,968",-
"Mar 20, 2019",1.38,1.97,0.814198,0.838103,"30,425",-
"Mar 19, 2019",0.424320,1.45,0.416279,1.38,"40,879",-
"Mar 18, 2019",0.834249,0.865365,0.193310,0.424386,"26,439",-
"Mar 17, 2019",0.377821,0.834399,0.361119,0.834399,"23,700",-
"Mar 16, 2019",0.256034,0.738393,0.165021,0.377117,"23,423",-
"Mar 15, 2019",0.239663,0.309385,0.210415,0.256030,"32,371",-
"Mar 14, 2019",0.272272,0.274217,0.157156,0.234657,"21,188",-
"Mar 13, 2019",0.290609,0.290609,0.272278,0.272278,"17,931",-
