date,open,high,low,close,volume,marketcap
"Sep 10, 2019",0.083131,0.083657,0.081250,0.081936,"6,863,714","40,950,118"
"Sep 09, 2019",0.083337,0.083729,0.081292,0.083012,"8,101,431","41,487,953"
"Sep 08, 2019",0.083373,0.084402,0.081969,0.083180,"9,121,293","41,571,795"
"Sep 07, 2019",0.081620,0.083337,0.080976,0.083200,"8,568,306","41,581,548"
"Sep 06, 2019",0.082066,0.084080,0.081281,0.081516,"11,873,315","40,739,845"
"Sep 05, 2019",0.082173,0.082547,0.079864,0.082066,"8,694,619","41,015,090"
"Sep 04, 2019",0.081567,0.084610,0.080601,0.082130,"10,461,323","41,046,782"
"Sep 03, 2019",0.081512,0.082403,0.079723,0.081460,"8,367,005","40,712,168"
"Sep 02, 2019",0.078247,0.082044,0.078240,0.081568,"10,365,111","40,766,261"
"Sep 01, 2019",0.078059,0.080268,0.076899,0.078243,"9,306,907","39,104,059"
"Aug 31, 2019",0.076003,0.078159,0.075884,0.077808,"7,549,151","38,887,057"
"Aug 30, 2019",0.075750,0.078638,0.074504,0.075990,"8,564,368","37,978,314"
"Aug 29, 2019",0.077724,0.077989,0.072364,0.075750,"14,047,337","37,858,152"
"Aug 28, 2019",0.082398,0.082398,0.076667,0.077533,"9,263,715","38,749,641"
"Aug 27, 2019",0.084869,0.084869,0.080376,0.082365,"9,801,566","41,164,273"
"Aug 26, 2019",0.083994,0.086512,0.083179,0.084812,"10,456,180","42,387,240"
"Aug 25, 2019",0.086804,0.088891,0.082725,0.084041,"9,660,578","42,002,187"
"Aug 24, 2019",0.085758,0.087723,0.083161,0.086804,"12,597,906","43,383,076"
"Aug 23, 2019",0.083774,0.086509,0.082615,0.085778,"19,426,950","42,870,360"
"Aug 22, 2019",0.081959,0.083951,0.079384,0.083774,"9,671,155","41,868,682"
"Aug 21, 2019",0.092124,0.092124,0.079126,0.081959,"16,137,322","40,961,620"
"Aug 20, 2019",0.091779,0.095890,0.090036,0.092124,"7,605,067","46,041,605"
"Aug 19, 2019",0.088924,0.092665,0.087699,0.091782,"5,573,843","45,870,606"
"Aug 18, 2019",0.089924,0.090526,0.087142,0.088955,"4,410,188","44,458,026"
"Aug 17, 2019",0.088610,0.090433,0.088411,0.089930,"4,858,379","44,945,439"
"Aug 16, 2019",0.084821,0.088815,0.084523,0.088584,"4,430,775","44,272,500"
"Aug 15, 2019",0.081507,0.086780,0.080168,0.084730,"13,739,762","42,346,140"
"Aug 14, 2019",0.088855,0.089215,0.081335,0.081335,"10,198,602","40,649,385"
"Aug 13, 2019",0.088202,0.094690,0.087007,0.088745,"16,492,831","44,352,916"
"Aug 12, 2019",0.089595,0.089653,0.086931,0.088164,"5,860,648","44,062,450"
"Aug 11, 2019",0.089934,0.093582,0.085589,0.089565,"14,696,524","44,762,732"
"Aug 10, 2019",0.090300,0.091796,0.087302,0.089994,"6,124,783","44,977,218"
"Aug 09, 2019",0.095422,0.097450,0.087068,0.090300,"10,422,477","45,130,359"
"Aug 08, 2019",0.101778,0.102010,0.094418,0.095448,"8,198,483","47,702,950"
"Aug 07, 2019",0.106590,0.107728,0.101243,0.101778,"7,147,507","50,866,408"
"Aug 06, 2019",0.115079,0.115176,0.106086,0.106768,"6,772,886","53,360,303"
"Aug 05, 2019",0.114345,0.117056,0.113096,0.114895,"6,562,913","57,422,042"
"Aug 04, 2019",0.117956,0.119747,0.114125,0.114364,"5,393,223","57,156,980"
"Aug 03, 2019",0.120450,0.123415,0.117467,0.117928,"5,695,152","58,938,286"
"Aug 02, 2019",0.126038,0.126988,0.119329,0.120484,"8,075,749","60,215,698"
"Aug 01, 2019",0.130642,0.131526,0.124259,0.125978,"6,493,864","62,961,204"
"Jul 31, 2019",0.127702,0.136207,0.127181,0.130693,"12,288,492","65,317,862"
"Jul 30, 2019",0.126401,0.131094,0.125684,0.127678,"8,829,293","63,810,767"
"Jul 29, 2019",0.121326,0.132081,0.120338,0.126250,"10,784,012","63,097,415"
"Jul 28, 2019",0.120642,0.123685,0.116643,0.121586,"4,902,221","60,766,039"
"Jul 27, 2019",0.129452,0.132449,0.118632,0.120743,"7,186,134","60,345,040"
"Jul 26, 2019",0.126834,0.130294,0.123758,0.129452,"6,014,995","64,697,640"
"Jul 25, 2019",0.124836,0.131521,0.123610,0.126834,"7,427,062","63,388,972"
"Jul 24, 2019",0.127520,0.127520,0.119128,0.124731,"8,236,518","62,338,258"
"Jul 23, 2019",0.137264,0.142799,0.125082,0.127520,"9,865,547","63,731,824"
"Jul 22, 2019",0.132133,0.144378,0.130630,0.137230,"12,959,431","68,584,938"
"Jul 21, 2019",0.134407,0.137599,0.128730,0.131577,"6,542,998","65,759,603"
"Jul 20, 2019",0.127361,0.138846,0.127296,0.134383,"7,773,476","67,161,759"
"Jul 19, 2019",0.123833,0.128368,0.121595,0.127353,"8,603,378","63,648,695"
"Jul 18, 2019",0.112343,0.125877,0.110575,0.123833,"11,027,195","61,889,491"
"Jul 17, 2019",0.112648,0.117347,0.107174,0.112431,"8,497,715","56,190,828"
"Jul 16, 2019",0.135523,0.136593,0.110439,0.112805,"10,346,936","56,377,593"
"Jul 15, 2019",0.136741,0.143521,0.126124,0.135807,"12,674,899","67,873,376"
"Jul 14, 2019",0.163371,0.164155,0.136619,0.136711,"13,685,990","68,325,630"
"Jul 13, 2019",0.174463,0.178643,0.157294,0.163605,"10,365,422","81,766,567"
"Jul 12, 2019",0.168122,0.175003,0.164205,0.174407,"9,838,521","87,165,018"
"Jul 11, 2019",0.188551,0.188857,0.167632,0.168163,"14,185,202","84,044,364"
"Jul 10, 2019",0.204094,0.215313,0.185715,0.188570,"16,996,916","94,243,730"
"Jul 09, 2019",0.209268,0.213600,0.202686,0.204208,"13,441,684","102,059,099"
"Jul 08, 2019",0.212795,0.215030,0.209024,0.209232,"10,742,732","104,570,186"
"Jul 07, 2019",0.212358,0.214857,0.211230,0.212928,"10,579,694","106,417,170"
"Jul 06, 2019",0.217181,0.220470,0.212133,0.212487,"13,697,433","106,196,509"
"Jul 05, 2019",0.216387,0.223068,0.214591,0.216852,"14,504,590","107,565,155"
"Jul 04, 2019",0.215196,0.231356,0.213008,0.215975,"23,677,228","107,129,845"
"Jul 03, 2019",0.213329,0.215433,0.206251,0.215262,"17,117,802","106,776,644"
"Jul 02, 2019",0.200228,0.219963,0.191640,0.213140,"28,774,224","105,723,837"
"Jul 01, 2019",0.196609,0.208340,0.193901,0.200278,"18,734,076","99,344,117"
"Jun 30, 2019",0.199134,0.204407,0.190357,0.196609,"17,460,559","97,523,727"
"Jun 29, 2019",0.195266,0.200083,0.189533,0.199203,"13,783,762","98,810,603"
"Jun 28, 2019",0.185949,0.203713,0.183550,0.195086,"16,499,037","96,768,493"
"Jun 27, 2019",0.212239,0.217594,0.180213,0.185921,"24,249,169","92,222,186"
"Jun 26, 2019",0.236548,0.252535,0.207329,0.212239,"38,494,600","105,276,698"
"Jun 25, 2019",0.210082,0.236548,0.209131,0.236548,"27,137,701","117,334,812"
"Jun 24, 2019",0.211029,0.214107,0.205334,0.209893,"12,715,004","104,113,399"
"Jun 23, 2019",0.208346,0.218896,0.206710,0.211029,"16,846,494","104,529,096"
"Jun 22, 2019",0.197161,0.215370,0.189633,0.208563,"22,751,954","103,307,559"
"Jun 21, 2019",0.188723,0.199527,0.188064,0.197161,"12,917,046","97,659,669"
"Jun 20, 2019",0.202332,0.203362,0.188711,0.188711,"13,396,797","93,474,366"
"Jun 19, 2019",0.202914,0.204901,0.199368,0.202449,"12,246,826","100,278,998"
"Jun 18, 2019",0.210722,0.212294,0.199229,0.202705,"14,257,987","100,405,878"
"Jun 17, 2019",0.218747,0.222010,0.210090,0.210631,"14,525,387","104,332,061"
"Jun 16, 2019",0.224203,0.227187,0.216020,0.218828,"21,652,161","108,392,236"
"Jun 15, 2019",0.212042,0.225595,0.206042,0.224505,"20,836,861","111,204,242"
"Jun 14, 2019",0.202363,0.223428,0.197749,0.213184,"31,608,062","105,596,214"
"Jun 13, 2019",0.202339,0.208304,0.194729,0.201711,"16,515,397","99,913,356"
"Jun 12, 2019",0.206669,0.207438,0.196899,0.204614,"18,321,658","101,351,528"
"Jun 11, 2019",0.210015,0.211625,0.197741,0.206455,"18,983,238","102,263,322"
"Jun 10, 2019",0.186195,0.213115,0.183668,0.209829,"36,181,717","103,095,362"
"Jun 09, 2019",0.201196,0.202448,0.183144,0.186242,"19,414,320","91,506,431"
"Jun 08, 2019",0.199836,0.208551,0.194813,0.201196,"24,108,334","92,817,884"
"Jun 07, 2019",0.196208,0.212335,0.189713,0.199635,"28,277,186","86,108,380"
"Jun 06, 2019",0.185322,0.199511,0.180632,0.192068,"20,840,409","77,082,850"
"Jun 05, 2019",0.186411,0.194771,0.177720,0.184062,"24,075,198","69,268,135"
"Jun 04, 2019",0.198467,0.206841,0.180812,0.184022,"21,623,591","69,252,946"
"Jun 03, 2019",0.222912,0.222912,0.198871,0.198913,"20,967,994","74,856,987"
"Jun 02, 2019",0.214543,0.227732,0.211168,0.216988,"19,486,136","81,659,261"
"Jun 01, 2019",0.225576,0.231765,0.211386,0.214543,"19,583,450","80,738,886"
"May 31, 2019",0.213874,0.228279,0.211373,0.227467,"26,481,759","85,602,678"
"May 30, 2019",0.238300,0.243858,0.209247,0.213874,"30,107,481","80,487,202"
"May 29, 2019",0.251658,0.252430,0.231378,0.238300,"24,118,643","89,679,460"
"May 28, 2019",0.248532,0.266855,0.241992,0.248193,"34,030,105","92,409,777"
"May 27, 2019",0.241964,0.256586,0.238607,0.247083,"26,761,695","91,996,470"
"May 26, 2019",0.252652,0.259609,0.232275,0.242066,"30,375,398","90,128,351"
"May 25, 2019",0.252325,0.260117,0.245427,0.252692,"32,046,423","94,084,842"
"May 24, 2019",0.222067,0.315509,0.221594,0.252325,"95,890,841","93,948,005"
"May 23, 2019",0.214728,0.226176,0.207009,0.221934,"18,018,030","81,523,099"
"May 22, 2019",0.222934,0.231681,0.213695,0.214601,"14,934,003","78,829,481"
"May 21, 2019",0.215973,0.224972,0.211479,0.222847,"16,760,614","81,858,320"
"May 20, 2019",0.222821,0.231464,0.209788,0.216082,"17,628,469","78,562,917"
"May 19, 2019",0.195739,0.226538,0.194624,0.222888,"14,847,524","79,882,974"
"May 18, 2019",0.199591,0.204469,0.193343,0.195759,"10,414,123","70,160,152"
"May 17, 2019",0.218485,0.222779,0.186932,0.199591,"16,549,956","71,533,572"
"May 16, 2019",0.214657,0.236569,0.204306,0.218240,"18,318,953","77,562,488"
"May 15, 2019",0.184122,0.219055,0.183202,0.214693,"20,757,690","76,301,792"
"May 14, 2019",0.175516,0.187653,0.174400,0.183904,"13,074,205","64,513,639"
"May 13, 2019",0.168140,0.180718,0.165305,0.175577,"11,546,011","61,592,345"
"May 12, 2019",0.166717,0.179474,0.161122,0.168140,"11,444,557","58,983,416"
"May 11, 2019",0.162287,0.176512,0.158429,0.166731,"11,622,706","58,489,217"
"May 10, 2019",0.160745,0.164333,0.155488,0.160412,"8,904,573","56,272,646"
"May 09, 2019",0.160686,0.165415,0.156853,0.161205,"8,039,398","56,550,854"
"May 08, 2019",0.165331,0.168379,0.159989,0.160686,"8,815,043","55,083,186"
"May 07, 2019",0.169010,0.175337,0.165491,0.165492,"10,697,324","56,730,599"
"May 06, 2019",0.161428,0.170825,0.157034,0.168563,"9,938,861","56,435,046"
"May 05, 2019",0.168204,0.168801,0.158913,0.161335,"8,924,635","54,014,900"
"May 04, 2019",0.174474,0.177713,0.161956,0.168236,"9,304,565","56,325,312"
"May 03, 2019",0.168771,0.177887,0.166882,0.174474,"10,776,108","58,413,744"
"May 02, 2019",0.167007,0.172154,0.164381,0.168771,"10,523,252","56,504,649"
"May 01, 2019",0.165588,0.169542,0.161944,0.166137,"9,140,754","55,622,616"
"Apr 30, 2019",0.157019,0.166407,0.154044,0.165108,"8,774,160","55,278,042"
"Apr 29, 2019",0.163124,0.165624,0.154115,0.157720,"9,558,346","52,804,821"
"Apr 28, 2019",0.164224,0.167377,0.161414,0.162758,"8,936,358","54,491,330"
"Apr 27, 2019",0.163193,0.167537,0.160116,0.165078,"9,648,155","55,268,276"
"Apr 26, 2019",0.167918,0.171841,0.158041,0.163008,"9,461,862","54,575,194"
"Apr 25, 2019",0.180134,0.182250,0.167009,0.167578,"10,352,614","55,468,189"
"Apr 24, 2019",0.188502,0.190546,0.172070,0.179838,"13,563,627","59,526,238"
"Apr 23, 2019",0.194737,0.199098,0.187938,0.188502,"13,602,089","62,394,011"
"Apr 22, 2019",0.186108,0.197264,0.181524,0.194944,"14,076,890","64,526,568"
"Apr 21, 2019",0.194624,0.202543,0.181409,0.186728,"15,378,506","61,806,861"
"Apr 20, 2019",0.185342,0.195422,0.184211,0.194479,"14,261,367","64,372,712"
"Apr 19, 2019",0.182414,0.186013,0.178565,0.185342,"10,412,333","61,348,144"
"Apr 18, 2019",0.182121,0.185411,0.180083,0.182406,"11,662,751","60,376,253"
"Apr 17, 2019",0.183998,0.188091,0.177894,0.182083,"12,365,118","50,983,160"
"Apr 16, 2019",0.182894,0.184861,0.177067,0.184021,"11,890,825","51,525,835"
"Apr 15, 2019",0.188842,0.192770,0.182247,0.182934,"11,063,122","51,221,393"
"Apr 14, 2019",0.186815,0.189031,0.177651,0.188842,"8,997,233","52,875,889"
"Apr 13, 2019",0.187246,0.193459,0.182973,0.186815,"9,608,882","52,308,229"
"Apr 12, 2019",0.180297,0.189064,0.171122,0.187043,"10,981,746","52,372,012"
"Apr 11, 2019",0.199419,0.203763,0.167218,0.180367,"16,703,436","50,502,793"
"Apr 10, 2019",0.203276,0.210182,0.198215,0.199576,"10,977,530","55,881,176"
"Apr 09, 2019",0.213214,0.214065,0.198695,0.203298,"12,702,595","56,923,452"
"Apr 08, 2019",0.223592,0.226687,0.206839,0.213379,"13,711,806","59,746,238"
"Apr 07, 2019",0.222611,0.234453,0.220421,0.223350,"12,556,900","62,538,052"
"Apr 06, 2019",0.226117,0.231287,0.221096,0.222752,"8,931,730","62,370,592"
"Apr 05, 2019",0.224075,0.235254,0.220224,0.225978,"14,435,560","63,273,894"
"Apr 04, 2019",0.197121,0.237126,0.194633,0.224177,"28,008,773","62,769,680"
"Apr 03, 2019",0.197852,0.216407,0.194023,0.197425,"19,615,800","55,278,884"
"Apr 02, 2019",0.186119,0.200235,0.181600,0.197836,"18,456,425","55,393,975"
"Apr 01, 2019",0.182479,0.189564,0.181361,0.186018,"11,626,054","52,084,911"
"Mar 31, 2019",0.184572,0.184744,0.179179,0.182544,"8,405,690","51,112,303"
"Mar 30, 2019",0.183261,0.191988,0.178666,0.184572,"7,277,670","51,680,259"
"Mar 29, 2019",0.191170,0.196298,0.182375,0.183452,"12,418,119","51,366,451"
"Mar 28, 2019",0.184125,0.192478,0.179385,0.191170,"10,857,652","53,527,540"
"Mar 27, 2019",0.175632,0.184452,0.174912,0.184221,"7,103,412","51,581,842"
"Mar 26, 2019",0.174737,0.177729,0.168054,0.175685,"7,287,093","49,191,868"
"Mar 25, 2019",0.180180,0.180648,0.171442,0.175233,"7,351,955","49,065,292"
"Mar 24, 2019",0.171827,0.179943,0.170471,0.179550,"7,652,458","50,274,018"
"Mar 23, 2019",0.173103,0.175646,0.170165,0.172538,"4,629,276","48,310,568"
"Mar 22, 2019",0.169996,0.175136,0.169822,0.173079,"4,790,205","48,462,030"
"Mar 21, 2019",0.174360,0.181624,0.164857,0.170114,"9,628,315","47,631,952"
"Mar 20, 2019",0.170453,0.174022,0.166967,0.174022,"5,971,635","48,726,037"
"Mar 19, 2019",0.168565,0.172003,0.168028,0.170363,"4,796,511","47,701,759"
"Mar 18, 2019",0.173037,0.178359,0.167302,0.168179,"10,604,865","47,090,064"
"Mar 17, 2019",0.170345,0.173708,0.166384,0.172797,"4,837,990","48,383,287"
"Mar 16, 2019",0.170579,0.172085,0.167890,0.170362,"4,837,467","47,701,327"
"Mar 15, 2019",0.169793,0.171925,0.166986,0.170609,"4,363,332","47,770,645"
"Mar 14, 2019",0.175101,0.175101,0.163437,0.170096,"6,426,984","47,626,786"
"Mar 13, 2019",0.173022,0.183052,0.168227,0.175136,"11,261,151","49,038,139"
"Mar 12, 2019",0.172303,0.173947,0.162416,0.172412,"9,299,314","48,275,338"
"Mar 11, 2019",0.168754,0.176399,0.165799,0.172307,"10,911,665","48,246,007"
"Mar 10, 2019",0.170165,0.173781,0.162645,0.168218,"7,589,524","47,101,139"
"Mar 09, 2019",0.162109,0.175742,0.159629,0.169852,"14,000,992","47,558,576"
"Mar 08, 2019",0.157949,0.164659,0.154290,0.161977,"10,043,371","45,353,615"
"Mar 07, 2019",0.152353,0.160172,0.148585,0.157643,"7,558,597","44,140,151"
"Mar 06, 2019",0.146722,0.152665,0.145435,0.152182,"5,505,871","42,611,097"
"Mar 05, 2019",0.139368,0.148163,0.136788,0.147062,"6,856,659","41,177,269"
"Mar 04, 2019",0.148019,0.148465,0.134777,0.138977,"8,491,412","38,913,637"
"Mar 03, 2019",0.154720,0.157011,0.147939,0.148303,"4,946,282","41,524,879"
"Mar 02, 2019",0.161029,0.161029,0.152843,0.154828,"6,026,515","43,351,724"
"Mar 01, 2019",0.153767,0.164888,0.153361,0.161095,"6,486,433","45,106,522"
"Feb 28, 2019",0.159135,0.163991,0.151275,0.153669,"7,646,872","43,027,324"
"Feb 27, 2019",0.166213,0.170238,0.152323,0.159578,"13,609,625","44,681,813"
"Feb 26, 2019",0.143537,0.173681,0.142271,0.170388,"20,546,716","47,708,581"
"Feb 25, 2019",0.133994,0.145505,0.132999,0.143817,"7,998,406","40,268,759"
"Feb 24, 2019",0.145686,0.164877,0.127022,0.132594,"15,442,927","37,126,333"
"Feb 23, 2019",0.137152,0.151072,0.136197,0.145856,"11,718,723","40,839,632"
"Feb 22, 2019",0.135180,0.137750,0.132996,0.137403,"3,398,693","38,472,867"
"Feb 21, 2019",0.142261,0.145396,0.133015,0.135563,"7,286,659","37,957,605"
"Feb 20, 2019",0.127705,0.143589,0.125184,0.142609,"12,190,062","39,930,633"
"Feb 19, 2019",0.127706,0.131246,0.123424,0.127904,"5,109,179","35,813,024"
"Feb 18, 2019",0.121902,0.127840,0.119303,0.127840,"6,092,257","35,795,107"
"Feb 17, 2019",0.137721,0.137721,0.118237,0.122482,"15,117,175","34,294,972"
"Feb 16, 2019",0.112126,0.149155,0.112126,0.137649,"32,049,289","38,541,587"
"Feb 15, 2019",0.108987,0.116380,0.108284,0.112006,"4,559,144","31,361,746"
"Feb 14, 2019",0.108480,0.109809,0.106259,0.108693,"2,393,537","30,434,038"
"Feb 13, 2019",0.108467,0.110666,0.107030,0.108809,"2,510,236","30,466,481"
"Feb 12, 2019",0.107974,0.109324,0.105889,0.108344,"2,381,648","30,336,446"
"Feb 11, 2019",0.111536,0.111963,0.107626,0.108088,"2,468,604","30,264,635"
"Feb 10, 2019",0.109193,0.111409,0.104098,0.111252,"3,659,869","31,150,657"
"Feb 09, 2019",0.111337,0.111511,0.108910,0.109294,"2,358,384","30,602,348"
"Feb 08, 2019",0.104127,0.112349,0.103523,0.111440,"4,698,988","31,203,186"
"Feb 07, 2019",0.100207,0.110070,0.099949,0.102577,"4,791,772","28,721,451"
"Feb 06, 2019",0.099298,0.103027,0.095400,0.100257,"2,970,436","28,071,917"
"Feb 05, 2019",0.099802,0.100976,0.097589,0.099115,"1,759,821","27,752,160"
"Feb 04, 2019",0.099265,0.101525,0.098462,0.100073,"1,755,071","28,020,560"
"Feb 03, 2019",0.102003,0.102395,0.098221,0.098984,"1,563,775","27,715,635"
"Feb 02, 2019",0.100487,0.102256,0.099381,0.101979,"1,473,318","28,554,047"
"Feb 01, 2019",0.099291,0.102226,0.097619,0.100650,"2,034,236","28,182,040"
"Jan 31, 2019",0.105295,0.110263,0.098219,0.099038,"4,646,057","27,730,703"
"Jan 30, 2019",0.103893,0.105656,0.101734,0.105353,"2,030,691","29,498,911"
"Jan 29, 2019",0.105798,0.105798,0.099355,0.103965,"2,747,182","29,110,187"
"Jan 28, 2019",0.105320,0.107328,0.098502,0.105334,"4,140,702","29,493,569"
"Jan 27, 2019",0.109642,0.109953,0.104025,0.105254,"2,588,166","29,471,180"
"Jan 26, 2019",0.112295,0.113392,0.108219,0.109698,"2,447,755","30,715,575"
"Jan 25, 2019",0.119811,0.119811,0.109649,0.112316,"4,809,943","31,448,556"
"Jan 24, 2019",0.108998,0.125278,0.108719,0.118610,"9,146,295","33,210,701"
"Jan 23, 2019",0.111961,0.114255,0.108324,0.108832,"3,609,393","30,472,822"
"Jan 22, 2019",0.109265,0.112946,0.104255,0.112011,"2,683,640","31,363,135"
"Jan 21, 2019",0.108826,0.112177,0.106781,0.112176,"2,425,546","31,409,219"
"Jan 20, 2019",0.114362,0.118402,0.106728,0.107912,"3,744,827","30,215,498"
"Jan 19, 2019",0.108253,0.118610,0.108253,0.114353,"4,060,399","32,018,904"
"Jan 18, 2019",0.113049,0.113812,0.106693,0.107990,"2,523,189","30,237,208"
"Jan 17, 2019",0.109609,0.117346,0.109318,0.113215,"4,773,381","31,700,234"
"Jan 16, 2019",0.103105,0.110841,0.102877,0.109632,"2,868,115","30,696,866"
"Jan 15, 2019",0.107553,0.108940,0.101915,0.103192,"1,966,695","28,893,783"
"Jan 14, 2019",0.099877,0.109064,0.099877,0.107619,"2,445,198","30,133,424"
"Jan 13, 2019",0.105762,0.110158,0.099323,0.099399,"2,613,764","27,831,782"
"Jan 12, 2019",0.104824,0.107646,0.103414,0.106035,"1,900,634","29,689,937"
"Jan 11, 2019",0.105397,0.108524,0.103300,0.105757,"2,051,793","29,612,016"
"Jan 10, 2019",0.121015,0.124216,0.101261,0.105518,"4,027,708","29,544,909"
"Jan 09, 2019",0.119743,0.123525,0.119743,0.120974,"2,608,220","33,872,795"
"Jan 08, 2019",0.120557,0.122588,0.118119,0.120403,"2,560,285","33,712,741"
"Jan 07, 2019",0.126224,0.127681,0.119802,0.120145,"3,013,176","33,640,574"
"Jan 06, 2019",0.117055,0.133108,0.111711,0.127002,"4,491,096","35,560,648"
"Jan 05, 2019",0.120707,0.123919,0.117551,0.117664,"3,345,069","32,946,011"
"Jan 04, 2019",0.117301,0.124422,0.116896,0.122122,"4,345,316","34,194,190"
"Jan 03, 2019",0.118462,0.119447,0.113777,0.116651,"4,138,720","32,662,215"
"Jan 02, 2019",0.113739,0.119903,0.112139,0.118463,"3,179,646","33,169,683"
"Jan 01, 2019",0.107420,0.119092,0.107161,0.113696,"3,704,200","31,834,841"
"Dec 31, 2018",0.113894,0.116970,0.106881,0.107417,"2,025,440","30,076,674"
"Dec 30, 2018",0.114240,0.116009,0.112344,0.113725,"1,692,230","31,843,126"
"Dec 29, 2018",0.118381,0.119513,0.113681,0.113681,"2,154,992","31,830,621"
"Dec 28, 2018",0.104857,0.118814,0.104857,0.117775,"3,390,744","32,976,933"
"Dec 27, 2018",0.115992,0.117206,0.103939,0.105186,"2,036,444","29,452,163"
"Dec 26, 2018",0.115611,0.119890,0.111914,0.115462,"3,066,906","32,329,431"
"Dec 25, 2018",0.129533,0.131184,0.110948,0.115282,"4,041,783","32,279,046"
"Dec 24, 2018",0.132847,0.145463,0.129261,0.129261,"6,207,235","36,192,980"
"Dec 23, 2018",0.133971,0.136042,0.128646,0.132546,"4,725,466","37,112,800"
"Dec 22, 2018",0.122687,0.133456,0.122687,0.130285,"5,359,606","36,479,918"
"Dec 21, 2018",0.128821,0.136017,0.117708,0.123032,"7,462,727","34,448,943"
"Dec 20, 2018",0.115315,0.136573,0.112536,0.129220,"6,228,366","36,181,596"
"Dec 19, 2018",0.112447,0.121816,0.110784,0.115983,"4,435,075","32,475,371"
"Dec 18, 2018",0.109236,0.114121,0.104135,0.111948,"3,305,432","31,345,384"
"Dec 17, 2018",0.100237,0.113058,0.100237,0.109294,"2,558,517","30,602,317"
"Dec 16, 2018",0.099977,0.104357,0.099192,0.100625,"1,856,502","28,175,129"
"Dec 15, 2018",0.099796,0.104108,0.097609,0.099927,"2,630,736","27,979,466"
"Dec 14, 2018",0.104392,0.106710,0.098893,0.100231,"2,277,966","28,064,683"
"Dec 13, 2018",0.108006,0.110765,0.102903,0.104251,"2,365,914","29,190,320"
"Dec 12, 2018",0.108249,0.116487,0.106214,0.108042,"2,683,734","30,251,878"
"Dec 11, 2018",0.119323,0.119323,0.106148,0.108293,"2,617,714","30,321,972"
"Dec 10, 2018",0.131656,0.135558,0.117052,0.119495,"5,172,623","33,458,607"
"Dec 09, 2018",0.108640,0.131113,0.105931,0.129850,"7,243,608","36,358,138"
"Dec 08, 2018",0.109397,0.113179,0.103402,0.108835,"2,618,813","30,473,760"
"Dec 07, 2018",0.112404,0.112924,0.099671,0.109343,"4,747,046","30,616,003"
"Dec 06, 2018",0.119983,0.123382,0.111804,0.111816,"3,446,432","31,308,375"
