date,open,high,low,close,volume,marketcap
"Jul 22, 2019",0.224025,0.231425,0.219513,0.230014,"15,200,120","405,448,882"
"Jul 21, 2019",0.226047,0.227183,0.219860,0.224030,"13,841,609","394,729,451"
"Jul 20, 2019",0.231906,0.232873,0.224086,0.226047,"12,861,221","398,110,169"
"Jul 19, 2019",0.227484,0.235381,0.223876,0.231884,"13,915,689","408,212,602"
"Jul 18, 2019",0.211799,0.228471,0.206547,0.227484,"13,127,036","400,291,175"
"Jul 17, 2019",0.207444,0.212576,0.202271,0.211585,"13,973,845","372,151,965"
"Jul 16, 2019",0.209879,0.221053,0.204995,0.207544,"15,186,300","364,883,572"
"Jul 15, 2019",0.196567,0.221329,0.182370,0.209264,"12,796,372","367,747,933"
"Jul 14, 2019",0.208345,0.240809,0.192947,0.196614,"14,438,596","345,367,287"
"Jul 13, 2019",0.190353,0.208165,0.190073,0.208165,"15,164,377","365,497,430"
"Jul 12, 2019",0.187905,0.191151,0.182724,0.190331,"12,882,238","333,964,649"
"Jul 11, 2019",0.185070,0.191880,0.181637,0.187878,"11,317,105","329,587,825"
"Jul 10, 2019",0.179903,0.190268,0.179564,0.185026,"11,683,569","324,451,682"
"Jul 09, 2019",0.183113,0.186040,0.175782,0.179738,"12,402,063","315,041,365"
"Jul 08, 2019",0.183474,0.185156,0.180116,0.183091,"10,589,550","320,776,877"
"Jul 07, 2019",0.183595,0.186098,0.180010,0.183625,"11,755,590","321,572,286"
"Jul 06, 2019",0.178751,0.191665,0.178751,0.183066,"11,452,483","320,452,335"
"Jul 05, 2019",0.180283,0.182737,0.177800,0.178809,"10,096,854","312,862,999"
"Jul 04, 2019",0.182015,0.187911,0.178284,0.180682,"8,957,561","316,001,710"
"Jul 03, 2019",0.186501,0.188568,0.179029,0.181590,"9,668,767","317,449,744"
"Jul 02, 2019",0.167419,0.187878,0.167226,0.185757,"10,865,450","324,591,610"
"Jul 01, 2019",0.168216,0.175890,0.162405,0.167444,"9,629,236","292,462,331"
"Jun 30, 2019",0.188698,0.198886,0.168071,0.168216,"13,666,983","293,681,410"
"Jun 29, 2019",0.170251,0.189950,0.162678,0.188679,"14,981,316","329,261,897"
"Jun 28, 2019",0.151924,0.173322,0.149005,0.170229,"11,447,528","296,933,207"
"Jun 27, 2019",0.156145,0.162947,0.142053,0.151966,"6,782,655","264,967,818"
"Jun 26, 2019",0.162792,0.164436,0.151542,0.156145,"12,782,857","272,135,700"
"Jun 25, 2019",0.140138,0.166809,0.139877,0.162792,"12,637,375","283,594,234"
"Jun 24, 2019",0.137435,0.141544,0.135446,0.140547,"10,769,749",-
"Jun 23, 2019",0.140733,0.144359,0.136160,0.137435,"12,494,290",-
"Jun 22, 2019",0.148770,0.149841,0.136436,0.140926,"12,301,486",-
"Jun 21, 2019",0.170458,0.173813,0.146671,0.146715,"15,944,376",-
"Jun 20, 2019",0.131964,0.171430,0.131846,0.169604,"15,592,907",-
"Jun 19, 2019",0.130026,0.133704,0.124590,0.132119,"12,910,131",-
"Jun 18, 2019",0.123584,0.132590,0.123417,0.130035,"2,002,097",-
"Jun 17, 2019",0.124201,0.138854,0.121052,0.123639,"3,819,580",-
"Jun 16, 2019",0.128395,0.129847,0.123125,0.124025,"3,528,553",-
"Jun 15, 2019",0.127613,0.129679,0.124855,0.128395,"2,975,284",-
"Jun 14, 2019",0.122979,0.129936,0.122069,0.127301,"2,031,101",-
"Jun 13, 2019",0.125789,0.127133,0.122302,0.122765,"2,079,284",-
"Jun 12, 2019",0.125673,0.127257,0.123247,0.125693,"2,134,349",-
"Jun 11, 2019",0.122591,0.131847,0.120550,0.125447,"2,467,362",-
"Jun 10, 2019",0.119653,0.123517,0.117590,0.122570,"2,498,077",-
"Jun 09, 2019",0.121487,0.123720,0.117960,0.119848,"2,000,803",-
"Jun 08, 2019",0.122655,0.124035,0.119267,0.121675,"1,796,035",-
"Jun 07, 2019",0.121549,0.124956,0.120884,0.122947,"2,969,456",-
"Jun 06, 2019",0.118775,0.121811,0.117730,0.121425,"1,591,089",-
"Jun 05, 2019",0.116974,0.119691,0.115217,0.118762,"1,707,972",-
"Jun 04, 2019",0.118259,0.119924,0.113165,0.116912,"2,238,512",-
"Jun 03, 2019",0.124478,0.125686,0.117494,0.118507,"1,504,216",-
"Jun 02, 2019",0.123539,0.125911,0.120363,0.124478,"1,710,865",-
"Jun 01, 2019",0.127122,0.127949,0.122727,0.123539,"2,358,637",-
"May 31, 2019",0.123681,0.128106,0.117524,0.127208,"2,347,713",-
"May 30, 2019",0.124545,0.136504,0.120147,0.123681,"4,406,435",-
"May 29, 2019",0.124898,0.126120,0.121379,0.124545,"3,757,058",-
"May 28, 2019",0.126910,0.128788,0.120519,0.124898,"3,309,644",-
"May 27, 2019",0.132569,0.134107,0.121673,0.127411,"1,869,290",-
"May 26, 2019",0.127485,0.133134,0.125295,0.132761,"1,182,596",-
"May 25, 2019",0.125874,0.127773,0.121454,0.127185,"2,430,021",-
"May 24, 2019",0.125546,0.129342,0.118350,0.125874,"2,818,084",-
"May 23, 2019",0.124159,0.126354,0.120260,0.125567,"2,010,216",-
"May 22, 2019",0.130352,0.133774,0.122542,0.124159,"1,791,079",-
"May 21, 2019",0.129208,0.132255,0.125417,0.130352,"2,237,705",-
"May 20, 2019",0.125489,0.129603,0.117679,0.129603,"2,133,669",-
"May 19, 2019",0.118953,0.127231,0.118403,0.125489,"814,334",-
"May 18, 2019",0.120002,0.124002,0.114586,0.118888,"1,161,555",-
"May 17, 2019",0.117971,0.124730,0.111574,0.120002,"2,535,879",-
"May 16, 2019",0.127343,0.134933,0.060046,0.118778,"2,448,884",-
"May 15, 2019",0.117851,0.128714,0.117398,0.127232,"1,065,844",-
"May 14, 2019",0.122810,0.127275,0.107129,0.117918,"2,229,358",-
"May 13, 2019",0.121332,0.127096,0.115968,0.122736,"2,292,284",-
"May 12, 2019",0.122515,0.125417,0.108826,0.121332,"2,263,729",-
"May 11, 2019",0.117177,0.126003,0.116897,0.122648,"2,851,890",-
"May 10, 2019",0.119949,0.123873,0.116108,0.116981,"2,084,295",-
"May 09, 2019",0.119121,0.124775,0.117841,0.120008,"3,371,330",-
"May 08, 2019",0.122774,0.124382,0.117774,0.119130,"2,827,036",-
"May 07, 2019",0.121382,0.129936,0.121345,0.122898,"6,587,392",-
"May 06, 2019",0.122003,0.125015,0.118239,0.121418,"1,976,847",-
"May 05, 2019",0.123216,0.126730,0.119998,0.122065,"1,204,047",-
"May 04, 2019",0.128423,0.131190,0.120362,0.123236,"1,342,123",-
"May 03, 2019",0.123783,0.129886,0.119701,0.128419,"1,823,210",-
"May 02, 2019",0.120342,0.128083,0.119049,0.123783,"2,706,901",-
"May 01, 2019",0.119683,0.120736,0.112750,0.120304,"2,244,526",-
"Apr 30, 2019",0.114646,0.119910,0.112493,0.119705,"1,806,840",-
"Apr 29, 2019",0.117404,0.117797,0.111661,0.114630,"3,052,156",-
"Apr 28, 2019",0.114667,0.119177,0.113870,0.117300,"2,720,198",-
"Apr 27, 2019",0.117656,0.118358,0.114252,0.114723,"900,454",-
"Apr 26, 2019",0.113667,0.120309,0.112520,0.117584,"3,010,658",-
"Apr 25, 2019",0.117124,0.121781,0.111206,0.113289,"1,758,103",-
"Apr 24, 2019",0.134133,0.136427,0.113321,0.117111,"2,059,113",-
"Apr 23, 2019",0.129916,0.135367,0.129178,0.134133,"1,173,080",-
"Apr 22, 2019",0.131079,0.134270,0.128071,0.129916,"1,496,234",-
"Apr 21, 2019",0.143318,0.143804,0.128610,0.131207,"2,042,368",-
"Apr 20, 2019",0.142928,0.146224,0.131119,0.143272,"1,310,114",-
"Apr 19, 2019",0.143125,0.144720,0.132284,0.142899,"2,970,252",-
"Apr 18, 2019",0.148759,0.154893,0.130456,0.143141,"1,321,799",-
"Apr 17, 2019",0.166428,0.167397,0.143944,0.148876,"2,997,137",-
"Apr 16, 2019",0.114865,0.177101,0.113195,0.166305,"3,935,041",-
"Apr 15, 2019",0.121033,0.121348,0.113538,0.114774,"3,148,369",-
"Apr 14, 2019",0.121115,0.122432,0.115725,0.121033,"1,354,301",-
"Apr 13, 2019",0.118787,0.122831,0.117589,0.121115,"2,549,002",-
"Apr 12, 2019",0.113113,0.123723,0.111488,0.118719,"1,684,657",-
"Apr 11, 2019",0.114940,0.117608,0.109495,0.113267,"2,796,055",-
"Apr 10, 2019",0.118798,0.121878,0.114757,0.114933,"2,382,465",-
"Apr 09, 2019",0.114105,0.130623,0.110669,0.118869,"1,508,426",-
"Apr 08, 2019",0.110384,0.115093,0.104954,0.114105,"4,065,179",-
"Apr 07, 2019",0.108212,0.112413,0.103072,0.110315,"2,195,265",-
"Apr 06, 2019",0.109547,0.113770,0.103615,0.108175,"2,333,288",-
"Apr 05, 2019",0.100057,0.115017,0.100057,0.109449,"1,844,369",-
"Apr 04, 2019",0.097848,0.120081,0.096179,0.100031,"2,643,658",-
"Apr 03, 2019",0.098511,0.107324,0.093626,0.097897,"1,799,187",-
"Apr 02, 2019",0.098341,0.106395,0.091468,0.098743,"2,744,852",-
"Apr 01, 2019",0.087527,0.101802,0.087207,0.098206,"3,387,421",-
"Mar 31, 2019",0.102992,0.102992,0.086743,0.087572,"3,215,236",-
"Mar 30, 2019",0.086092,0.125699,0.085016,0.102992,"6,267,258",-
"Mar 29, 2019",0.089646,0.093983,0.081313,0.086216,"2,472,679",-
"Mar 28, 2019",0.089266,0.105269,0.071106,0.089632,"4,076,265",-
"Mar 27, 2019",0.090873,0.099203,0.079008,0.089380,"7,123,996",-
"Mar 26, 2019",0.078720,0.092746,0.078532,0.090503,"5,683,720",-
"Mar 25, 2019",0.084907,0.087747,0.078703,0.078954,"1,496,587",-
"Mar 24, 2019",0.080583,0.088665,0.070972,0.084716,"3,725,371",-
"Mar 23, 2019",0.075262,0.089400,0.075074,0.080601,"2,324,645",-
"Mar 22, 2019",0.057677,0.080613,0.057677,0.075377,"3,296,514",-
"Mar 21, 2019",0.057194,0.067250,0.052934,0.057728,"3,922,117",-
"Mar 20, 2019",0.037294,0.058312,0.036671,0.057644,"4,050,873",-
"Mar 19, 2019",0.035858,0.037362,0.032509,0.037291,"1,297,592",-
"Mar 18, 2019",0.035782,0.037028,0.033943,0.035763,"2,224,480",-
"Mar 17, 2019",0.032250,0.036006,0.031794,0.036006,"1,675,223",-
"Mar 16, 2019",0.031862,0.032854,0.031775,0.032231,"692,158",-
"Mar 15, 2019",0.031680,0.032164,0.031149,0.031889,"916,620",-
"Mar 14, 2019",0.031690,0.032188,0.031087,0.031703,"1,214,219",-
"Mar 13, 2019",0.032222,0.032797,0.030671,0.031711,"1,296,048",-
"Mar 12, 2019",0.029949,0.035866,0.029439,0.032151,"886,131",-
"Mar 11, 2019",0.035600,0.035985,0.029553,0.029932,"947,871",-
"Mar 10, 2019",0.031463,0.035730,0.030115,0.035545,"277,948",-
"Mar 09, 2019",0.029670,0.032050,0.028049,0.031427,"717,950",-
"Mar 08, 2019",0.029268,0.031663,0.028420,0.029691,"525,014",-
"Mar 07, 2019",0.033620,0.036704,0.027368,0.029245,"489,784",-
"Mar 06, 2019",0.031461,0.036861,0.030791,0.033617,"1,313,266",-
"Mar 05, 2019",0.031357,0.031663,0.031094,0.031523,"1,218,388",-
