date,open,high,low,close,volume,marketcap
"Sep 14, 2019",0.433139,0.442990,0.414745,0.441054,"22,851","57,516,795"
"Sep 13, 2019",0.440659,0.443804,0.404908,0.433139,"38,619","56,348,518"
"Sep 12, 2019",0.400504,0.450735,0.398994,0.440659,"60,721","57,313,931"
"Sep 11, 2019",0.398895,0.408967,0.383938,0.400485,"36,122","51,511,069"
"Sep 10, 2019",0.396421,0.406012,0.390872,0.398895,"22,687","51,306,660"
"Sep 09, 2019",0.378529,0.398852,0.363039,0.391945,"23,487","50,412,722"
"Sep 08, 2019",0.360096,0.381036,0.357366,0.378529,"17,920","48,687,141"
"Sep 07, 2019",0.369870,0.370178,0.353264,0.360253,"11,393","46,336,467"
"Sep 06, 2019",0.405751,0.410672,0.356839,0.369697,"72,080","47,551,161"
"Sep 05, 2019",0.423542,0.437321,0.381931,0.405751,"60,003","52,123,071"
"Sep 04, 2019",0.462827,0.467877,0.420659,0.423515,"112,016","53,794,214"
"Sep 03, 2019",0.424434,0.467583,0.418837,0.462933,"32,932","58,791,421"
"Sep 02, 2019",0.397285,0.435758,0.375689,0.424457,"83,445","54,095,994"
"Sep 01, 2019",0.354341,0.397213,0.344330,0.396782,"66,547","50,568,914"
"Aug 31, 2019",0.378683,0.379752,0.345516,0.354400,"13,613","45,167,447"
"Aug 30, 2019",0.381571,0.407813,0.355433,0.378629,"96,845","48,255,387"
"Aug 29, 2019",0.357462,0.381697,0.351665,0.381571,"57,719","48,623,814"
"Aug 28, 2019",0.372115,0.385575,0.352116,0.357458,"114,728","45,035,492"
"Aug 27, 2019",0.330617,0.373477,0.322705,0.372097,"49,351","46,878,716"
"Aug 26, 2019",0.306535,0.349714,0.305066,0.329748,"79,271","41,543,206"
"Aug 25, 2019",0.287310,0.329739,0.284078,0.306161,"57,778","38,563,639"
"Aug 24, 2019",0.292495,0.292533,0.281824,0.287310,"5,433","36,189,190"
"Aug 23, 2019",0.286667,0.292628,0.283452,0.292441,"6,071","36,835,424"
"Aug 22, 2019",0.310094,0.312270,0.286104,0.286667,"37,000","36,108,102"
"Aug 21, 2019",0.302206,0.313418,0.292606,0.310094,"37,571","38,611,731"
"Aug 20, 2019",0.309008,0.316988,0.300708,0.301844,"51,990","37,584,470"
"Aug 19, 2019",0.295698,0.315885,0.294603,0.309008,"43,411","38,476,519"
"Aug 18, 2019",0.274040,0.300015,0.271488,0.295621,"39,738","36,809,300"
"Aug 17, 2019",0.279321,0.280041,0.266140,0.273988,"31,265","34,115,738"
"Aug 16, 2019",0.264596,0.281814,0.256651,0.279330,"36,255","34,780,824"
"Aug 15, 2019",0.262781,0.269162,0.247029,0.264523,"39,423","32,913,710"
"Aug 14, 2019",0.289354,0.295573,0.262294,0.262781,"31,993","32,317,948"
"Aug 13, 2019",0.299104,0.299716,0.285156,0.289383,"51,034","35,589,015"
"Aug 12, 2019",0.304187,0.316599,0.299311,0.299311,"39,909","36,805,625"
"Aug 11, 2019",0.274111,0.312652,0.270058,0.304189,"80,213","37,406,151"
"Aug 10, 2019",0.298491,0.299802,0.273567,0.274103,"106,660","33,706,396"
"Aug 09, 2019",0.293484,0.316646,0.288448,0.298491,"99,148","36,698,854"
"Aug 08, 2019",0.300566,0.300959,0.280268,0.293960,"46,724","36,131,033"
"Aug 07, 2019",0.259059,0.301707,0.250015,0.300566,"71,520","36,507,083"
"Aug 06, 2019",0.271728,0.273967,0.249519,0.259103,"40,659","31,468,910"
"Aug 05, 2019",0.280152,0.294782,0.235224,0.271701,"129,594","32,959,859"
"Aug 04, 2019",0.274034,0.280914,0.270771,0.280131,"46,557","33,982,572"
"Aug 03, 2019",0.262294,0.275069,0.261521,0.273850,"51,429","33,220,532"
"Aug 02, 2019",0.260136,0.278898,0.258949,0.262287,"83,244","31,817,761"
"Aug 01, 2019",0.260894,0.263202,0.248102,0.260170,"64,546","31,560,988"
"Jul 31, 2019",0.257362,0.268999,0.256478,0.260845,"48,156","31,245,475"
"Jul 30, 2019",0.260310,0.268620,0.242732,0.257423,"69,204","30,835,026"
"Jul 29, 2019",0.250181,0.266562,0.244676,0.260266,"63,659","31,175,654"
"Jul 28, 2019",0.240909,0.253470,0.238787,0.250307,"56,473","29,982,647"
"Jul 27, 2019",0.275874,0.283263,0.240355,0.240918,"48,051","28,858,092"
"Jul 26, 2019",0.262982,0.275997,0.241861,0.275874,"54,804","33,045,224"
"Jul 25, 2019",0.237529,0.265021,0.236126,0.262982,"41,988","31,463,077"
"Jul 24, 2019",0.226709,0.238622,0.218253,0.237585,"33,625","28,081,264"
"Jul 23, 2019",0.234602,0.234831,0.220672,0.226709,"45,275","26,795,698"
"Jul 22, 2019",0.256159,0.256749,0.228989,0.234605,"97,910","27,729,055"
"Jul 21, 2019",0.253383,0.269184,0.246769,0.256345,"85,724","30,298,518"
"Jul 20, 2019",0.256584,0.261178,0.252483,0.253383,"53,909","29,948,436"
"Jul 19, 2019",0.263640,0.264102,0.247395,0.255868,"38,350","30,242,124"
"Jul 18, 2019",0.236132,0.265392,0.235038,0.263640,"65,488","31,160,678"
"Jul 17, 2019",0.220197,0.241301,0.215282,0.236065,"55,646","27,561,044"
"Jul 16, 2019",0.256957,0.258871,0.219070,0.220531,"98,797","25,714,368"
"Jul 15, 2019",0.227589,0.259902,0.213379,0.257070,"158,713","29,974,856"
"Jul 14, 2019",0.267692,0.269857,0.227463,0.227463,"120,262","26,522,645"
"Jul 13, 2019",0.280403,0.282050,0.264090,0.267726,"157,224","31,215,400"
"Jul 12, 2019",0.268986,0.285683,0.252497,0.280298,"127,913","32,681,141"
"Jul 11, 2019",0.315248,0.315248,0.262849,0.268828,"138,520","31,330,425"
"Jul 10, 2019",0.294414,0.333834,0.286145,0.314497,"117,105","36,198,390"
"Jul 09, 2019",0.300246,0.317309,0.293715,0.296140,"80,848","34,048,476"
"Jul 08, 2019",0.323067,0.324288,0.297218,0.300144,"99,124","34,508,821"
"Jul 07, 2019",0.330495,0.337550,0.318553,0.323079,"123,318","37,145,787"
"Jul 06, 2019",0.329394,0.355531,0.327066,0.330860,"156,294","38,040,343"
"Jul 05, 2019",0.334559,0.353497,0.319074,0.329443,"163,298","37,877,431"
"Jul 04, 2019",0.365646,0.366873,0.332973,0.334587,"104,696","37,977,086"
"Jul 03, 2019",0.294728,0.380067,0.294728,0.365616,"179,523","41,337,956"
"Jul 02, 2019",0.278239,0.295996,0.252375,0.294541,"125,971","33,301,928"
"Jul 01, 2019",0.266627,0.282954,0.255143,0.278686,"131,227","31,509,283"
"Jun 30, 2019",0.302703,0.306439,0.264144,0.266627,"111,843","30,145,567"
"Jun 29, 2019",0.309828,0.309828,0.290532,0.302906,"147,988","34,193,337"
"Jun 28, 2019",0.286607,0.333974,0.285723,0.309446,"112,097","34,931,474"
"Jun 27, 2019",0.331201,0.338571,0.265729,0.286089,"62,677","32,294,832"
"Jun 26, 2019",0.351540,0.363148,0.289830,0.331201,"185,033","36,907,594"
"Jun 25, 2019",0.359848,0.360089,0.303825,0.351540,"135,017","39,172,509"
"Jun 24, 2019",0.352692,0.371284,0.324499,0.359842,"131,112","40,089,808"
"Jun 23, 2019",0.295408,0.367982,0.292190,0.352692,"171,730","39,286,530"
"Jun 22, 2019",0.299278,0.310203,0.285411,0.295472,"84,547","32,912,203"
"Jun 21, 2019",0.300733,0.316723,0.265396,0.298821,"67,931","33,279,204"
"Jun 20, 2019",0.253867,0.307190,0.253867,0.300695,"110,731","33,487,895"
"Jun 19, 2019",0.235298,0.252493,0.234457,0.252327,"69,753","27,737,260"
"Jun 18, 2019",0.235028,0.238635,0.230474,0.235223,"22,541","25,857,130"
"Jun 17, 2019",0.260428,0.262354,0.231114,0.235093,"88,297","25,839,808"
"Jun 16, 2019",0.248232,0.264402,0.239915,0.260428,"54,649","28,510,456"
"Jun 15, 2019",0.249395,0.254765,0.241044,0.248232,"38,873","27,097,718"
"Jun 14, 2019",0.248169,0.251397,0.221115,0.249365,"144,412","27,220,992"
"Jun 13, 2019",0.316381,0.317220,0.247943,0.248174,"287,968","27,088,253"
"Jun 12, 2019",0.331083,0.335119,0.308931,0.316183,"122,474","34,047,518"
"Jun 11, 2019",0.325130,0.335280,0.313256,0.330803,"23,871","35,621,818"
"Jun 10, 2019",0.319220,0.340446,0.307080,0.325130,"55,498","34,974,820"
"Jun 09, 2019",0.319371,0.341368,0.292089,0.319551,"44,435","33,685,495"
"Jun 08, 2019",0.338782,0.339835,0.304856,0.319371,"95,439","33,666,536"
"Jun 07, 2019",0.357891,0.362475,0.325140,0.338862,"113,102","35,721,140"
"Jun 06, 2019",0.299446,0.362245,0.291575,0.357801,"100,575","37,712,180"
"Jun 05, 2019",0.264467,0.316682,0.258046,0.299457,"88,579","31,125,181"
"Jun 04, 2019",0.298379,0.298430,0.240797,0.264467,"57,207","27,488,395"
"Jun 03, 2019",0.325867,0.325867,0.273455,0.298446,"100,295","31,020,059"
"Jun 02, 2019",0.309740,0.336041,0.306068,0.324483,"82,139","33,726,312"
"Jun 01, 2019",0.301349,0.328888,0.292563,0.309740,"171,845","32,193,888"
"May 31, 2019",0.261077,0.308213,0.260277,0.301357,"160,285","31,309,978"
"May 30, 2019",0.246052,0.289358,0.224777,0.261077,"270,436","27,120,687"
"May 29, 2019",0.276098,0.350575,0.240749,0.246052,"414,396","25,183,329"
"May 28, 2019",0.177847,0.326390,0.171162,0.276090,"396,314","21,106,655"
"May 27, 2019",0.168569,0.178798,0.162877,0.178152,"87,778","16,438,769"
"May 26, 2019",0.148759,0.170150,0.146544,0.169194,"128,168","15,612,142"
"May 25, 2019",0.135719,0.177749,0.131753,0.148759,"88,682","13,719,382"
"May 24, 2019",0.129947,0.139396,0.128368,0.135719,"73,547","12,516,785"
"May 23, 2019",0.121684,0.131297,0.120834,0.130299,"61,811","12,016,873"
"May 22, 2019",0.123695,0.125944,0.116372,0.121647,"87,778","11,043,339"
"May 21, 2019",0.127734,0.130143,0.121457,0.123695,"94,291","11,228,219"
"May 20, 2019",0.114522,0.248455,0.110453,0.127738,"99,145","11,595,208"
"May 19, 2019",0.103694,0.115878,0.102104,0.114522,"67,500","10,395,519"
"May 18, 2019",0.098156,0.107074,0.098061,0.103458,"62,666","9,390,301"
"May 17, 2019",0.102202,0.102788,0.095735,0.098156,"51,013","8,909,024"
"May 16, 2019",0.102677,0.104254,0.096939,0.102061,"112,968","9,262,556"
"May 15, 2019",0.098830,0.104055,0.098448,0.102602,"165,519","9,160,603"
"May 14, 2019",0.085801,0.100057,0.084503,0.098849,"130,917","8,824,474"
"May 13, 2019",0.080122,0.089800,0.079271,0.085828,"65,385","7,661,968"
"May 12, 2019",0.086503,0.088068,0.077941,0.080122,"138,116","7,142,790"
"May 11, 2019",0.085053,0.090898,0.084554,0.086608,"166,658","7,721,003"
"May 10, 2019",0.083990,0.088193,0.082140,0.085134,"148,608","7,589,529"
"May 09, 2019",0.084816,0.085498,0.082496,0.083967,"74,729","7,484,531"
"May 08, 2019",0.083827,0.085967,0.082838,0.084801,"97,223","7,436,572"
"May 07, 2019",0.080718,0.088288,0.080718,0.083832,"151,351","7,351,361"
"May 06, 2019",0.075913,0.082719,0.073954,0.080740,"109,426","7,080,214"
"May 05, 2019",0.073185,0.077447,0.072755,0.075908,"126,562","6,598,049"
"May 04, 2019",0.074718,0.076170,0.071810,0.073184,"117,573","6,361,237"
"May 03, 2019",0.077833,0.078271,0.073650,0.074718,"133,938","6,494,599"
"May 02, 2019",0.071122,0.078676,0.070829,0.077855,"103,143","6,767,303"
"May 01, 2019",0.074707,0.075809,0.070675,0.071127,"65,367","5,361,784"
"Apr 30, 2019",0.072757,0.075739,0.072276,0.074825,"63,063","5,640,544"
"Apr 29, 2019",0.072224,0.078182,0.070479,0.072448,"59,185","5,460,824"
"Apr 28, 2019",0.069668,0.072841,0.069219,0.072214,"59,467","5,443,199"
"Apr 27, 2019",0.071611,0.072150,0.069568,0.070120,"50,437","5,285,404"
"Apr 26, 2019",0.072350,0.073041,0.069400,0.071598,"48,116","5,396,767"
"Apr 25, 2019",0.076227,0.077091,0.070800,0.072275,"51,663","5,447,815"
"Apr 24, 2019",0.074233,0.078364,0.070516,0.076238,"55,041","5,746,527"
"Apr 23, 2019",0.077158,0.077668,0.071413,0.073468,"45,631","5,537,747"
"Apr 22, 2019",0.079767,0.079767,0.071530,0.077211,"39,888","5,819,708"
"Apr 21, 2019",0.075450,0.079724,0.072317,0.079708,"35,403","6,007,533"
"Apr 20, 2019",0.081476,0.081481,0.073433,0.075420,"47,297","5,684,349"
"Apr 19, 2019",0.074795,0.083535,0.071532,0.081476,"37,275","6,140,797"
"Apr 18, 2019",0.070636,0.075437,0.069663,0.074784,"40,581","5,636,405"
"Apr 17, 2019",0.072416,0.072962,0.067113,0.070649,"42,704","5,317,688"
"Apr 16, 2019",0.076404,0.076522,0.069079,0.072451,"40,466","5,447,865"
"Apr 15, 2019",0.080657,0.083064,0.075396,0.076407,"72,835","5,745,331"
"Apr 14, 2019",0.070986,0.104295,0.070397,0.080657,"234,291","6,052,343"
"Apr 13, 2019",0.067842,0.071121,0.067381,0.070986,"48,415","5,326,664"
"Apr 12, 2019",0.066044,0.069388,0.063457,0.067795,"35,088","5,087,187"
"Apr 11, 2019",0.068290,0.068818,0.062608,0.066079,"36,121","4,958,445"
"Apr 10, 2019",0.066415,0.071692,0.066302,0.068386,"29,978","5,131,557"
"Apr 09, 2019",0.068526,0.069002,0.065230,0.066486,"25,811","4,963,321"
"Apr 08, 2019",0.070197,0.071017,0.066900,0.068526,"38,176","5,094,786"
"Apr 07, 2019",0.066231,0.070594,0.066073,0.070151,"63,559","5,058,094"
"Apr 06, 2019",0.062336,0.069879,0.060493,0.066227,"86,799","4,765,071"
"Apr 05, 2019",0.056168,0.063308,0.056121,0.062330,"36,549","4,484,693"
"Apr 04, 2019",0.056384,0.059010,0.053512,0.056185,"24,022","4,042,459"
"Apr 03, 2019",0.058905,0.064957,0.052429,0.056408,"69,539","4,053,881"
"Apr 02, 2019",0.050063,0.064806,0.049999,0.058911,"144,093","4,233,201"
"Apr 01, 2019",0.046583,0.051832,0.046132,0.050061,"26,889","3,595,879"
"Mar 31, 2019",0.045311,0.047738,0.044574,0.046835,"14,416","3,364,083"
"Mar 30, 2019",0.044922,0.049542,0.042927,0.045311,"21,285","3,254,647"
"Mar 29, 2019",0.044200,0.045529,0.043126,0.045000,"10,762","3,232,294"
"Mar 28, 2019",0.045910,0.045910,0.043089,0.044200,"25,401","3,147,223"
"Mar 27, 2019",0.045947,0.047599,0.044472,0.045735,"14,777","3,187,892"
"Mar 26, 2019",0.044508,0.047370,0.044004,0.045934,"13,292","3,201,650"
"Mar 25, 2019",0.047992,0.048038,0.043735,0.044463,"24,909","3,097,253"
"Mar 24, 2019",0.048234,0.048252,0.046783,0.047967,"13,756","3,341,335"
"Mar 23, 2019",0.048961,0.049242,0.047455,0.048176,"11,476","3,351,575"
"Mar 22, 2019",0.046714,0.049718,0.045548,0.049018,"43,862","3,410,145"
"Mar 21, 2019",0.051807,0.052271,0.045576,0.046630,"37,666","3,243,999"
"Mar 20, 2019",0.049703,0.060003,0.048308,0.052088,"18,047","3,623,698"
"Mar 19, 2019",0.051098,0.053568,0.048749,0.049004,"18,373","3,408,265"
"Mar 18, 2019",0.052437,0.052763,0.047715,0.051099,"31,529","3,537,946"
"Mar 17, 2019",0.052405,0.052993,0.050890,0.052667,"12,106","3,645,801"
"Mar 16, 2019",0.051805,0.053999,0.051446,0.052434,"14,585","3,629,463"
"Mar 15, 2019",0.049876,0.052581,0.047666,0.051946,"19,657","3,595,621"
"Mar 14, 2019",0.051529,0.052109,0.047676,0.050072,"15,784","3,464,649"
"Mar 13, 2019",0.051111,0.052421,0.050336,0.051556,"31,074","3,566,995"
"Mar 12, 2019",0.053238,0.053800,0.049326,0.051062,"28,414","3,490,320"
"Mar 11, 2019",0.052830,0.053762,0.051233,0.052827,"28,905","3,610,989"
"Mar 10, 2019",0.053680,0.053877,0.052023,0.052615,"19,797","3,596,518"
"Mar 09, 2019",0.052827,0.057534,0.048085,0.053352,"33,467","3,646,907"
"Mar 08, 2019",0.058319,0.058657,0.049098,0.052866,"49,369","3,613,645"
"Mar 07, 2019",0.044883,0.059049,0.043700,0.058665,"37,175","4,010,056"
"Mar 06, 2019",0.053293,0.054575,0.043687,0.045142,"24,078","3,085,716"
"Mar 05, 2019",0.041907,0.056157,0.041309,0.054189,"25,470","3,704,074"
"Mar 04, 2019",0.043213,0.043597,0.040892,0.041785,"9,858","2,856,221"
"Mar 03, 2019",0.045263,0.047721,0.042333,0.043409,"12,583","2,967,227"
"Mar 02, 2019",0.046862,0.047913,0.043628,0.045330,"11,717","3,098,528"
"Mar 01, 2019",0.057197,0.057197,0.045727,0.046903,"15,607","3,206,076"
"Feb 28, 2019",0.044157,0.068697,0.044099,0.058027,588,"3,966,472"
"Feb 27, 2019",0.045075,0.048690,0.041404,0.044124,"4,157","3,016,026"
"Feb 26, 2019",0.047768,0.052493,0.038035,0.045042,"18,040","3,078,598"
"Feb 25, 2019",0.052068,0.053067,0.044702,0.047874,"4,096","3,272,158"
"Feb 24, 2019",0.049345,0.064569,0.048240,0.052037,"4,134","3,556,653"
"Feb 23, 2019",0.045938,0.061933,0.045146,0.049072,"12,283","3,354,006"
"Feb 22, 2019",0.046548,0.050374,0.040893,0.050374,"6,337","3,442,978"
"Feb 21, 2019",0.049990,0.053223,0.045498,0.046550,"1,309","3,180,442"
"Feb 20, 2019",0.050177,0.051383,0.044913,0.047355,"1,536","3,235,293"
"Feb 19, 2019",0.045592,0.058864,0.045592,0.047907,"3,208","3,273,006"
"Feb 18, 2019",0.056444,0.061852,0.056412,0.061836,"29,917","4,219,575"
"Feb 17, 2019",0.043447,0.065603,0.039815,0.056491,"32,516","3,854,577"
"Feb 16, 2019",0.039408,0.043747,0.038477,0.043444,"11,268","2,964,242"
"Feb 15, 2019",0.038499,0.041061,0.037992,0.039423,"3,366","2,689,942"
"Feb 14, 2019",0.039345,0.040363,0.036785,0.038476,"4,406","2,625,120"
"Feb 13, 2019",0.039730,0.041577,0.038477,0.039398,"1,973","2,688,017"
"Feb 12, 2019",0.041782,0.043212,0.038860,0.039733,"4,791","2,710,882"
"Feb 11, 2019",0.043664,0.043664,0.038927,0.041760,"6,554","2,848,929"
"Feb 10, 2019",0.041572,0.044204,0.041130,0.043647,"2,918","2,977,653"
"Feb 09, 2019",0.041569,0.043177,0.040846,0.041535,789,"2,833,619"
"Feb 08, 2019",0.038692,0.043435,0.038022,0.041561,"2,833","2,835,404"
"Feb 07, 2019",0.040727,0.041192,0.038155,0.038680,"2,209","2,638,796"
"Feb 06, 2019",0.039686,0.041019,0.037611,0.040374,"10,637","2,754,382"
"Feb 05, 2019",0.042481,0.043533,0.038487,0.039605,"10,495","2,701,903"
"Feb 04, 2019",0.038915,0.042529,0.038806,0.042529,"14,889","2,901,372"
"Feb 03, 2019",0.041254,0.041681,0.038876,0.038876,"10,287","2,652,169"
"Feb 02, 2019",0.039558,0.042808,0.038120,0.041281,"1,939","2,816,184"
"Feb 01, 2019",0.040800,0.041597,0.038696,0.039608,"1,372","2,702,055"
"Jan 31, 2019",0.042984,0.050474,0.037727,0.040827,"35,615","2,785,255"
"Jan 30, 2019",0.038595,0.044461,0.037885,0.042893,"20,035","2,926,186"
"Jan 29, 2019",0.044176,0.045659,0.038664,0.038733,"23,256","2,642,405"
"Jan 28, 2019",0.044119,0.047981,0.040935,0.044237,"17,310","3,017,334"
"Jan 27, 2019",0.045321,0.045747,0.042722,0.044101,"20,629","3,007,610"
"Jan 26, 2019",0.047472,0.047790,0.042490,0.045154,"45,401","3,079,399"
"Jan 25, 2019",0.064325,0.065525,0.046153,0.047439,"85,988","3,235,217"
"Jan 24, 2019",0.042450,0.069483,0.040600,0.064166,"178,524","4,375,939"
"Jan 23, 2019",0.037898,0.043051,0.037424,0.042198,"52,234","2,877,273"
"Jan 22, 2019",0.036923,0.038417,0.035863,0.037624,"45,475","2,565,419"
"Jan 21, 2019",0.038876,0.039426,0.035351,0.036451,"22,367","2,485,430"
"Jan 20, 2019",0.040317,0.041527,0.037387,0.038260,"21,074","2,608,771"
"Jan 19, 2019",0.041875,0.042802,0.036029,0.040180,"31,209","2,739,696"
"Jan 18, 2019",0.040649,0.042454,0.039242,0.042011,"23,761","2,864,527"
"Jan 17, 2019",0.040699,0.041957,0.038845,0.040610,"41,716","2,768,956"
"Jan 16, 2019",0.040104,0.041816,0.039469,0.040904,"60,116","2,789,016"
"Jan 15, 2019",0.041517,0.041918,0.038762,0.040075,"34,984","2,732,476"
"Jan 14, 2019",0.038819,0.041675,0.038197,0.041675,"15,168","2,841,604"
"Jan 13, 2019",0.041871,0.042751,0.038633,0.039303,"22,197","2,679,875"
"Jan 12, 2019",0.043522,0.044299,0.039581,0.042431,"34,518","2,893,129"
"Jan 11, 2019",0.035810,0.044696,0.035433,0.042406,"29,550","2,891,010"
"Jan 10, 2019",0.046904,0.048401,0.035447,0.035474,"39,265","2,418,434"
"Jan 09, 2019",0.036488,0.047185,0.035838,0.046591,"20,627","3,176,312"
"Jan 08, 2019",0.037282,0.042397,0.035321,0.036484,"13,907","2,487,102"
"Jan 07, 2019",0.036417,0.046623,0.034528,0.037217,"20,817","2,537,018"
"Jan 06, 2019",0.035205,0.040221,0.034132,0.036719,"16,055","2,503,027"
"Jan 05, 2019",0.037156,0.038179,0.032578,0.034838,"18,266","2,374,787"
"Jan 04, 2019",0.039595,0.039751,0.035427,0.037214,"20,134","2,536,084"
"Jan 03, 2019",0.042864,0.044990,0.036062,0.038541,"12,445","2,626,395"
"Jan 02, 2019",0.043499,0.048731,0.037269,0.045235,"18,414","3,082,160"
"Jan 01, 2019",0.038224,0.053313,0.035738,0.046988,"21,258","3,201,612"
"Dec 31, 2018",0.041618,0.041776,0.035424,0.038193,"26,722","2,602,297"
"Dec 30, 2018",0.046762,0.047244,0.039296,0.041122,"15,308","2,800,253"
"Dec 29, 2018",0.046613,0.053046,0.045089,0.046789,"14,760","3,186,122"
"Dec 28, 2018",0.048959,0.049428,0.042021,0.046285,"45,206","3,151,813"
"Dec 27, 2018",0.057130,0.057219,0.038251,0.048092,"90,779","3,274,876"
"Dec 26, 2018",0.062461,0.064330,0.055535,0.056394,"68,387","3,840,191"
"Dec 25, 2018",0.057913,0.062163,0.051548,0.062108,"172,984","4,229,272"
"Dec 24, 2018",0.053029,0.067373,0.049171,0.058007,"90,897","3,950,023"
"Dec 23, 2018",0.055498,0.061614,0.053180,0.053460,"42,633","3,640,324"
"Dec 22, 2018",0.055022,0.056812,0.050805,0.055554,"30,887","3,782,907"
"Dec 21, 2018",0.060301,0.061753,0.053466,0.053980,"47,590","3,675,399"
"Dec 20, 2018",0.056418,0.066776,0.055958,0.060209,"36,326","4,068,069"
"Dec 19, 2018",0.061786,0.062704,0.055763,0.056625,"31,116","3,825,882"
"Dec 18, 2018",0.060008,0.061418,0.052757,0.060749,"24,866","4,101,201"
"Dec 17, 2018",0.049309,0.062235,0.048586,0.060617,"18,171","4,092,127"
"Dec 16, 2018",0.051207,0.054039,0.049443,0.049443,"15,548","3,336,539"
"Dec 15, 2018",0.049247,0.052198,0.046566,0.050945,"83,024","3,437,728"
"Dec 14, 2018",0.056096,0.059826,0.047048,0.049245,"66,669","3,316,979"
"Dec 13, 2018",0.060752,0.061312,0.055681,0.056215,"33,101","3,786,494"
"Dec 12, 2018",0.046150,0.068395,0.045137,0.060751,"179,391","4,081,873"
"Dec 11, 2018",0.047657,0.052473,0.046173,0.046173,"68,135","3,102,310"
"Dec 10, 2018",0.050418,0.051089,0.043541,0.047600,"9,400","3,198,246"
"Dec 09, 2018",0.046517,0.055554,0.045122,0.050477,"3,285","3,391,529"
"Dec 08, 2018",0.046728,0.052276,0.042164,0.046639,"15,360","3,133,627"
"Dec 07, 2018",0.044512,0.047629,0.041066,0.046746,"3,729","3,140,822"
"Dec 06, 2018",0.046180,0.050531,0.043844,0.044573,"9,080","2,989,131"
"Dec 05, 2018",0.046971,0.048904,0.044981,0.046210,"20,448","3,098,867"
"Dec 04, 2018",0.049898,0.050259,0.046144,0.046842,"52,764","3,141,192"
"Dec 03, 2018",0.056884,0.057055,0.049153,0.049849,"73,217","3,342,855"
"Dec 02, 2018",0.059436,0.060562,0.055128,0.057035,"78,635","3,824,728"
"Dec 01, 2018",0.056704,0.062359,0.055814,0.060462,"56,131","4,054,598"
"Nov 30, 2018",0.061309,0.063194,0.056210,0.056899,"57,665","3,815,615"
"Nov 29, 2018",0.062504,0.063683,0.059598,0.061625,"61,089","4,132,580"
"Nov 28, 2018",0.059225,0.064885,0.057423,0.062591,"75,682","4,197,327"
"Nov 27, 2018",0.058896,0.060952,0.055888,0.059292,"92,963","3,976,049"
"Nov 26, 2018",0.062640,0.066569,0.054189,0.058250,"114,371","3,906,207"
"Nov 25, 2018",0.064699,0.064962,0.055360,0.063000,"115,173","4,224,710"
"Nov 24, 2018",0.069635,0.071127,0.063721,0.065276,"138,796","4,377,248"
"Nov 23, 2018",0.078122,0.079819,0.067015,0.070424,"116,995","4,722,480"
"Nov 22, 2018",0.083287,0.084002,0.074556,0.078650,"66,899","5,224,905"
"Nov 21, 2018",0.080831,0.088286,0.075488,0.083393,"61,843","5,540,027"
