date,open,high,low,close,volume,marketcap
"Aug 12, 2019",0.269749,0.269749,0.258664,0.259533,"6,373,687","721,379,811"
"Aug 11, 2019",0.261656,0.271888,0.261030,0.269400,"7,896,854","748,804,365"
"Aug 10, 2019",0.254281,0.262653,0.251273,0.261686,"8,155,615","727,365,195"
"Aug 09, 2019",0.274869,0.274869,0.250681,0.254281,"11,221,694","706,782,173"
"Aug 08, 2019",0.276436,0.277657,0.267904,0.274944,"7,778,112","764,213,936"
"Aug 07, 2019",0.278239,0.284729,0.275130,0.276343,"9,061,755","768,104,154"
"Aug 06, 2019",0.292132,0.297211,0.275018,0.278232,"11,019,235","773,353,945"
"Aug 05, 2019",0.285292,0.299208,0.284498,0.292245,"10,856,181","812,303,666"
"Aug 04, 2019",0.283603,0.287550,0.278165,0.285355,"8,428,940","793,152,555"
"Aug 03, 2019",0.288089,0.292203,0.283239,0.283543,"10,157,837","788,115,064"
"Aug 02, 2019",0.288933,0.295440,0.286184,0.287890,"11,505,258","800,199,353"
"Aug 01, 2019",0.290494,0.291310,0.282004,0.288900,"11,870,777","803,005,014"
"Jul 31, 2019",0.285901,0.296345,0.285758,0.290153,"11,321,806","806,488,754"
"Jul 30, 2019",0.284214,0.287799,0.278103,0.285804,"8,292,758","794,400,067"
"Jul 29, 2019",0.284294,0.288942,0.280218,0.284212,"8,466,910","789,976,479"
"Jul 28, 2019",0.287862,0.291588,0.271701,0.284293,"9,928,978","790,201,250"
"Jul 27, 2019",0.301612,0.307211,0.284025,0.287610,"10,599,572","799,419,917"
"Jul 26, 2019",0.304593,0.306167,0.297166,0.301612,"11,865,964","838,339,342"
"Jul 25, 2019",0.311165,0.315616,0.302468,0.304553,"12,612,759","846,514,982"
"Jul 24, 2019",0.293838,0.311801,0.286696,0.311277,"14,237,040","865,202,922"
"Jul 23, 2019",0.301051,0.303881,0.287040,0.293838,"13,302,733","816,731,891"
"Jul 22, 2019",0.316132,0.317063,0.296737,0.300997,"14,068,368","836,630,882"
"Jul 21, 2019",0.320455,0.325364,0.309538,0.316171,"10,446,490","878,807,421"
"Jul 20, 2019",0.304167,0.334969,0.301190,0.320471,"17,263,858","890,758,819"
"Jul 19, 2019",0.306741,0.309551,0.295407,0.304243,"12,420,072","845,653,718"
"Jul 18, 2019",0.286850,0.310872,0.276315,0.306741,"15,319,574","852,595,442"
"Jul 17, 2019",0.269214,0.297239,0.263093,0.287074,"16,008,026","797,931,341"
"Jul 16, 2019",0.310831,0.311264,0.258600,0.269689,"20,601,774","749,608,095"
"Jul 15, 2019",0.306583,0.311568,0.287213,0.310943,"16,569,157","864,276,300"
"Jul 14, 2019",0.345708,0.346313,0.304398,0.306648,"12,889,671","852,338,607"
"Jul 13, 2019",0.356133,0.356227,0.336225,0.345428,"14,567,956","960,127,086"
"Jul 12, 2019",0.344094,0.361266,0.337470,0.356002,"16,780,281","989,517,768"
"Jul 11, 2019",0.367763,0.368717,0.333042,0.343193,"19,317,958","953,916,059"
"Jul 10, 2019",0.396429,0.399856,0.356584,0.367764,"21,114,433","1,022,211,807"
"Jul 09, 2019",0.405735,0.409095,0.392809,0.396264,"16,504,677","1,101,428,926"
"Jul 08, 2019",0.397553,0.413181,0.396856,0.405675,"17,663,865","1,127,585,867"
"Jul 07, 2019",0.389525,0.398271,0.389019,0.397539,"21,000,779","1,104,971,994"
"Jul 06, 2019",0.385035,0.399664,0.383806,0.389644,"22,789,049","1,083,027,960"
"Jul 05, 2019",0.389251,0.393933,0.382181,0.384788,"19,902,887","1,069,530,355"
"Jul 04, 2019",0.406860,0.408009,0.386799,0.388994,"19,678,260","1,081,221,603"
"Jul 03, 2019",0.400408,0.409500,0.394698,0.406849,"18,949,051","1,130,848,253"
"Jul 02, 2019",0.405277,0.408226,0.381424,0.400596,"21,752,093","1,113,468,872"
"Jul 01, 2019",0.392236,0.409564,0.383063,0.405536,"20,419,885","1,127,199,259"
"Jun 30, 2019",0.425963,0.427930,0.390722,0.392131,"19,381,112","1,089,939,501"
"Jun 29, 2019",0.417943,0.427760,0.400403,0.426207,"22,812,168","1,184,655,039"
"Jun 28, 2019",0.399640,0.425227,0.385954,0.417678,"23,838,330","1,160,949,480"
"Jun 27, 2019",0.445821,0.450258,0.376839,0.398817,"31,939,974","1,108,523,683"
"Jun 26, 2019",0.449602,0.486717,0.430825,0.445464,"53,873,334","1,238,180,690"
"Jun 25, 2019",0.457524,0.460035,0.442580,0.449602,"27,667,726","1,249,683,277"
"Jun 24, 2019",0.449350,0.460481,0.439411,0.457455,"20,955,304","1,271,511,330"
"Jun 23, 2019",0.462658,0.476625,0.447882,0.449350,"27,811,656","1,248,981,683"
"Jun 22, 2019",0.426335,0.474489,0.423566,0.462388,"42,165,654","1,285,220,420"
"Jun 21, 2019",0.417718,0.438200,0.417539,0.425861,"24,938,583","1,183,694,235"
"Jun 20, 2019",0.436854,0.438478,0.409030,0.417671,"40,095,654","1,160,929,137"
"Jun 19, 2019",0.430665,0.445253,0.429404,0.436742,"34,396,918","1,213,936,308"
"Jun 18, 2019",0.439192,0.440660,0.429101,0.430587,"27,048,870","1,196,830,104"
"Jun 17, 2019",0.446815,0.453140,0.428843,0.439543,"44,679,414","1,221,724,052"
"Jun 16, 2019",0.436762,0.463762,0.433923,0.446915,"44,074,223","1,242,215,036"
"Jun 15, 2019",0.433005,0.442003,0.427718,0.436594,"36,960,890","1,213,527,197"
"Jun 14, 2019",0.440061,0.441865,0.418088,0.433028,"46,301,466","1,203,615,155"
"Jun 13, 2019",0.436653,0.450597,0.431567,0.439973,"45,121,261","1,222,917,419"
"Jun 12, 2019",0.426213,0.445026,0.421303,0.436867,"41,541,894","1,214,284,919"
"Jun 11, 2019",0.431721,0.433382,0.411985,0.426213,"30,197,368","1,184,672,705"
"Jun 10, 2019",0.410738,0.434824,0.403211,0.431592,"29,287,615","1,199,624,160"
"Jun 09, 2019",0.433473,0.435951,0.401196,0.410984,"24,623,707","1,142,343,516"
"Jun 08, 2019",0.446706,0.452897,0.422587,0.433393,"30,570,769","1,204,628,619"
"Jun 07, 2019",0.425110,0.458341,0.421736,0.446485,"33,797,482","1,241,019,429"
"Jun 06, 2019",0.431866,0.436451,0.403654,0.425552,"26,986,366","1,182,833,463"
"Jun 05, 2019",0.425118,0.436555,0.419502,0.431908,"19,059,481","1,200,502,726"
"Jun 04, 2019",0.447661,0.447942,0.413461,0.424430,"30,306,162","1,179,716,014"
"Jun 03, 2019",0.490867,0.494642,0.447259,0.448318,"40,796,336","1,246,114,678"
"Jun 02, 2019",0.483250,0.502905,0.479268,0.490222,"37,289,344","1,362,585,773"
"Jun 01, 2019",0.509794,0.514749,0.469802,0.483250,"46,733,027","1,343,207,867"
"May 31, 2019",0.475957,0.512421,0.461638,0.509555,"39,092,583","1,416,322,645"
"May 30, 2019",0.513872,0.548041,0.466750,0.475957,"81,208,771","1,322,935,863"
"May 29, 2019",0.481650,0.558546,0.460564,0.513872,"121,912,942","1,428,322,703"
"May 28, 2019",0.437865,0.498817,0.418719,0.481277,"81,894,004","1,337,723,776"
"May 27, 2019",0.410626,0.445920,0.401036,0.438202,"43,936,412","1,217,994,660"
"May 26, 2019",0.384819,0.415226,0.377514,0.410500,"29,678,442","1,140,996,816"
"May 25, 2019",0.383869,0.393950,0.379285,0.384856,"26,838,263","1,069,719,083"
"May 24, 2019",0.388671,0.401761,0.381227,0.383869,"35,983,394","1,066,976,519"
"May 23, 2019",0.385856,0.391174,0.367545,0.388491,"34,643,162","1,079,821,795"
"May 22, 2019",0.415523,0.423758,0.385759,0.385833,"29,658,150","1,072,433,597"
"May 21, 2019",0.405852,0.427048,0.400185,0.415679,"23,727,835","1,155,392,357"
"May 20, 2019",0.424102,0.424160,0.389502,0.405818,"23,420,206","1,127,982,435"
"May 19, 2019",0.381263,0.428249,0.381263,0.424032,"32,175,816","1,178,610,949"
"May 18, 2019",0.393418,0.400635,0.378637,0.380571,"15,354,844","1,057,808,926"
"May 17, 2019",0.414458,0.425060,0.357998,0.393418,"36,353,416","1,093,516,746"
"May 16, 2019",0.437874,0.462469,0.399560,0.414459,"51,787,886","1,152,000,344"
"May 15, 2019",0.374405,0.440976,0.374405,0.437154,"46,809,196","1,215,083,250"
"May 14, 2019",0.337031,0.378139,0.336655,0.374854,"45,196,967","1,041,917,878"
"May 13, 2019",0.304703,0.347237,0.302219,0.337487,"27,205,357","938,056,500"
"May 12, 2019",0.316082,0.320788,0.295419,0.304703,"16,577,963","846,930,951"
"May 11, 2019",0.292895,0.320824,0.290624,0.316552,"24,396,516","879,866,933"
"May 10, 2019",0.272721,0.292895,0.271232,0.292895,"11,394,907","814,111,505"
"May 09, 2019",0.295375,0.296873,0.269897,0.272951,"12,092,938","758,675,791"
"May 08, 2019",0.286903,0.301048,0.281635,0.295375,"18,196,322","821,004,802"
"May 07, 2019",0.291915,0.300226,0.286758,0.286758,"16,037,956","797,051,710"
"May 06, 2019",0.304178,0.305007,0.280765,0.291788,"21,605,607","811,034,654"
"May 05, 2019",0.297534,0.305284,0.295043,0.304275,"14,775,931","845,740,597"
"May 04, 2019",0.297815,0.301046,0.289744,0.297483,"20,315,268","826,861,901"
"May 03, 2019",0.295088,0.303414,0.292727,0.297815,"25,874,489","827,784,992"
"May 02, 2019",0.300457,0.302829,0.290807,0.295089,"22,139,757","820,210,056"
"May 01, 2019",0.304859,0.307074,0.294054,0.300112,"21,792,424","834,171,034"
"Apr 30, 2019",0.308955,0.314658,0.289064,0.304703,"37,328,525","846,930,950"
"Apr 29, 2019",0.270719,0.325048,0.270469,0.309312,"95,678,028","859,741,451"
"Apr 28, 2019",0.274071,0.279477,0.259898,0.274111,"15,417,641","761,900,479"
"Apr 27, 2019",0.269482,0.276589,0.258483,0.273860,"12,324,070","761,202,328"
"Apr 26, 2019",0.271188,0.274126,0.250575,0.269564,"20,402,655","749,260,356"
"Apr 25, 2019",0.288581,0.294133,0.270799,0.271322,"15,401,141","754,147,518"
"Apr 24, 2019",0.301053,0.301404,0.281463,0.288503,"17,216,442","801,902,207"
"Apr 23, 2019",0.310206,0.313709,0.298403,0.301161,"18,128,347","837,086,834"
"Apr 22, 2019",0.306142,0.312287,0.302606,0.310028,"12,014,918","861,732,535"
"Apr 21, 2019",0.312651,0.315263,0.299472,0.306223,"14,580,958","851,156,832"
"Apr 20, 2019",0.310967,0.314727,0.309413,0.312572,"12,314,622","868,804,178"
"Apr 19, 2019",0.310455,0.311898,0.305193,0.310967,"13,043,372","864,341,716"
"Apr 18, 2019",0.309656,0.316557,0.309292,0.310458,"15,210,302","862,927,450"
"Apr 17, 2019",0.312491,0.314479,0.304108,0.309791,"16,006,869","861,073,580"
"Apr 16, 2019",0.303248,0.313635,0.302517,0.312704,"13,009,013","869,170,183"
"Apr 15, 2019",0.316915,0.317604,0.301082,0.303264,"16,995,331","842,932,231"
"Apr 14, 2019",0.321104,0.322053,0.297245,0.316915,"24,796,128","880,875,914"
"Apr 13, 2019",0.323038,0.326121,0.319482,0.321104,"10,293,455","892,518,747"
"Apr 12, 2019",0.325281,0.325281,0.314541,0.323050,"11,151,372","897,926,412"
"Apr 11, 2019",0.348997,0.349140,0.316017,0.325326,"17,935,769","904,254,175"
"Apr 10, 2019",0.349130,0.361830,0.345455,0.349140,"17,751,170","970,444,264"
"Apr 09, 2019",0.357375,0.357546,0.345362,0.349172,"15,235,293","970,535,071"
"Apr 08, 2019",0.362533,0.362726,0.342572,0.357375,"27,200,523","993,334,929"
"Apr 07, 2019",0.346000,0.368163,0.345141,0.362487,"21,625,357","1,007,543,918"
"Apr 06, 2019",0.353373,0.355903,0.342412,0.346157,"17,277,211","962,152,575"
"Apr 05, 2019",0.337202,0.354875,0.337202,0.353373,"19,320,318","982,211,369"
"Apr 04, 2019",0.339609,0.354050,0.329878,0.337164,"22,852,344","937,156,621"
"Apr 03, 2019",0.352144,0.379378,0.332546,0.339947,"45,000,458","944,894,078"
"Apr 02, 2019",0.322709,0.354444,0.322509,0.351769,"32,985,377","977,753,638"
"Apr 01, 2019",0.307231,0.325666,0.305898,0.322734,"19,088,504","897,048,916"
"Mar 31, 2019",0.307419,0.309303,0.305307,0.307515,"10,899,122","854,747,405"
"Mar 30, 2019",0.308320,0.318110,0.303694,0.307419,"11,198,596","854,479,853"
"Mar 29, 2019",0.306314,0.310405,0.303808,0.308698,"11,512,366","858,035,701"
"Mar 28, 2019",0.308503,0.309554,0.304381,0.306314,"11,875,270","851,409,269"
"Mar 27, 2019",0.296465,0.308628,0.296241,0.308503,"13,025,515","857,492,573"
"Mar 26, 2019",0.299164,0.299821,0.290113,0.296285,"11,224,152","823,534,244"
"Mar 25, 2019",0.309480,0.309480,0.294605,0.299162,"13,642,992","831,530,625"
"Mar 24, 2019",0.312483,0.312729,0.302876,0.309225,"10,429,370","859,499,944"
"Mar 23, 2019",0.311116,0.321254,0.310039,0.312610,"14,808,539","868,908,756"
"Mar 22, 2019",0.315227,0.323438,0.307998,0.311170,"26,155,335","864,905,630"
"Mar 21, 2019",0.300215,0.314473,0.285277,0.314025,"28,818,816","872,842,614"
"Mar 20, 2019",0.297852,0.301009,0.294483,0.300116,"13,295,692","834,181,966"
"Mar 19, 2019",0.296129,0.298235,0.294467,0.297605,"10,672,512","827,202,735"
"Mar 18, 2019",0.298362,0.301136,0.291605,0.295902,"21,287,448","822,469,426"
"Mar 17, 2019",0.306878,0.307126,0.298074,0.298161,"18,281,347","828,748,903"
"Mar 16, 2019",0.301792,0.310567,0.301792,0.306825,"25,832,330","852,828,449"
"Mar 15, 2019",0.298184,0.302775,0.296846,0.301415,"9,682,709","837,792,384"
"Mar 14, 2019",0.287346,0.299641,0.286588,0.297486,"18,120,826","826,870,176"
"Mar 13, 2019",0.284786,0.292138,0.281629,0.287148,"12,297,258","798,136,496"
"Mar 12, 2019",0.280301,0.287214,0.276347,0.285031,"9,469,474","792,251,160"
"Mar 11, 2019",0.282150,0.285050,0.275149,0.279697,"9,612,307","777,426,420"
"Mar 10, 2019",0.284416,0.285430,0.280137,0.282177,"6,479,838","784,319,091"
"Mar 09, 2019",0.275621,0.290264,0.274628,0.284135,"10,359,967","789,761,907"
"Mar 08, 2019",0.280031,0.281781,0.274029,0.275802,"11,843,575","766,601,031"
"Mar 07, 2019",0.271481,0.284092,0.266848,0.279641,"9,134,559","777,269,681"
"Mar 06, 2019",0.283526,0.284831,0.270182,0.279603,"8,504,834","777,163,819"
"Mar 05, 2019",0.275639,0.286705,0.273700,0.283411,"7,445,048","787,750,192"
"Mar 04, 2019",0.285421,0.286435,0.266853,0.275567,"7,086,079","765,947,977"
"Mar 03, 2019",0.294578,0.296571,0.284106,0.286415,"4,991,108","796,100,170"
"Mar 02, 2019",0.297304,0.298617,0.288141,0.294540,"6,625,116","818,683,012"
"Mar 01, 2019",0.285809,0.303140,0.285671,0.298102,"9,407,358","828,584,384"
"Feb 28, 2019",0.287571,0.289746,0.285433,0.285875,"6,657,805","794,598,876"
"Feb 27, 2019",0.286032,0.290945,0.281581,0.286744,"7,118,971","797,013,095"
"Feb 26, 2019",0.289147,0.290098,0.283983,0.285886,"6,935,784","794,629,854"
"Feb 25, 2019",0.283741,0.292026,0.280539,0.289419,"8,600,358","804,449,791"
"Feb 24, 2019",0.322199,0.328410,0.280760,0.284581,"16,563,426","791,001,091"
"Feb 23, 2019",0.303657,0.323183,0.301883,0.321456,"10,765,823","893,496,294"
"Feb 22, 2019",0.300484,0.306160,0.300350,0.304661,"8,152,560","846,814,076"
"Feb 21, 2019",0.314709,0.315180,0.298811,0.300850,"8,261,863","836,222,421"
"Feb 20, 2019",0.305234,0.315365,0.300722,0.314663,"9,193,699","874,615,881"
"Feb 19, 2019",0.305434,0.315351,0.297261,0.305425,"20,058,388","848,938,250"
"Feb 18, 2019",0.277776,0.307867,0.276136,0.304982,"16,311,208","847,707,451"
"Feb 17, 2019",0.274883,0.281804,0.273355,0.277779,"9,509,007","772,095,479"
"Feb 16, 2019",0.272242,0.276283,0.271625,0.274927,"5,983,757","764,166,815"
"Feb 15, 2019",0.269141,0.276279,0.267107,0.272235,"7,027,018","756,685,747"
"Feb 14, 2019",0.270378,0.271299,0.258039,0.268780,"4,319,137","747,080,935"
"Feb 13, 2019",0.274769,0.277418,0.269230,0.270552,"6,301,561","752,008,356"
"Feb 12, 2019",0.268674,0.276235,0.264557,0.274751,"7,332,661","763,678,412"
"Feb 11, 2019",0.279897,0.279897,0.268415,0.268644,"9,118,455","746,703,665"
"Feb 10, 2019",0.276863,0.284376,0.272456,0.279849,"13,408,133","777,847,784"
"Feb 09, 2019",0.279597,0.283523,0.272607,0.276824,"7,388,364","769,440,598"
"Feb 08, 2019",0.252872,0.279890,0.250796,0.279160,"15,645,823","775,933,325"
"Feb 07, 2019",0.245054,0.260106,0.238593,0.254377,"12,382,890","707,048,650"
"Feb 06, 2019",0.250208,0.250208,0.232503,0.243704,"6,208,558","677,383,095"
"Feb 05, 2019",0.251903,0.255957,0.248480,0.249571,"5,384,838","693,690,120"
"Feb 04, 2019",0.249782,0.260559,0.248468,0.252628,"7,032,087","702,187,832"
"Feb 03, 2019",0.258436,0.259102,0.248083,0.249461,"5,980,121","693,384,830"
"Feb 02, 2019",0.258749,0.259159,0.249930,0.258215,"8,106,702","717,716,151"
"Feb 01, 2019",0.258362,0.260233,0.251874,0.259068,"8,301,913","720,086,990"
"Jan 31, 2019",0.263073,0.272314,0.255064,0.258374,"10,208,235","718,159,503"
"Jan 30, 2019",0.254603,0.264853,0.253316,0.263197,"7,573,250","731,563,929"
"Jan 29, 2019",0.257829,0.260673,0.248315,0.254747,"7,352,672","708,076,486"
"Jan 28, 2019",0.276207,0.276207,0.248213,0.257315,"12,520,680","715,214,732"
"Jan 27, 2019",0.285576,0.288044,0.273261,0.276022,"10,125,439","767,212,409"
"Jan 26, 2019",0.289818,0.293968,0.286162,0.286681,"7,343,799","796,838,205"
"Jan 25, 2019",0.296689,0.297246,0.287874,0.289837,"6,625,506","805,609,804"
"Jan 24, 2019",0.297216,0.297837,0.291435,0.296257,"7,542,316","823,456,596"
"Jan 23, 2019",0.307678,0.308287,0.294468,0.297192,"7,805,314","826,053,071"
"Jan 22, 2019",0.302323,0.308598,0.291843,0.307704,"8,986,031","855,271,387"
"Jan 21, 2019",0.302879,0.309549,0.299183,0.302296,"6,508,997","840,241,056"
"Jan 20, 2019",0.316323,0.320964,0.300216,0.301867,"7,528,261","839,047,167"
"Jan 19, 2019",0.313976,0.326647,0.311168,0.316666,"8,047,539","880,184,030"
"Jan 18, 2019",0.314806,0.317036,0.306910,0.313526,"7,307,493","871,454,889"
"Jan 17, 2019",0.305499,0.318628,0.294511,0.314669,"9,710,479","874,630,769"
"Jan 16, 2019",0.304026,0.312324,0.301915,0.305791,"9,337,139","849,955,196"
"Jan 15, 2019",0.310000,0.313367,0.297347,0.304561,"9,998,852","846,537,475"
"Jan 14, 2019",0.294874,0.314707,0.288074,0.309580,"12,233,290","860,486,211"
"Jan 13, 2019",0.314086,0.315586,0.293823,0.294612,"7,453,979","818,882,842"
"Jan 12, 2019",0.315388,0.317079,0.306737,0.313771,"6,521,125","872,135,457"
"Jan 11, 2019",0.312082,0.321515,0.309384,0.315375,"7,948,334","876,593,512"
"Jan 10, 2019",0.369474,0.373364,0.304422,0.312712,"16,830,193","869,193,282"
"Jan 09, 2019",0.364083,0.373230,0.362967,0.369409,"6,902,086","1,026,784,852"
"Jan 08, 2019",0.367957,0.375013,0.358308,0.363091,"9,258,539","1,009,221,591"
"Jan 07, 2019",0.381015,0.382802,0.365289,0.367764,"7,165,372","1,022,211,263"
"Jan 06, 2019",0.369327,0.385001,0.357277,0.380924,"11,081,927","1,058,789,309"
"Jan 05, 2019",0.376228,0.382118,0.369132,0.369546,"7,224,063","1,027,165,541"
"Jan 04, 2019",0.379223,0.389126,0.367839,0.377061,"10,403,445","1,048,052,161"
"Jan 03, 2019",0.394947,0.396867,0.378680,0.379233,"10,387,191","1,054,090,622"
"Jan 02, 2019",0.370477,0.397019,0.363636,0.394705,"14,754,780","1,097,094,206"
"Jan 01, 2019",0.356734,0.369184,0.352076,0.369184,"7,921,095","1,026,158,621"
"Dec 31, 2018",0.360467,0.369098,0.347647,0.356565,"10,779,256","991,083,253"
"Dec 30, 2018",0.354950,0.362811,0.348120,0.360808,"9,035,907","1,002,877,280"
"Dec 29, 2018",0.366701,0.372178,0.352633,0.355317,"11,284,186","987,615,750"
"Dec 28, 2018",0.318287,0.368044,0.316581,0.366629,"15,735,602","1,019,056,535"
"Dec 27, 2018",0.333551,0.336107,0.316016,0.318313,"10,073,706","884,760,052"
"Dec 26, 2018",0.333415,0.346353,0.321229,0.333083,"10,062,637","925,813,148"
"Dec 25, 2018",0.358689,0.358689,0.318486,0.333073,"15,120,227","925,785,992"
"Dec 24, 2018",0.361787,0.388866,0.355089,0.357618,"18,479,180","994,009,209"
"Dec 23, 2018",0.344574,0.379961,0.343334,0.362013,"20,732,312","1,006,225,205"
"Dec 22, 2018",0.321671,0.348163,0.321093,0.343773,"13,812,917","955,527,469"
"Dec 21, 2018",0.348660,0.354508,0.318633,0.325983,"18,668,528","906,080,283"
"Dec 20, 2018",0.281376,0.348760,0.280127,0.348450,"27,198,523","968,527,646"
"Dec 19, 2018",0.291685,0.313233,0.281066,0.281738,"21,042,942","783,100,564"
"Dec 18, 2018",0.258075,0.289835,0.251228,0.289835,"14,202,710","805,604,248"
"Dec 17, 2018",0.222741,0.262944,0.222675,0.257952,"12,696,516","716,986,248"
"Dec 16, 2018",0.220093,0.230864,0.219536,0.222483,"6,107,463","618,399,305"
"Dec 15, 2018",0.213107,0.221497,0.210301,0.219802,"7,446,599","610,946,720"
"Dec 14, 2018",0.271878,0.272092,0.209035,0.213077,"6,210,663","592,255,151"
"Dec 13, 2018",0.232838,0.272320,0.217330,0.272110,"5,996,849","756,336,730"
"Dec 12, 2018",0.224912,0.234939,0.224328,0.232870,"3,355,605","647,268,201"
"Dec 11, 2018",0.231389,0.248619,0.222842,0.225301,"4,375,737","626,231,130"
"Dec 10, 2018",0.243383,0.264797,0.229071,0.232019,"6,248,375","644,904,895"
"Dec 09, 2018",0.232740,0.251080,0.232304,0.244238,"7,602,925","678,867,293"
