date,open,high,low,close,volume,marketcap
"Aug 11, 2019",85.45,91.03,85.45,89.75,"3,025,787,942","5,655,924,170"
"Aug 10, 2019",84.39,87.11,83.14,85.42,"3,088,060,147","5,382,272,086"
"Aug 09, 2019",90.09,90.36,83.49,84.44,"3,003,278,177","5,319,984,195"
"Aug 08, 2019",90.91,91.72,88.50,90.03,"3,034,717,882","5,671,748,769"
"Aug 07, 2019",93.04,93.74,88.54,90.91,"3,105,989,436","5,726,708,990"
"Aug 06, 2019",96.89,98.98,91.66,93.07,"3,245,339,849","5,861,986,121"
"Aug 05, 2019",93.09,105.59,93.09,96.83,"4,134,352,823","6,098,470,159"
"Aug 04, 2019",94.60,95.39,91.45,93.20,"2,427,608,117","5,868,857,449"
"Aug 03, 2019",95.02,96.84,94.16,94.58,"2,512,959,054","5,954,227,577"
"Aug 02, 2019",99.20,99.20,93.54,94.94,"2,882,784,454","5,975,497,672"
"Aug 01, 2019",98.57,100.26,95.98,99.18,"2,953,184,689","6,240,801,535"
"Jul 31, 2019",90.47,99.48,90.33,98.51,"3,051,471,469","6,197,337,878"
"Jul 30, 2019",90.47,92.19,89.02,90.57,"2,302,521,844","5,696,275,523"
"Jul 29, 2019",89.77,91.39,88.57,90.43,"2,457,824,867","5,686,062,706"
"Jul 28, 2019",88.89,90.41,85.35,89.77,"2,460,180,908","5,643,415,873"
"Jul 27, 2019",94.32,95.65,87.70,88.89,"2,626,517,608","5,586,678,799"
"Jul 26, 2019",93.41,94.55,90.75,94.31,"2,260,844,511","5,925,662,076"
"Jul 25, 2019",94.36,95.85,92.47,93.45,"2,690,273,677","5,870,441,888"
"Jul 24, 2019",90.46,96.42,88.15,94.31,"3,247,150,970","5,923,434,071"
"Jul 23, 2019",95.41,95.48,89.44,90.62,"2,700,924,026","5,690,513,769"
"Jul 22, 2019",99.56,100.25,92.30,95.42,"2,693,989,249","5,990,269,582"
"Jul 21, 2019",100.51,101.47,96.95,99.63,"2,829,054,215","6,253,213,998"
"Jul 20, 2019",98.46,104.61,97.71,100.61,"3,771,308,934","6,313,476,233"
"Jul 19, 2019",101.08,101.18,95.72,98.40,"3,983,990,085","6,173,653,347"
"Jul 18, 2019",89.69,103.15,87.45,101.09,"4,890,332,056","6,340,559,063"
"Jul 17, 2019",79.41,93.05,77.50,89.81,"4,616,360,556","5,632,042,532"
"Jul 16, 2019",90.90,92.06,77.50,79.50,"3,703,346,636","4,984,318,767"
"Jul 15, 2019",89.86,92.63,85.68,90.92,"3,570,361,793","5,699,307,530"
"Jul 14, 2019",101.11,101.68,88.81,89.77,"3,717,531,246","5,625,773,339"
"Jul 13, 2019",105.29,105.59,98.01,101.02,"3,353,538,171","6,329,505,235"
"Jul 12, 2019",102.83,106.36,101.21,105.30,"3,611,846,208","6,595,612,500"
"Jul 11, 2019",108.57,108.57,97.28,102.64,"4,633,853,162","6,427,725,958"
"Jul 10, 2019",119.50,120.10,103.82,108.50,"4,699,511,838","6,792,744,022"
"Jul 09, 2019",123.25,124.17,118.23,119.43,"3,785,641,025","7,475,393,728"
"Jul 08, 2019",120.28,125.08,118.60,123.29,"3,803,750,017","7,714,781,783"
"Jul 07, 2019",118.03,120.33,117.64,120.32,"3,348,662,401","7,527,688,155"
"Jul 06, 2019",118.38,121.29,117.33,117.82,"3,484,378,308","7,369,730,846"
"Jul 05, 2019",119.84,120.65,117.15,118.35,"4,110,868,217","7,401,137,488"
"Jul 04, 2019",122.50,126.67,119.05,119.98,"4,564,200,301","7,501,164,315"
"Jul 03, 2019",119.33,123.74,118.37,122.56,"4,529,682,890","7,661,188,686"
"Jul 02, 2019",122.56,123.29,112.65,119.24,"4,761,878,443","7,451,762,463"
"Jul 01, 2019",122.11,126.02,114.22,122.58,"5,034,162,436","7,658,690,466"
"Jun 30, 2019",133.72,136.26,120.44,122.25,"5,525,273,220","7,636,046,758"
"Jun 29, 2019",120.16,135.74,116.22,133.66,"5,745,785,825","8,347,117,542"
"Jun 28, 2019",114.41,122.02,113.47,120.15,"4,683,311,766","7,501,601,230"
"Jun 27, 2019",131.22,132.04,110.67,114.40,"5,588,611,122","7,141,234,400"
"Jun 26, 2019",136.48,138.32,128.94,131.27,"5,565,887,285","8,191,677,323"
"Jun 25, 2019",135.58,138.12,130.89,136.49,"4,411,092,400","8,515,726,713"
"Jun 24, 2019",136.92,138.69,132.83,135.53,"3,907,725,105","8,454,028,780"
"Jun 23, 2019",141.95,142.56,136.32,136.88,"3,998,980,168","8,536,077,179"
"Jun 22, 2019",139.04,146.43,138.48,141.90,"5,488,615,002","8,847,068,564"
"Jun 21, 2019",135.51,141.07,135.51,138.88,"4,378,260,963","8,656,823,083"
"Jun 20, 2019",136.60,137.08,132.64,135.48,"3,880,682,308","8,442,646,197"
"Jun 19, 2019",135.15,139.34,134.03,136.60,"4,383,960,510","8,510,498,678"
"Jun 18, 2019",134.47,135.92,129.75,135.16,"3,720,828,769","8,418,405,570"
"Jun 17, 2019",137.13,137.28,133.05,134.44,"3,230,230,843","8,371,507,504"
"Jun 16, 2019",138.15,138.79,134.54,137.12,"4,372,645,801","8,536,706,967"
"Jun 15, 2019",133.18,139.19,133.14,138.13,"4,329,002,013","8,597,209,351"
"Jun 14, 2019",131.31,133.18,126.86,133.05,"4,352,005,824","8,279,439,669"
"Jun 13, 2019",135.68,136.89,129.14,131.35,"4,947,794,845","8,171,623,427"
"Jun 12, 2019",136.09,142.71,132.24,135.65,"5,855,623,530","8,437,276,930"
"Jun 11, 2019",129.26,138.15,125.96,136.03,"5,441,787,587","8,458,730,745"
"Jun 10, 2019",115.00,129.71,113.17,129.07,"5,449,266,884","8,024,339,041"
"Jun 09, 2019",118.59,119.13,112.57,115.13,"4,360,301,111","7,156,126,160"
"Jun 08, 2019",117.28,119.50,114.46,118.55,"4,689,557,936","7,366,835,517"
"Jun 07, 2019",110.98,120.64,109.59,117.37,"5,140,908,477","7,291,832,561"
"Jun 06, 2019",103.81,111.33,102.09,111.11,"4,142,250,662","6,900,772,772"
"Jun 05, 2019",102.12,104.84,101.22,103.85,"3,585,162,872","6,448,454,322"
"Jun 04, 2019",107.37,107.37,99.29,102.09,"4,316,694,183","6,337,614,783"
"Jun 03, 2019",114.67,115.91,106.46,107.47,"3,832,352,496","6,670,082,970"
"Jun 02, 2019",112.71,116.25,111.91,114.70,"3,434,073,037","7,117,549,253"
"Jun 01, 2019",114.47,115.61,111.68,112.62,"3,807,158,511","6,986,544,718"
"May 31, 2019",108.70,114.63,105.91,114.54,"4,207,966,341","7,103,874,448"
"May 30, 2019",115.14,119.74,105.30,108.80,"4,971,290,022","6,746,180,187"
"May 29, 2019",114.93,117.87,110.47,115.08,"4,122,926,836","7,134,213,755"
"May 28, 2019",117.89,117.89,112.99,114.93,"4,171,886,802","7,123,212,215"
"May 27, 2019",111.44,120.69,111.13,118.03,"6,355,361,291","7,313,766,498"
"May 26, 2019",102.70,112.67,99.74,111.42,"5,168,378,349","6,902,346,395"
"May 25, 2019",100.05,104.11,98.72,102.67,"4,507,357,465","6,358,963,965"
"May 24, 2019",88.97,102.75,88.32,99.90,"5,393,657,682","6,185,976,031"
"May 23, 2019",88.20,89.74,85.23,89.18,"3,208,807,269","5,520,439,405"
"May 22, 2019",91.51,92.00,87.55,88.21,"3,398,528,443","5,459,427,424"
"May 21, 2019",91.57,92.44,89.59,91.51,"3,145,769,021","5,662,154,168"
"May 20, 2019",95.34,95.34,88.57,91.49,"3,566,921,483","5,659,972,915"
"May 19, 2019",86.68,96.54,86.13,95.32,"4,108,852,208","5,895,349,549"
"May 18, 2019",89.01,89.87,85.80,86.70,"3,317,998,478","5,360,906,927"
"May 17, 2019",95.63,97.26,84.94,89.00,"5,319,840,521","5,501,612,938"
"May 16, 2019",101.57,106.21,92.57,95.59,"6,442,000,276","5,907,639,439"
"May 15, 2019",91.66,103.14,90.82,101.74,"5,168,624,436","6,286,790,205"
"May 14, 2019",88.05,93.37,87.66,91.62,"4,930,071,296","5,659,766,830"
"May 13, 2019",84.63,92.37,84.30,88.06,"4,658,762,984","5,438,466,608"
"May 12, 2019",89.54,93.18,83.82,84.57,"5,582,599,422","5,221,525,879"
"May 11, 2019",77.16,94.54,77.11,89.22,"5,491,744,173","5,507,753,609"
"May 10, 2019",74.19,78.72,73.04,77.17,"3,051,537,532","4,762,537,746"
"May 09, 2019",74.59,75.93,72.99,74.18,"2,436,426,305","4,576,943,366"
"May 08, 2019",74.65,75.32,73.10,74.62,"2,532,851,418","4,603,102,252"
"May 07, 2019",74.98,78.01,74.67,74.69,"3,088,433,048","4,606,527,091"
"May 06, 2019",76.03,76.39,72.33,74.98,"2,933,488,799","4,623,334,243"
"May 05, 2019",78.00,78.15,75.54,75.98,"2,650,746,461","4,683,927,727"
"May 04, 2019",79.31,82.02,75.80,78.06,"3,502,670,655","4,810,952,019"
"May 03, 2019",73.76,80.42,73.44,79.33,"3,850,339,792","4,887,671,308"
"May 02, 2019",73.68,74.52,73.10,73.78,"2,903,392,114","4,544,823,994"
"May 01, 2019",74.30,75.42,72.30,73.66,"2,871,792,311","4,536,348,667"
"Apr 30, 2019",67.95,74.67,67.95,74.28,"3,065,300,354","4,573,555,691"
"Apr 29, 2019",69.78,70.23,67.27,67.96,"2,532,498,296","4,183,425,749"
"Apr 28, 2019",72.12,72.48,69.08,69.73,"2,362,638,270","4,291,106,337"
"Apr 27, 2019",73.21,73.33,71.99,72.12,"2,059,777,054","4,437,433,950"
"Apr 26, 2019",71.36,74.51,70.19,73.12,"3,041,612,619","4,497,581,499"
"Apr 25, 2019",73.25,74.51,71.06,71.25,"2,754,712,046","4,381,667,236"
"Apr 24, 2019",74.75,75.24,71.36,73.31,"3,347,048,436","4,507,411,996"
"Apr 23, 2019",76.85,79.46,74.64,74.85,"2,920,088,568","4,600,847,627"
"Apr 22, 2019",77.29,77.89,75.70,76.95,"2,657,300,819","4,729,023,682"
"Apr 21, 2019",81.52,81.89,75.02,77.33,"2,957,685,726","4,751,522,317"
"Apr 20, 2019",82.55,82.89,80.28,81.51,"2,422,737,857","5,007,238,091"
"Apr 19, 2019",82.10,83.19,80.43,82.57,"2,608,961,075","5,070,985,398"
"Apr 18, 2019",79.39,83.20,79.31,82.07,"2,616,912,436","5,039,449,526"
"Apr 17, 2019",81.35,82.00,79.08,79.33,"2,060,101,784","4,869,545,082"
"Apr 16, 2019",79.04,81.84,78.03,81.35,"2,176,907,331","4,992,536,056"
"Apr 15, 2019",83.01,83.85,76.98,79.05,"2,742,760,721","4,850,589,495"
"Apr 14, 2019",78.20,82.94,76.98,82.94,"2,328,308,745","5,087,597,683"
"Apr 13, 2019",78.95,81.10,76.69,78.22,"2,379,257,754","4,797,064,869"
"Apr 12, 2019",79.63,80.27,76.44,78.96,"2,839,796,022","4,841,472,627"
"Apr 11, 2019",88.39,88.52,76.66,79.68,"3,461,536,000","4,884,140,000"
"Apr 10, 2019",86.77,90.35,86.75,88.38,"2,765,900,677","5,416,155,738"
"Apr 09, 2019",89.50,89.50,85.01,86.79,"2,742,631,078","5,317,455,486"
"Apr 08, 2019",92.33,93.82,87.06,89.49,"3,295,695,862","5,482,058,437"
"Apr 07, 2019",92.42,95.39,90.09,92.31,"3,314,848,880","5,653,406,711"
"Apr 06, 2019",88.71,96.74,86.31,92.57,"3,857,950,929","5,667,977,476"
"Apr 05, 2019",85.04,89.58,84.92,88.68,"3,512,861,847","5,428,143,571"
"Apr 04, 2019",85.17,89.34,81.57,84.98,"4,195,622,761","5,200,609,305"
"Apr 03, 2019",76.26,97.50,76.01,84.92,"6,206,102,119","5,195,750,178"
"Apr 02, 2019",60.70,77.41,60.54,76.19,"4,161,362,861","4,660,552,088"
"Apr 01, 2019",60.77,60.99,60.41,60.68,"1,712,538,382","3,710,564,698"
"Mar 31, 2019",60.64,60.85,60.21,60.76,"1,646,531,872","3,714,371,560"
"Mar 30, 2019",61.25,64.11,60.37,60.62,"1,698,116,593","3,705,312,023"
"Mar 29, 2019",61.17,61.53,60.26,61.30,"1,977,436,351","3,745,935,357"
"Mar 28, 2019",62.22,62.22,60.75,61.17,"1,818,355,774","3,737,005,102"
"Mar 27, 2019",59.41,62.29,59.33,62.25,"2,220,590,688","3,802,058,092"
"Mar 26, 2019",59.51,59.65,58.33,59.34,"2,020,400,713","3,623,575,890"
"Mar 25, 2019",60.30,60.93,59.00,59.50,"2,057,863,894","3,632,066,769"
"Mar 24, 2019",61.24,61.25,59.71,60.22,"2,041,814,465","3,675,521,098"
"Mar 23, 2019",59.79,61.71,59.51,61.35,"2,009,701,790","3,743,278,484"
"Mar 22, 2019",59.30,60.28,58.89,59.82,"1,660,894,830","3,649,353,013"
"Mar 21, 2019",60.87,61.08,58.74,59.38,"1,766,689,848","3,621,232,358"
"Mar 20, 2019",60.68,60.96,58.57,60.85,"1,990,264,182","3,709,898,340"
"Mar 19, 2019",60.22,60.95,59.75,60.62,"1,824,124,623","3,694,945,405"
"Mar 18, 2019",61.28,62.77,59.50,60.26,"1,971,826,811","3,672,726,327"
"Mar 17, 2019",61.88,61.99,60.78,61.24,"1,609,232,029","3,731,425,001"
"Mar 16, 2019",58.99,62.09,58.99,61.84,"1,997,899,601","3,767,063,536"
"Mar 15, 2019",56.54,59.39,56.54,58.99,"1,824,454,595","3,592,290,246"
"Mar 14, 2019",55.86,57.76,55.79,56.58,"1,610,293,200","3,445,001,358"
"Mar 13, 2019",57.08,57.21,55.43,55.93,"1,465,625,295","3,404,536,113"
"Mar 12, 2019",55.41,57.26,53.50,57.00,"1,666,711,996","3,468,475,222"
"Mar 11, 2019",57.19,57.85,54.83,55.42,"1,839,260,243","3,371,760,953"
"Mar 10, 2019",58.10,58.25,56.59,57.18,"1,778,709,344","3,478,033,205"
"Mar 09, 2019",56.00,59.29,56.00,58.09,"2,145,350,395","3,532,242,783"
"Mar 08, 2019",57.44,57.65,55.45,56.10,"1,977,538,387","3,410,590,890"
"Mar 07, 2019",55.84,59.00,55.08,57.19,"2,410,843,754","3,475,995,867"
"Mar 06, 2019",53.02,56.27,52.28,55.78,"1,998,850,452","3,389,799,196"
"Mar 05, 2019",46.52,54.02,46.14,53.13,"2,000,300,862","3,227,895,751"
"Mar 04, 2019",48.33,48.65,45.85,46.43,"1,243,464,082","2,820,102,325"
"Mar 03, 2019",49.02,49.39,48.09,48.38,"1,102,677,211","2,937,680,218"
"Mar 02, 2019",47.48,49.64,47.46,49.02,"1,227,656,624","2,975,500,410"
"Mar 01, 2019",46.24,48.99,46.15,47.49,"1,175,425,172","2,882,042,603"
"Feb 28, 2019",45.62,46.92,45.60,46.24,"1,119,495,712","2,805,515,464"
"Feb 27, 2019",45.50,46.14,44.41,45.58,"1,061,879,935","2,765,113,387"
"Feb 26, 2019",46.18,46.52,45.09,45.49,"1,060,325,373","2,758,957,944"
"Feb 25, 2019",44.58,47.19,44.58,46.21,"1,212,141,472","2,802,048,987"
"Feb 24, 2019",51.68,53.42,43.66,44.68,"1,618,048,131","2,708,358,746"
"Feb 23, 2019",49.67,51.89,48.67,51.68,"1,278,039,837","3,132,087,064"
"Feb 22, 2019",49.13,50.03,48.72,49.81,"1,213,665,948","3,017,677,753"
"Feb 21, 2019",51.84,51.84,48.68,49.15,"1,259,734,341","2,977,341,432"
"Feb 20, 2019",47.82,52.16,47.41,51.79,"1,582,934,318","3,136,141,808"
"Feb 19, 2019",48.14,49.18,47.27,47.86,"1,417,050,580","2,897,971,715"
"Feb 18, 2019",43.88,49.22,43.84,48.04,"1,462,180,271","2,908,055,843"
"Feb 17, 2019",43.40,44.65,42.91,43.93,"1,089,205,822","2,658,324,155"
"Feb 16, 2019",42.76,44.18,42.57,43.59,"1,017,844,635","2,637,500,546"
"Feb 15, 2019",41.64,43.68,41.62,42.70,"1,043,820,661","2,582,708,735"
"Feb 14, 2019",41.88,42.55,41.27,41.64,"997,741,394","2,518,031,066"
"Feb 13, 2019",43.83,44.51,41.42,42.00,"1,087,815,590","2,539,018,995"
"Feb 12, 2019",43.17,44.14,42.54,43.93,"1,098,569,294","2,655,115,121"
"Feb 11, 2019",46.88,46.88,42.40,43.18,"1,229,169,302","2,609,389,133"
"Feb 10, 2019",44.76,47.09,42.90,46.83,"1,420,578,823","2,828,937,241"
"Feb 09, 2019",43.02,45.86,42.27,44.79,"1,509,978,243","2,705,200,909"
"Feb 08, 2019",33.24,43.90,33.01,43.46,"1,721,691,113","2,624,516,069"
"Feb 07, 2019",32.91,33.59,32.88,33.22,"652,002,936","2,005,595,915"
"Feb 06, 2019",34.35,34.35,32.54,32.93,"748,545,366","1,987,640,111"
"Feb 05, 2019",34.01,34.39,33.78,34.26,"708,712,284","2,067,028,132"
"Feb 04, 2019",33.46,34.43,33.46,34.11,"740,036,504","2,057,598,930"
"Feb 03, 2019",34.43,34.57,33.12,33.44,"820,461,891","2,016,740,848"
"Feb 02, 2019",32.82,34.56,32.73,34.39,"829,064,166","2,073,872,814"
"Feb 01, 2019",31.72,33.45,31.13,32.83,"825,977,656","1,978,856,939"
"Jan 31, 2019",31.89,32.44,31.40,31.65,"654,137,406","1,907,587,556"
"Jan 30, 2019",31.07,32.09,30.86,31.93,"694,822,148","1,923,945,742"
"Jan 29, 2019",31.24,31.46,30.44,31.10,"707,842,400","1,873,246,050"
"Jan 28, 2019",32.52,32.72,30.52,31.20,"812,860,294","1,878,928,921"
"Jan 27, 2019",33.08,33.35,32.08,32.59,"678,149,673","1,962,484,749"
"Jan 26, 2019",32.97,33.95,32.87,33.15,"694,481,467","1,995,530,698"
"Jan 25, 2019",32.82,33.21,32.27,32.98,"661,476,020","1,984,872,676"
"Jan 24, 2019",32.04,33.04,31.43,32.78,"614,405,338","1,971,999,182"
"Jan 23, 2019",31.67,32.39,31.56,32.00,"613,521,888","1,924,964,952"
"Jan 22, 2019",31.21,32.02,30.32,31.68,"589,374,367","1,905,392,084"
"Jan 21, 2019",31.19,31.39,30.96,31.21,"531,048,792","1,876,573,922"
"Jan 20, 2019",32.49,33.35,30.94,31.18,"584,024,741","1,873,953,844"
"Jan 19, 2019",31.48,33.11,31.37,32.55,"585,789,957","1,956,101,651"
"Jan 18, 2019",31.91,31.94,30.96,31.31,"566,482,194","1,881,176,121"
"Jan 17, 2019",31.85,31.95,30.68,31.89,"609,389,197","1,915,371,847"
"Jan 16, 2019",31.44,32.25,31.27,31.82,"539,347,966","1,910,976,281"
"Jan 15, 2019",32.38,32.71,31.08,31.51,"527,294,088","1,891,520,613"
"Jan 14, 2019",30.38,32.73,30.31,32.36,"593,098,938","1,942,198,294"
"Jan 13, 2019",32.40,33.14,30.13,30.33,"564,244,096","1,820,214,944"
"Jan 12, 2019",32.46,32.94,32.03,32.38,"491,524,393","1,942,860,854"
"Jan 11, 2019",33.68,34.10,32.05,32.33,"628,980,637","1,938,944,919"
"Jan 10, 2019",38.99,39.52,33.03,33.87,"701,124,437","2,030,671,878"
"Jan 09, 2019",39.45,40.28,38.90,38.99,"504,601,883","2,337,068,756"
"Jan 08, 2019",37.92,40.95,37.92,39.48,"643,946,959","2,366,141,319"
"Jan 07, 2019",39.28,39.65,37.61,37.81,"586,891,613","2,265,284,886"
"Jan 06, 2019",34.85,39.96,34.78,39.30,"809,493,170","2,354,185,201"
"Jan 05, 2019",32.35,36.14,32.34,34.94,"640,607,603","2,092,365,506"
"Jan 04, 2019",32.02,33.02,31.44,32.40,"391,010,579","1,940,204,515"
"Jan 03, 2019",33.35,33.42,31.59,32.03,"345,068,249","1,917,129,494"
"Jan 02, 2019",32.02,33.79,31.77,33.43,"414,331,918","2,000,859,669"
"Jan 01, 2019",30.46,32.10,30.26,31.98,"379,429,124","1,913,387,274"
"Dec 31, 2018",31.98,32.00,30.16,30.47,"367,746,437","1,822,504,811"
"Dec 30, 2018",31.42,32.38,31.17,31.98,"405,650,440","1,912,263,648"
"Dec 29, 2018",32.56,33.34,31.52,31.57,"390,868,406","1,887,178,390"
"Dec 28, 2018",28.30,33.36,28.30,32.51,"486,919,645","1,943,259,589"
"Dec 27, 2018",30.96,31.36,28.13,28.29,"442,100,051","1,690,851,757"
"Dec 26, 2018",31.09,32.20,29.75,30.99,"464,721,770","1,851,236,647"
"Dec 25, 2018",33.40,33.40,30.45,31.13,"508,836,253","1,859,663,792"
"Dec 24, 2018",33.47,36.56,33.20,33.20,"535,897,387","1,982,394,885"
"Dec 23, 2018",31.99,34.15,31.80,33.46,"554,317,219","1,997,631,552"
"Dec 22, 2018",30.83,31.86,30.33,31.86,"419,546,205","1,901,410,380"
"Dec 21, 2018",32.73,34.28,30.30,30.80,"546,504,526","1,837,728,497"
"Dec 20, 2018",29.60,33.26,29.41,32.82,"796,645,103","1,957,741,036"
"Dec 19, 2018",30.33,31.77,29.45,29.68,"505,439,992","1,770,286,212"
"Dec 18, 2018",29.27,30.14,28.25,30.14,"492,064,386","1,797,254,323"
"Dec 17, 2018",25.68,30.40,25.68,29.27,"613,385,969","1,744,804,499"
"Dec 16, 2018",23.79,26.73,23.78,25.60,"424,549,776","1,525,579,986"
"Dec 15, 2018",23.46,24.12,23.34,23.78,"291,476,162","1,417,098,012"
"Dec 14, 2018",23.65,23.75,22.82,23.46,"318,851,820","1,397,818,608"
"Dec 13, 2018",24.53,24.66,23.61,23.67,"328,942,983","1,409,664,572"
"Dec 12, 2018",23.80,25.25,23.71,24.49,"367,818,943","1,458,445,719"
"Dec 11, 2018",24.60,24.95,23.51,23.80,"386,533,569","1,416,941,471"
"Dec 10, 2018",25.91,26.13,24.50,24.62,"423,653,343","1,465,168,782"
"Dec 09, 2018",24.80,26.91,24.80,25.95,"471,979,152","1,543,919,019"
"Dec 08, 2018",25.13,26.63,23.63,24.86,"504,751,040","1,479,137,860"
"Dec 07, 2018",26.91,26.91,23.00,25.27,"519,622,321","1,503,108,920"
"Dec 06, 2018",29.25,30.41,26.92,26.94,"451,241,301","1,602,141,067"
"Dec 05, 2018",31.22,31.39,29.28,29.30,"392,132,740","1,741,570,136"
"Dec 04, 2018",31.01,32.15,30.39,31.19,"398,521,610","1,853,542,250"
"Dec 03, 2018",33.81,33.81,30.49,31.07,"431,873,524","1,846,319,082"
