date,open,high,low,close,volume,marketcap
"Aug 05, 2019",150.37,158.01,150.15,154.04,"356,214,803","2,750,380,989"
"Aug 04, 2019",151.81,153.58,146.48,150.50,"304,525,776","2,687,245,449"
"Aug 03, 2019",148.51,155.25,147.91,151.74,"303,058,062","2,709,326,271"
"Aug 02, 2019",146.74,157.03,145.72,148.54,"315,048,239","2,652,230,835"
"Aug 01, 2019",148.03,148.76,141.76,146.74,"294,749,555","2,620,088,257"
"Jul 31, 2019",146.70,151.44,145.76,147.98,"372,187,747","2,642,119,495"
"Jul 30, 2019",146.31,151.42,142.78,146.88,"310,051,662","2,622,539,003"
"Jul 29, 2019",147.64,153.06,144.68,146.35,"351,580,630","2,613,121,947"
"Jul 28, 2019",151.85,152.07,138.12,147.87,"331,028,992","2,640,158,080"
"Jul 27, 2019",163.14,164.93,147.83,151.85,"389,906,728","2,711,335,583"
"Jul 26, 2019",162.12,163.97,156.58,163.14,"335,536,585","2,912,946,056"
"Jul 25, 2019",168.12,170.70,161.91,162.05,"362,315,489","2,893,424,745"
"Jul 24, 2019",169.87,170.07,156.67,168.15,"473,528,100","3,002,320,139"
"Jul 23, 2019",168.45,181.39,163.48,169.92,"487,997,158","3,033,899,432"
"Jul 22, 2019",176.77,178.50,163.84,168.38,"407,459,369","3,006,469,595"
"Jul 21, 2019",172.97,188.07,164.75,176.70,"508,699,424","3,154,961,437"
"Jul 20, 2019",146.06,181.28,146.02,172.86,"598,603,382","3,086,491,552"
"Jul 19, 2019",135.45,146.94,133.92,145.95,"343,949,930","2,605,902,115"
"Jul 18, 2019",120.18,138.30,118.70,135.45,"423,360,161","2,418,436,065"
"Jul 17, 2019",111.23,124.66,108.61,120.25,"410,415,966","2,147,055,723"
"Jul 16, 2019",129.42,135.44,110.61,111.33,"402,596,666","1,987,830,100"
"Jul 15, 2019",126.31,132.69,106.70,129.34,"579,118,154","2,309,344,979"
"Jul 14, 2019",153.99,155.35,125.40,126.40,"354,809,356","2,256,919,348"
"Jul 13, 2019",166.68,166.85,148.40,153.80,"274,784,587","2,746,032,598"
"Jul 12, 2019",163.09,170.11,154.80,166.61,"355,403,798","2,974,737,453"
"Jul 11, 2019",191.01,191.36,154.18,162.79,"454,676,972","2,906,555,620"
"Jul 10, 2019",204.95,208.51,183.18,190.98,"417,095,458","3,409,859,510"
"Jul 09, 2019",201.42,213.55,200.65,204.78,"415,041,486","3,656,288,346"
"Jul 08, 2019",199.70,202.19,196.73,201.51,"335,586,229","3,597,982,934"
"Jul 07, 2019",198.44,202.49,189.71,199.55,"321,610,434","3,563,006,593"
"Jul 06, 2019",198.78,203.29,195.85,198.28,"294,431,974","3,540,357,312"
"Jul 05, 2019",196.10,204.08,194.69,198.72,"342,311,892","3,548,070,338"
"Jul 04, 2019",203.98,205.46,194.70,196.28,"343,528,997","3,504,637,137"
"Jul 03, 2019",196.03,205.67,196.03,203.96,"387,613,310","3,641,773,067"
"Jul 02, 2019",197.61,198.53,183.07,196.01,"440,032,169","3,499,705,964"
"Jul 01, 2019",194.20,203.12,186.83,197.53,"472,842,297","3,526,901,662"
"Jun 30, 2019",214.50,219.00,194.20,194.20,"474,619,499","3,467,494,147"
"Jun 29, 2019",210.90,214.52,203.98,214.36,"494,932,038","3,827,360,946"
"Jun 28, 2019",197.40,226.56,193.35,211.31,"710,425,552","3,772,892,456"
"Jun 27, 2019",219.53,225.87,181.81,197.11,"824,199,502","3,519,389,125"
"Jun 26, 2019",238.02,250.06,200.97,219.30,"944,584,216","3,915,511,309"
"Jun 25, 2019",235.34,245.38,233.89,238.02,"503,047,721","4,249,910,362"
"Jun 24, 2019",237.37,239.35,228.51,234.98,"429,771,128","4,195,220,389"
"Jun 23, 2019",238.53,244.51,231.26,237.37,"481,450,076","4,237,495,802"
"Jun 22, 2019",222.49,255.88,222.28,238.34,"790,157,733","4,254,524,001"
"Jun 21, 2019",217.00,225.50,217.00,222.30,"463,710,554","3,967,815,685"
"Jun 20, 2019",224.34,226.77,208.70,217.44,"418,563,454","3,880,633,278"
"Jun 19, 2019",222.91,226.81,221.44,224.39,"282,370,528","4,004,167,594"
"Jun 18, 2019",225.37,230.53,218.96,222.50,"409,787,530","3,970,083,018"
"Jun 17, 2019",212.13,233.82,212.00,225.35,"486,086,957","4,020,622,908"
"Jun 16, 2019",209.91,218.75,208.12,212.17,"459,971,394","3,785,005,960"
"Jun 15, 2019",215.45,215.54,204.55,209.91,"393,473,435","3,744,341,701"
"Jun 14, 2019",212.96,216.08,203.55,215.72,"484,575,773","3,847,644,002"
"Jun 13, 2019",189.46,218.33,189.46,213.06,"620,178,218","3,799,711,913"
"Jun 12, 2019",186.12,192.73,184.65,189.50,"400,363,266","3,379,195,183"
"Jun 11, 2019",192.24,192.63,182.74,186.25,"374,841,356","3,320,911,750"
"Jun 10, 2019",185.20,194.12,181.55,192.39,"521,254,229","3,430,103,820"
"Jun 09, 2019",195.42,198.16,182.04,185.37,"486,304,407","3,304,678,227"
"Jun 08, 2019",203.89,204.55,190.41,195.44,"490,959,287","3,483,742,483"
"Jun 07, 2019",200.00,209.56,192.75,203.98,"645,656,461","3,635,672,313"
"Jun 06, 2019",217.53,217.70,179.07,200.28,"804,600,969","3,569,339,141"
"Jun 05, 2019",229.24,233.96,204.86,217.81,"908,076,210","3,881,289,464"
"Jun 04, 2019",220.65,233.27,207.33,229.24,"1,041,376,694","4,084,676,912"
"Jun 03, 2019",191.97,236.11,191.97,221.00,"1,276,844,770","3,937,337,539"
"Jun 02, 2019",189.04,193.28,184.44,191.97,"399,065,617","3,419,756,287"
"Jun 01, 2019",195.78,196.07,185.94,189.04,"443,075,483","3,367,270,621"
"May 31, 2019",184.70,199.37,177.68,195.79,"860,474,026","3,487,100,466"
"May 30, 2019",201.10,251.07,176.48,184.70,"1,701,098,408","3,289,282,118"
"May 29, 2019",121.70,201.17,114.62,201.17,"1,372,257,576","3,582,225,041"
"May 28, 2019",116.76,126.38,113.97,121.72,"360,355,881","2,167,142,402"
"May 27, 2019",106.29,121.68,104.24,117.05,"464,164,742","2,083,869,455"
"May 26, 2019",92.82,114.78,88.83,106.08,"395,277,784","1,888,474,994"
"May 25, 2019",99.07,99.65,88.69,92.84,"232,005,986","1,652,393,022"
"May 24, 2019",101.73,101.93,96.59,99.07,"263,760,378","1,763,217,329"
"May 23, 2019",104.81,105.94,95.80,101.76,"311,327,876","1,810,944,373"
"May 22, 2019",104.28,118.39,98.27,104.71,"645,603,421","1,863,328,056"
"May 21, 2019",63.17,139.31,61.71,104.28,"849,739,777","1,855,438,824"
"May 20, 2019",65.58,65.58,60.71,63.15,"133,817,626","1,123,485,671"
"May 19, 2019",59.55,66.71,59.41,65.58,"180,383,225","1,166,554,606"
"May 18, 2019",60.09,61.15,59.33,59.57,"109,057,663","1,059,511,944"
"May 17, 2019",64.70,65.56,55.67,60.32,"204,200,358","1,072,852,685"
"May 16, 2019",72.52,75.02,63.98,64.77,"278,082,971","1,151,758,916"
"May 15, 2019",60.36,74.22,59.97,72.74,"237,979,817","1,293,433,953"
"May 14, 2019",60.45,63.85,58.52,60.23,"213,959,690","1,070,946,536"
"May 13, 2019",57.75,61.86,57.16,60.46,"179,303,818","1,074,941,102"
"May 12, 2019",60.97,64.52,56.00,57.75,"194,447,328","1,026,678,560"
"May 11, 2019",57.84,63.32,57.37,60.97,"201,908,379","1,083,724,102"
"May 10, 2019",56.71,58.52,55.71,57.87,"108,481,767","1,028,623,688"
"May 09, 2019",59.06,59.11,55.94,56.74,"124,125,121","1,008,373,664"
"May 08, 2019",52.71,59.20,52.48,59.09,"133,689,050","1,050,005,511"
"May 07, 2019",52.80,53.77,52.62,52.80,"97,303,577","938,176,122"
"May 06, 2019",53.64,53.64,51.77,52.84,"98,035,276","938,762,869"
"May 05, 2019",53.59,54.71,53.05,53.66,"89,974,873","953,140,153"
"May 04, 2019",54.17,54.96,52.96,53.57,"122,251,186","951,273,074"
"May 03, 2019",53.14,55.37,52.78,54.16,"123,618,537","961,878,906"
"May 02, 2019",53.50,54.08,52.56,53.14,"95,570,062","943,639,005"
"May 01, 2019",54.20,55.14,53.17,53.53,"106,057,394","950,557,694"
"Apr 30, 2019",52.78,54.43,52.46,54.19,"113,908,288","962,208,644"
"Apr 29, 2019",54.28,54.42,52.22,52.75,"104,679,316","936,567,845"
"Apr 28, 2019",54.50,55.42,54.03,54.28,"97,437,821","963,545,504"
"Apr 27, 2019",53.87,55.19,52.97,54.50,"92,755,636","967,313,508"
"Apr 26, 2019",51.51,56.02,50.92,53.84,"147,698,251","955,485,270"
"Apr 25, 2019",54.19,55.95,50.52,51.40,"119,815,217","912,123,921"
"Apr 24, 2019",56.33,56.36,50.29,54.10,"122,432,498","959,917,784"
"Apr 23, 2019",57.82,58.94,56.31,56.33,"94,085,913","999,460,331"
"Apr 22, 2019",56.61,59.70,55.60,57.81,"106,421,505","1,025,606,167"
"Apr 21, 2019",58.77,58.85,55.09,56.63,"123,194,177","1,004,489,953"
"Apr 20, 2019",59.40,59.60,58.39,58.75,"97,374,625","1,042,112,591"
"Apr 19, 2019",59.50,60.91,57.96,59.40,"118,232,833","1,053,423,314"
"Apr 18, 2019",55.33,62.59,54.83,59.49,"175,668,105","1,055,017,980"
"Apr 17, 2019",57.34,57.34,54.80,55.34,"119,936,671","981,298,471"
"Apr 16, 2019",59.30,61.42,54.24,57.47,"191,336,609","1,018,875,678"
"Apr 15, 2019",71.05,74.30,59.03,59.29,"237,454,559","1,051,114,028"
"Apr 14, 2019",69.96,71.06,69.24,71.05,"83,823,672","1,259,417,048"
"Apr 13, 2019",71.42,72.02,69.50,69.96,"96,837,329","1,239,968,452"
"Apr 12, 2019",71.77,74.37,69.11,71.45,"143,465,843","1,266,262,232"
"Apr 11, 2019",80.07,84.12,69.15,71.75,"199,924,705","1,271,485,723"
"Apr 10, 2019",78.66,82.06,78.60,80.07,"123,540,292","1,418,740,152"
"Apr 09, 2019",83.16,83.17,77.46,78.65,"134,536,135","1,393,574,891"
"Apr 08, 2019",86.34,87.87,81.33,83.16,"171,370,508","1,473,242,001"
"Apr 07, 2019",84.65,87.52,83.56,86.41,"176,075,347","1,526,953,180"
"Apr 06, 2019",84.33,89.27,82.59,84.66,"188,899,709","1,495,936,740"
"Apr 05, 2019",82.90,85.97,82.54,84.32,"174,697,160","1,490,030,100"
"Apr 04, 2019",82.50,93.25,80.84,83.00,"360,592,952","1,466,712,265"
"Apr 03, 2019",78.64,95.14,78.64,82.05,"654,020,727","1,449,888,414"
"Apr 02, 2019",66.10,80.36,65.98,78.83,"329,007,780","1,392,949,254"
"Apr 01, 2019",64.97,66.66,64.71,66.08,"87,877,273","1,167,678,134"
"Mar 31, 2019",65.02,65.17,64.44,64.98,"65,214,626","1,148,254,869"
"Mar 30, 2019",64.25,68.76,64.18,65.02,"81,489,759","1,148,897,979"
"Mar 29, 2019",64.68,65.18,64.09,64.36,"100,661,362","1,137,338,122"
"Mar 28, 2019",66.01,66.03,64.19,64.68,"82,857,486","1,142,925,213"
"Mar 27, 2019",64.50,66.08,64.25,66.03,"100,937,303","1,166,692,050"
"Mar 26, 2019",64.39,65.20,63.22,64.43,"102,461,049","1,138,486,516"
"Mar 25, 2019",66.03,66.03,63.69,64.40,"101,968,755","1,137,991,954"
"Mar 24, 2019",67.34,67.40,65.86,65.92,"78,083,330","1,164,798,628"
"Mar 23, 2019",66.60,68.11,66.40,67.37,"104,157,457","1,190,429,109"
"Mar 22, 2019",65.86,67.71,65.62,66.64,"95,048,996","1,177,532,502"
"Mar 21, 2019",66.88,68.64,64.71,65.94,"111,105,005","1,165,165,905"
"Mar 20, 2019",67.17,67.27,66.03,66.85,"87,084,621","1,181,225,402"
"Mar 19, 2019",67.25,67.48,66.22,67.12,"94,744,734","1,185,981,264"
"Mar 18, 2019",68.55,70.25,66.40,67.27,"116,157,796","1,188,639,613"
"Mar 17, 2019",68.98,69.33,67.34,68.47,"88,594,646","1,209,844,855"
"Mar 16, 2019",67.68,71.89,67.60,68.98,"247,381,332","1,218,972,280"
"Mar 15, 2019",66.21,68.35,65.74,67.69,"107,343,633","1,196,129,480"
"Mar 14, 2019",64.99,67.55,64.99,66.27,"93,890,837","1,171,084,828"
"Mar 13, 2019",65.92,66.00,64.62,64.98,"54,907,880","1,148,222,963"
"Mar 12, 2019",65.25,66.06,64.20,65.84,"57,798,152","1,163,233,723"
"Mar 11, 2019",66.81,67.12,65.16,65.29,"126,738,128","891,834,274"
"Mar 10, 2019",66.87,68.06,66.11,66.81,"73,421,603","1,180,167,566"
"Mar 09, 2019",65.63,68.45,65.47,66.77,"81,346,906","1,179,297,014"
"Mar 08, 2019",66.90,70.14,65.38,65.57,"103,991,079","1,158,030,765"
"Mar 07, 2019",66.97,67.31,66.28,66.86,"80,228,565","1,180,585,637"
"Mar 06, 2019",67.17,67.65,66.29,66.91,"83,949,274","1,181,435,453"
"Mar 05, 2019",63.42,67.89,63.42,67.28,"108,532,649","1,187,893,430"
"Mar 04, 2019",65.33,65.54,62.98,63.46,"83,033,489","1,120,285,319"
"Mar 03, 2019",66.91,67.24,65.22,65.41,"77,359,163","1,154,648,588"
"Mar 02, 2019",66.86,67.41,66.34,66.91,"70,341,089","1,180,999,352"
"Mar 01, 2019",67.25,68.62,66.59,67.00,"79,611,503","1,182,343,364"
"Feb 28, 2019",67.82,69.47,66.55,67.32,"94,004,768","1,187,857,982"
"Feb 27, 2019",74.47,74.47,66.63,67.86,"122,067,413","1,197,314,925"
"Feb 26, 2019",68.32,75.90,68.32,74.58,"224,567,303","1,315,784,967"
"Feb 25, 2019",61.23,71.71,61.17,68.39,"189,035,735","1,206,403,703"
"Feb 24, 2019",69.12,69.86,60.72,61.20,"132,163,469","1,079,526,122"
"Feb 23, 2019",65.84,68.74,65.17,68.74,"93,440,728","1,212,312,853"
"Feb 22, 2019",65.32,66.33,64.80,65.96,"73,661,306","1,163,153,366"
"Feb 21, 2019",67.51,67.96,64.93,65.39,"84,290,326","1,153,050,213"
"Feb 20, 2019",67.07,67.97,65.65,67.50,"102,500,845","1,190,212,544"
"Feb 19, 2019",67.70,70.69,67.09,67.09,"137,410,469","1,182,805,563"
"Feb 18, 2019",63.45,69.96,63.20,67.65,"172,847,783","1,192,478,125"
"Feb 17, 2019",62.30,63.49,61.77,62.87,"83,425,628","1,108,140,608"
"Feb 16, 2019",62.35,63.14,62.07,62.29,"71,658,497","1,097,820,653"
"Feb 15, 2019",62.71,63.55,62.03,62.40,"69,091,467","1,099,721,478"
"Feb 14, 2019",64.54,64.76,62.69,62.70,"59,115,294","1,104,780,030"
"Feb 13, 2019",65.60,66.05,64.44,64.55,"59,144,580","1,137,354,133"
"Feb 12, 2019",64.93,66.28,64.30,65.50,"64,185,736","1,153,968,802"
"Feb 11, 2019",66.76,66.89,64.97,64.98,"71,458,349","1,144,580,691"
"Feb 10, 2019",66.01,66.61,63.80,66.61,"80,275,617","1,173,301,757"
"Feb 09, 2019",67.41,67.52,65.43,66.09,"72,906,743","1,163,931,503"
"Feb 08, 2019",62.48,68.17,61.50,67.34,"94,084,306","1,185,898,034"
"Feb 07, 2019",62.51,65.87,61.10,62.50,"92,434,471","1,100,601,291"
"Feb 06, 2019",61.26,67.71,57.51,62.89,"146,371,619","1,107,231,481"
"Feb 05, 2019",62.86,62.99,60.57,60.94,"48,771,767","1,072,808,005"
"Feb 04, 2019",63.87,64.22,62.85,63.00,"49,250,475","1,109,053,713"
"Feb 03, 2019",65.65,65.67,63.52,63.72,"58,052,365","1,121,559,772"
"Feb 02, 2019",64.23,66.02,64.14,65.75,"67,771,998","1,157,197,654"
"Feb 01, 2019",64.06,65.03,63.38,64.35,"66,405,205","1,132,412,159"
"Jan 31, 2019",66.29,67.30,62.99,63.98,"76,607,875","1,125,734,365"
"Jan 30, 2019",63.52,68.07,63.07,66.38,"90,454,423","1,167,863,935"
"Jan 29, 2019",65.00,65.82,61.98,63.54,"86,525,991","1,117,891,185"
"Jan 28, 2019",71.88,71.88,62.66,64.99,"88,068,769","1,143,281,253"
"Jan 27, 2019",74.05,74.14,71.64,71.83,"56,898,464","1,263,392,931"
"Jan 26, 2019",74.83,75.44,73.74,73.97,"48,715,609","1,300,987,710"
"Jan 25, 2019",74.69,76.26,73.99,74.74,"62,356,147","1,314,264,147"
"Jan 24, 2019",75.58,75.68,74.10,74.52,"57,765,740","1,310,384,265"
"Jan 23, 2019",75.92,76.54,75.15,75.54,"57,199,065","1,328,070,050"
"Jan 22, 2019",75.02,76.76,73.34,75.93,"60,200,752","1,334,760,515"
"Jan 21, 2019",75.44,76.99,74.44,75.01,"54,569,897","1,318,537,239"
"Jan 20, 2019",77.42,77.42,74.65,75.34,"57,177,839","1,324,247,115"
"Jan 19, 2019",76.13,77.87,75.78,77.53,"57,607,818","1,362,577,707"
"Jan 18, 2019",77.90,77.90,75.43,75.96,"59,556,650","1,334,911,206"
"Jan 17, 2019",78.12,78.29,76.50,78.05,"62,380,870","1,371,508,266"
"Jan 16, 2019",77.43,79.37,76.87,78.20,"66,358,792","1,373,822,193"
"Jan 15, 2019",80.44,81.62,76.72,77.44,"61,102,447","1,360,428,517"
"Jan 14, 2019",79.00,81.48,76.41,80.37,"87,682,393","1,411,712,392"
"Jan 13, 2019",82.81,87.89,75.21,77.44,"134,938,585","1,360,198,445"
"Jan 12, 2019",75.05,84.98,75.05,82.80,"176,584,499","1,454,135,673"
"Jan 11, 2019",75.60,76.03,73.43,75.03,"73,534,881","1,317,511,207"
"Jan 10, 2019",87.10,89.79,75.10,75.92,"100,285,980","1,333,024,139"
"Jan 09, 2019",87.68,88.10,86.70,87.04,"44,904,722","1,528,138,561"
"Jan 08, 2019",88.95,89.52,86.85,87.58,"54,825,087","1,537,424,564"
"Jan 07, 2019",90.17,90.54,88.02,88.78,"44,587,533","1,558,437,547"
"Jan 06, 2019",88.43,91.67,87.23,90.38,"57,596,543","1,586,212,000"
"Jan 05, 2019",87.48,91.81,86.98,88.52,"66,121,035","1,553,493,902"
"Jan 04, 2019",88.27,90.07,85.74,87.65,"66,629,980","1,537,922,018"
"Jan 03, 2019",95.24,96.28,87.35,88.64,"75,308,623","1,555,333,447"
"Jan 02, 2019",92.54,95.79,90.32,94.88,"94,042,085","1,664,647,783"
"Jan 01, 2019",84.79,95.24,84.69,92.14,"108,083,721","1,616,381,095"
"Dec 31, 2018",88.75,88.75,84.90,84.96,"52,690,384","1,490,162,204"
"Dec 30, 2018",89.57,90.21,87.80,88.56,"57,931,119","1,553,228,295"
"Dec 29, 2018",94.10,94.10,89.43,89.43,"75,204,687","1,568,298,809"
"Dec 28, 2018",85.28,94.50,82.70,93.64,"113,487,961","1,641,882,041"
"Dec 27, 2018",94.80,98.45,84.59,84.87,"92,318,856","1,488,076,181"
"Dec 26, 2018",93.37,98.89,91.47,94.51,"118,701,099","1,656,919,625"
"Dec 25, 2018",102.55,102.55,90.29,93.45,"146,914,405","1,638,246,086"
"Dec 24, 2018",107.40,113.25,101.48,102.46,"168,359,714","1,795,953,737"
"Dec 23, 2018",108.98,113.85,105.31,106.97,"168,248,047","1,874,808,177"
"Dec 22, 2018",109.33,114.73,102.49,109.09,"207,087,564","1,911,738,033"
"Dec 21, 2018",110.22,134.59,103.09,108.42,"492,080,721","1,899,793,934"
"Dec 20, 2018",85.50,119.52,85.12,112.03,"424,270,497","1,962,852,761"
"Dec 19, 2018",84.41,96.97,82.74,86.51,"188,633,838","1,515,620,025"
"Dec 18, 2018",81.75,85.11,77.32,84.61,"112,996,794","1,482,162,325"
"Dec 17, 2018",78.52,82.41,75.27,81.70,"106,775,615","1,431,003,874"
"Dec 16, 2018",67.92,79.28,67.62,77.34,"95,335,466","1,354,525,811"
"Dec 15, 2018",69.98,73.15,64.52,68.14,"61,398,931","1,193,239,758"
"Dec 14, 2018",78.37,81.28,69.94,70.27,"66,921,657","1,230,477,651"
"Dec 13, 2018",88.73,88.88,77.53,78.37,"58,473,172","1,372,187,886"
"Dec 12, 2018",90.02,92.58,88.04,88.84,"42,144,081","1,555,368,511"
"Dec 11, 2018",95.34,95.34,87.26,90.24,"63,771,772","1,579,730,163"
"Dec 10, 2018",97.37,101.50,95.23,95.32,"63,688,727","1,668,422,467"
"Dec 09, 2018",98.42,99.71,93.23,97.42,"72,826,742","1,702,607,764"
"Dec 08, 2018",103.79,104.08,96.35,98.68,"76,137,934","1,724,720,837"
"Dec 07, 2018",103.52,113.67,94.82,103.88,"217,760,983","1,815,577,191"
"Dec 06, 2018",86.16,110.14,86.16,103.69,"194,059,088","1,812,321,980"
"Dec 05, 2018",90.22,93.65,84.58,86.31,"75,407,123","1,508,531,943"
"Dec 04, 2018",94.32,94.75,89.92,90.18,"56,754,945","1,576,176,080"
"Dec 03, 2018",99.88,100.19,91.23,94.46,"79,018,303","1,650,988,749"
"Dec 02, 2018",93.00,103.36,92.60,100.37,"108,434,556","1,754,285,184"
"Dec 01, 2018",95.11,96.63,87.85,93.54,"75,286,999","1,634,820,282"
"Nov 30, 2018",97.29,106.35,92.84,95.28,"166,060,949","1,665,338,348"
"Nov 29, 2018",97.93,100.30,91.84,98.07,"130,600,465","1,714,035,178"
"Nov 28, 2018",90.62,103.89,80.95,97.94,"308,722,000","1,711,710,041"
"Nov 27, 2018",113.42,121.87,84.95,91.94,"296,211,000","1,606,993,185"
"Nov 26, 2018",88.74,125.53,87.92,111.70,"589,274,000","1,952,224,634"
"Nov 25, 2018",60.28,91.54,57.32,87.38,"379,158,000",-
"Nov 24, 2018",52.82,68.25,50.70,58.50,"172,732,000",-
"Nov 23, 2018",42.50,59.47,36.87,54.03,"118,574,000",-
"Nov 22, 2018",50.72,51.55,42.75,42.75,"32,667,900",-
"Nov 21, 2018",51.12,54.24,48.69,50.75,"56,414,700",-
"Nov 20, 2018",71.65,72.97,48.38,50.66,"124,675,000",-
