date,open,high,low,close,volume,marketcap
"Mar 17, 2019",0.085339,0.087735,0.082461,0.087596,"7,505,739","49,053,980"
"Mar 16, 2019",0.085287,0.087405,0.082641,0.085783,"8,041,535","48,038,315"
"Mar 15, 2019",0.084542,0.087475,0.084062,0.085418,"7,940,813","47,833,972"
"Mar 14, 2019",0.083561,0.086434,0.081233,0.085314,"8,315,526","47,775,607"
"Mar 13, 2019",0.080648,0.087012,0.079195,0.083508,"9,063,567","46,764,584"
"Mar 12, 2019",0.081857,0.082332,0.078330,0.080779,"8,921,274","45,236,498"
"Mar 11, 2019",0.084771,0.085307,0.079364,0.081942,"7,910,425","45,887,291"
"Mar 10, 2019",0.084643,0.086839,0.082020,0.084952,"7,327,801","47,573,342"
"Mar 09, 2019",0.084271,0.087140,0.079797,0.084430,"7,475,694","47,280,901"
"Mar 08, 2019",0.089761,0.091156,0.083562,0.084427,"7,311,192","47,279,033"
"Mar 07, 2019",0.097824,0.100510,0.089278,0.090035,"7,842,214","50,419,633"
"Mar 06, 2019",0.099267,0.104241,0.093259,0.098141,"5,102,357","54,958,848"
"Mar 05, 2019",0.090926,0.102768,0.086531,0.099785,"5,896,214","55,879,500"
"Mar 04, 2019",0.084039,0.090618,0.078346,0.090397,"4,590,030","50,622,559"
"Mar 03, 2019",0.084378,0.085707,0.080906,0.083618,"4,715,536","46,826,201"
"Mar 02, 2019",0.080227,0.083903,0.079141,0.083903,"4,331,035","46,985,474"
"Mar 01, 2019",0.079471,0.081358,0.077594,0.080553,"4,102,583","45,109,629"
"Feb 28, 2019",0.078910,0.084183,0.077960,0.079395,"3,753,287","44,461,470"
"Feb 27, 2019",0.073142,0.082280,0.068839,0.078837,"4,528,203","44,148,645"
"Feb 26, 2019",0.072184,0.073353,0.069109,0.073353,"4,071,091","41,077,427"
"Feb 25, 2019",0.072334,0.074146,0.066618,0.072052,"3,880,081","40,349,025"
"Feb 24, 2019",0.090161,0.091772,0.073031,0.073031,"4,341,671","40,897,313"
"Feb 23, 2019",0.073311,0.090469,0.073091,0.090164,"4,923,540","50,491,694"
"Feb 22, 2019",0.069844,0.074126,0.069075,0.073438,"4,005,282","41,125,125"
"Feb 21, 2019",0.069975,0.070782,0.068024,0.069817,"3,767,010","39,097,258"
"Feb 20, 2019",0.068308,0.071107,0.067391,0.070070,"1,807,935","39,239,113"
"Feb 19, 2019",0.070122,0.072690,0.068217,0.068629,"4,696,420","38,432,398"
"Feb 18, 2019",0.064155,0.070821,0.063573,0.070062,"4,721,367","39,234,802"
"Feb 17, 2019",0.062948,0.065356,0.061491,0.064534,"4,648,367","36,139,179"
"Feb 16, 2019",0.061913,0.063885,0.061883,0.062613,"4,388,987","35,063,453"
"Feb 15, 2019",0.060919,0.062863,0.060578,0.062267,"4,230,683","34,869,410"
"Feb 14, 2019",0.062855,0.064004,0.059646,0.061263,"4,547,272","34,307,494"
"Feb 13, 2019",0.061881,0.063689,0.061567,0.063379,"3,504,262","35,492,175"
"Feb 12, 2019",0.061721,0.062380,0.060499,0.061852,"3,623,925","34,636,974"
"Feb 11, 2019",0.062694,0.063694,0.059593,0.061683,"3,881,719","34,542,225"
"Feb 10, 2019",0.059972,0.063204,0.058768,0.062495,"4,739,186","34,996,961"
"Feb 09, 2019",0.059225,0.061753,0.058612,0.060014,"4,524,061","33,607,707"
"Feb 08, 2019",0.053821,0.060087,0.053042,0.059178,"4,589,719","33,139,692"
"Feb 07, 2019",0.055559,0.056841,0.053140,0.053575,"3,992,026","30,001,899"
"Feb 06, 2019",0.060311,0.060855,0.055026,0.055538,"4,076,914","31,101,105"
"Feb 05, 2019",0.057340,0.060432,0.053832,0.059500,"4,242,969","33,319,746"
"Feb 04, 2019",0.065404,0.066357,0.055682,0.057452,"3,996,106","32,172,910"
"Feb 03, 2019",0.066150,0.066194,0.056919,0.065931,"4,037,660","36,921,411"
"Feb 02, 2019",0.054534,0.069183,0.054084,0.066665,"4,454,941","37,332,493"
"Feb 01, 2019",0.055199,0.055607,0.053775,0.054605,"4,174,542","30,578,624"
"Jan 31, 2019",0.055426,0.057594,0.054603,0.055415,"3,489,982","31,032,195"
"Jan 30, 2019",0.054181,0.057483,0.053011,0.055171,"4,195,592","30,896,037"
"Jan 29, 2019",0.056148,0.056524,0.052672,0.054335,"4,085,693","30,427,861"
"Jan 28, 2019",0.058317,0.060107,0.054704,0.056013,"3,926,816","31,367,286"
"Jan 27, 2019",0.060336,0.060944,0.058098,0.058257,"4,645,100","32,623,731"
"Jan 26, 2019",0.060799,0.062354,0.058775,0.060777,"4,362,811","34,035,084"
"Jan 25, 2019",0.058628,0.060830,0.057956,0.060830,"3,608,306","34,064,895"
"Jan 24, 2019",0.058835,0.059870,0.056752,0.058542,"2,587,207","32,783,478"
"Jan 23, 2019",0.062431,0.062473,0.057266,0.059321,"4,488,693","33,219,718"
"Jan 22, 2019",0.059764,0.063566,0.057924,0.062559,"4,152,779","35,033,103"
"Jan 21, 2019",0.061264,0.062262,0.056476,0.060223,"4,311,307","33,724,937"
"Jan 20, 2019",0.065046,0.066201,0.060105,0.061241,"3,190,920","34,294,946"
"Jan 19, 2019",0.066233,0.068310,0.063721,0.065099,"3,979,145","36,455,243"
"Jan 18, 2019",0.067127,0.068669,0.065212,0.065487,"3,646,679","36,672,589"
"Jan 17, 2019",0.067406,0.067510,0.064676,0.067253,"4,006,453","37,661,736"
"Jan 16, 2019",0.068564,0.069372,0.064941,0.067461,"4,035,874","37,778,339"
"Jan 15, 2019",0.070423,0.073008,0.066815,0.068716,"3,989,094","38,481,145"
"Jan 14, 2019",0.065144,0.071874,0.064226,0.070496,"4,451,294","39,477,724"
"Jan 13, 2019",0.069317,0.070090,0.063504,0.063579,"3,571,240","35,604,503"
"Jan 12, 2019",0.067461,0.070747,0.066399,0.069336,"3,835,955","38,828,413"
"Jan 11, 2019",0.072943,0.073742,0.065688,0.067428,"3,758,053","37,759,728"
"Jan 10, 2019",0.081810,0.082177,0.065644,0.073088,"4,038,102","40,929,279"
"Jan 09, 2019",0.076384,0.085395,0.076244,0.081854,"4,408,241","45,838,092"
"Jan 08, 2019",0.075535,0.078335,0.074450,0.076321,"4,032,233","42,739,494"
"Jan 07, 2019",0.079829,0.080464,0.074261,0.075412,"5,182,705","42,230,885"
"Jan 06, 2019",0.073839,0.080183,0.073738,0.079734,"5,565,198","44,650,812"
"Jan 05, 2019",0.076564,0.078789,0.073676,0.073793,"4,482,464","41,324,181"
"Jan 04, 2019",0.075750,0.080562,0.069333,0.076740,"3,999,702","42,974,265"
"Jan 03, 2019",0.078376,0.081335,0.074893,0.075446,"1,989,308","42,249,977"
"Jan 02, 2019",0.081219,0.081219,0.073254,0.077788,"2,579,652","43,561,515"
"Jan 01, 2019",0.080106,0.081873,0.077372,0.080209,"2,726,833","44,916,788"
"Dec 31, 2018",0.088029,0.088133,0.079696,0.080270,"2,697,376","44,951,084"
"Dec 30, 2018",0.086014,0.088424,0.083996,0.087705,"2,708,084","49,114,563"
"Dec 29, 2018",0.086769,0.091090,0.084712,0.086664,"2,746,622","48,531,761"
"Dec 28, 2018",0.079332,0.088595,0.078404,0.086727,"3,104,937","48,567,049"
"Dec 27, 2018",0.085572,0.086503,0.078718,0.079000,"1,977,371","44,240,226"
"Dec 26, 2018",0.081172,0.085966,0.074305,0.085773,"2,050,654","48,032,796"
"Dec 25, 2018",0.086564,0.086749,0.077624,0.081041,"1,382,215","45,383,205"
"Dec 24, 2018",0.086946,0.092884,0.083563,0.086218,"1,414,523","48,282,066"
"Dec 23, 2018",0.081301,0.087112,0.077741,0.086979,"1,847,852","48,707,964"
"Dec 22, 2018",0.078345,0.081263,0.075243,0.081263,"1,894,315","45,507,282"
"Dec 21, 2018",0.083497,0.085426,0.077622,0.078298,"1,698,240","43,846,686"
"Dec 20, 2018",0.077290,0.087536,0.077054,0.083729,"2,206,389","46,888,420"
"Dec 19, 2018",0.076573,0.081861,0.076024,0.077357,"1,668,659","43,319,740"
"Dec 18, 2018",0.076940,0.077531,0.071326,0.076491,"1,875,867","42,834,731"
"Dec 17, 2018",0.066379,0.078721,0.066046,0.076834,"1,785,903","43,027,191"
"Dec 16, 2018",0.063761,0.067652,0.063590,0.066370,"1,504,086","37,167,180"
"Dec 15, 2018",0.063765,0.065828,0.061873,0.063965,"1,445,213","35,820,566"
"Dec 14, 2018",0.066792,0.066856,0.063014,0.064018,"1,540,363","35,850,211"
"Dec 13, 2018",0.067719,0.072128,0.066566,0.066854,"1,545,696","37,438,160"
"Dec 12, 2018",0.070710,0.073299,0.067385,0.067634,"1,554,270","37,874,995"
"Dec 11, 2018",0.072921,0.073160,0.069156,0.070816,"1,534,880","39,656,944"
"Dec 10, 2018",0.077109,0.077419,0.070968,0.072923,"1,587,983","40,836,700"
"Dec 09, 2018",0.074851,0.078678,0.074044,0.077318,"1,698,932","43,298,064"
"Dec 08, 2018",0.074473,0.077324,0.070905,0.075245,"1,669,364","42,137,003"
"Dec 07, 2018",0.074632,0.077991,0.064893,0.074356,"1,857,734","41,639,542"
"Dec 06, 2018",0.091213,0.092511,0.074759,0.074759,"1,949,139","41,865,227"
