date,open,high,low,close,volume,marketcap
"Sep 03, 2019",0.056660,0.057090,0.054582,0.056303,"630,899","56,246,793"
"Sep 02, 2019",0.055039,0.056760,0.054225,0.056643,"666,008","56,586,544"
"Sep 01, 2019",0.053688,0.055703,0.053443,0.055037,"760,719","54,981,643"
"Aug 31, 2019",0.053578,0.054053,0.052939,0.053670,"463,059","53,616,618"
"Aug 30, 2019",0.052929,0.053769,0.052156,0.053562,"798,763","53,508,039"
"Aug 29, 2019",0.055171,0.055548,0.051497,0.052929,"694,100","52,875,779"
"Aug 28, 2019",0.062662,0.062986,0.054303,0.055168,"851,933","55,112,639"
"Aug 27, 2019",0.065201,0.065974,0.061285,0.062636,"676,020","62,573,571"
"Aug 26, 2019",0.063755,0.071963,0.063755,0.065079,"2,885,277","65,013,628"
"Aug 25, 2019",0.064394,0.064992,0.062811,0.063683,"782,743","63,619,010"
"Aug 24, 2019",0.061492,0.068847,0.061400,0.064411,"2,099,979","64,346,415"
"Aug 23, 2019",0.055482,0.062855,0.055213,0.061506,"1,224,290","61,444,151"
"Aug 22, 2019",0.053863,0.057147,0.052144,0.055482,"601,233","55,426,194"
"Aug 21, 2019",0.056740,0.057804,0.052656,0.053863,"625,965","53,808,772"
"Aug 20, 2019",0.057292,0.057920,0.056052,0.056754,"376,387","56,696,992"
"Aug 19, 2019",0.055610,0.057357,0.055006,0.057279,"231,743","57,221,501"
"Aug 18, 2019",0.053246,0.056994,0.052081,0.055559,"740,406","55,503,370"
"Aug 17, 2019",0.054423,0.054779,0.052454,0.053227,"672,457","53,173,981"
"Aug 16, 2019",0.053520,0.054961,0.051181,0.054426,"738,465","54,372,007"
"Aug 15, 2019",0.053494,0.054303,0.051145,0.053520,"754,992","53,466,529"
"Aug 14, 2019",0.057925,0.058112,0.053309,0.053385,"646,089","53,332,005"
"Aug 13, 2019",0.058757,0.059544,0.056066,0.057929,"238,651","57,871,497"
"Aug 12, 2019",0.057743,0.059840,0.056708,0.058753,"611,409","58,694,458"
"Aug 11, 2019",0.056162,0.058816,0.056082,0.057730,"635,931","57,672,065"
"Aug 10, 2019",0.057083,0.058434,0.055634,0.056169,"645,274","56,113,059"
"Aug 09, 2019",0.063762,0.063878,0.056820,0.057083,"848,795","57,025,824"
"Aug 08, 2019",0.063941,0.064202,0.061631,0.063783,"669,907","63,719,006"
"Aug 07, 2019",0.063387,0.064698,0.061283,0.063852,"883,065","63,787,798"
"Aug 06, 2019",0.067865,0.067866,0.062307,0.063409,"837,207","63,345,681"
"Aug 05, 2019",0.069567,0.074440,0.066907,0.067982,"1,513,015","67,914,121"
"Aug 04, 2019",0.066748,0.077123,0.065585,0.069571,"2,455,168","69,501,597"
"Aug 03, 2019",0.065423,0.067570,0.064987,0.066749,"596,929","66,682,165"
"Aug 02, 2019",0.066832,0.067682,0.064793,0.065378,"717,031","65,312,648"
"Aug 01, 2019",0.069824,0.070459,0.065895,0.066815,"719,643","66,747,794"
"Jul 31, 2019",0.068244,0.070601,0.068165,0.069793,"928,184","69,723,493"
"Jul 30, 2019",0.069030,0.070723,0.066734,0.068277,"961,831","68,208,311"
"Jul 29, 2019",0.069836,0.070277,0.067947,0.069003,"823,987","68,934,124"
"Jul 28, 2019",0.069276,0.074486,0.068130,0.069844,"1,455,838","69,774,358"
"Jul 27, 2019",0.070174,0.078945,0.068316,0.069340,"2,452,662","69,270,215"
"Jul 26, 2019",0.068064,0.071062,0.066646,0.070174,"985,038","70,103,938"
"Jul 25, 2019",0.067953,0.069736,0.067860,0.068086,"329,479","68,017,972"
"Jul 24, 2019",0.069502,0.069502,0.064551,0.067950,"791,651","67,882,492"
"Jul 23, 2019",0.077700,0.079131,0.069039,0.069502,"1,751,414","69,432,595"
"Jul 22, 2019",0.065819,0.083897,0.065715,0.077680,"5,417,432","77,601,964"
"Jul 21, 2019",0.067682,0.068967,0.065017,0.065876,"691,908","65,810,543"
"Jul 20, 2019",0.066184,0.069093,0.064851,0.067716,"762,479","67,648,071"
"Jul 19, 2019",0.063907,0.066323,0.062386,0.066174,"1,121,646","66,107,520"
"Jul 18, 2019",0.059414,0.067255,0.059365,0.063907,"1,881,298","63,843,406"
"Jul 17, 2019",0.058419,0.062255,0.055772,0.059390,"771,653","59,330,421"
"Jul 16, 2019",0.067368,0.067994,0.058386,0.058520,"682,189","58,461,820"
"Jul 15, 2019",0.068109,0.068234,0.063143,0.067423,"1,086,433","67,355,058"
"Jul 14, 2019",0.081814,0.081939,0.067951,0.068085,"984,237","68,016,970"
"Jul 13, 2019",0.085776,0.087405,0.078641,0.081798,"949,722","81,716,211"
"Jul 12, 2019",0.080760,0.085906,0.078952,0.085748,"1,620,976","85,661,863"
"Jul 11, 2019",0.092668,0.093257,0.078748,0.080705,"1,476,682","80,624,123"
"Jul 10, 2019",0.104650,0.106658,0.090366,0.092660,"1,851,872","92,567,160"
"Jul 09, 2019",0.109073,0.109785,0.103744,0.104650,"1,321,783","104,545,198"
"Jul 08, 2019",0.110756,0.115192,0.107006,0.108932,"2,294,165","108,822,579"
"Jul 07, 2019",0.108485,0.113050,0.108001,0.110745,"967,266","110,633,728"
"Jul 06, 2019",0.108928,0.113586,0.107917,0.108484,"1,557,971","108,375,137"
"Jul 05, 2019",0.113599,0.113900,0.107989,0.108955,"1,250,592","108,846,311"
"Jul 04, 2019",0.117409,0.122995,0.112938,0.113638,"1,785,001","113,524,400"
"Jul 03, 2019",0.118715,0.119149,0.111636,0.117415,"1,662,250","117,297,311"
"Jul 02, 2019",0.111811,0.119261,0.101545,0.118733,"2,199,099","118,613,925"
"Jul 01, 2019",0.111510,0.117371,0.106439,0.111813,"2,660,769","111,701,147"
"Jun 30, 2019",0.120238,0.121079,0.111434,0.111434,"1,369,978","111,322,236"
"Jun 29, 2019",0.120906,0.129204,0.113810,0.120318,"6,385,323","120,197,765"
"Jun 28, 2019",0.106121,0.121318,0.105067,0.120861,"2,244,283","120,740,328"
"Jun 27, 2019",0.125265,0.126988,0.103300,0.106121,"1,629,393","106,014,931"
"Jun 26, 2019",0.124307,0.134609,0.120083,0.125251,"5,259,895","125,125,400"
"Jun 25, 2019",0.118572,0.126652,0.117351,0.124307,"1,294,172","124,182,457"
"Jun 24, 2019",0.118702,0.120228,0.114591,0.118512,"1,083,689","118,393,888"
"Jun 23, 2019",0.119745,0.127910,0.116896,0.118702,"2,014,312","118,583,391"
"Jun 22, 2019",0.116430,0.127300,0.113922,0.120089,"3,640,369","119,969,154"
"Jun 21, 2019",0.119541,0.123825,0.114152,0.116237,"1,979,988","116,120,665"
"Jun 20, 2019",0.126021,0.137250,0.117298,0.119463,"2,555,952","119,343,934"
"Jun 19, 2019",0.110975,0.143832,0.110685,0.125867,"13,905,903","125,741,252"
"Jun 18, 2019",0.106331,0.116635,0.103170,0.110943,"4,641,644","110,832,065"
"Jun 17, 2019",0.103640,0.111487,0.102909,0.106267,"2,842,940","106,160,866"
"Jun 16, 2019",0.105090,0.106829,0.101943,0.103607,"1,973,835","103,503,752"
"Jun 15, 2019",0.104552,0.107959,0.102256,0.105020,"1,895,561","104,914,436"
"Jun 14, 2019",0.104061,0.107919,0.100379,0.104527,"2,407,634","104,422,761"
"Jun 13, 2019",0.106799,0.116408,0.102481,0.104009,"3,846,316","103,905,374"
"Jun 12, 2019",0.103544,0.108345,0.102584,0.106754,"2,130,497","106,647,168"
"Jun 11, 2019",0.101832,0.106588,0.099393,0.103544,"2,985,610","103,440,269"
"Jun 10, 2019",0.096266,0.101842,0.095786,0.101522,"2,368,277","101,420,427"
"Jun 09, 2019",0.108855,0.108916,0.095939,0.096428,"2,252,312","96,331,438"
"Jun 08, 2019",0.119687,0.123487,0.104101,0.108839,"11,069,226","108,729,607"
"Jun 07, 2019",0.081731,0.137561,0.081176,0.119306,"40,342,055","119,186,966"
"Jun 06, 2019",0.081634,0.082995,0.078372,0.081943,"651,087","81,861,237"
"Jun 05, 2019",0.079761,0.085397,0.079619,0.081643,"1,628,396","81,560,873"
"Jun 04, 2019",0.085710,0.085710,0.078538,0.079753,"1,140,456","79,673,501"
"Jun 03, 2019",0.091979,0.097707,0.085255,0.085786,"2,266,191","85,700,412"
"Jun 02, 2019",0.084892,0.091937,0.084674,0.091863,"1,427,142","91,770,679"
"Jun 01, 2019",0.084565,0.087322,0.083555,0.084892,"1,292,163","84,807,221"
"May 31, 2019",0.081768,0.086088,0.079610,0.084576,"1,232,379","84,491,797"
"May 30, 2019",0.087383,0.090522,0.080403,0.081768,"1,649,946","81,686,245"
"May 29, 2019",0.089054,0.089605,0.083945,0.087386,"1,160,060","87,298,238"
"May 28, 2019",0.085957,0.093933,0.085285,0.089051,"3,261,583","88,961,803"
"May 27, 2019",0.082229,0.087851,0.081477,0.085952,"2,098,196","85,866,169"
"May 26, 2019",0.082168,0.088937,0.079394,0.082261,"3,222,922","82,178,880"
"May 25, 2019",0.081216,0.082630,0.080499,0.082168,"1,176,690","82,085,531"
"May 24, 2019",0.080817,0.083433,0.080522,0.081216,"1,182,864","81,135,185"
"May 23, 2019",0.081149,0.082275,0.076242,0.080799,"940,858","80,718,058"
"May 22, 2019",0.079599,0.093857,0.079220,0.081194,"4,731,177","81,112,544"
"May 21, 2019",0.076278,0.083392,0.075959,0.079560,"1,868,410","79,480,337"
"May 20, 2019",0.078467,0.078484,0.073349,0.076317,"936,988","76,240,996"
"May 19, 2019",0.075244,0.078919,0.074220,0.078462,"1,147,276","78,383,850"
"May 18, 2019",0.075162,0.079112,0.074411,0.075187,"1,355,717","75,111,505"
"May 17, 2019",0.082221,0.085687,0.072939,0.075162,"1,649,759","75,087,003"
"May 16, 2019",0.087918,0.095109,0.081024,0.082244,"1,997,755","82,162,156"
"May 15, 2019",0.078768,0.088549,0.078245,0.088039,"1,451,344","87,950,734"
"May 14, 2019",0.075890,0.078829,0.074017,0.078773,"942,108","78,694,564"
"May 13, 2019",0.073111,0.080061,0.072444,0.075819,"985,568","75,743,004"
"May 12, 2019",0.076693,0.077210,0.070888,0.073111,"659,091","73,038,068"
"May 11, 2019",0.069527,0.078057,0.069459,0.076659,"888,305","76,582,547"
"May 10, 2019",0.067890,0.070571,0.067143,0.069527,"1,088,571","69,457,414"
"May 09, 2019",0.067152,0.068574,0.065838,0.067913,"632,525","67,845,289"
"May 08, 2019",0.066294,0.072498,0.065498,0.067152,"1,445,022","67,084,887"
"May 07, 2019",0.068642,0.071099,0.066162,0.066362,"922,586","66,295,199"
"May 06, 2019",0.067450,0.069245,0.065727,0.068668,"626,685","68,599,513"
"May 05, 2019",0.067584,0.068659,0.066969,0.067459,"548,593","67,391,460"
"May 04, 2019",0.067333,0.069198,0.065492,0.067617,"712,705","67,549,374"
"May 03, 2019",0.065977,0.068509,0.065968,0.067333,"997,480","67,265,242"
"May 02, 2019",0.067900,0.069307,0.065561,0.065999,"805,504","65,933,169"
"May 01, 2019",0.067237,0.068064,0.066456,0.067857,"542,320","67,788,620"
"Apr 30, 2019",0.064133,0.067433,0.064133,0.067233,"478,260","67,165,399"
"Apr 29, 2019",0.068395,0.068654,0.063866,0.064104,"580,238","64,039,900"
"Apr 28, 2019",0.067485,0.068597,0.067485,0.068368,"474,260","68,299,861"
"Apr 27, 2019",0.066743,0.068232,0.064662,0.067459,"625,720","67,391,935"
"Apr 26, 2019",0.068127,0.068190,0.064085,0.066751,"611,265","66,683,984"
"Apr 25, 2019",0.073292,0.074781,0.067790,0.067979,"618,037","67,910,924"
"Apr 24, 2019",0.080507,0.080959,0.072258,0.073265,"865,408","73,191,511"
"Apr 23, 2019",0.081883,0.083095,0.080257,0.080505,"779,555","80,424,886"
"Apr 22, 2019",0.080309,0.082147,0.078951,0.081883,"560,936","81,801,559"
"Apr 21, 2019",0.082131,0.082990,0.078544,0.080341,"791,536","80,260,692"
"Apr 20, 2019",0.081774,0.082310,0.080806,0.082104,"584,580","82,021,728"
"Apr 19, 2019",0.081258,0.082562,0.080263,0.081769,"704,603","81,686,736"
"Apr 18, 2019",0.079372,0.084049,0.079372,0.081294,"1,773,927","81,212,432"
"Apr 17, 2019",0.080330,0.085584,0.078924,0.079573,"2,363,869","79,493,381"
"Apr 16, 2019",0.076682,0.080311,0.075904,0.080311,"800,757","80,230,889"
"Apr 15, 2019",0.081197,0.081388,0.076054,0.076685,"725,564","76,608,725"
"Apr 14, 2019",0.080372,0.081578,0.078328,0.081197,"785,193","81,115,608"
"Apr 13, 2019",0.078655,0.083252,0.077787,0.080372,"931,297","80,291,361"
"Apr 12, 2019",0.077737,0.079132,0.074386,0.078695,"626,261","78,616,183"
"Apr 11, 2019",0.085395,0.087025,0.074177,0.077756,"1,463,516","77,678,486"
"Apr 10, 2019",0.085506,0.087574,0.084875,0.085365,"1,278,646","85,279,720"
"Apr 09, 2019",0.089056,0.090067,0.084798,0.085550,"805,354","85,464,172"
"Apr 08, 2019",0.090640,0.091798,0.085915,0.089056,"890,584","88,966,847"
"Apr 07, 2019",0.088721,0.091330,0.088456,0.090667,"853,585","90,575,927"
"Apr 06, 2019",0.088704,0.091849,0.087886,0.088834,"997,027","88,744,786"
"Apr 05, 2019",0.087073,0.089723,0.087073,0.088702,"883,678","88,612,940"
"Apr 04, 2019",0.087233,0.094274,0.085850,0.086993,"1,398,253","86,905,491"
"Apr 03, 2019",0.087174,0.095142,0.085633,0.087190,"1,898,771","87,102,438"
"Apr 02, 2019",0.082131,0.088801,0.082021,0.087155,"2,193,845","87,067,625"
"Apr 01, 2019",0.081587,0.083022,0.080684,0.082073,"1,258,247","81,990,914"
"Mar 31, 2019",0.079343,0.086441,0.079282,0.081604,"3,498,329","81,522,626"
"Mar 30, 2019",0.080737,0.081467,0.075457,0.079343,"1,696,969","79,263,439"
"Mar 29, 2019",0.081215,0.084562,0.080243,0.080874,"1,351,699","80,793,447"
"Mar 28, 2019",0.080877,0.082704,0.078442,0.081215,"1,465,171","81,134,122"
"Mar 27, 2019",0.075765,0.083842,0.075614,0.080877,"4,795,235","80,795,992"
"Mar 26, 2019",0.075920,0.075920,0.073554,0.075614,"1,815,494","75,538,725"
"Mar 25, 2019",0.072802,0.081688,0.071795,0.075875,"6,291,175","75,799,121"
"Mar 24, 2019",0.070975,0.073130,0.069797,0.072693,"1,268,435","72,620,764"
"Mar 23, 2019",0.070287,0.071299,0.069393,0.070957,"764,147","70,886,262"
"Mar 22, 2019",0.071158,0.071780,0.068861,0.070261,"1,043,318","70,190,335"
"Mar 21, 2019",0.070178,0.076134,0.068560,0.071108,"4,389,008","71,037,023"
"Mar 20, 2019",0.068690,0.071332,0.067385,0.070083,"2,046,514","70,012,961"
"Mar 19, 2019",0.068976,0.069260,0.068020,0.068663,"1,195,680","68,594,097"
"Mar 18, 2019",0.068814,0.069865,0.066870,0.068937,"762,428","68,868,148"
"Mar 17, 2019",0.068551,0.069667,0.067354,0.068734,"836,982","68,665,224"
"Mar 16, 2019",0.067962,0.069875,0.067493,0.068432,"913,164","68,363,765"
"Mar 15, 2019",0.064059,0.069175,0.064059,0.067755,"3,291,980","67,686,899"
"Mar 14, 2019",0.065998,0.067564,0.062051,0.064075,"2,094,829","64,011,245"
"Mar 13, 2019",0.064082,0.069024,0.062709,0.066193,"5,885,474","66,127,016"
"Mar 12, 2019",0.059537,0.089943,0.059451,0.063725,"21,004,368","63,661,336"
"Mar 11, 2019",0.059650,0.062656,0.057926,0.059666,"2,617,876","59,606,592"
"Mar 10, 2019",0.060266,0.060266,0.059071,0.059610,"757,971","59,550,055"
"Mar 09, 2019",0.060710,0.061911,0.059247,0.060190,"1,329,027","60,129,836"
"Mar 08, 2019",0.060522,0.062535,0.059464,0.060773,"979,966","60,712,419"
"Mar 07, 2019",0.058315,0.061676,0.058254,0.060710,"1,427,523","60,648,890"
"Mar 06, 2019",0.058792,0.058910,0.057971,0.058251,"387,698","58,192,687"
"Mar 05, 2019",0.056501,0.059191,0.056037,0.058882,"570,889","58,823,056"
"Mar 04, 2019",0.057498,0.057952,0.056040,0.056454,"667,744","56,397,170"
"Mar 03, 2019",0.056967,0.057756,0.056567,0.057588,"434,879","57,530,117"
"Mar 02, 2019",0.056720,0.057290,0.055930,0.057041,"407,957","56,984,215"
"Mar 01, 2019",0.056594,0.058881,0.056541,0.056971,"737,328","56,914,223"
"Feb 28, 2019",0.056824,0.057477,0.055819,0.056635,"392,836","56,578,534"
"Feb 27, 2019",0.056154,0.057693,0.055574,0.056807,"720,599","56,750,411"
"Feb 26, 2019",0.055586,0.056831,0.054748,0.056179,"531,098","56,122,827"
"Feb 25, 2019",0.053886,0.055835,0.053886,0.055731,"440,955","55,674,878"
"Feb 24, 2019",0.060040,0.061173,0.053341,0.054159,"810,466","54,104,727"
"Feb 23, 2019",0.058366,0.060888,0.057737,0.059981,"713,432","59,921,415"
"Feb 22, 2019",0.057877,0.058557,0.056974,0.058441,"668,567","58,382,110"
"Feb 21, 2019",0.058535,0.058735,0.056752,0.057315,"521,989","57,257,264"
"Feb 20, 2019",0.058601,0.059741,0.057709,0.058571,"706,677","58,512,659"
"Feb 19, 2019",0.059151,0.060810,0.056669,0.058764,"1,259,432","58,704,782"
"Feb 18, 2019",0.056336,0.060083,0.055291,0.059343,"1,155,964","59,283,316"
"Feb 17, 2019",0.054261,0.056517,0.053034,0.056255,"2,030,110","56,198,351"
"Feb 16, 2019",0.053287,0.055385,0.052147,0.054257,"2,229,162","54,202,273"
"Feb 15, 2019",0.051807,0.052679,0.051668,0.052329,"404,077","52,276,571"
"Feb 14, 2019",0.051984,0.053034,0.051699,0.051726,"493,480","51,674,128"
"Feb 13, 2019",0.052293,0.052605,0.051889,0.052039,"283,390","51,986,745"
"Feb 12, 2019",0.053172,0.053615,0.051978,0.052345,"452,245","52,292,209"
"Feb 11, 2019",0.053999,0.054988,0.052660,0.053126,"968,837","53,073,302"
"Feb 10, 2019",0.053810,0.057185,0.051632,0.054020,"1,640,802","53,965,767"
"Feb 09, 2019",0.052245,0.061792,0.051638,0.053720,"3,748,061","53,666,194"
"Feb 08, 2019",0.049376,0.055018,0.049376,0.052140,"2,078,073","52,087,886"
"Feb 07, 2019",0.048421,0.051025,0.048421,0.049372,"697,581","49,322,295"
"Feb 06, 2019",0.049460,0.049641,0.047907,0.048256,"545,898","48,207,754"
"Feb 05, 2019",0.050598,0.052554,0.049173,0.049423,"1,120,135","49,373,915"
"Feb 04, 2019",0.052338,0.053494,0.050593,0.050805,"365,859","50,754,307"
"Feb 03, 2019",0.053216,0.055443,0.051868,0.052085,"343,707","52,033,229"
"Feb 02, 2019",0.052285,0.053455,0.052186,0.053227,"383,703","53,173,334"
"Feb 01, 2019",0.051074,0.052907,0.050265,0.052379,"345,806","52,327,027"
"Jan 31, 2019",0.051769,0.052432,0.050843,0.050975,"408,828","50,923,551"
"Jan 30, 2019",0.051503,0.052541,0.050735,0.051978,"396,202","51,925,696"
"Jan 29, 2019",0.051322,0.052061,0.049850,0.051430,"361,581","51,378,247"
"Jan 28, 2019",0.053674,0.053674,0.050239,0.051233,"498,155","51,182,063"
"Jan 27, 2019",0.053975,0.054344,0.052457,0.053384,"459,280","53,330,231"
"Jan 26, 2019",0.053636,0.056173,0.053611,0.054018,"628,731","53,964,420"
"Jan 25, 2019",0.055938,0.055938,0.052786,0.053682,"643,588","53,628,312"
"Jan 24, 2019",0.055840,0.056127,0.054521,0.055680,"479,857","55,624,641"
"Jan 23, 2019",0.057916,0.058603,0.055421,0.055850,"699,379","55,794,542"
"Jan 22, 2019",0.054875,0.062108,0.054202,0.057969,"2,508,507","57,910,845"
"Jan 21, 2019",0.054692,0.055241,0.053124,0.054934,"315,856","54,878,877"
"Jan 20, 2019",0.058115,0.058491,0.053641,0.054666,"491,141","54,611,155"
"Jan 19, 2019",0.055380,0.061443,0.055307,0.058074,"1,062,048","58,016,075"
"Jan 18, 2019",0.056158,0.056368,0.054329,0.055266,"258,266","55,210,692"
"Jan 17, 2019",0.053626,0.058911,0.053589,0.056165,"759,445","56,108,357"
"Jan 16, 2019",0.051124,0.054284,0.050907,0.053756,"245,466","53,702,564"
"Jan 15, 2019",0.052546,0.053238,0.050913,0.051085,"204,189","51,033,757"
"Jan 14, 2019",0.050186,0.053380,0.049500,0.052393,"296,942","52,340,677"
"Jan 13, 2019",0.052725,0.054476,0.049992,0.050119,"404,560","50,069,006"
"Jan 12, 2019",0.052342,0.052883,0.051918,0.052732,"172,358","52,679,052"
"Jan 11, 2019",0.052263,0.053776,0.051885,0.052363,"276,849","52,310,166"
"Jan 10, 2019",0.062196,0.062331,0.051796,0.052159,"659,098","52,107,070"
"Jan 09, 2019",0.061432,0.062796,0.060720,0.062021,"672,661","61,959,097"
"Jan 08, 2019",0.062413,0.063249,0.059803,0.061364,"435,329","61,302,528"
"Jan 07, 2019",0.063028,0.065477,0.060104,0.062510,"997,458","62,447,046"
"Jan 06, 2019",0.061453,0.063382,0.059544,0.062781,"1,176,322","62,717,897"
"Jan 05, 2019",0.056127,0.062607,0.056127,0.060984,"2,317,266","60,922,960"
"Jan 04, 2019",0.054149,0.056462,0.053949,0.056234,"293,754","56,177,491"
"Jan 03, 2019",0.055053,0.055103,0.053686,0.054125,"102,553","54,071,247"
"Jan 02, 2019",0.054398,0.055832,0.053490,0.054969,"418,659","54,914,077"
"Jan 01, 2019",0.051066,0.054405,0.050572,0.054271,"192,922","54,216,634"
"Dec 31, 2018",0.054291,0.054842,0.050615,0.050774,"209,465","50,723,004"
"Dec 30, 2018",0.053952,0.055777,0.053107,0.054223,"215,787","54,168,352"
"Dec 29, 2018",0.054749,0.056022,0.053750,0.053900,"181,459","53,845,958"
"Dec 28, 2018",0.049919,0.055767,0.049464,0.054407,"260,249","54,352,870"
"Dec 27, 2018",0.053188,0.053960,0.049624,0.049866,"357,552","49,815,896"
"Dec 26, 2018",0.052196,0.054260,0.051933,0.053019,"256,309","52,966,098"
"Dec 25, 2018",0.057314,0.057424,0.051082,0.052115,"238,099","52,063,044"
"Dec 24, 2018",0.056189,0.060452,0.056189,0.057199,"536,879","57,141,899"
"Dec 23, 2018",0.057833,0.058262,0.055379,0.056142,"600,781","56,085,773"
"Dec 22, 2018",0.050321,0.060563,0.050227,0.057879,"3,657,795","57,820,826"
"Dec 21, 2018",0.053957,0.054484,0.049934,0.050337,"489,051","50,286,536"
"Dec 20, 2018",0.049123,0.054170,0.048645,0.054156,"567,002","54,101,905"
"Dec 19, 2018",0.048176,0.052684,0.047438,0.049238,"899,117","49,189,194"
"Dec 18, 2018",0.047255,0.048277,0.045146,0.048277,"1,097,214","48,228,569"
"Dec 17, 2018",0.044492,0.050460,0.044375,0.047053,"975,257","47,006,075"
"Dec 16, 2018",0.044695,0.047780,0.044206,0.044527,"458,561","44,482,640"
"Dec 15, 2018",0.046494,0.047129,0.044520,0.044724,"273,031","44,679,425"
"Dec 14, 2018",0.047989,0.048301,0.046099,0.046384,"134,972","46,337,463"
"Dec 13, 2018",0.050724,0.050731,0.047556,0.048011,"185,110","47,962,786"
"Dec 12, 2018",0.049941,0.051432,0.049386,0.050625,"124,005","50,574,178"
"Dec 11, 2018",0.050605,0.051326,0.049574,0.049985,"186,893","49,934,594"
"Dec 10, 2018",0.052436,0.053077,0.050366,0.050812,"146,593","50,761,545"
"Dec 09, 2018",0.052209,0.054236,0.051629,0.052593,"297,375","52,540,299"
"Dec 08, 2018",0.052588,0.054287,0.050589,0.052397,"313,145","52,344,384"
"Dec 07, 2018",0.053424,0.054220,0.050176,0.052448,"329,727","52,395,497"
"Dec 06, 2018",0.061037,0.061638,0.053329,0.053329,"350,511","53,275,656"
"Dec 05, 2018",0.060791,0.062845,0.059037,0.060298,"274,243","60,237,313"
"Dec 04, 2018",0.059045,0.062890,0.058456,0.060650,"270,648","60,589,129"
"Dec 03, 2018",0.063477,0.063907,0.057907,0.058600,"319,405","58,541,746"
"Dec 02, 2018",0.065744,0.066891,0.062755,0.063374,"249,587","63,310,415"
"Dec 01, 2018",0.061237,0.067583,0.059827,0.065600,"690,141","65,534,274"
"Nov 30, 2018",0.066355,0.067608,0.058574,0.061210,"591,366","61,149,017"
"Nov 29, 2018",0.067263,0.068949,0.064281,0.065934,"653,732","65,868,381"
"Nov 28, 2018",0.059291,0.068096,0.059291,0.066212,"758,492","66,145,954"
