date,open,high,low,close,volume,marketcap
"Jul 12, 2019",1.92,2.03,1.89,2.00,"86,191,936","281,151,488"
"Jul 11, 2019",2.24,2.24,1.87,1.92,"99,623,071","269,727,130"
"Jul 10, 2019",2.44,2.49,2.11,2.24,"95,065,989","314,132,045"
"Jul 09, 2019",2.58,2.58,2.43,2.44,"110,371,392","342,004,204"
"Jul 08, 2019",2.40,2.69,2.37,2.58,"140,808,953","362,055,737"
"Jul 07, 2019",2.37,2.41,2.33,2.40,"104,837,349","336,001,861"
"Jul 06, 2019",2.30,2.43,2.30,2.37,"120,107,002","331,806,970"
"Jul 05, 2019",2.31,2.34,2.27,2.30,"103,684,174","322,463,527"
"Jul 04, 2019",2.48,2.48,2.31,2.31,"101,430,362","324,081,355"
"Jul 03, 2019",2.38,2.49,2.36,2.48,"109,142,382","348,222,404"
"Jul 02, 2019",2.43,2.45,2.21,2.38,"127,609,901","333,667,672"
"Jul 01, 2019",2.47,2.60,2.28,2.43,"123,605,138","340,362,288"
"Jun 30, 2019",2.85,2.86,2.48,2.48,"124,421,190","348,446,509"
"Jun 29, 2019",2.68,2.85,2.57,2.85,"180,609,832","399,229,650"
"Jun 28, 2019",2.39,2.75,2.32,2.68,"157,438,921","375,662,189"
"Jun 27, 2019",2.78,2.88,2.23,2.39,"160,031,166","335,022,508"
"Jun 26, 2019",2.71,3.23,2.56,2.78,"263,145,474","389,702,461"
"Jun 25, 2019",2.36,2.71,2.28,2.71,"136,055,522","379,907,580"
"Jun 24, 2019",2.25,2.45,2.19,2.36,"117,314,651","330,361,891"
"Jun 23, 2019",2.26,2.32,2.18,2.25,"83,296,768","315,322,254"
"Jun 22, 2019",2.06,2.31,2.05,2.26,"100,020,326","316,562,495"
"Jun 21, 2019",2.03,2.10,2.03,2.06,"81,566,873","289,116,238"
"Jun 20, 2019",2.10,2.10,2.02,2.03,"88,899,839","284,883,825"
"Jun 19, 2019",2.05,2.14,2.04,2.10,"92,067,297","294,491,835"
"Jun 18, 2019",2.13,2.13,2.02,2.05,"86,549,680","287,559,549"
"Jun 17, 2019",2.18,2.23,2.11,2.13,"98,806,882","298,909,259"
"Jun 16, 2019",2.09,2.28,2.08,2.18,"163,496,753","305,307,731"
"Jun 15, 2019",2.13,2.22,2.05,2.18,"167,446,417","305,886,581"
"Jun 14, 2019",2.07,2.22,2.01,2.10,"171,193,168","293,865,379"
"Jun 13, 2019",2.05,2.20,1.99,2.13,"146,546,330","298,777,814"
"Jun 12, 2019",2.04,2.09,1.90,2.06,"129,241,157","288,670,683"
"Jun 11, 2019",2.09,2.11,1.84,2.00,"124,058,417","280,359,985"
"Jun 10, 2019",1.99,2.10,1.95,2.09,"144,549,389","293,454,135"
"Jun 09, 2019",2.00,2.06,1.77,1.99,"109,804,242","278,803,779"
"Jun 08, 2019",2.06,2.10,1.91,2.04,"119,787,155","285,435,120"
"Jun 07, 2019",2.04,2.10,1.88,2.04,"99,110,517","286,017,411"
"Jun 06, 2019",2.06,2.08,1.82,1.99,"113,587,093","279,711,063"
"Jun 05, 2019",2.01,2.09,1.98,2.05,"93,771,664","287,520,686"
"Jun 04, 2019",2.13,2.14,1.95,2.01,"108,284,859","282,308,468"
"Jun 03, 2019",2.35,2.37,2.12,2.13,"123,622,722","298,575,942"
"Jun 02, 2019",2.26,2.40,2.25,2.37,"119,929,111","332,244,706"
"Jun 01, 2019",2.30,2.37,2.24,2.25,"123,328,427","316,185,009"
"May 31, 2019",2.20,2.32,2.09,2.31,"116,274,920","324,109,549"
"May 30, 2019",2.34,2.50,2.09,2.16,"150,296,535","303,541,633"
"May 29, 2019",2.26,2.38,2.13,2.31,"127,518,171","324,255,999"
"May 28, 2019",2.22,2.34,2.17,2.31,"127,223,077","324,201,300"
"May 27, 2019",2.11,2.26,2.09,2.21,"121,856,033","309,509,176"
"May 26, 2019",2.00,2.13,1.95,2.12,"96,650,138","297,596,412"
"May 25, 2019",2.00,2.05,1.97,2.00,"94,664,777","280,262,520"
"May 24, 2019",1.94,2.05,1.93,1.98,"103,738,217","278,293,459"
"May 23, 2019",1.95,1.98,1.83,1.95,"119,272,455","273,742,064"
"May 22, 2019",2.11,2.13,1.94,1.95,"129,026,963","273,030,031"
"May 21, 2019",2.03,2.13,1.99,2.09,"126,413,878","293,138,628"
"May 20, 2019",2.10,2.10,1.89,2.03,"127,688,093","285,176,000"
"May 19, 2019",1.97,2.17,1.89,2.07,"123,747,432","290,841,037"
"May 18, 2019",2.07,2.20,1.79,1.97,"90,479,666","276,732,845"
"May 17, 2019",2.17,2.20,1.84,2.04,"101,528,133","286,362,322"
"May 16, 2019",2.25,2.45,2.08,2.17,"138,229,339","304,686,459"
"May 15, 2019",1.87,2.32,1.78,2.25,"142,023,007","315,841,524"
"May 14, 2019",1.75,1.89,1.68,1.80,"102,851,203","252,560,166"
"May 13, 2019",1.67,1.83,1.66,1.76,"96,195,270","246,838,196"
"May 12, 2019",1.81,1.87,1.63,1.67,"89,448,624","233,615,600"
"May 11, 2019",1.63,1.87,1.59,1.79,"98,707,289","251,464,450"
"May 10, 2019",1.68,1.75,1.57,1.59,"63,153,227","222,903,125"
"May 09, 2019",1.72,1.77,1.61,1.65,"77,953,675","230,888,482"
"May 08, 2019",1.67,1.76,1.63,1.69,"81,518,927","237,277,312"
"May 07, 2019",1.66,1.79,1.64,1.67,"81,407,313","234,001,708"
"May 06, 2019",1.58,1.69,1.52,1.66,"65,541,995","233,405,235"
"May 05, 2019",1.61,1.62,1.57,1.58,"47,819,074","220,938,343"
"May 04, 2019",1.70,1.77,1.58,1.61,"59,201,331","225,909,728"
"May 03, 2019",1.69,1.72,1.64,1.70,"58,339,442","238,124,893"
"May 02, 2019",1.60,1.71,1.58,1.69,"57,602,128","236,462,139"
"May 01, 2019",1.58,1.63,1.57,1.60,"54,508,475","224,919,275"
"Apr 30, 2019",1.48,1.58,1.48,1.58,"58,321,224","221,081,334"
"Apr 29, 2019",1.52,1.56,1.46,1.48,"52,054,464","207,458,853"
"Apr 28, 2019",1.57,1.60,1.51,1.52,"50,555,544","213,244,288"
"Apr 27, 2019",1.51,1.62,1.48,1.57,"56,598,482","219,738,439"
"Apr 26, 2019",1.50,1.53,1.45,1.51,"65,015,246","211,684,416"
"Apr 25, 2019",1.67,1.71,1.44,1.50,"66,750,837","210,719,651"
"Apr 24, 2019",1.77,1.77,1.59,1.67,"86,644,352","234,554,207"
"Apr 23, 2019",1.87,1.89,1.76,1.77,"88,155,403","247,617,470"
"Apr 22, 2019",1.86,1.89,1.82,1.87,"80,589,453","262,071,569"
"Apr 21, 2019",1.96,1.97,1.79,1.86,"71,561,700","260,911,401"
"Apr 20, 2019",1.98,1.99,1.93,1.96,"62,974,905","275,202,262"
"Apr 19, 2019",1.98,1.99,1.92,1.98,"66,191,810","276,993,867"
"Apr 18, 2019",1.95,1.99,1.93,1.98,"73,087,957","277,547,734"
"Apr 17, 2019",1.93,1.97,1.89,1.95,"68,437,540","272,955,151"
"Apr 16, 2019",1.87,1.95,1.84,1.93,"60,485,933","270,475,484"
"Apr 15, 2019",1.98,2.02,1.82,1.87,"74,435,862","261,926,693"
"Apr 14, 2019",1.93,1.98,1.84,1.98,"72,843,940","277,134,292"
"Apr 13, 2019",1.98,2.01,1.91,1.93,"63,364,797","270,474,166"
"Apr 12, 2019",2.01,2.04,1.88,1.98,"76,781,751","278,271,021"
"Apr 11, 2019",2.24,2.25,1.90,2.01,"93,298,888","282,092,645"
"Apr 10, 2019",2.25,2.32,2.22,2.24,"81,981,239","314,463,862"
"Apr 09, 2019",2.34,2.35,2.22,2.25,"87,034,949","316,058,646"
"Apr 08, 2019",2.35,2.49,2.22,2.34,"113,856,945","328,808,820"
"Apr 07, 2019",2.34,2.37,2.28,2.35,"102,619,989","328,879,158"
"Apr 06, 2019",2.47,2.47,2.31,2.34,"118,508,715","327,956,898"
"Apr 05, 2019",2.13,2.47,2.13,2.47,"151,318,213","346,375,676"
"Apr 04, 2019",2.01,2.22,1.98,2.13,"129,214,952","299,208,236"
"Apr 03, 2019",2.09,2.28,1.97,2.01,"132,414,174","281,468,449"
"Apr 02, 2019",1.84,2.10,1.82,2.08,"123,714,345","292,358,292"
"Apr 01, 2019",1.85,1.91,1.79,1.84,"71,562,650","257,519,504"
"Mar 31, 2019",1.89,1.91,1.84,1.85,"67,077,907","259,343,981"
"Mar 30, 2019",1.98,2.01,1.85,1.89,"102,468,031","264,762,343"
"Mar 29, 2019",1.76,2.05,1.76,1.98,"110,529,284","278,276,202"
"Mar 28, 2019",1.80,1.80,1.74,1.76,"72,411,552","247,419,195"
"Mar 27, 2019",1.64,1.82,1.64,1.81,"85,901,606","253,301,752"
"Mar 26, 2019",1.67,1.68,1.58,1.65,"69,430,220","230,715,494"
"Mar 25, 2019",1.73,1.74,1.62,1.67,"75,193,773","234,345,148"
"Mar 24, 2019",1.79,1.85,1.72,1.74,"81,160,662","243,432,907"
"Mar 23, 2019",1.67,1.79,1.65,1.79,"84,731,394","251,613,651"
"Mar 22, 2019",1.56,1.69,1.55,1.67,"58,118,781","234,150,738"
"Mar 21, 2019",1.57,1.66,1.50,1.56,"75,173,608","218,837,401"
"Mar 20, 2019",1.51,1.56,1.47,1.56,"55,908,288","219,347,702"
"Mar 19, 2019",1.50,1.52,1.48,1.51,"45,926,680","211,365,320"
"Mar 18, 2019",1.52,1.55,1.46,1.50,"36,720,113","210,295,391"
"Mar 17, 2019",1.54,1.55,1.49,1.52,"36,196,131","212,863,208"
"Mar 16, 2019",1.52,1.57,1.51,1.54,"46,587,086","216,263,786"
"Mar 15, 2019",1.52,1.61,1.50,1.52,"75,193,611","213,537,593"
"Mar 14, 2019",1.43,1.65,1.40,1.51,"84,500,873","212,412,631"
"Mar 13, 2019",1.45,1.47,1.41,1.43,"55,290,380","200,362,960"
"Mar 12, 2019",1.35,1.48,1.29,1.45,"67,358,881","203,378,954"
"Mar 11, 2019",1.39,1.41,1.33,1.35,"61,954,418","188,834,007"
"Mar 10, 2019",1.37,1.44,1.35,1.39,"69,420,683","194,855,288"
"Mar 09, 2019",1.26,1.37,1.25,1.36,"61,807,400","191,223,422"
"Mar 08, 2019",1.25,1.30,1.23,1.26,"39,848,587","176,470,457"
"Mar 07, 2019",1.25,1.27,1.24,1.25,"38,419,909","174,763,391"
"Mar 06, 2019",1.24,1.26,1.22,1.25,"35,518,321","175,365,422"
"Mar 05, 2019",1.16,1.24,1.16,1.24,"35,866,379","173,787,836"
"Mar 04, 2019",1.25,1.25,1.15,1.16,"147,620,177","162,134,247"
"Mar 03, 2019",1.28,1.29,1.24,1.25,"31,931,178","174,668,253"
"Mar 02, 2019",1.33,1.34,1.27,1.28,"36,224,173","180,056,684"
"Mar 01, 2019",1.31,1.37,1.31,1.33,"37,980,949","186,841,383"
"Feb 28, 2019",1.33,1.33,1.30,1.31,"39,251,706","183,910,619"
"Feb 27, 2019",1.35,1.36,1.28,1.33,"41,304,214","186,319,572"
"Feb 26, 2019",1.32,1.38,1.30,1.35,"46,088,839","188,980,939"
"Feb 25, 2019",1.33,1.39,1.30,1.33,"48,828,980","186,374,124"
"Feb 24, 2019",1.34,1.52,1.27,1.33,"69,410,124","187,100,085"
"Feb 23, 2019",1.30,1.35,1.27,1.34,"44,860,523","187,782,375"
"Feb 22, 2019",1.32,1.33,1.29,1.31,"35,298,125","183,048,538"
"Feb 21, 2019",1.33,1.33,1.25,1.32,"44,188,759","185,064,436"
"Feb 20, 2019",1.29,1.35,1.29,1.33,"46,379,965","186,914,154"
"Feb 19, 2019",1.31,1.34,1.29,1.30,"45,987,734","181,763,163"
"Feb 18, 2019",1.22,1.35,1.21,1.31,"48,842,570","184,272,098"
"Feb 17, 2019",1.22,1.25,1.18,1.22,"45,448,157","171,571,032"
"Feb 16, 2019",1.14,1.26,1.14,1.22,"39,307,645","170,916,548"
"Feb 15, 2019",1.13,1.16,1.12,1.14,"32,903,775","159,571,264"
"Feb 14, 2019",1.14,1.15,1.11,1.13,"28,927,385","157,796,888"
"Feb 13, 2019",1.16,1.16,1.13,1.14,"32,180,757","160,260,562"
"Feb 12, 2019",1.15,1.17,1.13,1.16,"35,769,001","162,770,027"
"Feb 11, 2019",1.19,1.19,1.15,1.15,"40,084,272","161,918,198"
"Feb 10, 2019",1.15,1.21,1.15,1.19,"46,084,278","167,279,846"
"Feb 09, 2019",1.14,1.16,1.12,1.15,"33,203,990","161,542,619"
"Feb 08, 2019",1.04,1.15,1.03,1.15,"44,474,319","160,624,246"
"Feb 07, 2019",1.02,1.05,1.01,1.04,"37,191,979","145,198,352"
"Feb 06, 2019",1.08,1.08,1.01,1.02,"30,106,992","143,487,872"
"Feb 05, 2019",1.11,1.11,1.07,1.08,"36,140,606","151,450,188"
"Feb 04, 2019",1.10,1.13,1.10,1.11,"36,779,666","155,565,365"
"Feb 03, 2019",1.10,1.12,1.09,1.10,"31,917,647","154,252,251"
"Feb 02, 2019",1.09,1.11,1.08,1.10,"24,571,340","154,775,730"
"Feb 01, 2019",1.09,1.10,1.05,1.09,"23,568,253","153,332,190"
"Jan 31, 2019",1.14,1.16,1.08,1.09,"21,318,364","153,435,977"
"Jan 30, 2019",1.11,1.15,1.11,1.14,"34,712,014","159,435,661"
"Jan 29, 2019",1.12,1.13,1.08,1.11,"29,485,455","155,996,516"
"Jan 28, 2019",1.18,1.18,1.08,1.12,"30,125,583","156,837,220"
"Jan 27, 2019",1.25,1.25,1.14,1.18,"34,769,493","165,223,237"
"Jan 26, 2019",1.25,1.30,1.24,1.25,"29,147,952","174,629,477"
"Jan 25, 2019",1.27,1.27,1.23,1.25,"28,230,371","175,274,913"
"Jan 24, 2019",1.28,1.28,1.26,1.27,"33,525,966","177,411,379"
"Jan 23, 2019",1.30,1.31,1.26,1.28,"34,046,645","179,077,999"
"Jan 22, 2019",1.28,1.31,1.26,1.30,"34,292,931","182,169,399"
"Jan 21, 2019",1.27,1.28,1.25,1.28,"34,986,326","179,215,104"
"Jan 20, 2019",1.31,1.37,1.24,1.27,"42,350,450","177,594,133"
"Jan 19, 2019",1.28,1.34,1.27,1.31,"37,763,114","183,820,048"
"Jan 18, 2019",1.31,1.31,1.25,1.28,"33,869,874","179,765,257"
"Jan 17, 2019",1.28,1.31,1.27,1.31,"32,756,642","183,493,609"
"Jan 16, 2019",1.24,1.29,1.24,1.28,"28,067,293","179,679,536"
"Jan 15, 2019",1.29,1.30,1.24,1.24,"31,468,074","174,488,384"
"Jan 14, 2019",1.20,1.30,1.20,1.30,"27,036,149","181,818,708"
"Jan 13, 2019",1.30,1.32,1.20,1.20,"25,255,337","168,702,346"
"Jan 12, 2019",1.31,1.32,1.29,1.30,"24,670,045","182,698,000"
"Jan 11, 2019",1.28,1.32,1.27,1.31,"26,655,202","183,101,186"
"Jan 10, 2019",1.53,1.57,1.27,1.28,"32,484,274","180,176,352"
"Jan 09, 2019",1.50,1.53,1.50,1.53,"27,260,830","214,276,859"
"Jan 08, 2019",1.49,1.54,1.47,1.50,"30,829,957","210,187,076"
"Jan 07, 2019",1.58,1.59,1.49,1.49,"26,418,926","208,904,214"
"Jan 06, 2019",1.50,1.59,1.47,1.58,"38,151,567","221,751,316"
"Jan 05, 2019",1.47,1.57,1.47,1.51,"40,015,078","211,253,729"
"Jan 04, 2019",1.47,1.51,1.43,1.48,"42,369,429","207,472,529"
"Jan 03, 2019",1.52,1.53,1.45,1.46,"34,089,456","205,446,345"
"Jan 02, 2019",1.44,1.54,1.44,1.53,"41,520,879","214,000,707"
"Jan 01, 2019",1.36,1.43,1.34,1.43,"35,937,624","200,782,172"
"Dec 31, 2018",1.42,1.47,1.34,1.35,"35,845,432","189,463,833"
"Dec 30, 2018",1.46,1.47,1.39,1.42,"36,130,806","199,283,833"
"Dec 29, 2018",1.48,1.49,1.41,1.47,"33,575,307","206,088,336"
"Dec 28, 2018",1.31,1.47,1.30,1.47,"30,251,721","206,654,839"
"Dec 27, 2018",1.49,1.49,1.31,1.32,"32,173,186","184,914,806"
"Dec 26, 2018",1.47,1.55,1.43,1.49,"36,215,492","208,991,367"
"Dec 25, 2018",1.61,1.61,1.42,1.48,"37,234,003","207,694,348"
"Dec 24, 2018",1.66,1.89,1.59,1.60,"55,619,766","225,018,503"
"Dec 23, 2018",1.57,1.70,1.57,1.66,"36,814,115","233,250,933"
"Dec 22, 2018",1.48,1.57,1.47,1.57,"30,933,747","219,669,662"
"Dec 21, 2018",1.64,1.68,1.47,1.49,"39,135,083","209,122,611"
"Dec 20, 2018",1.36,1.68,1.35,1.64,"55,437,269","230,513,386"
"Dec 19, 2018",1.34,1.46,1.32,1.36,"41,089,959","191,428,023"
"Dec 18, 2018",1.27,1.34,1.21,1.34,"39,316,389","187,599,696"
"Dec 17, 2018",1.15,1.31,1.14,1.27,"35,416,210","178,137,988"
"Dec 16, 2018",1.11,1.20,1.11,1.15,"30,389,613","161,074,839"
"Dec 15, 2018",1.11,1.14,1.08,1.11,"23,510,164","155,978,923"
"Dec 14, 2018",1.19,1.20,1.09,1.11,"31,314,354","156,019,002"
"Dec 13, 2018",1.26,1.30,1.17,1.19,"29,088,307","166,505,667"
"Dec 12, 2018",1.29,1.32,1.25,1.25,"24,652,374","175,341,763"
"Dec 11, 2018",1.32,1.35,1.27,1.29,"22,431,374","180,604,500"
"Dec 10, 2018",1.38,1.40,1.30,1.33,"24,528,285","185,994,301"
"Dec 09, 2018",1.33,1.44,1.28,1.38,"23,654,868","192,879,800"
"Dec 08, 2018",1.31,1.34,1.22,1.33,"25,853,058","186,923,260"
"Dec 07, 2018",1.24,1.34,1.14,1.31,"25,639,405","183,758,035"
"Dec 06, 2018",1.37,1.41,1.23,1.24,"20,039,322","173,662,994"
"Dec 05, 2018",1.48,1.50,1.37,1.37,"22,767,815","191,984,282"
"Dec 04, 2018",1.46,1.58,1.42,1.48,"17,714,179","207,379,826"
"Dec 03, 2018",1.60,1.61,1.42,1.46,"22,839,198","204,811,761"
"Dec 02, 2018",1.62,1.65,1.60,1.60,"22,204,410","224,279,011"
"Dec 01, 2018",1.51,1.66,1.48,1.63,"20,768,958","228,162,055"
"Nov 30, 2018",1.65,1.65,1.44,1.51,"21,314,192","211,284,950"
"Nov 29, 2018",1.60,1.74,1.53,1.65,"28,601,412","230,751,194"
"Nov 28, 2018",1.39,1.65,1.39,1.60,"24,890,100","224,827,398"
"Nov 27, 2018",1.41,1.41,1.32,1.39,"19,288,400","195,304,339"
"Nov 26, 2018",1.53,1.56,1.35,1.41,"19,959,600","197,935,343"
"Nov 25, 2018",1.50,1.56,1.31,1.54,"21,124,200","215,488,457"
"Nov 24, 2018",1.70,1.76,1.46,1.50,"21,631,300","210,802,858"
"Nov 23, 2018",1.82,1.83,1.65,1.70,"25,951,200","238,593,886"
"Nov 22, 2018",2.01,2.04,1.83,1.83,"18,851,000","256,276,026"
"Nov 21, 2018",1.91,2.01,1.84,2.01,"20,707,400","282,023,679"
"Nov 20, 2018",2.25,2.27,1.71,1.89,"30,324,600","265,337,281"
"Nov 19, 2018",2.77,2.77,2.19,2.25,"51,107,400","315,571,780"
"Nov 18, 2018",2.68,2.82,2.68,2.77,"32,028,200","388,531,644"
"Nov 17, 2018",2.72,2.73,2.66,2.68,"23,506,100","375,507,054"
"Nov 16, 2018",2.76,2.90,2.67,2.72,"24,813,500","381,059,369"
"Nov 15, 2018",2.79,2.81,2.59,2.75,"31,943,100","385,635,576"
"Nov 14, 2018",3.17,3.21,2.66,2.78,"29,480,000","390,382,883"
"Nov 13, 2018",3.26,3.27,3.15,3.17,"19,122,600","444,598,949"
"Nov 12, 2018",3.20,3.29,3.15,3.27,"22,747,200","458,257,449"
"Nov 11, 2018",3.31,3.33,3.15,3.19,"21,624,300","447,957,827"
"Nov 10, 2018",3.33,3.35,3.30,3.31,"19,821,900","464,474,527"
"Nov 09, 2018",3.32,3.38,3.29,3.33,"26,698,600","467,430,900"
"Nov 08, 2018",3.41,3.45,3.32,3.32,"43,351,600","466,202,350"
"Nov 07, 2018",3.47,3.51,3.40,3.41,"38,376,700","478,612,666"
