date,open,high,low,close,volume,marketcap
"Sep 17, 2019",0.020674,0.020717,0.020516,0.020578,0,"16,662,788"
"Sep 16, 2019",0.020669,0.020775,0.018903,0.020673,52,"16,739,882"
"Sep 15, 2019",0.018630,0.022163,0.018629,0.020670,330,"16,737,176"
"Sep 14, 2019",0.017562,0.018722,0.017040,0.018631,319,"15,086,315"
"Sep 13, 2019",0.017907,0.018875,0.017337,0.017556,3,"14,215,715"
"Sep 12, 2019",0.019932,0.020013,0.017738,0.017907,596,"14,499,783"
"Sep 11, 2019",0.022000,0.022741,0.017071,0.019936,"1,255","16,142,704"
"Sep 10, 2019",0.025309,0.025455,0.021742,0.022000,236,"17,812,790"
"Sep 09, 2019",0.022502,0.025405,0.021884,0.025316,592,"20,497,898"
"Sep 08, 2019",0.022978,0.025187,0.020662,0.022502,600,"18,219,198"
"Sep 07, 2019",0.019821,0.023159,0.019809,0.022988,737,"18,612,721"
"Sep 06, 2019",0.021539,0.021998,0.019675,0.019814,52,"16,042,827"
"Sep 05, 2019",0.020527,0.025408,0.019965,0.021539,664,"17,412,840"
"Sep 04, 2019",0.021091,0.021848,0.020457,0.020524,143,"16,592,251"
"Sep 03, 2019",0.021273,0.023896,0.020416,0.021092,274,"17,051,110"
"Sep 02, 2019",0.018600,0.024342,0.013717,0.021273,"8,457","17,197,400"
"Sep 01, 2019",0.017260,0.019134,0.014398,0.018592,"3,925","15,030,528"
"Aug 31, 2019",0.013390,0.017401,0.013387,0.017270,"3,516","13,961,668"
"Aug 30, 2019",0.013335,0.014817,0.012275,0.013388,"6,198","10,822,979"
"Aug 29, 2019",0.016991,0.016992,0.012760,0.013341,"5,637","10,784,843"
"Aug 28, 2019",0.020189,0.020211,0.013723,0.016992,"4,661","13,736,898"
"Aug 27, 2019",0.015412,0.022474,0.014638,0.020185,755,"16,318,141"
"Aug 26, 2019",0.017570,0.018235,0.013850,0.015416,693,"12,462,753"
"Aug 25, 2019",0.017556,0.017621,0.016800,0.017550,1,"14,187,586"
"Aug 24, 2019",0.017117,0.017585,0.016680,0.017556,"1,107","14,193,024"
"Aug 23, 2019",0.015794,0.017124,0.014099,0.017111,75,"13,832,997"
"Aug 22, 2019",0.016184,0.016280,0.015121,0.015794,"3,064","12,768,202"
"Aug 21, 2019",0.019607,0.019607,0.015820,0.016184,871,"13,083,930"
"Aug 20, 2019",0.018052,0.019835,0.017322,0.019608,30,"15,851,478"
"Aug 19, 2019",0.017427,0.018288,0.017348,0.018052,5,"14,594,066"
"Aug 18, 2019",0.015740,0.018571,0.015663,0.017422,417,"14,084,175"
"Aug 17, 2019",0.015973,0.020261,0.015421,0.015741,"1,450","12,725,784"
"Aug 16, 2019",0.019014,0.019014,0.015913,0.015971,"1,765","12,911,602"
"Aug 15, 2019",0.019116,0.019346,0.018308,0.019014,-,"15,371,482"
"Aug 14, 2019",0.020018,0.020615,0.017379,0.019116,1,"15,453,993"
"Aug 13, 2019",0.019051,0.024441,0.019025,0.020022,101,"16,186,335"
"Aug 12, 2019",0.019110,0.023343,0.018061,0.019053,"1,507","15,403,143"
"Aug 11, 2019",0.018247,0.019113,0.018220,0.019110,43,"15,448,721"
"Aug 10, 2019",0.019528,0.019729,0.017226,0.018246,88,"14,750,558"
"Aug 09, 2019",0.020537,0.020560,0.019349,0.019528,49,"15,786,800"
"Aug 08, 2019",0.021131,0.021229,0.019409,0.020544,"1,315","16,608,315"
"Aug 07, 2019",0.022506,0.022948,0.020575,0.021131,671,"17,082,554"
"Aug 06, 2019",0.022120,0.023268,0.021743,0.022512,121,"18,199,370"
"Aug 05, 2019",0.022648,0.024149,0.021943,0.022139,397,"17,897,433"
"Aug 04, 2019",0.023713,0.023895,0.021507,0.022651,"12,571","18,311,484"
"Aug 03, 2019",0.029666,0.030412,0.023672,0.023714,"3,088","19,171,196"
"Aug 02, 2019",0.029786,0.031282,0.029410,0.029659,669,"23,977,532"
"Aug 01, 2019",0.028736,0.029929,0.027909,0.029781,99,"24,075,484"
"Jul 31, 2019",0.026379,0.028721,0.026379,0.028721,226,"23,218,891"
"Jul 30, 2019",0.026005,0.027042,0.025848,0.026385,17,"21,330,762"
"Jul 29, 2019",0.026150,0.026466,0.025426,0.026003,3,"21,021,789"
"Jul 28, 2019",0.025521,0.026233,0.024922,0.026146,211,"21,137,109"
"Jul 27, 2019",0.022730,0.027440,0.022694,0.025521,26,"20,631,658"
"Jul 26, 2019",0.026713,0.027033,0.022575,0.022730,138,"18,375,639"
"Jul 25, 2019",0.027059,0.027882,0.026520,0.026713,0,"21,595,234"
"Jul 24, 2019",0.026704,0.027249,0.024656,0.027072,185,"21,886,001"
"Jul 23, 2019",0.023947,0.027003,0.023325,0.026704,773,"21,587,878"
"Jul 22, 2019",0.028392,0.029267,0.023945,0.023945,132,"19,357,744"
"Jul 21, 2019",0.025480,0.029868,0.024502,0.028394,394,"22,954,305"
"Jul 20, 2019",0.027211,0.028179,0.025428,0.025480,13,"20,599,072"
"Jul 19, 2019",0.024985,0.027312,0.024092,0.027201,36,"21,989,771"
"Jul 18, 2019",0.023883,0.026263,0.023129,0.024985,237,"20,198,979"
"Jul 17, 2019",0.024030,0.025517,0.020962,0.023871,377,"19,297,588"
"Jul 16, 2019",0.028899,0.031318,0.023840,0.024075,226,"19,463,229"
"Jul 15, 2019",0.025037,0.029394,0.023733,0.028931,74,"23,388,364"
"Jul 14, 2019",0.031545,0.032545,0.024966,0.025067,402,"20,264,527"
"Jul 13, 2019",0.035676,0.036532,0.030729,0.031560,797,"25,514,283"
"Jul 12, 2019",0.032645,0.036847,0.032331,0.035632,"1,612","28,805,752"
"Jul 11, 2019",0.033916,0.036111,0.031603,0.032616,602,"26,367,544"
"Jul 10, 2019",0.038818,0.040460,0.032613,0.033912,14,"27,415,333"
"Jul 09, 2019",0.037747,0.039171,0.036089,0.038816,23,"31,379,847"
"Jul 08, 2019",0.037033,0.038044,0.034689,0.037729,376,"30,501,179"
"Jul 07, 2019",0.035681,0.037290,0.033571,0.037033,"2,686","29,938,608"
"Jul 06, 2019",0.036061,0.037833,0.035353,0.035682,110,"28,840,298"
"Jul 05, 2019",0.036223,0.039906,0.033490,0.036077,"2,052","29,159,994"
"Jul 04, 2019",0.029792,0.040390,0.028759,0.036226,"8,981","29,279,941"
"Jul 03, 2019",0.030894,0.032978,0.027917,0.029795,290,"24,081,990"
"Jul 02, 2019",0.033032,0.033648,0.026303,0.030894,"9,462","24,971,053"
"Jul 01, 2019",0.037216,0.037216,0.030068,0.033030,"2,121","26,696,931"
"Jun 30, 2019",0.035617,0.041188,0.035486,0.037216,"5,934","30,080,224"
"Jun 29, 2019",0.033469,0.036229,0.031013,0.035650,"1,987","28,814,541"
"Jun 28, 2019",0.029646,0.033519,0.029525,0.033442,570,"27,029,965"
"Jun 27, 2019",0.044274,0.045251,0.028786,0.029606,"10,314","23,929,197"
"Jun 26, 2019",0.044250,0.046919,0.037453,0.044274,"22,039","35,785,207"
"Jun 25, 2019",0.046167,0.047690,0.042400,0.044250,"3,859","35,765,493"
"Jun 24, 2019",0.041973,0.046503,0.040776,0.046171,"7,537","37,318,430"
"Jun 23, 2019",0.039484,0.045838,0.039462,0.041973,"2,168","33,925,435"
"Jun 22, 2019",0.044579,0.048930,0.035773,0.039483,"47,426","31,913,124"
"Jun 21, 2019",0.043499,0.047929,0.040171,0.044472,"8,162","35,945,645"
"Jun 20, 2019",0.038970,0.046852,0.038515,0.043478,"2,767","35,141,771"
"Jun 19, 2019",0.038979,0.039037,0.038404,0.038970,5,"31,498,171"
"Jun 18, 2019",0.040248,0.040366,0.038462,0.038979,-,"31,505,138"
"Jun 17, 2019",0.037909,0.044397,0.037891,0.040265,"1,465","32,545,174"
"Jun 16, 2019",0.040844,0.043178,0.037375,0.037909,565,"30,640,666"
"Jun 15, 2019",0.040559,0.041529,0.039883,0.040844,41,"33,012,843"
"Jun 14, 2019",0.038546,0.040797,0.034698,0.040549,"2,744","32,774,115"
"Jun 13, 2019",0.037565,0.039426,0.037218,0.038544,508,"31,153,902"
"Jun 12, 2019",0.033162,0.037535,0.032350,0.037535,"1,700","30,338,314"
"Jun 11, 2019",0.030563,0.033446,0.030326,0.033158,"3,199","26,800,951"
"Jun 10, 2019",0.033179,0.034016,0.026915,0.030530,"14,595","24,676,509"
"Jun 09, 2019",0.032411,0.033877,0.030620,0.033239,817,"26,866,286"
"Jun 08, 2019",0.038149,0.039829,0.031455,0.032411,"4,591","26,196,601"
"Jun 07, 2019",0.040849,0.041692,0.037664,0.038158,0,"30,841,838"
"Jun 06, 2019",0.036817,0.041466,0.036704,0.040846,48,"33,014,815"
"Jun 05, 2019",0.034715,0.038268,0.034715,0.036815,6,"29,756,575"
"Jun 04, 2019",0.039829,0.040498,0.034450,0.034715,108,"28,058,796"
"Jun 03, 2019",0.045679,0.045679,0.037647,0.039855,868,"32,213,270"
"Jun 02, 2019",0.045222,0.046601,0.041683,0.045679,222,"36,881,902"
"Jun 01, 2019",0.041365,0.047676,0.038303,0.045222,991,"36,512,242"
"May 31, 2019",0.042727,0.043188,0.041160,0.041370,1,"33,402,038"
"May 30, 2019",0.042958,0.046500,0.038892,0.042727,588,"34,497,803"
"May 29, 2019",0.039592,0.048834,0.039446,0.042958,"1,387","34,683,610"
"May 28, 2019",0.038473,0.043613,0.033569,0.039601,"1,185","31,972,639"
"May 27, 2019",0.032998,0.039058,0.032925,0.038505,811,"31,088,145"
"May 26, 2019",0.031058,0.036561,0.030578,0.032984,90,"26,630,541"
"May 25, 2019",0.031215,0.035124,0.030974,0.031058,336,"25,075,718"
"May 24, 2019",0.032852,0.039035,0.031096,0.031215,"3,662","25,202,338"
"May 23, 2019",0.033033,0.033103,0.031293,0.032870,330,"26,538,174"
"May 22, 2019",0.035718,0.037558,0.032992,0.033076,12,"26,705,141"
"May 21, 2019",0.038068,0.039489,0.032187,0.035718,"2,028","28,838,241"
"May 20, 2019",0.040184,0.041236,0.028497,0.038079,"5,939","30,743,958"
"May 19, 2019",0.041925,0.050567,0.038783,0.040184,56,"32,443,382"
"May 18, 2019",0.043985,0.045415,0.041304,0.041932,784,"33,855,272"
"May 17, 2019",0.048507,0.048979,0.041439,0.043985,0,"35,512,377"
"May 16, 2019",0.044149,0.048813,0.039035,0.048485,"18,416","39,145,485"
"May 15, 2019",0.038400,0.044433,0.038365,0.044188,33,"35,676,647"
"May 14, 2019",0.040973,0.044502,0.038382,0.038414,"3,147","30,947,528"
"May 13, 2019",0.038860,0.045309,0.038371,0.040949,53,"32,989,237"
"May 12, 2019",0.035984,0.044396,0.034565,0.038860,"3,497","31,306,398"
"May 11, 2019",0.030117,0.039322,0.030111,0.035967,"1,393","28,976,201"
"May 10, 2019",0.032070,0.037628,0.029745,0.030111,"1,148","24,257,848"
"May 09, 2019",0.030776,0.032151,0.030730,0.032084,603,"25,847,470"
"May 08, 2019",0.031051,0.031424,0.030365,0.030782,"1,042","24,798,954"
"May 07, 2019",0.032069,0.033423,0.031080,0.031090,572,"25,047,046"
"May 06, 2019",0.035309,0.037254,0.031468,0.032071,"3,923","25,837,416"
"May 05, 2019",0.035905,0.035985,0.034507,0.035283,24,"28,425,323"
"May 04, 2019",0.035957,0.036707,0.034975,0.035905,"1,587","28,902,984"
"May 03, 2019",0.035394,0.036532,0.034020,0.035957,"6,403","28,944,791"
"May 02, 2019",0.041994,0.042035,0.035036,0.035400,671,"28,496,007"
"May 01, 2019",0.032109,0.041981,0.032101,0.041981,"6,220","33,794,096"
"Apr 30, 2019",0.030342,0.032462,0.030229,0.032106,978,"25,844,337"
"Apr 29, 2019",0.030774,0.031456,0.030135,0.030336,"5,018","24,419,474"
"Apr 28, 2019",0.032097,0.032205,0.030620,0.030762,57,"24,762,919"
"Apr 27, 2019",0.036747,0.036889,0.032076,0.032092,128,"25,833,191"
"Apr 26, 2019",0.032095,0.036850,0.029722,0.036728,146,"29,565,500"
"Apr 25, 2019",0.035298,0.037823,0.031961,0.032089,"1,259","25,830,571"
"Apr 24, 2019",0.036630,0.037165,0.035194,0.035297,47,"28,413,136"
"Apr 23, 2019",0.039049,0.044086,0.036513,0.036653,280,"29,504,977"
"Apr 22, 2019",0.036852,0.041364,0.036654,0.039041,900,"31,426,889"
"Apr 21, 2019",0.035238,0.037434,0.034488,0.036870,113,"29,679,716"
"Apr 20, 2019",0.035453,0.036504,0.034898,0.035229,216,"28,358,591"
"Apr 19, 2019",0.036898,0.037456,0.034649,0.035453,"1,338","28,539,156"
"Apr 18, 2019",0.038907,0.039550,0.036789,0.036897,453,"29,701,301"
"Apr 17, 2019",0.038516,0.038924,0.038370,0.038910,"1,816","31,321,454"
"Apr 16, 2019",0.035374,0.038762,0.035258,0.038538,"10,814","31,022,113"
"Apr 15, 2019",0.037455,0.046287,0.032977,0.035374,"2,766","28,475,575"
"Apr 14, 2019",0.037173,0.037761,0.036000,0.037455,"2,581","30,150,231"
"Apr 13, 2019",0.037062,0.041857,0.036935,0.037173,"2,516","29,923,188"
"Apr 12, 2019",0.031773,0.041795,0.031052,0.037062,"6,983","29,833,878"
"Apr 11, 2019",0.034771,0.034916,0.031340,0.031792,187,"25,591,834"
"Apr 10, 2019",0.033895,0.038221,0.033423,0.034754,711,"27,975,862"
"Apr 09, 2019",0.035454,0.035454,0.033826,0.033895,233,"27,285,023"
"Apr 08, 2019",0.033242,0.035638,0.033167,0.035454,"2,028","28,539,895"
"Apr 07, 2019",0.032352,0.033448,0.032157,0.033236,164,"26,754,057"
"Apr 06, 2019",0.032496,0.033620,0.032148,0.032351,459,"26,041,513"
"Apr 05, 2019",0.032195,0.036352,0.030697,0.032489,"2,146","26,152,768"
"Apr 04, 2019",0.030161,0.035408,0.029980,0.032196,"3,536","25,916,734"
"Apr 03, 2019",0.031164,0.035043,0.029661,0.030143,"9,323","24,264,700"
"Apr 02, 2019",0.026238,0.031358,0.024806,0.031153,"1,580","25,077,846"
"Apr 01, 2019",0.025459,0.026375,0.025349,0.026237,"1,225","21,120,242"
"Mar 31, 2019",0.025520,0.028430,0.022814,0.025470,"1,242","20,502,533"
"Mar 30, 2019",0.025634,0.026977,0.022156,0.025520,"4,299","20,543,240"
"Mar 29, 2019",0.023755,0.026082,0.020911,0.025643,"3,695","20,641,794"
"Mar 28, 2019",0.021621,0.023950,0.021543,0.023755,414,"19,121,823"
"Mar 27, 2019",0.020967,0.023844,0.020930,0.021621,"5,954","17,404,274"
"Mar 26, 2019",0.020683,0.023415,0.020553,0.020959,"8,343","16,871,303"
"Mar 25, 2019",0.027971,0.031008,0.016359,0.020718,"54,712","16,677,203"
"Mar 24, 2019",0.027801,0.028927,0.026143,0.027924,"4,430","22,478,408"
"Mar 23, 2019",0.019985,0.027807,0.019985,0.027807,"17,637","22,383,759"
"Mar 22, 2019",0.017680,0.020574,0.016579,0.020008,"4,581","16,106,220"
"Mar 21, 2019",0.016751,0.018734,0.016355,0.017713,910,"14,258,783"
"Mar 20, 2019",0.015812,0.017203,0.015794,0.016727,966,"13,464,821"
"Mar 19, 2019",0.017044,0.017294,0.015002,0.015814,"9,032","12,730,061"
"Mar 18, 2019",0.017793,0.018002,0.014621,0.017043,"7,452","13,719,040"
"Mar 17, 2019",0.015330,0.018452,0.014766,0.017777,"10,503","14,310,028"
"Mar 16, 2019",0.017817,0.019539,0.014799,0.015335,"17,855","12,344,450"
"Mar 15, 2019",0.012824,0.017818,0.012685,0.017818,"11,561","14,342,680"
"Mar 14, 2019",0.015001,0.016382,0.011044,0.012835,"13,697","10,331,903"
"Mar 13, 2019",0.015149,0.016140,0.014968,0.015009,"4,872","12,081,764"
"Mar 12, 2019",0.014118,0.017594,0.014052,0.014940,"15,541","12,023,963"
"Mar 11, 2019",0.013013,0.018445,0.012306,0.014107,"130,144","11,353,435"
"Mar 10, 2019",0.020663,0.020955,0.011010,0.013005,"50,352","10,466,543"
"Mar 09, 2019",0.020966,0.021831,0.020449,0.020634,"3,748","16,607,070"
"Mar 08, 2019",0.020301,0.021701,0.019558,0.020993,"17,579","16,895,307"
"Mar 07, 2019",0.024259,0.028013,0.019707,0.019707,"17,181","15,860,347"
"Mar 06, 2019",0.023248,0.026659,0.023077,0.024256,"2,568","19,521,474"
"Mar 05, 2019",0.022361,0.024956,0.019426,0.023283,"76,747","18,738,722"
"Mar 04, 2019",0.024250,0.024349,0.022132,0.022332,"8,749","17,973,196"
"Mar 03, 2019",0.025672,0.027962,0.022395,0.024220,"14,904","19,492,911"
"Mar 02, 2019",0.024626,0.026886,0.020030,0.025667,"18,368","20,657,264"
"Mar 01, 2019",0.026424,0.031533,0.023813,0.024666,"6,631","19,851,637"
"Feb 28, 2019",0.030459,0.030521,0.024315,0.026455,"27,285","21,291,739"
"Feb 27, 2019",0.040522,0.040766,0.028159,0.030158,"49,307","24,272,235"
"Feb 26, 2019",0.042110,0.042290,0.038584,0.040488,"1,055","32,571,517"
"Feb 25, 2019",0.040970,0.042558,0.040970,0.042237,"4,407","33,978,290"
"Feb 24, 2019",0.045139,0.045932,0.040977,0.041757,"8,252","33,592,571"
"Feb 23, 2019",0.039617,0.045336,0.039437,0.045109,"14,315","36,288,714"
"Feb 22, 2019",0.038169,0.039703,0.036341,0.039676,"3,274","31,918,770"
"Feb 21, 2019",0.038105,0.038708,0.037677,0.038236,2,"30,760,068"
"Feb 20, 2019",0.038133,0.039158,0.037668,0.038137,719,"30,680,638"
"Feb 19, 2019",0.035654,0.039552,0.035654,0.038166,"5,183","30,703,346"
"Feb 18, 2019",0.034595,0.035824,0.031657,0.035611,"3,961","28,648,526"
"Feb 17, 2019",0.032502,0.034816,0.031348,0.034677,10,"27,896,760"
"Feb 16, 2019",0.030229,0.034725,0.030209,0.032509,970,"26,136,892"
"Feb 15, 2019",0.032696,0.034340,0.029842,0.030184,6,"24,267,291"
"Feb 14, 2019",0.032990,0.033246,0.032701,0.032701,54,"26,291,247"
"Feb 13, 2019",0.032774,0.033262,0.031301,0.033037,"1,790","26,561,474"
"Feb 12, 2019",0.033256,0.034837,0.032682,0.032780,79,"26,355,048"
"Feb 11, 2019",0.036896,0.036896,0.033193,0.033193,"3,131","26,687,281"
"Feb 10, 2019",0.032254,0.036921,0.032114,0.036921,"14,423","29,684,118"
"Feb 09, 2019",0.031970,0.032578,0.031309,0.032243,"3,612","25,923,259"
"Feb 08, 2019",0.026303,0.032404,0.024024,0.031976,"14,495","25,708,314"
"Feb 07, 2019",0.032477,0.033781,0.025878,0.026291,"27,753","21,137,705"
"Feb 06, 2019",0.035651,0.035736,0.030634,0.032478,"11,645","26,111,856"
"Feb 05, 2019",0.034517,0.035695,0.033605,0.035564,"13,117","28,593,021"
"Feb 04, 2019",0.032938,0.034768,0.032822,0.034630,"3,605","27,842,437"
"Feb 03, 2019",0.035333,0.035431,0.032627,0.032912,3,"26,460,994"
"Feb 02, 2019",0.034799,0.035387,0.032191,0.035346,"1,222","28,418,239"
"Feb 01, 2019",0.034199,0.035026,0.032830,0.034841,909,"28,011,804"
"Jan 31, 2019",0.031924,0.036655,0.031924,0.034172,"31,017","27,474,292"
"Jan 30, 2019",0.032090,0.035988,0.029911,0.032834,"4,325","26,398,344"
"Jan 29, 2019",0.034033,0.036066,0.024854,0.032101,"2,950","25,808,662"
"Jan 28, 2019",0.033793,0.035766,0.032872,0.034007,306,"27,333,059"
"Jan 27, 2019",0.030422,0.034085,0.030292,0.033778,"2,492","27,148,884"
"Jan 26, 2019",0.028565,0.030656,0.027932,0.030405,33,"24,437,787"
"Jan 25, 2019",0.029414,0.029916,0.028569,0.028569,368,"22,962,344"
"Jan 24, 2019",0.024636,0.031166,0.023358,0.031067,"6,160","24,969,820"
"Jan 23, 2019",0.026059,0.028778,0.023265,0.024626,"1,583","19,793,205"
"Jan 22, 2019",0.023776,0.026114,0.021002,0.026059,"7,013","20,941,517"
"Jan 21, 2019",0.024582,0.024582,0.023577,0.023761,169,"19,095,332"
"Jan 20, 2019",0.024582,0.024582,0.024582,0.024582,-,"19,754,680"
"Jan 19, 2019",0.023991,0.024691,0.023940,0.024582,-,"19,754,680"
"Jan 18, 2019",0.022443,0.024063,0.022199,0.023968,41,"19,261,867"
"Jan 17, 2019",0.023467,0.023516,0.022093,0.022454,50,"18,045,002"
"Jan 16, 2019",0.024462,0.029116,0.023275,0.023486,303,"18,874,186"
"Jan 15, 2019",0.024011,0.024972,0.022297,0.024505,2,"19,693,373"
"Jan 14, 2019",0.023836,0.024213,0.022504,0.024028,"4,099","19,309,447"
"Jan 13, 2019",0.025245,0.025858,0.023671,0.023824,"4,751","19,146,094"
"Jan 12, 2019",0.024921,0.028522,0.024056,0.025269,"8,026","20,306,648"
"Jan 11, 2019",0.023626,0.031044,0.023551,0.024945,"26,607","20,046,235"
"Jan 10, 2019",0.026023,0.026156,0.023355,0.023631,"3,096","18,990,466"
"Jan 09, 2019",0.025078,0.026480,0.025057,0.026004,"9,206","20,897,336"
"Jan 08, 2019",0.026168,0.027121,0.025003,0.025032,"7,822","20,116,855"
"Jan 07, 2019",0.027876,0.028693,0.023664,0.026128,"18,357","20,997,406"
"Jan 06, 2019",0.026635,0.027997,0.025944,0.027869,"4,697","22,396,795"
"Jan 05, 2019",0.025923,0.026925,0.025550,0.026639,"3,830","21,408,182"
"Jan 04, 2019",0.025717,0.027092,0.024667,0.025991,"8,220","20,887,072"
"Jan 03, 2019",0.026454,0.027195,0.023139,0.025696,"11,555","20,650,378"
"Jan 02, 2019",0.025850,0.027977,0.025518,0.026434,"4,241","21,243,389"
"Jan 01, 2019",0.025366,0.027700,0.023351,0.025785,"19,619","20,721,681"
"Dec 31, 2018",0.022924,0.026906,0.022573,0.025315,"41,882","20,344,003"
"Dec 30, 2018",0.024348,0.024897,0.022454,0.022894,"55,433","18,385,170"
"Dec 29, 2018",0.025948,0.026084,0.024261,0.024334,"45,337","19,541,014"
"Dec 28, 2018",0.026797,0.026917,0.023292,0.025906,"31,232","20,801,727"
"Dec 27, 2018",0.027079,0.032157,0.023577,0.026771,"79,951","21,496,615"
"Dec 26, 2018",0.029126,0.030343,0.026642,0.027098,"50,122","21,753,782"
"Dec 25, 2018",0.029042,0.030933,0.025238,0.029128,"119,558","23,383,598"
"Dec 24, 2018",0.033702,0.036003,0.028630,0.029137,"83,184","23,387,482"
"Dec 23, 2018",0.032195,0.034611,0.031926,0.033689,"39,986","27,039,739"
"Dec 22, 2018",0.034012,0.034119,0.030918,0.032167,"16,937","25,818,194"
"Dec 21, 2018",0.035102,0.035718,0.029085,0.033974,"59,141","27,268,670"
"Dec 20, 2018",0.030289,0.038027,0.030145,0.035210,"115,218","28,257,863"
"Dec 19, 2018",0.029964,0.033073,0.029384,0.030364,"64,695","24,352,011"
"Dec 18, 2018",0.031852,0.032149,0.027704,0.029837,"62,619","23,917,542"
"Dec 17, 2018",0.029977,0.032430,0.029368,0.031847,"30,329","25,526,026"
"Dec 16, 2018",0.029894,0.030459,0.029158,0.029946,"11,174","24,002,299"
"Dec 15, 2018",0.029914,0.030120,0.029037,0.029899,"14,133","23,960,263"
"Dec 14, 2018",0.030514,0.030751,0.028821,0.029891,"30,881","23,954,241"
"Dec 13, 2018",0.036404,0.037254,0.028806,0.030533,"43,033","24,468,564"
"Dec 12, 2018",0.038241,0.041816,0.035113,0.036385,"35,020","29,158,388"
"Dec 11, 2018",0.036416,0.041800,0.036282,0.038292,"32,989","30,686,331"
"Dec 10, 2018",0.034666,0.055528,0.034447,0.036456,"68,635","29,215,012"
"Dec 09, 2018",0.034137,0.036357,0.028820,0.034721,"14,762","27,825,064"
"Dec 08, 2018",0.032955,0.035619,0.032935,0.034246,"23,733","27,443,799"
"Dec 07, 2018",0.035522,0.037205,0.026060,0.032977,"109,853","26,427,562"
"Dec 06, 2018",0.039231,0.040333,0.035553,0.035553,"62,073","28,491,336"
"Dec 05, 2018",0.046487,0.046717,0.038365,0.039252,"65,455","31,455,542"
"Dec 04, 2018",0.051452,0.053502,0.042873,0.047737,"68,045","38,255,310"
"Dec 03, 2018",0.066249,0.077331,0.051167,0.051504,"142,133","41,274,060"
"Dec 02, 2018",0.047759,0.065898,0.047759,0.065898,"140,242","52,809,301"
"Dec 01, 2018",0.045458,0.054193,0.038355,0.052715,"78,249","42,244,948"
"Nov 30, 2018",0.046417,0.050188,0.043716,0.045330,"35,466","36,326,606"
"Nov 29, 2018",0.046264,0.055747,0.042314,0.046313,"90,017","37,114,436"
"Nov 28, 2018",0.037042,0.050778,0.034221,0.042517,"86,659","34,072,213"
"Nov 27, 2018",0.026281,0.037969,0.024344,0.037007,"71,576","29,656,436"
"Nov 26, 2018",0.031275,0.032702,0.024149,0.026298,"54,995","21,074,512"
"Nov 25, 2018",0.027897,0.032261,0.024793,0.031285,"57,161","25,071,246"
"Nov 24, 2018",0.025299,0.036516,0.025165,0.027895,"126,098","22,354,320"
"Nov 23, 2018",0.025034,0.025831,0.018700,0.025317,"52,419","20,273,647"
"Nov 22, 2018",0.027773,0.028088,0.025341,0.025401,"34,195","20,340,832"
"Nov 21, 2018",0.025693,0.027991,0.025018,0.027873,"10,711","22,320,286"
"Nov 20, 2018",0.030477,0.030838,0.024849,0.025670,"53,319","20,555,682"
"Nov 19, 2018",0.039163,0.039163,0.029817,0.030561,"83,673","24,472,869"
"Nov 18, 2018",0.038961,0.039462,0.038457,0.039147,"3,158","31,348,146"
"Nov 17, 2018",0.038956,0.039017,0.035899,0.038832,"33,121","31,095,739"
"Nov 16, 2018",0.037065,0.039132,0.035804,0.037012,"26,304","29,638,796"
"Nov 15, 2018",0.037204,0.038801,0.034093,0.037075,"37,399","29,689,406"
