close,date,high,low,marketcap,open,volume
0.776471,"Jul 19, 2018",0.866330,0.727233,"266,069,136",0.737123,"334,373"
0.740115,"Jul 18, 2018",0.777129,0.703519,"253,967,728",0.703747,"332,365"
0.706154,"Jul 17, 2018",0.795397,0.686176,"250,710,848",0.694783,"403,307"
0.695412,"Jul 16, 2018",0.703661,0.665699,"241,697,968",0.669806,"399,421"
0.669218,"Jul 15, 2018",0.695439,0.594217,"224,562,736",0.622320,"348,847"
0.621687,"Jul 14, 2018",0.658949,0.618460,"224,274,384",0.621649,"304,657"
0.622208,"Jul 13, 2018",0.670609,0.611582,"233,772,816",0.647977,"308,962"
0.647000,"Jul 12, 2018",0.661451,0.625562,"231,708,848",0.642256,"331,587"
0.643160,"Jul 11, 2018",0.697764,0.607512,"235,454,112",0.652658,"344,416"
0.653035,"Jul 10, 2018",0.722947,0.651727,"257,289,600",0.713184,"263,560"
0.713663,"Jul 09, 2018",0.799351,0.700460,"285,107,296",0.790405,"355,669"
0.790614,"Jul 08, 2018",0.810812,0.764504,"276,509,408",0.766569,"290,043"
0.766960,"Jul 07, 2018",0.766960,0.667912,"259,438,800",0.719244,"301,598"
0.715740,"Jul 06, 2018",0.765615,0.666374,"270,721,088",0.750522,"578,098"
0.746034,"Jul 05, 2018",0.851221,0.721709,"283,006,176",0.784580,"527,324"
0.780834,"Jul 04, 2018",0.831020,0.780834,"293,981,856",0.815008,"348,474"
0.815004,"Jul 03, 2018",0.902357,0.802695,"315,881,312",0.875720,"597,248"
0.885692,"Jul 02, 2018",0.915869,0.796485,"292,770,240",0.811649,"373,132"
0.811490,"Jul 01, 2018",0.825181,0.790988,"297,041,056",0.823489,"349,506"
0.841183,"Jun 30, 2018",0.898257,0.755669,"284,718,784",0.789335,"632,318"
0.791774,"Jun 29, 2018",0.843963,0.696588,"253,353,280",0.702518,"709,905"
0.702393,"Jun 28, 2018",0.788172,0.691970,"267,331,760",0.741295,"486,627"
0.740666,"Jun 27, 2018",0.785917,0.709552,"268,295,264",0.743967,"308,024"
0.737345,"Jun 26, 2018",0.805317,0.733316,"276,775,904",0.767483,"268,126"
0.767668,"Jun 25, 2018",0.790286,0.737868,"282,959,264",0.784629,"175,024"
0.787705,"Jun 24, 2018",0.826293,0.725938,"296,491,264",0.822153,"248,224"
0.822482,"Jun 23, 2018",0.831746,0.749070,"274,581,504",0.761437,"753,527"
0.762796,"Jun 22, 2018",0.984866,0.762590,"353,987,200",0.981635,"1,027,070"
0.982785,"Jun 21, 2018",1.04,0.972924,"355,459,488",0.985718,"785,098"
0.984724,"Jun 20, 2018",1.03,0.967547,"359,900,096",0.998035,"1,029,980"
0.996760,"Jun 19, 2018",1.05,0.985728,"375,693,952",1.04,"797,980"
1.04,"Jun 18, 2018",1.04,0.980393,"370,060,864",1.03,"714,665"
1.03,"Jun 17, 2018",1.05,1.02,"375,847,648",1.04,"648,407"
1.04,"Jun 16, 2018",1.06,1.01,"369,375,008",1.02,"754,092"
1.03,"Jun 15, 2018",1.08,1.02,"378,309,248",1.05,"545,195"
1.05,"Jun 14, 2018",1.05,0.959951,"353,485,504",0.980474,"406,892"
0.980124,"Jun 13, 2018",1.08,0.945435,"380,561,920",1.06,"402,931"
1.05,"Jun 12, 2018",1.15,1.00,"395,092,832",1.10,"506,139"
1.10,"Jun 11, 2018",1.14,0.993636,"411,483,904",1.14,"857,301"
1.14,"Jun 10, 2018",1.28,1.13,"461,443,680",1.28,"439,966"
1.28,"Jun 09, 2018",1.33,1.28,"465,588,480",1.29,"376,402"
1.29,"Jun 08, 2018",1.36,1.25,"459,118,688",1.27,"686,015"
1.27,"Jun 07, 2018",1.38,1.21,"491,188,288",1.36,"1,299,530"
1.36,"Jun 06, 2018",1.45,1.35,"514,729,664",1.43,"1,025,180"
1.43,"Jun 05, 2018",1.51,1.31,"486,725,952",1.35,"1,204,230"
1.35,"Jun 04, 2018",1.45,1.33,"518,318,400",1.44,"584,525"
1.42,"Jun 03, 2018",1.61,1.41,"516,413,792",1.43,"496,029"
1.43,"Jun 02, 2018",1.48,1.36,"500,656,736",1.39,"512,584"
1.39,"Jun 01, 2018",1.43,1.35,"498,815,072",1.38,"599,447"
1.38,"May 31, 2018",1.43,1.29,"467,388,352",1.30,"702,643"
1.29,"May 30, 2018",1.38,1.26,"467,945,536",1.30,"577,081"
1.30,"May 29, 2018",1.37,1.16,"420,812,160",1.17,"1,079,730"
1.17,"May 28, 2018",1.28,1.16,"444,962,720",1.24,"693,354"
1.24,"May 27, 2018",1.26,1.17,"443,799,744",1.23,"621,569"
1.23,"May 26, 2018",1.28,1.22,"449,088,544",1.25,"433,068"
1.25,"May 25, 2018",1.31,1.23,"442,105,984",1.23,"646,173"
1.21,"May 24, 2018",1.31,1.12,"421,781,408",1.17,"685,425"
1.17,"May 23, 2018",1.33,1.13,"459,902,208",1.28,"582,023"
1.28,"May 22, 2018",1.49,1.27,"535,669,760",1.49,"651,977"
1.49,"May 21, 2018",1.68,1.44,"597,851,840",1.66,"724,421"
1.65,"May 20, 2018",1.67,1.44,"524,009,376",1.45,"626,541"
1.46,"May 19, 2018",1.63,1.44,"545,688,448",1.52,"786,691"
1.51,"May 18, 2018",1.55,1.47,"557,812,416",1.55,"572,857"
1.55,"May 17, 2018",1.65,1.54,"564,090,240",1.58,"812,123"
1.59,"May 16, 2018",1.61,1.52,"563,315,712",1.58,"753,895"
1.58,"May 15, 2018",1.67,1.57,"587,338,560",1.65,"721,802"
1.67,"May 14, 2018",1.77,1.60,"609,410,944",1.69,"749,012"
1.69,"May 13, 2018",1.71,1.57,"577,400,000",1.60,"646,948"
1.60,"May 12, 2018",1.66,1.52,"567,571,136",1.58,"679,301"
1.58,"May 11, 2018",1.74,1.58,"604,955,712",1.68,"654,409"
1.67,"May 10, 2018",1.85,1.67,"633,061,056",1.76,"833,209"
1.76,"May 09, 2018",1.88,1.74,"655,966,592",1.82,"1,006,340"
1.83,"May 08, 2018",1.88,1.74,"652,959,168",1.81,"590,025"
1.82,"May 07, 2018",1.88,1.74,"674,107,008",1.87,"797,544"
1.88,"May 06, 2018",2.11,1.79,"720,794,688",2.00,"1,067,830"
2.00,"May 05, 2018",2.02,1.86,"675,624,128",1.88,"1,067,250"
1.89,"May 04, 2018",1.98,1.84,"711,043,264",1.97,"1,913,660"
1.95,"May 03, 2018",2.09,1.80,"646,787,264",1.80,"2,611,190"
1.80,"May 02, 2018",1.91,1.73,"632,299,584",1.76,"1,153,710"
1.76,"May 01, 2018",1.77,1.66,"629,528,192",1.75,"697,578"
1.74,"Apr 30, 2018",1.85,1.66,"618,287,808",1.72,"1,345,020"
1.71,"Apr 29, 2018",1.90,1.52,"546,039,040",1.52,"1,410,300"
1.53,"Apr 28, 2018",1.53,1.39,"500,390,432",1.39,"923,701"
1.40,"Apr 27, 2018",1.50,1.39,"541,484,544",1.50,"808,980"
1.51,"Apr 26, 2018",1.52,1.30,"477,289,504",1.33,"1,461,170"
1.31,"Apr 25, 2018",1.48,1.23,"531,693,408",1.48,"1,629,990"
1.48,"Apr 24, 2018",1.53,1.42,"531,955,424",1.48,"1,326,580"
1.48,"Apr 23, 2018",1.52,1.46,"544,894,656",1.51,"731,488"
1.52,"Apr 22, 2018",1.58,1.43,"524,266,880",1.46,"1,192,420"
1.46,"Apr 21, 2018",1.52,1.42,"542,263,552",1.51,"1,106,090"
1.53,"Apr 20, 2018",1.54,1.26,"451,536,704",1.26,"715,023"
1.25,"Apr 19, 2018",1.25,1.16,"423,353,024",1.18,"577,618"
1.17,"Apr 18, 2018",1.19,1.11,"400,197,376",1.11,"366,075"
1.11,"Apr 17, 2018",1.18,1.11,"422,875,136",1.18,"403,298"
1.17,"Apr 16, 2018",1.28,1.14,"459,061,632",1.28,"404,276"
1.28,"Apr 15, 2018",1.65,1.12,"425,379,456",1.18,"489,264"
1.18,"Apr 14, 2018",1.23,1.14,"423,370,912",1.18,"395,954"
1.09,"Apr 13, 2018",1.29,0.997235,"429,260,000",1.19,"1,363,970"
1.16,"Apr 12, 2018",1.22,1.00,"374,025,248",1.04,"2,275,730"
1.01,"Apr 11, 2018",1.11,0.973760,"371,903,744",1.03,"2,381,110"
1.02,"Apr 10, 2018",1.04,0.945920,"342,688,192",0.952950,"1,972,590"
0.955567,"Apr 09, 2018",1.03,0.940969,"354,313,984",0.985279,"708,154"
0.983440,"Apr 08, 2018",0.994913,0.943338,"339,241,408",0.943365,"305,997"
0.945726,"Apr 07, 2018",0.993757,0.904311,"327,656,896",0.911151,"325,205"
0.909749,"Apr 06, 2018",0.957060,0.898226,"341,575,328",0.949855,"321,127"
0.957527,"Apr 05, 2018",0.972449,0.875129,"325,178,656",0.904269,"408,782"
0.904268,"Apr 04, 2018",1.01,0.858844,"357,739,072",0.994873,"365,024"
0.996150,"Apr 03, 2018",1.00,0.916104,"334,483,936",0.930200,"298,623"
0.929663,"Apr 02, 2018",1.06,0.919039,"340,101,632",0.945823,"274,856"
0.954635,"Apr 01, 2018",0.969493,0.862944,"328,428,160",0.913359,"307,471"
0.914495,"Mar 31, 2018",1.00,0.886785,"336,583,520",0.936039,"370,595"
0.937085,"Mar 30, 2018",1.03,0.909677,"354,809,696",0.986726,"470,690"
0.989225,"Mar 29, 2018",1.10,0.958360,"389,612,736",1.08,"496,590"
1.08,"Mar 28, 2018",1.11,1.06,"384,723,424",1.07,"330,642"
1.07,"Mar 27, 2018",1.16,1.06,"415,300,416",1.16,"385,060"
1.16,"Mar 26, 2018",1.21,1.07,"420,013,792",1.17,"652,340"
1.19,"Mar 25, 2018",1.19,1.07,"397,063,968",1.10,"395,674"
1.12,"Mar 24, 2018",1.24,1.10,"406,960,960",1.13,"429,531"
1.12,"Mar 23, 2018",1.14,1.06,"409,745,088",1.14,"539,824"
1.14,"Mar 22, 2018",1.27,1.09,"434,015,712",1.21,"466,219"
1.21,"Mar 21, 2018",1.25,1.14,"410,287,392",1.14,"546,389"
1.14,"Mar 20, 2018",1.18,1.07,"394,911,360",1.10,"641,695"
1.09,"Mar 19, 2018",1.13,1.01,"374,771,968",1.04,"643,322"
1.04,"Mar 18, 2018",1.07,0.851118,"369,723,616",1.03,"681,938"
1.03,"Mar 17, 2018",1.16,1.03,"414,025,376",1.15,"488,605"
1.15,"Mar 16, 2018",1.20,1.10,"411,653,088",1.15,"561,047"
1.15,"Mar 15, 2018",1.24,1.09,"436,557,920",1.21,"892,659"
1.22,"Mar 14, 2018",1.40,1.15,"482,802,080",1.34,"666,784"
1.34,"Mar 13, 2018",1.39,1.25,"472,152,704",1.31,"614,413"
1.32,"Mar 12, 2018",1.52,1.26,"522,358,432",1.45,"623,472"
1.46,"Mar 11, 2018",1.53,1.26,"483,865,888",1.35,"704,859"
1.35,"Mar 10, 2018",1.55,1.27,"552,008,768",1.54,"834,448"
1.54,"Mar 09, 2018",1.56,1.20,"478,274,208",1.33,"791,133"
1.33,"Mar 08, 2018",1.62,1.32,"552,359,104",1.54,"783,809"
1.54,"Mar 07, 2018",1.68,1.47,"580,361,792",1.61,"864,987"
1.62,"Mar 06, 2018",1.84,1.60,"613,039,872",1.71,"1,070,350"
1.71,"Mar 05, 2018",1.94,1.68,"654,589,504",1.82,"1,461,500"
1.82,"Mar 04, 2018",1.86,1.62,"645,348,864",1.80,"860,770"
1.79,"Mar 03, 2018",1.88,1.77,"638,028,160",1.78,"771,788"
1.78,"Mar 02, 2018",1.84,1.75,"632,524,096",1.76,"859,359"
1.76,"Mar 01, 2018",1.82,1.72,"625,089,344",1.74,"883,064"
1.74,"Feb 28, 2018",1.98,1.72,"657,273,600",1.83,"905,598"
1.83,"Feb 27, 2018",2.05,1.82,"735,864,320",2.05,"698,792"
2.04,"Feb 26, 2018",2.08,1.84,"667,228,224",1.86,"513,974"
1.87,"Feb 25, 2018",1.90,1.81,"682,553,536",1.90,"307,627"
1.90,"Feb 24, 2018",2.04,1.83,"681,000,512",1.90,"597,030"
1.90,"Feb 23, 2018",2.11,1.85,"705,293,952",1.97,"666,451"
1.97,"Feb 22, 2018",2.19,1.85,"760,781,568",2.12,"994,730"
2.12,"Feb 21, 2018",2.46,2.04,"826,161,280",2.30,"785,626"
2.32,"Feb 20, 2018",2.61,2.32,"854,196,608",2.38,"1,265,460"
2.38,"Feb 19, 2018",2.38,2.19,"796,025,408",2.22,"842,577"
2.23,"Feb 18, 2018",2.35,2.09,"815,914,816",2.27,"914,941"
2.28,"Feb 17, 2018",2.43,2.21,"810,645,696",2.26,"1,098,650"
2.26,"Feb 16, 2018",2.43,2.00,"720,840,768",2.01,"745,385"
1.99,"Feb 15, 2018",2.34,1.99,"840,560,384",2.34,"1,390,900"
2.33,"Feb 14, 2018",2.37,1.71,"612,422,976",1.71,"1,635,590"
1.73,"Feb 13, 2018",1.80,1.63,"594,594,112",1.73,"762,763"
1.74,"Feb 12, 2018",1.85,1.43,"494,426,560",1.44,"1,196,790"
1.43,"Feb 11, 2018",1.56,1.34,"506,200,256",1.47,"516,198"
1.47,"Feb 10, 2018",1.59,1.40,"515,455,776",1.50,"562,500"
1.50,"Feb 09, 2018",2.19,1.27,"474,355,040",1.38,"710,388"
1.37,"Feb 08, 2018",1.47,1.21,"419,728,864",1.22,"479,390"
1.20,"Feb 07, 2018",1.54,1.19,"481,603,744",1.40,"744,113"
1.41,"Feb 06, 2018",1.42,0.826084,"386,224,224",1.12,"1,148,330"
1.12,"Feb 05, 2018",1.54,1.05,"510,504,416",1.48,"764,470"
1.50,"Feb 04, 2018",1.82,1.41,"592,648,960",1.72,"663,940"
1.72,"Feb 03, 2018",1.90,1.46,"548,547,712",1.59,"701,289"
1.59,"Feb 02, 2018",1.87,1.29,"640,989,120",1.86,"917,640"
1.87,"Feb 01, 2018",2.23,1.72,"698,479,232",2.03,"973,099"
2.03,"Jan 31, 2018",2.24,1.84,"673,118,272",1.96,"1,423,700"
1.95,"Jan 30, 2018",2.36,1.90,"791,971,136",2.30,"1,629,830"
2.29,"Jan 29, 2018",2.62,2.22,"819,101,120",2.38,"1,836,730"
2.37,"Jan 28, 2018",2.48,1.96,"680,087,360",1.98,"1,646,840"
1.98,"Jan 27, 2018",1.98,1.80,"630,823,168",1.83,"720,460"
1.83,"Jan 26, 2018",1.90,1.66,"611,257,728",1.78,"1,015,660"
1.78,"Jan 25, 2018",1.92,1.76,"454,196,320",1.86,"1,024,320"
1.83,"Jan 24, 2018",1.88,1.66,"415,782,272",1.70,"1,559,140"
1.70,"Jan 23, 2018",1.90,1.67,"432,873,696",1.77,"807,366"
1.79,"Jan 22, 2018",1.95,1.64,"473,951,008",1.94,"683,656"
1.92,"Jan 21, 2018",2.11,1.75,"488,172,128",2.00,"1,000,580"
1.99,"Jan 20, 2018",2.21,1.86,"454,368,736",1.86,"799,479"
1.86,"Jan 19, 2018",2.17,1.77,"473,734,848",1.94,"1,149,220"
1.97,"Jan 18, 2018",2.24,1.85,"483,171,584",1.98,"1,256,730"
1.98,"Jan 17, 2018",2.19,1.54,"465,578,720",1.91,"1,240,490"
1.92,"Jan 16, 2018",2.37,1.59,"402,093,760",2.20,"1,596,940"
2.26,"Jan 15, 2018",2.72,2.04,"486,415,232",2.66,"1,964,590"
2.61,"Jan 14, 2018",2.79,2.44,"495,134,208",2.71,"1,931,400"
2.70,"Jan 13, 2018",2.82,2.42,"458,471,936",2.51,"2,718,050"
2.51,"Jan 12, 2018",2.62,2.27,"444,079,936",2.43,"1,629,480"
2.41,"Jan 11, 2018",2.59,2.05,"454,689,216",2.49,"1,791,770"
2.45,"Jan 10, 2018",2.80,2.22,"509,892,992",2.79,"2,766,430"
2.81,"Jan 09, 2018",2.99,2.53,"528,607,360",2.89,"2,547,570"
2.90,"Jan 08, 2018",3.14,2.49,"534,515,680",2.92,"2,470,460"
3.00,"Jan 07, 2018",3.00,2.20,"430,296,544",2.35,"2,609,570"
2.36,"Jan 06, 2018",2.70,2.23,"459,475,008",2.51,"3,014,060"
2.53,"Jan 05, 2018",2.87,2.13,"389,487,680",2.13,"4,205,640"
2.10,"Jan 04, 2018",2.18,1.86,"384,570,880",2.10,"2,443,920"
2.09,"Jan 03, 2018",2.42,1.95,"443,175,456",2.42,"2,351,030"
2.42,"Jan 02, 2018",2.44,1.37,"249,791,328",1.37,"5,207,890"
1.35,"Jan 01, 2018",1.48,0.656576,"129,168,936",0.705983,"2,409,160"
0.719817,"Dec 31, 2017",0.726004,0.547553,"120,569,488",0.658982,"554,462"
0.656832,"Dec 30, 2017",0.695645,0.550780,"127,277,384",0.695645,"462,467"
0.647335,"Dec 29, 2017",0.686723,0.569895,"110,577,904",0.604372,"337,828"
0.608830,"Dec 28, 2017",0.713493,0.571864,"129,694,176",0.708854,"359,094"
0.710163,"Dec 27, 2017",0.761959,0.636347,"130,950,832",0.715722,"444,550"
0.693165,"Dec 26, 2017",0.728007,0.523776,"97,866,296",0.534896,"671,928"
0.539369,"Dec 25, 2017",0.551002,0.460810,"85,393,232",0.466724,"637,287"
0.459982,"Dec 24, 2017",0.533845,0.419142,"96,336,600",0.526535,"811,846"
0.520501,"Dec 23, 2017",0.667653,0.513353,"102,837,232",0.562065,"839,943"
0.614822,"Dec 22, 2017",0.829626,0.402633,"132,475,840",0.724057,"583,378"
0.754088,"Dec 21, 2017",0.913243,0.749922,"146,402,048",0.800172,"220,805"
0.799065,"Dec 20, 2017",1.05,0.723260,"192,553,872",1.05,"925,381"
1.05,"Dec 19, 2017",1.07,0.621096,"113,788,424",0.621920,"725,817"
0.623993,"Dec 18, 2017",0.645902,0.568793,"111,531,256",0.609583,"687,354"
0.609511,"Dec 17, 2017",0.662449,0.588407,"109,593,760",0.598993,"351,307"
0.598099,"Dec 16, 2017",0.649676,0.576899,"114,588,016",0.626290,"376,054"
0.624883,"Dec 15, 2017",0.676780,0.597862,"121,006,880",0.661373,"289,483"
0.660590,"Dec 14, 2017",0.694187,0.604749,"117,335,184",0.641305,"246,756"
0.642007,"Dec 13, 2017",0.721442,0.538654,"107,753,816",0.588937,"89,749"
0.588534,"Dec 12, 2017",0.620420,0.423254,"85,582,000",0.467755,"97,331"
0.470775,"Dec 11, 2017",0.495315,0.349423,"80,122,304",0.437915,"220,240"
0.444034,"Dec 10, 2017",0.559410,0.372133,"89,338,952",0.488289,"86,143"
0.486727,"Dec 09, 2017",0.652289,0.485044,"98,808,792",0.540047,"187,639"
0.540061,"Dec 08, 2017",0.596047,0.464156,"102,436,488",0.559875,"360,288"
0.590707,"Dec 07, 2017",0.740254,0.424152,"127,520,024",0.700801,"502,319"
0.710438,"Dec 06, 2017",0.715904,0.405743,"73,955,896",0.406433,"236,956"
0.407149,"Dec 05, 2017",0.418963,0.347204,"65,261,452",0.358652,"56,484"
0.358468,"Dec 04, 2017",0.371843,0.312541,"58,508,944",0.321543,"59,232"
0.318914,"Dec 03, 2017",0.331352,0.291839,"56,069,020",0.308134,"63,048"
0.308030,"Dec 02, 2017",0.326974,0.286416,"54,578,664",0.299943,"74,698"
0.299952,"Dec 01, 2017",0.299952,0.240404,"45,211,340",0.248464,"68,615"
0.249082,"Nov 30, 2017",0.251718,0.205415,"40,362,136",0.221815,"142,725"
0.219010,"Nov 29, 2017",0.249361,0.204279,"44,108,476",0.242403,"12,541"
0.242209,"Nov 28, 2017",0.253236,0.224324,"41,827,920",0.229870,"28,080"
0.230185,"Nov 27, 2017",0.252267,0.222303,"41,345,344",0.227218,"55,006"
0.227275,"Nov 26, 2017",0.265778,0.211240,"43,926,196",0.241402,"42,443"
0.241394,"Nov 25, 2017",0.269261,0.205736,"40,783,240",0.224129,"51,677"
0.224166,"Nov 24, 2017",0.235733,0.196240,"42,282,004",0.232366,"46,103"
0.233534,"Nov 23, 2017",0.264788,0.187700,"34,154,456",0.187700,"199,411"
0.187269,"Nov 22, 2017",0.192210,0.165817,"30,197,020",0.165951,"31,200"
0.165739,"Nov 21, 2017",0.167181,0.150038,"28,808,068",0.158318,"7,051"
0.158568,"Nov 20, 2017",0.186232,0.141887,"27,860,244",0.153109,"73,699"
0.153274,"Nov 19, 2017",0.156149,0.141380,"26,034,978",0.143078,"15,466"
