date,open,high,low,close,volume,marketcap
"Aug 11, 2019",1.00,1.01,0.997097,0.997543,"88,725,828","421,827,379"
"Aug 10, 2019",0.999862,1.02,0.996632,1.00,"121,464,047","424,503,931"
"Aug 09, 2019",0.996951,1.01,0.996643,0.999862,"86,084,349","421,098,918"
"Aug 08, 2019",1.00,1.01,0.994048,0.996485,"107,836,436","430,327,900"
"Aug 07, 2019",0.999113,1.02,0.996901,1.00,"133,917,479","432,471,759"
"Aug 06, 2019",1.00,1.02,0.995984,0.999602,"149,803,388","432,324,477"
"Aug 05, 2019",0.998154,1.01,0.991843,1.00,"343,644,659","430,635,846"
"Aug 04, 2019",1.00,1.01,0.993340,0.998090,"105,761,004","421,167,169"
"Aug 03, 2019",0.999885,1.01,0.997354,1.00,"139,947,812","423,688,043"
"Aug 02, 2019",1.00,1.01,0.998910,0.999780,"108,695,096","421,730,012"
"Aug 01, 2019",1.00,1.01,0.995647,1.00,"90,755,236","429,294,159"
"Jul 31, 2019",1.00,1.01,0.997600,1.00,"76,363,107","436,048,258"
"Jul 30, 2019",1.00,1.01,0.993544,1.00,"72,740,003","437,549,090"
"Jul 29, 2019",1.00,1.01,0.996313,1.00,"64,034,829","437,472,835"
"Jul 28, 2019",1.00,1.01,0.987132,1.00,"61,030,066","423,857,748"
"Jul 27, 2019",1.00,1.02,0.991735,1.00,"112,409,400","423,283,758"
"Jul 26, 2019",1.00,1.01,0.996990,1.00,"65,047,970","424,175,789"
"Jul 25, 2019",1.00,1.01,0.994109,1.00,"94,853,819","421,478,374"
"Jul 24, 2019",1.00,1.01,0.997353,1.00,"81,723,548","422,466,299"
"Jul 23, 2019",1.00,1.01,0.995938,1.00,"76,690,057","403,811,644"
"Jul 22, 2019",1.00,1.01,0.993030,1.00,"84,139,079","405,663,026"
"Jul 21, 2019",1.00,1.01,0.997714,1.00,"77,161,429","404,794,928"
"Jul 20, 2019",0.999388,1.01,0.994835,1.00,"97,823,106","405,396,205"
"Jul 19, 2019",1.00,1.02,0.991116,0.999852,"123,323,972","404,461,385"
"Jul 18, 2019",1.00,1.01,0.985636,1.00,"170,055,529","423,752,493"
"Jul 17, 2019",1.00,1.01,0.994468,1.00,"162,980,968","424,443,148"
"Jul 16, 2019",1.00,1.01,0.994945,0.999941,"184,923,693","402,705,576"
"Jul 15, 2019",0.999675,1.01,0.994530,1.00,"138,049,441","384,031,763"
"Jul 14, 2019",0.998642,1.01,0.995564,0.998568,"106,041,670","381,350,517"
"Jul 13, 2019",1.00,1.01,0.995311,0.999131,"95,762,367","381,400,432"
"Jul 12, 2019",0.998723,1.00,0.994868,1.00,"135,296,874","381,774,805"
"Jul 11, 2019",1.00,1.01,0.995616,0.999335,"178,747,822","376,911,460"
"Jul 10, 2019",0.997852,1.01,0.992218,1.00,"190,158,658","377,774,654"
"Jul 09, 2019",0.999553,1.01,0.995197,0.999477,"164,588,273","374,922,536"
"Jul 08, 2019",0.996836,1.00,0.986718,0.999370,"122,496,181","375,388,100"
"Jul 07, 2019",0.995885,1.00,0.992826,0.996720,"79,091,529","368,058,332"
"Jul 06, 2019",1.00,1.01,0.991650,0.996120,"95,844,874","367,854,867"
"Jul 05, 2019",0.999067,1.01,0.992536,1.00,"105,604,889","367,267,504"
"Jul 04, 2019",1.00,1.01,0.996877,0.999386,"157,145,205","366,400,452"
"Jul 03, 2019",1.00,1.01,0.988104,1.00,"187,818,876","366,894,722"
"Jul 02, 2019",1.00,1.01,0.988337,1.00,"197,506,894","370,243,193"
"Jul 01, 2019",1.00,1.01,0.995322,1.00,"180,323,705","367,612,314"
"Jun 30, 2019",1.00,1.01,0.997760,1.00,"184,930,416","366,985,179"
"Jun 29, 2019",1.00,1.02,0.996093,0.999632,"204,845,657","365,854,205"
"Jun 28, 2019",1.00,1.01,0.998175,1.00,"222,978,120","364,258,191"
"Jun 27, 2019",1.00,1.01,0.996534,1.00,"270,933,375","360,953,145"
"Jun 26, 2019",1.00,1.04,0.993659,1.00,"301,891,501","355,534,300"
"Jun 25, 2019",0.999824,1.01,0.996470,1.00,"162,151,709","345,967,174"
"Jun 24, 2019",1.00,1.01,0.996780,1.00,"146,462,988","346,117,014"
"Jun 23, 2019",0.999852,1.01,0.997140,1.00,"126,408,037","344,238,451"
"Jun 22, 2019",0.998379,1.02,0.995403,0.999975,"198,318,684","342,590,410"
"Jun 21, 2019",0.997613,1.01,0.996049,0.998051,"112,588,159","342,637,241"
"Jun 20, 2019",0.998658,1.00,0.993101,0.997663,"119,884,299","346,068,746"
"Jun 19, 2019",0.998301,1.00,0.996585,0.998910,"76,300,038","345,830,994"
"Jun 18, 2019",1.00,1.01,0.996994,0.998628,"100,022,653","341,369,762"
"Jun 17, 2019",1.00,1.01,0.996585,1.00,"109,557,094","342,956,758"
"Jun 16, 2019",0.999234,1.01,0.996731,1.00,"110,310,160","343,748,615"
"Jun 15, 2019",1.00,1.00,0.997003,0.999234,"74,693,218","343,889,180"
"Jun 14, 2019",0.999251,1.00,0.996035,1.00,"102,745,227","344,551,146"
"Jun 13, 2019",0.999089,1.00,0.997685,0.998953,"100,661,027","343,111,371"
"Jun 12, 2019",1.00,1.00,0.991834,0.999854,"104,507,306","341,136,712"
"Jun 11, 2019",1.00,1.01,0.997643,1.00,"77,849,492","340,263,708"
"Jun 10, 2019",1.00,1.00,0.993354,1.00,"84,730,095","340,353,226"
"Jun 09, 2019",0.993977,1.00,0.993333,1.00,"71,761,740","338,071,632"
"Jun 08, 2019",1.00,1.00,0.993335,0.994124,"58,308,368","335,510,301"
"Jun 07, 2019",1.00,1.00,0.997801,1.00,"86,557,460","338,066,186"
"Jun 06, 2019",1.00,1.01,0.994034,1.00,"85,196,344","338,793,465"
"Jun 05, 2019",1.00,1.01,0.997838,1.00,"93,861,385","337,474,989"
"Jun 04, 2019",0.999079,1.02,0.992253,1.00,"136,428,049","335,910,948"
"Jun 03, 2019",0.999191,1.02,0.993418,0.997897,"111,821,198","333,664,121"
"Jun 02, 2019",0.999937,1.01,0.995501,0.999191,"80,548,187","333,445,431"
"Jun 01, 2019",1.00,1.01,0.996020,0.999937,"70,583,907","333,732,017"
"May 31, 2019",0.999490,1.01,0.996261,1.00,"98,020,521","333,225,826"
"May 30, 2019",0.998430,1.02,0.994786,0.999490,"169,319,401","329,560,317"
"May 29, 2019",1.01,1.01,0.997151,0.998430,"115,843,796","358,279,967"
"May 28, 2019",1.01,1.01,0.997233,1.01,"106,019,351","362,123,747"
"May 27, 2019",0.997423,1.02,0.995018,1.00,"157,886,328","363,266,208"
"May 26, 2019",0.997863,1.00,0.992297,0.997113,"132,653,003","361,061,519"
"May 25, 2019",0.998375,1.00,0.996547,0.998015,"95,403,891","360,871,707"
"May 24, 2019",0.999716,1.00,0.997170,0.998375,"148,518,446","359,166,983"
"May 23, 2019",1.00,1.00,0.995097,0.999963,"129,739,544","359,537,082"
"May 22, 2019",0.998889,1.01,0.992418,1.00,"125,174,452","359,653,673"
"May 21, 2019",0.997358,1.00,0.994719,0.998889,"170,890,835","358,037,015"
"May 20, 2019",1.00,1.01,0.992919,0.996524,"276,118,420","356,599,309"
"May 19, 2019",0.997067,1.01,0.989989,1.00,"184,721,780","358,662,739"
"May 18, 2019",0.998729,1.01,0.993306,0.996542,"154,811,622","357,148,686"
"May 17, 2019",0.999223,1.02,0.993125,0.998729,"293,691,288","358,044,015"
"May 16, 2019",0.997517,1.01,0.990904,0.998787,"289,789,111","355,813,796"
"May 15, 2019",0.998905,1.00,0.994539,0.998186,"217,410,064","350,986,006"
"May 14, 2019",0.998884,1.01,0.992935,0.998841,"235,041,654","347,094,430"
"May 13, 2019",0.998353,1.01,0.982583,0.999698,"268,233,283","337,091,606"
"May 12, 2019",0.995416,1.01,0.991182,0.998353,"481,377,527","326,565,574"
"May 11, 2019",1.01,1.01,0.988557,0.996858,"510,302,993","326,080,996"
"May 10, 2019",1.00,1.01,1.00,1.01,"247,829,264","328,247,562"
"May 09, 2019",1.01,1.01,1.00,1.00,"134,758,323","325,541,429"
"May 08, 2019",1.01,1.02,1.01,1.01,"99,486,108","315,621,068"
"May 07, 2019",1.01,1.02,1.00,1.01,"100,559,475","309,665,945"
"May 06, 2019",1.01,1.01,1.01,1.01,"89,601,155","304,196,575"
"May 05, 2019",1.01,1.01,1.00,1.01,"79,929,581","302,262,909"
"May 04, 2019",1.02,1.02,1.01,1.01,"117,381,605","301,440,448"
"May 03, 2019",1.02,1.02,1.01,1.02,"108,921,203","300,729,165"
"May 02, 2019",1.01,1.02,1.01,1.02,"83,209,787","297,640,824"
"May 01, 2019",1.02,1.02,1.01,1.01,"90,100,967","297,075,625"
"Apr 30, 2019",1.02,1.02,1.01,1.02,"81,415,438","296,148,387"
"Apr 29, 2019",1.02,1.02,1.01,1.02,"71,768,244","296,038,711"
"Apr 28, 2019",1.01,1.02,1.01,1.02,"44,378,359","296,169,540"
"Apr 27, 2019",1.02,1.02,1.01,1.01,"48,849,898","295,631,313"
"Apr 26, 2019",1.01,1.02,1.01,1.02,"113,370,626","266,877,831"
"Apr 25, 2019",0.998737,1.02,0.996014,1.01,"82,371,631","257,987,023"
"Apr 24, 2019",0.999439,1.00,0.991965,0.998931,"56,853,285","251,875,614"
"Apr 23, 2019",1.00,1.01,0.994680,0.999439,"55,954,909","251,619,167"
"Apr 22, 2019",1.00,1.01,0.996921,1.00,"46,697,245","252,701,768"
"Apr 21, 2019",1.00,1.01,0.994411,1.00,"46,250,000","251,875,250"
"Apr 20, 2019",1.00,1.01,0.996162,1.00,"39,216,250","252,224,995"
"Apr 19, 2019",1.00,1.01,0.997392,1.00,"34,134,430","252,660,269"
"Apr 18, 2019",1.01,1.01,1.00,1.00,"41,597,044","252,677,626"
"Apr 17, 2019",1.01,1.01,1.00,1.01,"32,737,398","257,358,655"
"Apr 16, 2019",0.999090,1.01,0.997580,1.01,"31,481,366","261,998,390"
"Apr 15, 2019",1.01,1.01,0.995659,0.998980,"44,283,943","259,120,335"
"Apr 14, 2019",1.00,1.01,0.999414,1.01,"31,692,818","261,528,326"
"Apr 13, 2019",1.00,1.01,1.00,1.00,"35,520,365","260,490,480"
"Apr 12, 2019",1.00,1.01,0.998884,1.00,"44,545,387","259,999,114"
"Apr 11, 2019",1.00,1.01,0.997779,1.00,"63,695,457","259,775,723"
"Apr 10, 2019",1.00,1.01,0.995967,1.00,"48,590,445","263,097,191"
"Apr 09, 2019",1.00,1.00,0.996617,1.00,"40,372,954","266,472,461"
"Apr 08, 2019",1.01,1.01,0.993660,1.00,"49,978,405","261,528,845"
"Apr 07, 2019",1.00,1.01,0.998052,1.01,"43,184,042","262,035,385"
"Apr 06, 2019",1.00,1.01,0.997351,1.00,"43,756,481","260,706,591"
"Apr 05, 2019",1.00,1.01,1.00,1.00,"43,799,308","261,161,960"
"Apr 04, 2019",1.00,1.01,0.997176,1.00,"52,686,902","257,700,787"
"Apr 03, 2019",1.00,1.02,0.989150,1.00,"87,987,040","256,492,829"
"Apr 02, 2019",1.00,1.02,0.993830,1.00,"75,355,543","257,154,541"
"Apr 01, 2019",1.00,1.01,0.994119,1.00,"30,912,903","253,290,031"
"Mar 31, 2019",1.00,1.01,0.998965,1.00,"24,262,615","246,270,111"
"Mar 30, 2019",1.00,1.05,0.992955,1.00,"26,227,081","246,478,130"
"Mar 29, 2019",1.01,1.02,0.998833,1.00,"37,377,861","246,925,871"
"Mar 28, 2019",1.02,1.02,1.01,1.01,"28,392,576","249,534,401"
"Mar 27, 2019",1.01,1.02,1.01,1.02,"37,698,423","249,648,527"
"Mar 26, 2019",1.01,1.02,1.01,1.01,"33,876,854","248,448,913"
"Mar 25, 2019",1.01,1.02,1.01,1.01,"34,431,703","249,298,995"
"Mar 24, 2019",1.01,1.01,1.00,1.01,"17,336,324","247,226,412"
"Mar 23, 2019",1.01,1.02,1.01,1.01,"23,348,602","247,863,704"
"Mar 22, 2019",1.01,1.02,1.01,1.01,"33,465,329","246,609,280"
"Mar 21, 2019",1.01,1.02,1.01,1.01,"43,135,935","247,007,932"
"Mar 20, 2019",1.02,1.02,1.01,1.01,"43,164,011","243,880,396"
"Mar 19, 2019",1.02,1.02,1.01,1.02,"34,394,867","243,793,849"
"Mar 18, 2019",1.02,1.02,1.01,1.02,"41,889,761","243,412,427"
"Mar 17, 2019",1.02,1.02,1.01,1.02,"38,655,614","243,982,005"
"Mar 16, 2019",1.02,1.02,1.01,1.02,"35,637,112","243,037,195"
"Mar 15, 2019",1.02,1.02,1.01,1.02,"30,356,979","242,997,571"
"Mar 14, 2019",1.01,1.02,1.01,1.02,"30,654,411","244,623,975"
"Mar 13, 2019",1.01,1.02,1.01,1.01,"32,955,078","243,618,142"
"Mar 12, 2019",1.01,1.02,1.01,1.01,"25,249,458","239,478,825"
"Mar 11, 2019",1.02,1.02,1.01,1.01,"25,473,881","239,824,828"
"Mar 10, 2019",1.01,1.02,1.01,1.02,"21,622,742","241,217,070"
"Mar 09, 2019",1.01,1.02,1.01,1.01,"24,550,954","239,526,386"
"Mar 08, 2019",1.01,1.02,1.01,1.01,"27,535,813","240,037,668"
"Mar 07, 2019",1.01,1.02,1.01,1.01,"24,225,454","239,792,871"
"Mar 06, 2019",1.02,1.02,1.01,1.01,"24,347,412","239,891,927"
"Mar 05, 2019",1.02,1.02,1.01,1.02,"32,016,571","240,587,907"
"Mar 04, 2019",1.01,1.02,1.01,1.02,"23,960,578","240,265,683"
"Mar 03, 2019",1.01,1.01,1.01,1.01,"17,429,846","239,435,727"
"Mar 02, 2019",1.01,1.02,1.01,1.01,"18,482,080","238,964,776"
"Mar 01, 2019",1.01,1.02,1.01,1.01,"21,097,111","233,704,707"
"Feb 28, 2019",1.02,1.02,1.01,1.01,"31,630,079","234,118,357"
"Feb 27, 2019",1.01,1.02,1.01,1.02,"38,328,217","234,332,690"
"Feb 26, 2019",1.02,1.02,1.01,1.01,"42,569,527","232,919,408"
"Feb 25, 2019",1.00,1.02,1.00,1.02,"52,796,841","234,355,973"
"Feb 24, 2019",1.01,1.03,0.998950,1.01,"51,756,152","231,683,105"
"Feb 23, 2019",1.01,1.04,1.01,1.01,"36,243,964","232,823,545"
"Feb 22, 2019",1.01,1.02,1.01,1.02,"32,159,403","233,988,555"
"Feb 21, 2019",1.02,1.02,1.01,1.01,"35,317,064","233,211,813"
"Feb 20, 2019",1.00,1.02,0.998658,1.02,"41,527,390","248,241,907"
"Feb 19, 2019",1.01,1.02,1.00,1.00,"49,393,554","245,411,277"
"Feb 18, 2019",1.02,1.03,1.00,1.01,"51,464,756","247,579,345"
"Feb 17, 2019",1.01,1.03,1.01,1.02,"45,168,007","250,117,816"
"Feb 16, 2019",1.01,1.02,1.01,1.01,"44,255,529","247,555,008"
"Feb 15, 2019",1.01,1.02,1.00,1.01,"35,775,279","247,301,762"
"Feb 14, 2019",1.01,1.02,1.01,1.01,"27,582,140","246,582,359"
"Feb 13, 2019",1.02,1.02,1.01,1.01,"27,483,515","246,858,432"
"Feb 12, 2019",1.01,1.02,1.01,1.02,"28,682,063","262,859,263"
"Feb 11, 2019",1.02,1.02,1.01,1.01,"19,063,318","261,437,387"
"Feb 10, 2019",1.01,1.02,1.01,1.01,"19,451,268","262,005,710"
"Feb 09, 2019",1.02,1.02,1.01,1.01,"21,523,062","261,570,199"
"Feb 08, 2019",1.01,1.02,1.01,1.02,"31,291,520","277,576,609"
"Feb 07, 2019",1.01,1.02,1.01,1.01,"15,429,983","276,092,246"
"Feb 06, 2019",1.01,1.02,1.01,1.01,"27,032,564","291,895,730"
"Feb 05, 2019",1.01,1.01,1.01,1.01,"19,011,789","291,042,663"
"Feb 04, 2019",1.01,1.02,1.01,1.01,"24,242,526","291,806,351"
"Feb 03, 2019",1.02,1.02,1.01,1.01,"26,365,349","302,531,642"
"Feb 02, 2019",1.01,1.02,1.01,1.02,"23,207,115","303,768,812"
"Feb 01, 2019",1.01,1.03,1.01,1.02,"26,896,947","303,077,425"
"Jan 31, 2019",1.01,1.02,1.00,1.01,"30,016,994","297,790,025"
"Jan 30, 2019",1.01,1.02,1.01,1.01,"28,233,801","318,185,578"
"Jan 29, 2019",1.01,1.02,1.01,1.01,"26,620,698","318,523,792"
"Jan 28, 2019",1.01,1.02,1.01,1.01,"34,421,448","318,116,020"
"Jan 27, 2019",1.01,1.02,1.01,1.01,"17,334,193","333,585,022"
"Jan 26, 2019",1.01,1.02,1.01,1.01,"12,311,593","326,739,212"
"Jan 25, 2019",1.01,1.01,1.01,1.01,"16,078,526","326,799,021"
"Jan 24, 2019",1.01,1.01,1.01,1.01,"19,309,437","323,387,386"
"Jan 23, 2019",1.01,1.01,1.01,1.01,"14,686,835","315,423,713"
"Jan 22, 2019",1.01,1.02,1.01,1.01,"18,848,807","332,524,898"
"Jan 21, 2019",1.02,1.02,1.01,1.01,"12,277,261","328,795,313"
"Jan 20, 2019",1.01,1.03,1.01,1.02,"14,934,092","327,478,050"
"Jan 19, 2019",1.01,1.01,1.00,1.01,"15,830,400","325,827,499"
"Jan 18, 2019",1.03,1.04,1.01,1.01,"18,899,249","326,379,674"
"Jan 17, 2019",1.01,1.04,1.01,1.03,"41,708,422","322,975,567"
"Jan 16, 2019",1.01,1.02,1.01,1.01,"25,957,206","321,495,519"
"Jan 15, 2019",1.01,1.02,1.01,1.01,"26,459,207","360,749,462"
"Jan 14, 2019",1.01,1.02,0.998744,1.01,"25,825,886","365,745,274"
"Jan 13, 2019",1.01,1.03,1.01,1.01,"16,808,894","372,399,548"
"Jan 12, 2019",1.01,1.02,1.01,1.01,"12,617,410","364,888,858"
"Jan 11, 2019",1.02,1.02,1.01,1.01,"25,279,715","356,762,456"
"Jan 10, 2019",1.00,1.03,1.00,1.01,"51,534,670","346,525,551"
"Jan 09, 2019",1.01,1.01,1.00,1.00,"23,000,567","337,931,396"
"Jan 08, 2019",1.01,1.02,1.00,1.01,"23,189,996","327,134,638"
"Jan 07, 2019",1.01,1.01,1.00,1.01,"18,697,630","316,560,983"
"Jan 06, 2019",1.01,1.02,0.989169,1.01,"18,503,989","305,397,453"
"Jan 05, 2019",1.01,1.02,1.00,1.01,"15,428,171","294,420,174"
"Jan 04, 2019",1.02,1.02,1.00,1.01,"17,203,036","293,621,600"
"Jan 03, 2019",1.01,1.02,1.01,1.01,"15,279,811","290,759,445"
"Jan 02, 2019",1.01,1.02,1.01,1.02,"18,125,812","288,816,454"
"Jan 01, 2019",1.02,1.02,1.01,1.01,"17,007,853","261,353,425"
"Dec 31, 2018",1.01,1.03,1.01,1.02,"20,975,704","254,230,218"
"Dec 30, 2018",1.02,1.03,1.01,1.01,"18,537,225","249,383,515"
"Dec 29, 2018",1.01,1.04,1.00,1.02,"22,783,697","251,416,580"
"Dec 28, 2018",1.02,1.02,0.978583,1.01,"28,974,098","244,258,933"
"Dec 27, 2018",1.02,1.03,1.01,1.02,"23,019,282","241,190,277"
"Dec 26, 2018",1.01,1.02,1.01,1.01,"19,786,403","230,733,088"
"Dec 25, 2018",1.01,1.03,1.01,1.01,"27,610,569","230,303,642"
"Dec 24, 2018",1.01,1.02,0.998428,1.01,"43,621,601","230,219,939"
"Dec 23, 2018",1.01,1.02,1.01,1.01,"23,629,168","230,406,708"
"Dec 22, 2018",1.01,1.02,0.997087,1.01,"26,222,950","230,419,100"
"Dec 21, 2018",1.02,1.02,1.01,1.02,"46,603,504","231,531,679"
"Dec 20, 2018",1.02,1.02,1.01,1.02,"58,976,758","229,602,070"
"Dec 19, 2018",1.01,1.02,1.00,1.02,"46,352,135","227,179,148"
"Dec 18, 2018",1.01,1.02,1.00,1.01,"24,572,396","216,113,191"
"Dec 17, 2018",1.03,1.03,0.998068,1.01,"18,392,475","214,498,101"
"Dec 16, 2018",1.00,1.04,0.998009,1.01,"9,383,751","204,222,547"
"Dec 15, 2018",1.02,1.02,0.995121,0.997940,"8,595,919","201,408,567"
"Dec 14, 2018",1.02,1.03,1.01,1.02,"11,571,584","205,058,003"
"Dec 13, 2018",1.04,1.04,0.982985,1.02,"8,569,160","195,990,468"
"Dec 12, 2018",1.02,1.04,0.989760,1.02,"10,392,693","195,911,389"
"Dec 11, 2018",1.03,1.04,1.02,1.02,"12,104,531","193,258,122"
"Dec 10, 2018",1.02,1.03,1.01,1.02,"12,987,868","194,659,964"
"Dec 09, 2018",1.02,1.03,1.01,1.02,"14,831,259","188,363,784"
"Dec 08, 2018",1.01,1.03,1.01,1.02,"17,724,714","189,115,397"
"Dec 07, 2018",1.02,1.03,1.00,1.01,"29,947,363","186,984,732"
"Dec 06, 2018",1.01,1.02,1.00,1.02,"21,637,768","181,375,785"
"Dec 05, 2018",1.01,1.02,1.00,1.01,"14,257,800","180,498,555"
"Dec 04, 2018",1.01,1.02,1.00,1.01,"12,556,999","178,853,754"
"Dec 03, 2018",1.01,1.02,1.00,1.01,"12,188,098","178,146,806"
"Dec 02, 2018",1.01,1.03,0.993287,1.01,"10,761,895","178,770,938"
"Dec 01, 2018",1.01,1.03,1.00,1.01,"14,198,649","177,962,574"
"Nov 30, 2018",1.01,1.02,1.00,1.01,"14,143,221","178,350,744"
"Nov 29, 2018",1.01,1.02,1.00,1.01,"18,025,473","179,215,723"
"Nov 28, 2018",1.01,1.03,1.00,1.01,"23,327,400","173,690,422"
"Nov 27, 2018",1.03,1.04,0.995528,1.01,"13,622,700","170,711,291"
"Nov 26, 2018",1.02,1.06,1.02,1.04,"29,734,800","172,044,015"
"Nov 25, 2018",1.03,1.04,0.990265,1.03,"23,476,200","170,393,049"
"Nov 24, 2018",1.02,1.04,1.01,1.02,"19,409,700","169,951,729"
"Nov 23, 2018",1.02,1.03,1.01,1.02,"17,717,500","169,431,172"
"Nov 22, 2018",1.01,1.02,1.01,1.02,"11,556,600","166,175,762"
"Nov 21, 2018",1.02,1.03,1.01,1.01,"20,164,000","165,035,815"
"Nov 20, 2018",1.02,1.06,1.01,1.02,"43,293,600","156,707,498"
"Nov 19, 2018",1.01,1.05,1.00,1.02,"27,873,100","145,433,960"
"Nov 18, 2018",1.01,1.01,1.00,1.01,"5,735,460","144,472,180"
"Nov 17, 2018",1.03,1.04,1.01,1.01,"5,537,380","144,078,009"
"Nov 16, 2018",1.02,1.04,1.01,1.03,"9,247,040","147,038,389"
"Nov 15, 2018",1.02,1.06,1.01,1.02,"18,776,600","145,288,638"
"Nov 14, 2018",1.02,1.04,0.999077,1.02,"24,013,300","145,938,458"
"Nov 13, 2018",1.01,1.02,0.999477,1.01,"6,483,310","135,535,719"
