date,open,high,low,close,volume,marketcap
"Apr 02, 2019",0.174723,0.220660,0.172853,0.187213,"44,735,893","85,647,126"
"Apr 01, 2019",0.149859,0.185274,0.135933,0.174615,"31,254,990","79,883,462"
"Mar 31, 2019",0.167223,0.168742,0.142488,0.149976,"38,432,791","68,611,730"
"Mar 30, 2019",0.179753,0.191240,0.156461,0.167223,"36,658,444","76,502,001"
"Mar 29, 2019",0.191935,0.204363,0.172872,0.179954,"35,741,545","82,326,227"
"Mar 28, 2019",0.202948,0.208635,0.185891,0.191935,"37,591,258","87,807,257"
"Mar 27, 2019",0.200530,0.221726,0.198840,0.203032,"35,014,293","92,883,796"
"Mar 26, 2019",0.224583,0.227249,0.182763,0.205983,"38,861,430","94,233,735"
"Mar 25, 2019",0.228902,0.238980,0.212512,0.224949,"47,955,268","102,910,317"
"Mar 24, 2019",0.187141,0.242740,0.172688,0.228008,"38,873,034","104,309,745"
"Mar 23, 2019",0.217694,0.221256,0.179668,0.186688,"34,103,570","85,406,411"
"Mar 22, 2019",0.251089,0.253383,0.197463,0.220152,"38,133,294","100,715,415"
"Mar 21, 2019",0.254832,0.265829,0.231948,0.250460,"40,091,888","114,580,442"
"Mar 20, 2019",0.274943,0.281888,0.237032,0.257978,"40,168,640","118,019,551"
"Mar 19, 2019",0.283359,0.331728,0.241157,0.273131,"32,607,944","124,951,572"
"Mar 18, 2019",0.338243,0.348103,0.282650,0.283186,"42,424,962","129,551,208"
"Mar 17, 2019",0.361767,0.381361,0.324786,0.337797,"37,182,834","154,534,507"
"Mar 16, 2019",0.359571,0.362113,0.337277,0.361307,"35,798,391","165,289,319"
"Mar 15, 2019",0.387017,0.392804,0.323059,0.358913,"40,831,554","164,193,830"
"Mar 14, 2019",0.378755,0.413606,0.332943,0.385846,"36,171,959","176,514,990"
"Mar 13, 2019",0.403985,0.434078,0.373800,0.385936,"38,849,670","164,977,688"
"Mar 12, 2019",0.478565,0.482769,0.385159,0.386210,"33,212,493","165,094,642"
"Mar 11, 2019",0.492943,0.505958,0.461890,0.478075,"44,231,292","203,527,704"
"Mar 10, 2019",0.498613,0.516172,0.464961,0.492482,"43,229,481","209,661,176"
"Mar 09, 2019",0.486083,0.507892,0.451732,0.495005,"37,227,018","210,735,246"
"Mar 08, 2019",0.466368,0.526270,0.401024,0.486196,"35,856,993","206,985,029"
"Mar 07, 2019",0.450460,0.647931,0.434761,0.476524,"39,785,704","190,760,266"
"Mar 06, 2019",0.347795,0.449126,0.332782,0.448922,"38,365,866","177,690,676"
"Mar 05, 2019",0.312249,0.349914,0.310862,0.347598,"37,470,268","137,584,989"
"Mar 04, 2019",0.322589,0.331442,0.297633,0.311999,"29,725,529","123,806,156"
"Mar 03, 2019",0.288402,0.322237,0.288402,0.322207,"40,284,431","127,856,750"
"Mar 02, 2019",0.338833,0.359729,0.276248,0.288358,"31,474,642","114,425,047"
"Mar 01, 2019",0.406998,0.413149,0.331576,0.338911,"28,848,575","134,485,388"
"Feb 28, 2019",0.162842,0.428277,0.162842,0.406813,"25,004,124","161,429,828"
"Feb 27, 2019",0.127054,0.163351,0.123886,0.162824,"25,966,787","64,611,284"
"Feb 26, 2019",0.107551,0.131584,0.106159,0.126982,"23,789,404","50,388,627"
"Feb 25, 2019",0.098183,0.107855,0.096954,0.107724,"22,104,380",-
"Feb 24, 2019",0.106058,0.107637,0.096047,0.098365,"17,869,091",-
"Feb 23, 2019",0.100765,0.106301,0.097360,0.106049,"21,403,900",-
"Feb 22, 2019",0.104806,0.107282,0.098324,0.100885,"22,120,982",-
"Feb 21, 2019",0.090415,0.112861,0.090337,0.104986,"21,765,996",-
"Feb 20, 2019",0.067383,0.092666,0.065294,0.089405,"20,208,367",-
"Feb 19, 2019",0.066176,0.073984,0.066047,0.067356,"17,375,602",-
"Feb 18, 2019",0.064254,0.068688,0.063433,0.066122,"17,145,167",-
"Feb 17, 2019",0.064985,0.064985,0.060269,0.064309,"18,866,658",-
"Feb 16, 2019",0.068043,0.068253,0.064135,0.064841,"19,938,863",-
"Feb 15, 2019",0.063063,0.068865,0.062611,0.068007,"19,545,728",-
"Feb 14, 2019",0.064168,0.065792,0.061146,0.063004,"19,320,506",-
"Feb 13, 2019",0.066169,0.068240,0.059803,0.064240,"15,738,834",-
"Feb 12, 2019",0.067977,0.073049,0.065033,0.066153,"15,965,817",-
"Feb 11, 2019",0.056118,0.069967,0.054519,0.068835,"11,842,287",-
"Feb 10, 2019",0.062991,0.063218,0.053577,0.056068,"14,497,777",-
"Feb 09, 2019",0.063859,0.064310,0.062426,0.062961,"22,858,290",-
"Feb 08, 2019",0.060478,0.065331,0.057372,0.063870,"21,923,709",-
"Feb 07, 2019",0.061389,0.065590,0.051838,0.060350,"13,276,599",-
"Feb 06, 2019",0.068793,0.071690,0.057425,0.063400,"10,541,285",-
"Feb 05, 2019",0.066232,0.073376,0.064650,0.068271,"9,586,140",-
"Feb 04, 2019",0.068548,0.071123,0.066275,0.066355,"4,670,366",-
"Feb 03, 2019",0.071249,0.074642,0.067652,0.068388,"10,544,961",-
"Feb 02, 2019",0.051000,0.074712,0.050640,0.071223,"13,810,996",-
"Feb 01, 2019",0.043123,0.051048,0.040793,0.051048,"12,226,904",-
"Jan 31, 2019",0.043332,0.046193,0.040076,0.043112,"9,220,568",-
"Jan 30, 2019",0.045341,0.051428,0.042004,0.043710,"11,703,237",-
"Jan 29, 2019",0.055216,0.056742,0.043419,0.045329,"11,517,591",-
"Jan 28, 2019",0.051865,0.055358,0.042967,0.055143,"13,693,299",-
"Jan 27, 2019",0.051126,0.052918,0.048070,0.051520,"15,058,922",-
"Jan 26, 2019",0.055422,0.055487,0.048001,0.051098,"16,519,766",-
"Jan 25, 2019",0.051821,0.055981,0.049910,0.055485,"10,455,246",-
"Jan 24, 2019",0.055060,0.058596,0.048745,0.051737,"12,840,934",-
"Jan 23, 2019",0.056205,0.061128,0.054026,0.055149,"15,164,862",-
"Jan 22, 2019",0.053699,0.058054,0.052257,0.055273,"13,171,152",-
"Jan 21, 2019",0.058501,0.062892,0.050603,0.054392,"14,365,532",-
"Jan 20, 2019",0.062882,0.067920,0.055179,0.058107,"15,728,707",-
"Jan 19, 2019",0.067322,0.067666,0.062772,0.063076,"16,660,202",-
"Jan 18, 2019",0.068112,0.068112,0.061350,0.066636,"17,040,484",-
"Jan 17, 2019",0.065985,0.071866,0.061137,0.067827,"19,240,115",-
"Jan 16, 2019",0.063827,0.069025,0.061413,0.066008,"18,749,824",-
"Jan 15, 2019",0.067018,0.068896,0.062570,0.064005,"14,912,701",-
"Jan 14, 2019",0.066999,0.068582,0.063366,0.067049,"18,030,572",-
"Jan 13, 2019",0.068250,0.068311,0.064018,0.066969,"16,925,839",-
"Jan 12, 2019",0.069837,0.070452,0.063983,0.068282,"17,576,494",-
"Jan 11, 2019",0.070729,0.081057,0.067376,0.069848,"12,737,760",-
"Jan 10, 2019",0.075965,0.077482,0.066844,0.070769,"17,525,936",-
"Jan 09, 2019",0.076244,0.077311,0.074326,0.075967,"17,654,824",-
"Jan 08, 2019",0.076064,0.076994,0.072246,0.076135,"15,412,124",-
"Jan 07, 2019",0.077345,0.077786,0.074203,0.076405,"15,047,994",-
"Jan 06, 2019",0.068423,0.077512,0.067090,0.077209,"14,052,635",-
"Jan 05, 2019",0.071027,0.071921,0.066804,0.068515,"7,360,599",-
"Jan 04, 2019",0.070526,0.071685,0.068395,0.071244,"9,064,535",-
"Jan 03, 2019",0.071736,0.072916,0.065807,0.070188,"10,741,977",-
"Jan 02, 2019",0.073266,0.073462,0.064643,0.071705,"11,024,039",-
"Jan 01, 2019",0.070279,0.073354,0.068387,0.073178,"9,401,517",-
"Dec 31, 2018",0.073833,0.074451,0.068299,0.070093,"9,443,915",-
"Dec 30, 2018",0.074814,0.075465,0.069735,0.073618,"9,724,228",-
"Dec 29, 2018",0.078830,0.080104,0.074132,0.074627,"8,523,928",-
"Dec 28, 2018",0.075355,0.082891,0.070860,0.078787,"10,054,121",-
"Dec 27, 2018",0.083306,0.085513,0.074781,0.075419,"10,734,300",-
"Dec 26, 2018",0.077381,0.085496,0.077131,0.083465,"13,802,197",-
"Dec 25, 2018",0.084814,0.085177,0.069998,0.077392,"10,454,491",-
"Dec 24, 2018",0.079942,0.114036,0.079942,0.083777,"11,233,690",-
"Dec 23, 2018",0.081950,0.086580,0.076379,0.079736,"14,228,825",-
"Dec 22, 2018",0.089677,0.102781,0.078252,0.081553,"9,072,728",-
"Dec 21, 2018",0.102435,0.103590,0.087233,0.089540,"11,244,845",-
"Dec 20, 2018",0.087731,0.103121,0.087399,0.102852,"13,199,926",-
"Dec 19, 2018",0.090252,0.100193,0.085958,0.087867,"11,397,535",-
"Dec 18, 2018",0.073663,0.090127,0.072501,0.090127,"11,150,994",-
"Dec 17, 2018",0.084513,0.084575,0.066461,0.079906,"12,613,946",-
"Dec 16, 2018",0.088598,0.091646,0.072982,0.084425,"19,033,661",-
"Dec 15, 2018",0.096580,0.111640,0.074897,0.088571,"10,685,251",-
"Dec 14, 2018",0.085115,0.117533,0.081090,0.096739,"13,849,438",-
"Dec 13, 2018",0.058685,0.111205,0.048313,0.085153,"13,001,356",-
"Dec 12, 2018",0.043336,0.058784,0.041607,0.058694,"6,475,604",-
"Dec 11, 2018",0.042555,0.045182,0.041052,0.043295,"5,018,893",-
"Dec 10, 2018",0.042846,0.043877,0.040032,0.042637,"5,274,302",-
"Dec 09, 2018",0.038120,0.043469,0.037381,0.042916,"6,156,417",-
"Dec 08, 2018",0.042212,0.044828,0.035326,0.038230,"6,330,703",-
"Dec 07, 2018",0.035024,0.044825,0.033707,0.042220,"5,677,168",-
"Dec 06, 2018",0.033061,0.036254,0.029392,0.035071,"3,542,793",-
"Dec 05, 2018",0.042975,0.092719,0.032038,0.033036,"4,810,333",-
"Dec 04, 2018",0.044037,0.045579,0.037976,0.043117,"2,934,810",-
"Dec 03, 2018",0.044704,0.053380,0.037561,0.043981,"2,820,295",-
"Dec 02, 2018",0.047477,0.050210,0.038192,0.044631,"3,038,769",-
"Dec 01, 2018",0.045826,0.051738,0.041862,0.047571,"3,535,584",-
"Nov 30, 2018",0.051602,0.052933,0.043112,0.044130,"3,186,028",-
"Nov 29, 2018",0.061205,0.061308,0.045304,0.051566,"3,937,506",-
"Nov 28, 2018",0.060805,0.064674,0.051088,0.056676,"3,148,890",-
"Nov 27, 2018",0.067356,0.072130,0.049352,0.060772,"3,215,240",-
"Nov 26, 2018",0.073298,0.098847,0.051216,0.067397,"3,032,120",-
"Nov 25, 2018",0.096126,0.111836,0.063130,0.073032,"2,600,540",-
