date,open,high,low,close,volume,marketcap
"Sep 14, 2019",0.319171,0.326386,0.311088,0.321826,"45,639,521","109,113,411"
"Sep 13, 2019",0.318911,0.345278,0.312647,0.318429,"48,225,662","106,695,099"
"Sep 12, 2019",0.348973,0.351578,0.308471,0.319616,"51,789,980","105,820,939"
"Sep 11, 2019",0.365526,0.372687,0.344622,0.350227,"50,886,261","114,559,241"
"Sep 10, 2019",0.368797,0.395946,0.362773,0.366218,"54,766,675","117,141,749"
"Sep 09, 2019",0.385056,0.392008,0.353564,0.368633,"54,595,091","117,639,687"
"Sep 08, 2019",0.371275,0.385741,0.356761,0.385056,"51,110,858","120,097,668"
"Sep 07, 2019",0.346940,0.388888,0.341268,0.371275,"60,388,970","114,319,563"
"Sep 06, 2019",0.389644,0.420184,0.343507,0.347292,"67,226,621","105,550,644"
"Sep 05, 2019",0.350304,0.395385,0.339245,0.389644,"60,530,608","116,868,767"
"Sep 04, 2019",0.369440,0.371379,0.345893,0.349776,"45,132,597","104,650,637"
"Sep 03, 2019",0.393391,0.404678,0.366880,0.370481,"57,922,334","109,365,530"
"Sep 02, 2019",0.393293,0.393901,0.374181,0.392023,"56,533,885","114,158,375"
"Sep 01, 2019",0.414155,0.420697,0.381679,0.392044,"52,338,685","112,597,172"
"Aug 31, 2019",0.419403,0.433303,0.399742,0.412378,"32,449,740","115,451,636"
"Aug 30, 2019",0.401465,0.430791,0.399151,0.423520,"60,601,525","118,252,980"
"Aug 29, 2019",0.438736,0.444655,0.394794,0.401465,"39,371,673","110,493,169"
"Aug 28, 2019",0.521104,0.537598,0.432670,0.432766,"58,911,636","117,378,022"
"Aug 27, 2019",0.520856,0.549076,0.510801,0.520805,"47,432,939","139,171,936"
"Aug 26, 2019",0.544866,0.558404,0.520748,0.521189,"47,745,079","137,187,143"
"Aug 25, 2019",0.577248,0.587672,0.534690,0.544182,"42,184,816","141,062,999"
"Aug 24, 2019",0.560401,0.577298,0.549151,0.577248,"59,964,968","145,519,920"
"Aug 23, 2019",0.573076,0.581882,0.551332,0.561043,"52,556,814","141,076,400"
"Aug 22, 2019",0.567649,0.587442,0.530718,0.573076,"57,806,938","141,878,476"
"Aug 21, 2019",0.627732,0.630396,0.558899,0.567144,"65,334,103","138,208,268"
"Aug 20, 2019",0.660283,0.660283,0.607995,0.625582,"64,980,440","150,020,445"
"Aug 19, 2019",0.676068,0.682403,0.655590,0.660958,"61,643,720","153,794,908"
"Aug 18, 2019",0.683677,0.697735,0.666764,0.677905,"55,153,057","155,112,633"
"Aug 17, 2019",0.682878,0.712379,0.674980,0.684244,"57,380,881","153,913,123"
"Aug 16, 2019",0.707859,0.732154,0.679868,0.682015,"62,691,881","150,771,749"
"Aug 15, 2019",0.715041,0.773726,0.663839,0.709333,"75,226,005","156,363,436"
"Aug 14, 2019",0.802637,0.847316,0.715041,0.715041,"74,788,787",-
"Aug 13, 2019",0.802458,0.836239,0.784095,0.802807,"66,235,494",-
"Aug 12, 2019",0.822097,0.822713,0.773858,0.802670,"68,002,927",-
"Aug 11, 2019",0.816275,0.877914,0.815612,0.822988,"84,979,681",-
"Aug 10, 2019",0.804282,0.858527,0.764563,0.816905,"98,322,273",-
"Aug 09, 2019",0.727369,0.813974,0.700488,0.804282,"109,884,210",-
"Aug 08, 2019",0.692338,0.771192,0.660569,0.726802,"87,885,109",-
"Aug 07, 2019",0.700724,0.722134,0.684477,0.692338,"69,558,222",-
"Aug 06, 2019",0.793169,0.801030,0.693062,0.703362,"83,242,834",-
"Aug 05, 2019",0.707270,0.803464,0.680481,0.794087,"100,663,102",-
"Aug 04, 2019",0.745753,0.763879,0.697292,0.706384,"73,139,185",-
"Aug 03, 2019",0.802512,0.857626,0.744121,0.745467,"107,927,951",-
"Aug 02, 2019",0.558125,0.882909,0.557930,0.801607,"284,046,277",-
"Aug 01, 2019",0.568060,0.568943,0.514144,0.557738,"50,093,763",-
"Jul 31, 2019",0.569139,0.577136,0.563500,0.567098,"60,419,029",-
"Jul 30, 2019",0.572961,0.586240,0.560771,0.568552,"62,095,437",-
"Jul 29, 2019",0.575520,0.589789,0.559473,0.572797,"61,012,725",-
"Jul 28, 2019",0.580435,0.595831,0.560176,0.574872,"54,003,797",-
"Jul 27, 2019",0.655416,0.666554,0.578964,0.580435,"64,830,897",-
"Jul 26, 2019",0.609957,0.708415,0.595688,0.656126,"89,508,445",-
"Jul 25, 2019",0.604850,0.611931,0.587000,0.609737,"55,944,618",-
"Jul 24, 2019",0.581043,0.610777,0.557196,0.604915,"77,190,533",-
"Jul 23, 2019",0.641137,0.642977,0.572217,0.581043,"78,080,034",-
"Jul 22, 2019",0.695558,0.701007,0.635236,0.641348,"77,239,612",-
"Jul 21, 2019",0.710694,0.713256,0.661993,0.695447,"104,231,794",-
"Jul 20, 2019",0.672460,0.749210,0.664749,0.710694,"112,340,171",-
"Jul 19, 2019",0.695855,0.695855,0.652915,0.672026,"91,624,752",-
"Jul 18, 2019",0.674591,0.702635,0.647316,0.695855,"99,086,040",-
"Jul 17, 2019",0.642938,0.735383,0.612629,0.673160,"109,865,275",-
"Jul 16, 2019",0.808025,0.816774,0.632021,0.644633,"90,581,456",-
"Jul 15, 2019",0.823801,0.841695,0.745224,0.808505,"117,943,656",-
"Jul 14, 2019",0.934619,1.02,0.823950,0.823950,"119,707,605",-
"Jul 13, 2019",0.891661,1.02,0.875539,0.936202,"132,744,655",-
"Jul 12, 2019",0.855558,0.940588,0.803384,0.890458,"140,797,532",-
"Jul 11, 2019",1.03,1.04,0.841159,0.861834,"153,148,499",-
"Jul 10, 2019",1.04,1.08,0.951053,1.03,"146,338,478",-
"Jul 09, 2019",1.05,1.08,1.02,1.05,"94,263,135",-
"Jul 08, 2019",1.07,1.07,1.03,1.05,"43,616,506",-
"Jul 07, 2019",1.03,1.10,1.03,1.07,"51,623,447",-
"Jul 06, 2019",1.13,1.13,1.02,1.03,"64,939,220",-
"Jul 05, 2019",1.01,1.17,0.986285,1.13,"103,703,180",-
"Jul 04, 2019",1.11,1.14,0.988405,1.01,"96,454,283",-
"Jul 03, 2019",1.14,1.19,1.08,1.12,"112,712,391",-
"Jul 02, 2019",1.34,1.35,1.04,1.14,"128,459,505",-
"Jul 01, 2019",1.43,1.46,1.25,1.35,"114,335,020",-
"Jun 30, 2019",1.50,1.58,1.38,1.43,"119,391,276",-
"Jun 29, 2019",1.45,1.51,1.40,1.50,"109,982,117",-
"Jun 28, 2019",1.39,1.56,1.36,1.45,"121,576,369",-
"Jun 27, 2019",1.58,1.59,1.34,1.39,"117,242,289",-
"Jun 26, 2019",1.54,1.84,1.49,1.58,"169,915,841",-
"Jun 25, 2019",1.37,1.83,1.31,1.54,"277,665,414",-
"Jun 24, 2019",1.89,1.98,1.30,1.38,"184,117,575",-
"Jun 23, 2019",2.16,2.20,1.78,1.89,"177,290,665",-
"Jun 22, 2019",3.15,3.16,1.88,2.16,"223,603,358",-
"Jun 21, 2019",3.28,3.28,2.39,3.20,"133,488,812",-
