date,open,high,low,close,volume,marketcap
"Sep 02, 2019",0.117995,0.117995,0.112287,0.115822,"1,201,832","100,823,738"
"Sep 01, 2019",0.118938,0.121258,0.115988,0.118092,"925,848","102,799,809"
"Aug 31, 2019",0.116281,0.119226,0.115663,0.119086,"916,610","103,664,476"
"Aug 30, 2019",0.116440,0.118836,0.113156,0.116028,"1,438,892","101,002,605"
"Aug 29, 2019",0.119916,0.120384,0.111123,0.116440,"2,167,332","101,361,332"
"Aug 28, 2019",0.131611,0.131915,0.119324,0.119889,"3,841,876","104,363,346"
"Aug 27, 2019",0.126365,0.133830,0.124120,0.131802,"2,770,402","114,734,406"
"Aug 26, 2019",0.125841,0.129627,0.123789,0.126688,"1,694,013","110,282,646"
"Aug 25, 2019",0.132053,0.136479,0.123667,0.125819,"2,607,659","109,525,640"
"Aug 24, 2019",0.129081,0.134806,0.128498,0.132053,"2,326,316","114,952,086"
"Aug 23, 2019",0.127632,0.129583,0.125591,0.129029,"2,651,644","112,320,338"
"Aug 22, 2019",0.125327,0.127703,0.121285,0.127632,"1,989,231","111,104,147"
"Aug 21, 2019",0.121618,0.127609,0.116815,0.125327,"2,404,202","109,097,432"
"Aug 20, 2019",0.127252,0.130716,0.121337,0.121618,"2,131,113","105,868,636"
"Aug 19, 2019",0.122000,0.127544,0.120247,0.127252,"1,975,533","110,773,330"
"Aug 18, 2019",0.118949,0.123565,0.116975,0.122098,"1,303,627","106,286,608"
"Aug 17, 2019",0.116104,0.118896,0.113668,0.118896,"1,384,139","103,499,633"
"Aug 16, 2019",0.116701,0.116904,0.106033,0.116150,"1,897,729","101,109,286"
"Aug 15, 2019",0.111960,0.116923,0.107444,0.116761,"1,206,201","101,640,371"
"Aug 14, 2019",0.123516,0.125253,0.111760,0.111885,"1,871,332","97,395,822"
"Aug 13, 2019",0.127604,0.127713,0.122820,0.123582,"1,932,235","107,578,464"
"Aug 12, 2019",0.123550,0.128937,0.123087,0.127618,"3,860,368","111,091,925"
"Aug 11, 2019",0.122442,0.126311,0.122265,0.123587,"1,387,686","107,582,794"
"Aug 10, 2019",0.116478,0.122946,0.115043,0.122458,"1,099,532","106,600,244"
"Aug 09, 2019",0.126596,0.128213,0.115878,0.116478,"1,115,599","101,394,001"
"Aug 08, 2019",0.120566,0.127537,0.119875,0.126465,"1,373,269","110,088,154"
"Aug 07, 2019",0.128590,0.129987,0.119393,0.120566,"2,247,211","104,953,265"
"Aug 06, 2019",0.134465,0.134786,0.124587,0.128848,"1,901,047","112,162,691"
"Aug 05, 2019",0.135793,0.137958,0.133743,0.134293,"2,626,558","116,902,536"
"Aug 04, 2019",0.130463,0.136756,0.128115,0.136336,"1,020,285","118,680,573"
"Aug 03, 2019",0.132486,0.134652,0.127990,0.130473,"1,804,117","113,577,078"
"Aug 02, 2019",0.131539,0.134928,0.130014,0.132688,"2,607,150","115,505,033"
"Aug 01, 2019",0.138646,0.139805,0.131395,0.131395,"6,007,505","114,379,504"
"Jul 31, 2019",0.125913,0.138287,0.125369,0.138287,"4,156,348","120,379,640"
"Jul 30, 2019",0.127810,0.129662,0.124305,0.125927,"2,379,258","109,619,405"
"Jul 29, 2019",0.125672,0.128082,0.124365,0.127780,"1,591,101","111,232,865"
"Jul 28, 2019",0.124263,0.127452,0.121896,0.125769,"1,684,390","109,481,969"
"Jul 27, 2019",0.124265,0.131502,0.119659,0.124165,"2,505,406","108,086,084"
"Jul 26, 2019",0.126789,0.128548,0.121617,0.124265,"1,621,919","108,172,617"
"Jul 25, 2019",0.117687,0.127413,0.117148,0.126699,"3,200,151","110,291,821"
"Jul 24, 2019",0.118791,0.120121,0.115203,0.117891,"2,296,616","102,624,863"
"Jul 23, 2019",0.126012,0.129698,0.118272,0.118791,"4,709,580","103,407,636"
"Jul 22, 2019",0.120822,0.127163,0.120373,0.125935,"3,895,200","109,626,660"
"Jul 21, 2019",0.124644,0.126832,0.117357,0.120849,"2,045,368","105,199,391"
"Jul 20, 2019",0.122056,0.126685,0.118596,0.124644,"2,440,794","108,503,367"
"Jul 19, 2019",0.119499,0.123358,0.116963,0.122032,"3,728,561","106,229,346"
"Jul 18, 2019",0.111790,0.122398,0.106917,0.119499,"6,684,091","104,023,815"
"Jul 17, 2019",0.094194,0.118577,0.093395,0.111795,"13,233,070","97,317,793"
"Jul 16, 2019",0.102539,0.109543,0.093696,0.094316,"3,592,301","82,102,174"
"Jul 15, 2019",0.106942,0.107792,0.100717,0.102579,"2,029,997","89,295,023"
"Jul 14, 2019",0.117499,0.118458,0.104399,0.106935,"2,589,232","93,086,867"
"Jul 13, 2019",0.112692,0.122250,0.112609,0.117317,"3,728,750","102,124,357"
"Jul 12, 2019",0.113121,0.118464,0.106252,0.112778,"2,699,019","98,173,139"
"Jul 11, 2019",0.120381,0.122280,0.110957,0.113052,"5,698,288","98,411,700"
"Jul 10, 2019",0.119833,0.125665,0.114211,0.119974,"7,970,749","104,438,052"
"Jul 09, 2019",0.116914,0.125609,0.116431,0.119821,"3,200,858","104,304,380"
"Jul 08, 2019",0.119622,0.120505,0.116269,0.116869,"2,787,400","101,734,659"
"Jul 07, 2019",0.117880,0.125838,0.117750,0.119591,"3,317,847","104,104,368"
"Jul 06, 2019",0.118411,0.125474,0.113915,0.118002,"3,031,150","102,720,957"
"Jul 05, 2019",0.118952,0.121256,0.112604,0.118377,"1,917,587","103,047,149"
"Jul 04, 2019",0.119528,0.127692,0.115361,0.118988,"4,320,845","103,579,125"
"Jul 03, 2019",0.113770,0.120716,0.112326,0.119517,"3,196,798","104,040,237"
"Jul 02, 2019",0.118396,0.120545,0.111596,0.113669,"4,283,266","98,949,159"
"Jul 01, 2019",0.113821,0.121523,0.111326,0.118187,"4,625,464","102,882,406"
"Jun 30, 2019",0.119795,0.121714,0.112459,0.113821,"4,768,167","99,081,512"
"Jun 29, 2019",0.117037,0.119991,0.113464,0.119991,"3,357,717","104,452,295"
"Jun 28, 2019",0.115479,0.120895,0.112017,0.116991,"4,955,171","101,840,867"
"Jun 27, 2019",0.126598,0.127541,0.106674,0.115121,"6,382,093","100,213,361"
"Jun 26, 2019",0.137002,0.138807,0.121806,0.126598,"11,804,969","110,203,639"
"Jun 25, 2019",0.134384,0.144286,0.132063,0.137002,"9,287,933","119,260,560"
"Jun 24, 2019",0.133164,0.137770,0.129249,0.134519,"3,765,670","117,098,725"
"Jun 23, 2019",0.131645,0.136447,0.130780,0.133164,"3,766,563","115,919,310"
"Jun 22, 2019",0.125010,0.133747,0.123392,0.131584,"6,320,570","114,544,172"
"Jun 21, 2019",0.128288,0.128750,0.123801,0.125010,"3,061,462","108,821,355"
"Jun 20, 2019",0.134884,0.136965,0.125414,0.128296,"3,846,098","111,682,436"
"Jun 19, 2019",0.130923,0.135454,0.130050,0.134760,"1,897,295","117,308,675"
"Jun 18, 2019",0.131827,0.131990,0.126504,0.131296,"2,452,892","114,293,602"
"Jun 17, 2019",0.129573,0.133501,0.127252,0.131850,"4,068,683","114,775,665"
"Jun 16, 2019",0.131191,0.131250,0.126996,0.129388,"5,064,660","112,632,422"
"Jun 15, 2019",0.130606,0.132483,0.125106,0.131191,"6,391,751","114,202,363"
"Jun 14, 2019",0.134523,0.137233,0.125266,0.130705,"10,354,789","113,778,658"
"Jun 13, 2019",0.138715,0.139127,0.133407,0.134254,"8,684,593","116,868,348"
"Jun 12, 2019",0.142947,0.144529,0.137712,0.138745,"11,511,194","120,777,663"
"Jun 11, 2019",0.144774,0.147035,0.138756,0.142682,"10,174,766","124,205,009"
"Jun 10, 2019",0.132597,0.146866,0.130289,0.144749,"13,784,058","126,004,348"
"Jun 09, 2019",0.141878,0.145263,0.129823,0.132762,"9,018,028","115,570,012"
"Jun 08, 2019",0.134954,0.145592,0.131649,0.141928,"9,462,444","123,549,073"
"Jun 07, 2019",0.131428,0.135532,0.131392,0.135028,"4,612,744","117,542,480"
"Jun 06, 2019",0.130929,0.139702,0.126311,0.131617,"7,698,932","114,573,365"
"Jun 05, 2019",0.125296,0.134061,0.124982,0.130767,"10,003,549","113,833,179"
"Jun 04, 2019",0.133499,0.133499,0.123407,0.125296,"11,031,856","109,070,581"
"Jun 03, 2019",0.141689,0.144073,0.132299,0.133438,"10,310,284","116,157,705"
"Jun 02, 2019",0.132083,0.146970,0.131763,0.141668,"11,721,209","123,322,148"
"Jun 01, 2019",0.137730,0.138825,0.129068,0.132083,"7,535,376","114,978,805"
"May 31, 2019",0.134125,0.138874,0.128188,0.137501,"9,888,011","119,695,425"
"May 30, 2019",0.149150,0.163007,0.128310,0.134125,"24,884,471","116,755,803"
"May 29, 2019",0.131647,0.160126,0.125109,0.148922,"48,371,589","129,636,685"
"May 28, 2019",0.126799,0.134433,0.124523,0.131667,"9,129,307","114,616,633"
"May 27, 2019",0.126639,0.131989,0.125083,0.126999,"8,392,156","110,552,617"
"May 26, 2019",0.137792,0.137792,0.121508,0.126490,"12,266,934","110,110,035"
"May 25, 2019",0.119336,0.138293,0.119089,0.137792,"23,581,581","119,948,211"
"May 24, 2019",0.109069,0.142614,0.108813,0.119336,"54,557,799","103,882,538"
"May 23, 2019",0.106483,0.109158,0.101976,0.108739,"4,720,982","94,657,383"
"May 22, 2019",0.114032,0.117689,0.105405,0.106450,"5,585,656","92,664,784"
"May 21, 2019",0.113498,0.119986,0.111541,0.114096,"7,695,529","99,320,568"
"May 20, 2019",0.118842,0.119135,0.109740,0.113216,"5,982,669","98,554,487"
"May 19, 2019",0.119193,0.122119,0.116118,0.118842,"8,619,021","103,452,399"
"May 18, 2019",0.113349,0.121939,0.111412,0.118658,"9,974,503","103,292,342"
"May 17, 2019",0.114200,0.115081,0.096131,0.113349,"11,606,093","98,670,550"
"May 16, 2019",0.119023,0.125860,0.107509,0.114061,"10,978,057","99,290,146"
"May 15, 2019",0.102825,0.121371,0.102491,0.119086,"12,535,339","103,664,915"
"May 14, 2019",0.091107,0.113846,0.090854,0.102794,"10,753,855","89,482,054"
"May 13, 2019",0.085830,0.097566,0.084837,0.091052,"8,000,533","79,260,613"
"May 12, 2019",0.090239,0.091492,0.085064,0.085830,"3,273,939","74,715,000"
"May 11, 2019",0.086252,0.092644,0.084799,0.090316,"4,852,337","78,620,223"
"May 10, 2019",0.078574,0.087169,0.077418,0.086273,"3,482,101","75,100,639"
"May 09, 2019",0.086801,0.086808,0.077933,0.079009,"3,415,394","68,777,497"
"May 08, 2019",0.084723,0.087605,0.082353,0.086689,"2,433,238","75,462,677"
"May 07, 2019",0.091721,0.093369,0.084860,0.084860,"2,559,499","73,871,061"
"May 06, 2019",0.088576,0.094467,0.087661,0.091703,"4,097,025","79,827,395"
"May 05, 2019",0.089655,0.090856,0.086604,0.088579,"2,951,670","77,108,686"
"May 04, 2019",0.095604,0.095843,0.087172,0.089663,"3,434,994","78,052,061"
"May 03, 2019",0.096084,0.097239,0.092496,0.095604,"3,673,633","83,223,200"
"May 02, 2019",0.095699,0.098888,0.094831,0.096084,"5,589,713","83,641,096"
"May 01, 2019",0.093453,0.099483,0.092575,0.095748,"3,039,503","83,349,142"
"Apr 30, 2019",0.090870,0.094684,0.089223,0.093511,"2,283,654","81,401,640"
"Apr 29, 2019",0.099171,0.100336,0.089038,0.090880,"3,111,746","79,111,070"
"Apr 28, 2019",0.102330,0.102535,0.097977,0.099299,"2,728,864","86,440,038"
"Apr 27, 2019",0.102994,0.103664,0.098865,0.102418,"2,748,585","89,154,877"
"Apr 26, 2019",0.094689,0.106440,0.092560,0.102921,"5,347,668","89,592,879"
"Apr 25, 2019",0.100423,0.104444,0.091344,0.094520,"3,150,995","82,279,627"
"Apr 24, 2019",0.110715,0.111232,0.095882,0.100429,"4,983,599","87,423,588"
"Apr 23, 2019",0.112109,0.114154,0.110281,0.110794,"3,819,277","96,446,820"
"Apr 22, 2019",0.114950,0.117243,0.112107,0.112107,"3,722,153","97,589,683"
"Apr 21, 2019",0.123599,0.124640,0.111675,0.115076,"4,587,883","100,174,077"
"Apr 20, 2019",0.122095,0.125455,0.120394,0.123417,"3,426,755","107,434,773"
"Apr 19, 2019",0.126222,0.126782,0.120423,0.122095,"5,660,231","106,284,004"
"Apr 18, 2019",0.128514,0.130564,0.125763,0.126318,"6,071,659","109,960,149"
"Apr 17, 2019",0.132721,0.135342,0.126969,0.128515,"10,528,312","111,872,645"
"Apr 16, 2019",0.118278,0.136121,0.118278,0.132593,"12,507,137","115,422,489"
"Apr 15, 2019",0.121348,0.122922,0.116934,0.118215,"5,451,166","102,906,840"
"Apr 14, 2019",0.116737,0.124709,0.115911,0.121348,"8,557,647","105,633,329"
"Apr 13, 2019",0.113598,0.117328,0.110710,0.116737,"3,167,000","101,619,549"
"Apr 12, 2019",0.112644,0.117275,0.105791,0.113675,"4,221,643","98,954,430"
"Apr 11, 2019",0.126092,0.126711,0.107664,0.112510,"6,412,443","97,939,875"
"Apr 10, 2019",0.127456,0.133018,0.124143,0.126035,"8,938,766","109,713,613"
"Apr 09, 2019",0.119613,0.134289,0.112310,0.127356,"18,175,117","110,864,043"
"Apr 08, 2019",0.125205,0.126021,0.115313,0.119613,"6,603,169","104,123,134"
"Apr 07, 2019",0.117790,0.126699,0.116401,0.125265,"7,072,374","109,043,203"
"Apr 06, 2019",0.124351,0.125411,0.117180,0.117782,"4,549,137","102,529,811"
"Apr 05, 2019",0.121624,0.128132,0.121624,0.124488,"11,257,430","108,366,987"
"Apr 04, 2019",0.110890,0.125085,0.109793,0.121751,"10,298,858","105,984,287"
"Apr 03, 2019",0.113531,0.122102,0.108837,0.110702,"9,797,807","96,366,311"
"Apr 02, 2019",0.109157,0.117047,0.106616,0.113649,"10,337,819","98,931,511"
"Apr 01, 2019",0.111895,0.112658,0.107889,0.109195,"4,904,841","95,054,939"
"Mar 31, 2019",0.108768,0.112782,0.106940,0.111869,"4,416,810","97,381,953"
"Mar 30, 2019",0.110782,0.115537,0.107500,0.108768,"3,289,997","94,683,225"
"Mar 29, 2019",0.114188,0.114785,0.110546,0.110921,"4,619,870","96,556,735"
"Mar 28, 2019",0.112424,0.117502,0.112356,0.114188,"7,364,730","99,401,278"
"Mar 27, 2019",0.109844,0.115405,0.107467,0.112424,"7,297,215","97,865,699"
"Mar 26, 2019",0.108376,0.112255,0.102766,0.111337,"8,287,209","96,919,487"
"Mar 25, 2019",0.117267,0.117267,0.105668,0.108315,"8,402,037","94,288,204"
"Mar 24, 2019",0.119842,0.120420,0.115838,0.117231,"6,396,370","102,050,195"
"Mar 23, 2019",0.120787,0.122205,0.118479,0.120291,"5,943,476","104,713,286"
"Mar 22, 2019",0.119391,0.131428,0.117746,0.120780,"29,837,379","105,138,999"
"Mar 21, 2019",0.127018,0.127023,0.115521,0.119015,"8,217,759","103,602,558"
"Mar 20, 2019",0.127868,0.128796,0.124740,0.126524,"6,158,550","126,523,952"
"Mar 19, 2019",0.129130,0.131441,0.126859,0.127840,"6,840,492","127,839,607"
"Mar 18, 2019",0.131071,0.133165,0.126444,0.129203,"7,902,063","129,203,132"
"Mar 17, 2019",0.130520,0.131121,0.127155,0.130726,"6,487,686","130,725,985"
"Mar 16, 2019",0.130406,0.132169,0.127977,0.130417,"6,825,181","130,417,038"
"Mar 15, 2019",0.131454,0.136698,0.129541,0.131056,"10,001,752","131,056,233"
"Mar 14, 2019",0.128627,0.142999,0.120970,0.131400,"18,242,412","131,400,285"
"Mar 13, 2019",0.128302,0.133249,0.124402,0.129237,"17,192,074","129,237,016"
"Mar 12, 2019",0.151262,0.159659,0.118063,0.128475,"48,527,696","128,475,332"
"Mar 11, 2019",0.185999,0.189736,0.149000,0.150983,"46,636,325","150,982,683"
"Mar 10, 2019",0.139512,0.195113,0.134210,0.185440,"124,772,616","185,440,266"
"Mar 09, 2019",0.126126,0.137212,0.125529,0.137212,"10,987,149","137,211,677"
"Mar 08, 2019",0.133047,0.133692,0.125560,0.126109,"9,319,853","126,108,618"
"Mar 07, 2019",0.138256,0.140459,0.129801,0.132255,"11,227,370","132,255,061"
"Mar 06, 2019",0.127804,0.147815,0.124029,0.138636,"24,319,565","138,636,284"
"Mar 05, 2019",0.124116,0.129422,0.119716,0.127450,"8,683,272","127,450,071"
"Mar 04, 2019",0.131330,0.131705,0.116529,0.123305,"14,757,338","123,304,658"
"Mar 03, 2019",0.140571,0.142681,0.130959,0.130959,"7,868,970","130,958,792"
"Mar 02, 2019",0.140279,0.143418,0.136369,0.140663,"6,879,155","140,662,562"
"Mar 01, 2019",0.145142,0.152462,0.138840,0.140232,"13,294,404","140,232,113"
"Feb 28, 2019",0.145981,0.148532,0.134582,0.144503,"18,268,794","125,789,955"
"Feb 27, 2019",0.124523,0.145941,0.123606,0.143738,"43,108,626","125,124,378"
"Feb 26, 2019",0.109781,0.131599,0.104693,0.124357,"26,911,616","108,252,704"
"Feb 25, 2019",0.088491,0.114833,0.088325,0.111481,"38,420,284","97,044,467"
"Feb 24, 2019",0.098811,0.099977,0.086519,0.088372,"4,393,891","76,927,852"
"Feb 23, 2019",0.097183,0.100810,0.095278,0.098743,"2,309,143","85,955,734"
"Feb 22, 2019",0.092796,0.098680,0.092640,0.097216,"3,044,024","84,626,612"
"Feb 21, 2019",0.098292,0.098292,0.091939,0.093039,"3,073,975","80,990,634"
"Feb 20, 2019",0.091396,0.101631,0.091043,0.097927,"11,319,510","85,245,851"
"Feb 19, 2019",0.089114,0.093210,0.087934,0.091565,"4,547,554","70,550,742"
"Feb 18, 2019",0.090432,0.091279,0.088244,0.089230,"4,311,389","68,752,206"
"Feb 17, 2019",0.087278,0.091926,0.086458,0.090447,"4,281,733","69,689,995"
"Feb 16, 2019",0.092879,0.092879,0.086723,0.087282,"3,321,664","67,250,894"
"Feb 15, 2019",0.093042,0.094325,0.090382,0.092669,"4,376,724","71,401,946"
"Feb 14, 2019",0.092173,0.098223,0.089591,0.093131,"11,317,307","71,757,535"
"Feb 13, 2019",0.083766,0.093000,0.082854,0.091115,"6,720,168","70,204,438"
"Feb 12, 2019",0.087192,0.087192,0.081448,0.083306,"4,528,835","64,187,556"
"Feb 11, 2019",0.087683,0.093818,0.083273,0.086638,"10,301,197","61,556,771"
"Feb 10, 2019",0.077508,0.096812,0.075679,0.085831,"34,884,525","60,983,207"
"Feb 09, 2019",0.071846,0.080083,0.069312,0.078179,"7,740,761","55,546,514"
"Feb 08, 2019",0.068825,0.073139,0.067274,0.071998,"3,826,016","51,154,756"
"Feb 07, 2019",0.062978,0.071562,0.062978,0.068162,"6,108,936","48,429,524"
"Feb 06, 2019",0.069593,0.075858,0.062710,0.062899,"11,043,383","44,690,225"
"Feb 05, 2019",0.060875,0.069791,0.059843,0.068959,"9,346,982","48,995,752"
"Feb 04, 2019",0.055872,0.062250,0.055284,0.060903,"3,479,603","43,271,839"
"Feb 03, 2019",0.057180,0.057518,0.054644,0.055725,"1,475,213","39,592,669"
"Feb 02, 2019",0.058012,0.060264,0.055227,0.057222,"2,821,987","40,656,129"
"Feb 01, 2019",0.052486,0.058710,0.051295,0.058119,"2,835,603","41,293,892"
"Jan 31, 2019",0.054080,0.054335,0.050970,0.052690,"2,099,848","37,436,485"
"Jan 30, 2019",0.052783,0.054821,0.051416,0.054038,"2,116,595","38,394,278"
"Jan 29, 2019",0.052104,0.054832,0.051189,0.052805,"2,578,012","37,518,149"
"Jan 28, 2019",0.057235,0.058990,0.049651,0.051923,"4,854,661","36,891,619"
"Jan 27, 2019",0.062003,0.067970,0.056290,0.057041,"12,552,030","40,527,830"
"Jan 26, 2019",0.055776,0.064788,0.055776,0.061830,"10,517,554","43,930,691"
"Jan 25, 2019",0.051742,0.056226,0.051101,0.055730,"4,089,760","39,596,470"
"Jan 24, 2019",0.051907,0.052856,0.050122,0.051547,"2,287,940","36,624,105"
"Jan 23, 2019",0.049483,0.053965,0.049352,0.051909,"4,474,882","36,881,255"
"Jan 22, 2019",0.047677,0.050033,0.046030,0.049468,"2,127,552","35,146,820"
"Jan 21, 2019",0.047230,0.047549,0.045832,0.047549,"859,599","33,783,519"
"Jan 20, 2019",0.050670,0.050670,0.046127,0.047146,"1,619,338","33,497,393"
"Jan 19, 2019",0.046809,0.054483,0.046643,0.050717,"4,819,790","36,034,296"
"Jan 18, 2019",0.047591,0.047694,0.046311,0.046876,"521,290","33,305,560"
"Jan 17, 2019",0.047267,0.048401,0.046513,0.047435,"899,594","33,702,396"
"Jan 16, 2019",0.046050,0.047556,0.045768,0.047293,"803,893","33,601,523"
"Jan 15, 2019",0.046109,0.048452,0.045442,0.045979,"1,429,784","32,553,545"
"Jan 14, 2019",0.044180,0.046589,0.043948,0.046267,"498,870","32,756,991"
"Jan 13, 2019",0.046419,0.047878,0.043628,0.044067,"759,417","31,199,509"
"Jan 12, 2019",0.046322,0.046846,0.045551,0.046517,"630,920","32,934,098"
"Jan 11, 2019",0.044595,0.046639,0.044416,0.046239,"974,246","32,737,289"
"Jan 10, 2019",0.051082,0.051391,0.044367,0.044730,"1,872,385","31,669,009"
"Jan 09, 2019",0.050705,0.051585,0.050373,0.050689,"526,367","35,887,717"
"Jan 08, 2019",0.051953,0.052324,0.050132,0.050526,"1,271,169","35,772,520"
"Jan 07, 2019",0.051953,0.053497,0.051151,0.051540,"1,267,124","36,490,330"
"Jan 06, 2019",0.050145,0.052663,0.049547,0.052030,"830,757","36,837,070"
"Jan 05, 2019",0.051174,0.051745,0.050006,0.050197,"661,659","35,539,873"
"Jan 04, 2019",0.052287,0.052287,0.049511,0.051363,"1,615,458","36,365,287"
"Jan 03, 2019",0.050446,0.054451,0.049668,0.052906,"2,795,025","37,457,246"
"Jan 02, 2019",0.049894,0.050699,0.047404,0.050489,"1,201,751","35,746,139"
"Jan 01, 2019",0.047181,0.049737,0.046805,0.049690,"1,012,700","35,180,697"
"Dec 31, 2018",0.050061,0.050061,0.047039,0.047064,"694,114","33,321,752"
"Dec 30, 2018",0.050904,0.050969,0.049418,0.050025,"711,503","35,417,678"
"Dec 29, 2018",0.050494,0.054887,0.049912,0.050655,"3,646,859","35,863,907"
"Dec 28, 2018",0.043568,0.056129,0.043568,0.049818,"9,986,013","35,271,523"
"Dec 27, 2018",0.048316,0.048316,0.043392,0.043452,"794,478","30,763,893"
"Dec 26, 2018",0.048584,0.050212,0.046344,0.048208,"925,182","34,131,390"
"Dec 25, 2018",0.054101,0.057011,0.046752,0.048358,"1,801,904","34,165,045"
"Dec 24, 2018",0.055721,0.058961,0.053864,0.054104,"2,954,684","38,224,732"
"Dec 23, 2018",0.054902,0.057025,0.054108,0.055713,"3,777,868","39,361,542"
"Dec 22, 2018",0.048680,0.064733,0.048608,0.055586,"15,799,643","39,271,351"
"Dec 21, 2018",0.050182,0.051953,0.046499,0.048623,"2,139,045","34,352,612"
"Dec 20, 2018",0.046590,0.050984,0.046331,0.050373,"1,558,397","35,588,948"
"Dec 19, 2018",0.046101,0.051672,0.045329,0.046626,"2,109,055","32,941,627"
"Dec 18, 2018",0.045041,0.046149,0.043305,0.046001,"866,953","32,500,049"
"Dec 17, 2018",0.041556,0.045726,0.040738,0.045023,"908,248","31,808,803"
"Dec 16, 2018",0.041259,0.042527,0.040795,0.041577,"492,383","29,374,461"
"Dec 15, 2018",0.041346,0.041726,0.040353,0.041273,"316,545","29,159,761"
"Dec 14, 2018",0.042021,0.042891,0.040886,0.041370,"603,496","29,227,959"
"Dec 13, 2018",0.045256,0.045937,0.042122,0.042122,"1,004,063","29,759,612"
"Dec 12, 2018",0.045708,0.046586,0.045062,0.045124,"822,976","31,880,230"
"Dec 11, 2018",0.048625,0.048625,0.045093,0.045741,"773,618","32,316,115"
"Dec 10, 2018",0.048105,0.049659,0.046246,0.048608,"1,110,501","34,341,749"
"Dec 09, 2018",0.047010,0.049642,0.046040,0.048111,"899,051","33,990,595"
"Dec 08, 2018",0.048370,0.051691,0.044768,0.046974,"1,420,252","33,187,012"
"Dec 07, 2018",0.050204,0.050204,0.043519,0.047832,"1,870,458","33,793,681"
"Dec 06, 2018",0.060204,0.060204,0.049661,0.049661,"2,358,058","35,085,944"
"Dec 05, 2018",0.066294,0.066294,0.057658,0.057899,"2,371,243","40,905,828"
"Dec 04, 2018",0.063136,0.074582,0.063136,0.066093,"16,887,712","46,695,220"
