date,open,high,low,close,volume,marketcap
"Jul 20, 2019",0.056404,0.058020,0.054773,0.056030,"3,217,588","455,407,296"
"Jul 19, 2019",0.061501,0.061957,0.054283,0.056112,"4,232,820","454,536,751"
"Jul 18, 2019",0.051126,0.062624,0.049656,0.061501,"4,096,194","496,501,629"
"Jul 17, 2019",0.054187,0.054983,0.047829,0.051121,"4,707,664","411,299,078"
"Jul 16, 2019",0.069217,0.070135,0.054313,0.054313,"6,044,724","435,494,761"
"Jul 15, 2019",0.072769,0.074764,0.067893,0.069222,"8,560,194","553,139,895"
"Jul 14, 2019",0.081201,0.081428,0.068866,0.072466,"11,071,922","577,081,649"
"Jul 13, 2019",0.090115,0.096116,0.078339,0.081229,"10,485,046","644,641,972"
"Jul 12, 2019",0.103567,0.155013,0.083884,0.089846,"73,817,729","710,561,811"
"Jul 11, 2019",0.092923,0.107323,0.091957,0.103369,"13,253,540","814,676,613"
"Jul 10, 2019",0.080883,0.103045,0.080705,0.092642,"5,683,191","727,601,989"
"Jul 09, 2019",0.080778,0.082425,0.076939,0.080899,"2,551,923","633,156,522"
"Jul 08, 2019",0.073261,0.085309,0.073088,0.080646,"3,486,576","628,962,098"
"Jul 07, 2019",0.072277,0.075561,0.071596,0.073114,"3,570,565","568,221,081"
"Jul 06, 2019",0.071436,0.075501,0.071431,0.072270,"3,073,959","559,677,571"
"Jul 05, 2019",0.071770,0.074185,0.069344,0.071218,"2,966,099","549,578,980"
"Jul 04, 2019",0.067710,0.074430,0.062899,0.071698,"3,615,473","539,370,954"
"Jul 03, 2019",0.055727,0.068474,0.055727,0.067856,"6,178,373","508,609,549"
"Jul 02, 2019",0.056157,0.059115,0.048205,0.055500,"4,888,326","414,477,438"
"Jul 01, 2019",0.061162,0.065025,0.051503,0.056784,"5,771,235","422,508,635"
"Jun 30, 2019",0.063360,0.069947,0.057197,0.061162,"6,550,538","453,405,981"
"Jun 29, 2019",0.061549,0.067586,0.059179,0.064165,"7,933,668","472,154,482"
"Jun 28, 2019",0.059950,0.066887,0.059548,0.061343,"8,081,627","451,389,810"
"Jun 27, 2019",0.068897,0.069965,0.057100,0.059895,"4,711,717","439,096,810"
"Jun 26, 2019",0.074917,0.077212,0.064450,0.068897,"5,437,087","503,199,704"
"Jun 25, 2019",0.057695,0.077554,0.056991,0.074917,"4,889,648","545,116,193"
"Jun 24, 2019",0.060186,0.060527,0.056334,0.057885,"4,698,906","419,601,456"
"Jun 23, 2019",0.056844,0.062757,0.055465,0.060186,"2,713,418","434,632,808"
"Jun 22, 2019",0.059684,0.063500,0.055897,0.056993,"2,946,239","410,008,487"
"Jun 21, 2019",0.063645,0.064683,0.056954,0.059409,"7,245,531","425,764,682"
"Jun 20, 2019",0.064695,0.067770,0.060534,0.063906,"3,534,691","456,244,025"
"Jun 19, 2019",0.067363,0.068843,0.062206,0.064872,"5,796,704","461,363,183"
"Jun 18, 2019",0.067502,0.067679,0.065055,0.067642,"11,647,001","479,205,066"
"Jun 17, 2019",0.067776,0.069383,0.063605,0.067424,"9,149,684","475,817,765"
"Jun 16, 2019",0.067211,0.072569,0.063887,0.067719,"9,722,115","476,041,339"
"Jun 15, 2019",0.068133,0.071316,0.064838,0.067211,"8,064,657","470,628,952"
"Jun 14, 2019",0.068733,0.068919,0.065442,0.068109,"17,648,288","475,055,386"
"Jun 13, 2019",0.067694,0.070449,0.065536,0.068683,"18,587,218","477,175,208"
"Jun 12, 2019",0.067545,0.068633,0.065642,0.067522,"4,132,115","467,257,519"
"Jun 11, 2019",0.065980,0.067965,0.063992,0.067406,"4,426,323","464,612,288"
"Jun 10, 2019",0.061591,0.070497,0.059489,0.065789,"4,729,704","451,658,046"
"Jun 09, 2019",0.063741,0.064499,0.059421,0.061805,"4,796,018","422,614,697"
"Jun 08, 2019",0.064650,0.066603,0.062961,0.063879,"7,812,294","435,048,063"
"Jun 07, 2019",0.065063,0.067535,0.062290,0.064782,"11,584,431","439,423,636"
"Jun 06, 2019",0.064487,0.068639,0.061517,0.065078,"9,782,175","439,650,381"
"Jun 05, 2019",0.065854,0.069822,0.061245,0.064575,"10,735,810","434,479,095"
"Jun 04, 2019",0.076442,0.077442,0.062389,0.065854,"22,914,696","441,281,240"
"Jun 03, 2019",0.077099,0.096121,0.072956,0.076515,"19,223,635","510,621,909"
"Jun 02, 2019",0.073224,0.083093,0.073194,0.077099,"19,678,803","512,408,929"
"Jun 01, 2019",0.070393,0.074770,0.069161,0.073224,"17,031,914","472,444,988"
"May 31, 2019",0.067583,0.075526,0.064004,0.070274,"23,166,245","451,487,204"
"May 30, 2019",0.070049,0.073157,0.064333,0.067583,"20,814,920","432,343,987"
"May 29, 2019",0.067456,0.073748,0.063141,0.070049,"16,991,227","434,524,782"
"May 28, 2019",0.068970,0.069187,0.064795,0.067456,"14,258,279","416,593,652"
"May 27, 2019",0.071887,0.073168,0.066607,0.069051,"14,021,030","424,551,650"
"May 26, 2019",0.066569,0.072904,0.063236,0.071527,"4,394,859","437,816,725"
"May 25, 2019",0.065147,0.068041,0.063757,0.066758,"6,525,032","406,799,694"
"May 24, 2019",0.066172,0.069601,0.063001,0.065147,"6,290,767","395,193,766"
"May 23, 2019",0.063912,0.071455,0.062851,0.066335,"7,396,592","400,585,764"
"May 22, 2019",0.065628,0.066350,0.062694,0.063912,"2,918,172","384,202,565"
"May 21, 2019",0.067501,0.068313,0.064571,0.065628,"4,094,761","392,718,543"
"May 20, 2019",0.066892,0.069543,0.061825,0.066940,"2,555,406","398,735,555"
"May 19, 2019",0.068739,0.070590,0.065318,0.066892,"1,961,079","396,616,577"
"May 18, 2019",0.072706,0.118032,0.066003,0.068328,"1,905,224","403,258,099"
"May 17, 2019",0.065043,0.073345,0.058383,0.072706,"1,278,207","427,107,673"
"May 16, 2019",0.069289,0.071446,0.063237,0.065086,"1,032,643","380,560,723"
"May 15, 2019",0.063627,0.070418,0.047613,0.069095,"2,283,664","402,108,622"
"May 14, 2019",0.067146,0.070234,0.059958,0.065772,"1,710,647","380,968,184"
"May 13, 2019",0.064218,0.069788,0.062666,0.067049,"1,382,658","386,526,933"
"May 12, 2019",0.067182,0.071968,0.058684,0.064218,"1,441,513","368,448,916"
"May 11, 2019",0.066447,0.073371,0.064082,0.067182,"1,328,712","383,612,352"
"May 10, 2019",0.069414,0.089456,0.065222,0.066394,"1,319,248","377,294,383"
"May 09, 2019",0.071545,0.073571,0.056662,0.069474,"1,496,461","392,894,176"
"May 08, 2019",0.070235,0.072547,0.069429,0.071268,"2,958,716","401,085,633"
"May 07, 2019",0.071521,0.075221,0.064461,0.070003,"2,103,086","392,049,851"
"May 06, 2019",0.071781,0.072989,0.067885,0.071541,"726,535","398,704,712"
"May 05, 2019",0.073989,0.074193,0.071487,0.072587,"522,972","402,540,223"
"May 04, 2019",0.077302,0.079029,0.071588,0.074002,"1,042,730","408,360,611"
"May 03, 2019",0.073493,0.081730,0.073222,0.077286,"979,351","424,369,526"
"May 02, 2019",0.073669,0.076436,0.072759,0.073496,"745,649","401,542,591"
"May 01, 2019",0.073038,0.074419,0.071969,0.073649,"305,202","400,360,707"
"Apr 30, 2019",0.073964,0.074150,0.069874,0.073025,"270,892","394,966,234"
"Apr 29, 2019",0.073247,0.074652,0.071761,0.073596,"462,481","396,037,986"
"Apr 28, 2019",0.073990,0.074730,0.072509,0.073175,"282,804","391,771,111"
"Apr 27, 2019",0.071221,0.074404,0.071169,0.073969,"312,835","393,995,021"
"Apr 26, 2019",0.074275,0.075122,0.069403,0.071177,"484,679","373,271,400"
"Apr 25, 2019",0.070666,0.085626,0.069980,0.074158,"514,356","388,904,686"
"Apr 24, 2019",0.078115,0.079185,0.067342,0.070441,"459,932","369,411,072"
"Apr 23, 2019",0.081912,0.082015,0.076871,0.078115,"605,494","407,515,706"
"Apr 22, 2019",0.082941,0.083334,0.077101,0.081912,"604,317","422,835,877"
"Apr 21, 2019",0.086530,0.091748,0.081421,0.083037,"657,132","426,372,393"
"Apr 20, 2019",0.084122,0.092160,0.083436,0.086405,"846,561","443,665,829"
"Apr 19, 2019",0.085492,0.085785,0.082319,0.084030,"520,849","429,167,448"
"Apr 18, 2019",0.084210,0.087387,0.083663,0.085511,"698,765","434,389,194"
"Apr 17, 2019",0.085145,0.086654,0.081406,0.084489,"660,766","426,879,403"
"Apr 16, 2019",0.078910,0.089373,0.075578,0.085164,"1,119,434","427,957,310"
"Apr 15, 2019",0.083772,0.085796,0.075841,0.079174,"849,407","395,687,059"
"Apr 14, 2019",0.083984,0.086607,0.078414,0.083772,"1,250,336","416,375,805"
"Apr 13, 2019",0.077405,0.086618,0.069062,0.083984,"2,752,238","401,131,441"
"Apr 12, 2019",0.085406,0.105283,0.074627,0.077423,"3,599,092","367,670,783"
"Apr 11, 2019",0.074405,0.091235,0.068347,0.084799,"3,583,314","400,373,121"
"Apr 10, 2019",0.056043,0.072408,0.055161,0.072408,"2,133,499","339,885,467"
"Apr 09, 2019",0.055992,0.060434,0.053096,0.056062,"579,056","258,550,006"
"Apr 08, 2019",0.053600,0.057781,0.052412,0.055992,"461,213","258,227,859"
"Apr 07, 2019",0.048683,0.053714,0.048420,0.053567,"497,302","247,044,799"
"Apr 06, 2019",0.050580,0.054230,0.046693,0.048723,"611,930","223,369,657"
"Apr 05, 2019",0.046060,0.056691,0.045468,0.050560,"1,400,405","230,405,974"
"Apr 04, 2019",0.047176,0.049330,0.045158,0.045868,"412,337","207,766,752"
"Apr 03, 2019",0.049822,0.051658,0.046218,0.047038,"681,601","211,776,782"
"Apr 02, 2019",0.044297,0.066117,0.044168,0.049804,"858,602","222,866,558"
"Apr 01, 2019",0.044380,0.046776,0.043591,0.044187,"537,813","196,522,764"
"Mar 31, 2019",0.046866,0.046950,0.044178,0.044379,"749,492","196,157,330"
"Mar 30, 2019",0.047271,0.048682,0.045316,0.046866,"466,333","205,866,903"
"Mar 29, 2019",0.050172,0.053803,0.046468,0.047255,"848,665","206,283,036"
"Mar 28, 2019",0.054518,0.054855,0.049592,0.050189,"654,965","217,714,401"
"Mar 27, 2019",0.050593,0.057562,0.050167,0.054572,"889,717","235,232,393"
"Mar 26, 2019",0.053938,0.054638,0.049416,0.050562,"790,010","216,560,944"
"Mar 25, 2019",0.064987,0.065702,0.053397,0.053787,"2,185,979","228,902,190"
"Mar 24, 2019",0.067439,0.067821,0.064292,0.064336,"738,175","272,033,941"
"Mar 23, 2019",0.067583,0.068626,0.066057,0.067499,"833,286","283,556,228"
"Mar 22, 2019",0.068388,0.068388,0.064155,0.067527,"611,998","281,823,324"
"Mar 21, 2019",0.071695,0.072368,0.064335,0.068408,"534,954","283,629,445"
"Mar 20, 2019",0.081704,0.081704,0.068580,0.071987,"1,050,787","296,495,833"
"Mar 19, 2019",0.068832,0.079829,0.066570,0.079829,"1,498,884","326,606,509"
"Mar 18, 2019",0.069071,0.084194,0.067633,0.068804,"5,270,113","279,614,752"
"Mar 17, 2019",0.085009,0.086458,0.065197,0.068869,"90,251,623","277,992,091"
"Mar 16, 2019",0.097674,0.104825,0.080524,0.084888,"15,650,688","340,326,595"
"Mar 15, 2019",0.062538,0.125383,0.062538,0.103029,"47,095,465","410,233,984"
"Mar 14, 2019",0.060094,0.066572,0.059473,0.062554,"332,592","247,357,822"
"Mar 13, 2019",0.053642,0.073440,0.052777,0.060109,"395,218","236,046,180"
"Mar 12, 2019",0.022481,0.066946,0.022043,0.053575,"723,333","182,375,479"
"Mar 11, 2019",0.021580,0.023511,0.020900,0.022464,"90,367","76,470,646"
"Mar 10, 2019",0.020411,0.023303,0.020411,0.021574,"73,881","73,441,245"
"Mar 09, 2019",0.019519,0.021965,0.019018,0.020408,"90,612","69,471,987"
"Mar 08, 2019",0.014655,0.021351,0.014451,0.019528,"270,676","66,474,952"
"Mar 07, 2019",0.013009,0.017513,0.012991,0.014648,"463,763","49,862,083"
"Mar 06, 2019",0.013169,0.013186,0.012832,0.013123,"275,734","44,670,648"
"Mar 05, 2019",0.012376,0.014109,0.012362,0.013153,"428,532","44,775,712"
"Mar 04, 2019",0.012638,0.013621,0.012302,0.012400,"256,142","42,209,381"
"Mar 03, 2019",0.012554,0.012713,0.012511,0.012602,"273,581","42,899,224"
"Mar 02, 2019",0.012519,0.012624,0.012428,0.012522,"468,824","42,626,789"
"Mar 01, 2019",0.012578,0.012711,0.012455,0.012510,"578,256","40,527,753"
"Feb 28, 2019",0.012523,0.012738,0.012413,0.012587,"562,193","40,779,799"
"Feb 27, 2019",0.012811,0.012821,0.012397,0.012523,"647,835","40,572,464"
"Feb 26, 2019",0.012839,0.012952,0.012644,0.012811,"571,686","41,504,578"
"Feb 25, 2019",0.012564,0.012855,0.012377,0.012855,"613,460","41,645,268"
"Feb 24, 2019",0.013028,0.013294,0.012496,0.012572,"775,788","40,730,169"
"Feb 23, 2019",0.013018,0.013212,0.012761,0.013085,"695,434","42,391,591"
"Feb 22, 2019",0.013058,0.013369,0.012841,0.013168,"637,455","42,298,958"
"Feb 21, 2019",0.013336,0.013443,0.012737,0.013047,"411,115","41,554,812"
"Feb 20, 2019",0.013129,0.013465,0.013092,0.013302,"576,381","42,001,077"
"Feb 19, 2019",0.012999,0.013697,0.012957,0.013174,"620,716","41,598,478"
"Feb 18, 2019",0.012414,0.013127,0.012331,0.013077,"803,765","40,932,371"
"Feb 17, 2019",0.012381,0.012547,0.012292,0.012391,"610,603","38,446,398"
"Feb 16, 2019",0.012422,0.012653,0.012308,0.012399,"544,591","38,131,853"
"Feb 15, 2019",0.012448,0.012636,0.012291,0.012416,"617,873","37,843,355"
"Feb 14, 2019",0.012358,0.012783,0.012335,0.012373,"657,523","37,373,238"
"Feb 13, 2019",0.012623,0.012688,0.012279,0.012291,"546,036","36,788,195"
"Feb 12, 2019",0.012665,0.012778,0.012387,0.012580,"484,379","37,308,176"
"Feb 11, 2019",0.012692,0.012815,0.012493,0.012556,"537,102","36,895,115"
"Feb 10, 2019",0.012939,0.013039,0.012506,0.012816,"645,875","37,305,643"
"Feb 09, 2019",0.012826,0.013105,0.012738,0.012935,"649,061","37,298,879"
"Feb 08, 2019",0.012164,0.013319,0.012095,0.012860,"682,452","34,586,305"
"Feb 07, 2019",0.012206,0.012463,0.011939,0.012133,"636,426","32,298,514"
"Feb 06, 2019",0.012487,0.012654,0.012055,0.012250,"539,650","32,274,095"
"Feb 05, 2019",0.012509,0.012775,0.012329,0.012426,"531,434","32,398,253"
"Feb 04, 2019",0.012754,0.012766,0.012445,0.012556,"525,238","32,392,386"
"Feb 03, 2019",0.012643,0.012936,0.012454,0.012809,"547,385","32,696,144"
"Feb 02, 2019",0.012581,0.013090,0.012416,0.012597,"584,977","31,809,318"
"Feb 01, 2019",0.012988,0.013065,0.012323,0.012628,"595,903","31,541,811"
"Jan 31, 2019",0.013083,0.013585,0.012694,0.012958,"552,053","32,009,653"
"Jan 30, 2019",0.012850,0.013664,0.012674,0.013116,"583,559","32,042,135"
"Jan 29, 2019",0.012385,0.013220,0.012319,0.012913,"628,541","31,191,633"
"Jan 28, 2019",0.013698,0.013835,0.012167,0.012312,"557,500","29,402,643"
"Jan 27, 2019",0.013775,0.014303,0.013609,0.013692,"536,528","32,323,488"
"Jan 26, 2019",0.013524,0.014787,0.013295,0.013750,"606,932","32,083,457"
"Jan 25, 2019",0.013080,0.014967,0.013063,0.013515,"645,192","31,164,346"
"Jan 24, 2019",0.013451,0.013530,0.012980,0.013039,"512,291","29,709,599"
"Jan 23, 2019",0.013466,0.013774,0.013275,0.013323,"523,091","29,991,182"
"Jan 22, 2019",0.013787,0.014038,0.013218,0.013503,"667,936","30,026,543"
"Jan 21, 2019",0.014314,0.014433,0.013517,0.013830,"532,297","30,374,551"
"Jan 20, 2019",0.014841,0.015172,0.014019,0.014354,"640,244","31,133,652"
"Jan 19, 2019",0.014822,0.015228,0.014562,0.014906,"701,502","31,922,255"
"Jan 18, 2019",0.015326,0.015415,0.014781,0.014902,"565,123","31,505,692"
"Jan 17, 2019",0.015130,0.015813,0.015060,0.015303,"682,712","31,933,521"
"Jan 16, 2019",0.015454,0.015454,0.014864,0.015153,"760,074","31,206,288"
"Jan 15, 2019",0.015946,0.016518,0.015374,0.015388,"742,906","31,267,995"
"Jan 14, 2019",0.016430,0.016493,0.015553,0.015960,"819,249","31,993,483"
"Jan 13, 2019",0.017187,0.017566,0.016095,0.016561,"833,721","32,744,580"
"Jan 12, 2019",0.017613,0.017834,0.016869,0.017257,"991,747","33,647,518"
"Jan 11, 2019",0.017848,0.018047,0.017241,0.017596,"961,578","33,826,415"
"Jan 10, 2019",0.019519,0.020309,0.017033,0.017698,"1,060,443","33,537,501"
"Jan 09, 2019",0.019581,0.020712,0.019537,0.019615,"1,152,610","36,632,283"
"Jan 08, 2019",0.022547,0.024654,0.018505,0.019565,"1,587,343","36,003,158"
"Jan 07, 2019",0.017663,0.022577,0.016759,0.022577,"1,986,092","40,926,845"
"Jan 06, 2019",0.018698,0.018893,0.016773,0.017576,"1,333,196","31,379,187"
"Jan 05, 2019",0.021495,0.021721,0.018613,0.018613,"1,821,065","32,720,969"
"Jan 04, 2019",0.021359,0.021674,0.021193,0.021559,"2,407,523","37,310,086"
"Jan 03, 2019",0.021448,0.021828,0.021073,0.021424,"2,409,212","36,489,547"
"Jan 02, 2019",0.021527,0.021672,0.020869,0.021441,"1,988,273","32,357,549"
"Jan 01, 2019",0.020354,0.021571,0.019954,0.021466,"2,003,417","31,807,520"
"Dec 31, 2018",0.020571,0.021975,0.020379,0.020379,"1,600,107","29,637,633"
"Dec 30, 2018",0.019966,0.020956,0.018692,0.020633,"2,004,685","29,441,771"
"Dec 29, 2018",0.019472,0.020324,0.019430,0.019956,"1,709,683","27,929,469"
"Dec 28, 2018",0.020347,0.022463,0.017483,0.019456,"1,397,430","26,696,140"
"Dec 27, 2018",0.023804,0.023997,0.020161,0.020312,"1,177,759","27,314,670"
"Dec 26, 2018",0.023748,0.024880,0.023274,0.023711,"1,607,557","31,235,334"
"Dec 25, 2018",0.029694,0.029694,0.023002,0.024029,"1,208,819","30,996,871"
"Dec 24, 2018",0.030321,0.032311,0.029606,0.029606,"1,520,019","37,378,914"
"Dec 23, 2018",0.034823,0.037290,0.030013,0.030401,"1,624,196","37,550,481"
"Dec 22, 2018",0.032921,0.034878,0.031585,0.034737,"1,786,517","41,954,322"
"Dec 21, 2018",0.032472,0.039854,0.031724,0.032816,"2,941,460","38,734,709"
"Dec 20, 2018",0.020814,0.034677,0.020722,0.032447,"1,591,948","37,410,186"
"Dec 19, 2018",0.016087,0.031509,0.015609,0.020790,"1,025,196","23,400,877"
"Dec 18, 2018",0.014308,0.017215,0.013553,0.016260,"764,474","17,855,903"
"Dec 17, 2018",0.015186,0.016723,0.011487,0.014448,"615,623","15,470,623"
"Dec 16, 2018",0.017213,0.017496,0.014127,0.015301,"717,174",-
"Dec 15, 2018",0.019542,0.019845,0.016150,0.017243,"989,710",-
"Dec 14, 2018",0.019768,0.019970,0.019350,0.019606,"856,990",-
