date,open,high,low,close,volume,marketcap
"Jul 03, 2019",1.00,1.01,0.993842,1.01,"27,680,469,385","3,651,596,466"
"Jul 02, 2019",0.995718,1.01,0.976975,1.00,"29,747,160,959","3,619,787,352"
"Jul 01, 2019",0.991538,1.00,0.984395,0.996052,"28,817,659,770","3,586,361,277"
"Jun 30, 2019",1.00,1.00,0.986766,0.992487,"27,348,295,158","3,573,328,668"
"Jun 29, 2019",1.00,1.01,0.990677,0.998604,"28,377,740,799","3,595,353,336"
"Jun 28, 2019",0.986239,1.01,0.978437,1.00,"32,485,233,996","3,600,766,046"
"Jun 27, 2019",0.992220,1.01,0.970494,0.985739,"38,157,617,576","3,534,068,745"
"Jun 26, 2019",0.999653,1.01,0.984076,0.991819,"41,336,848,793","3,545,698,254"
"Jun 25, 2019",0.997399,1.01,0.993757,0.999333,"23,472,410,545","3,534,644,505"
"Jun 24, 2019",0.995528,1.00,0.993718,0.997842,"18,976,266,767","3,563,170,776"
"Jun 23, 2019",0.996571,1.01,0.991742,0.996691,"20,905,913,458","3,520,635,648"
"Jun 22, 2019",1.00,1.02,0.992758,0.995817,"29,687,375,142","3,517,547,293"
"Jun 21, 2019",1.00,1.01,0.998090,1.00,"20,328,307,388","3,573,037,046"
"Jun 20, 2019",1.00,1.01,0.995611,1.00,"17,138,142,841","3,548,510,405"
"Jun 19, 2019",0.999570,1.00,0.998373,1.00,"14,726,683,847","3,542,188,390"
"Jun 18, 2019",1.00,1.01,0.998535,0.999952,"15,771,300,771","3,529,616,182"
"Jun 17, 2019",1.00,1.01,1.00,1.00,"15,343,961,198","3,540,042,489"
"Jun 16, 2019",1.01,1.02,1.00,1.00,"23,029,024,600","3,479,357,227"
"Jun 15, 2019",1.01,1.01,1.00,1.01,"17,956,308,862","3,456,234,353"
"Jun 14, 2019",1.00,1.01,0.999992,1.01,"18,830,907,639","3,453,254,932"
"Jun 13, 2019",1.00,1.01,0.999458,1.00,"18,003,592,840","3,428,991,225"
"Jun 12, 2019",1.01,1.01,1.00,1.00,"18,810,991,260","3,364,252,865"
"Jun 11, 2019",1.01,1.01,0.998849,1.01,"16,753,427,566","3,325,919,824"
"Jun 10, 2019",1.00,1.01,0.998146,1.01,"19,122,573,655","3,294,730,228"
"Jun 09, 2019",1.00,1.01,0.998939,1.00,"17,201,793,659","3,248,557,122"
"Jun 08, 2019",1.01,1.01,1.00,1.00,"16,292,169,466","3,254,244,638"
"Jun 07, 2019",1.00,1.01,1.00,1.01,"18,921,026,163","3,260,471,456"
"Jun 06, 2019",1.01,1.01,0.997716,1.00,"18,802,214,962","3,241,244,686"
"Jun 05, 2019",0.995753,1.01,0.994518,1.01,"21,458,472,361","3,209,466,412"
"Jun 04, 2019",1.00,1.01,0.987746,0.995063,"25,914,212,183","3,147,471,970"
"Jun 03, 2019",1.00,1.01,0.993830,0.999562,"22,385,023,537","3,134,744,366"
"Jun 02, 2019",1.00,1.01,0.996735,1.00,"19,634,978,743","3,138,617,718"
"Jun 01, 2019",1.00,1.01,0.998526,1.00,"22,485,000,932","3,144,304,603"
"May 31, 2019",1.00,1.01,0.993182,1.00,"25,677,215,086","3,141,419,357"
"May 30, 2019",1.00,1.02,0.994909,1.00,"31,068,176,490","3,125,081,885"
"May 29, 2019",1.00,1.01,0.997401,1.00,"23,307,763,254","3,119,583,210"
"May 28, 2019",1.01,1.01,0.998150,1.00,"24,888,400,606","3,118,810,070"
"May 27, 2019",1.01,1.03,1.00,1.00,"27,213,312,566","3,099,775,591"
"May 26, 2019",1.00,1.02,0.995218,1.01,"21,971,964,413","3,092,734,490"
"May 25, 2019",1.00,1.01,1.00,1.00,"18,881,328,532","3,068,124,541"
"May 24, 2019",1.00,1.01,1.00,1.00,"23,073,515,294","3,040,673,514"
"May 23, 2019",1.00,1.01,0.995199,1.00,"21,455,730,501","2,985,994,358"
"May 22, 2019",1.01,1.01,0.994682,1.00,"21,111,582,275","2,931,005,794"
"May 21, 2019",1.00,1.01,0.999932,1.01,"21,591,636,939","2,936,972,060"
"May 20, 2019",1.01,1.02,0.995786,1.00,"23,800,323,103","2,876,744,726"
"May 19, 2019",0.997268,1.02,0.993213,1.01,"26,838,449,167","2,870,362,982"
"May 18, 2019",0.993393,1.01,0.992881,0.996640,"21,555,335,780","2,829,192,012"
"May 17, 2019",0.999802,1.02,0.976610,0.996773,"32,783,960,324","2,829,570,346"
"May 16, 2019",1.00,1.01,0.991531,0.999040,"34,137,196,163","2,834,358,443"
"May 15, 2019",1.00,1.01,0.996158,1.00,"27,509,475,185","2,831,709,801"
"May 14, 2019",1.00,1.01,0.993394,1.00,"31,171,158,466","2,801,454,823"
"May 13, 2019",0.995625,1.01,0.990648,1.01,"24,593,762,690","2,814,581,049"
"May 12, 2019",1.00,1.01,0.994844,0.995634,"26,115,401,657","2,765,964,070"
"May 11, 2019",1.00,1.01,0.996983,1.00,"26,823,706,394","2,780,202,557"
"May 10, 2019",0.998959,1.01,0.991036,1.00,"16,345,518,855","2,779,655,673"
"May 09, 2019",1.00,1.00,0.996554,0.999281,"13,582,927,983","2,774,598,197"
"May 08, 2019",0.998043,1.01,0.993184,1.00,"12,724,666,198","2,780,409,484"
"May 07, 2019",0.999558,1.01,0.994040,0.998015,"16,055,442,570","2,771,084,835"
"May 06, 2019",1.00,1.01,0.995643,0.999546,"14,133,150,896","2,775,335,548"
"May 05, 2019",1.00,1.00,0.994595,1.00,"12,450,308,259","2,786,657,649"
"May 04, 2019",1.00,1.01,0.998155,1.00,"15,580,791,271","2,781,657,476"
"May 03, 2019",1.00,1.01,0.997101,1.00,"16,697,196,560","2,783,727,234"
"May 02, 2019",1.00,1.01,0.998570,1.00,"12,403,603,820","2,782,770,293"
"May 01, 2019",1.01,1.01,1.00,1.00,"11,389,167,590","2,800,146,869"
"Apr 30, 2019",1.00,1.01,0.998057,1.01,"12,702,033,347","2,851,502,734"
"Apr 29, 2019",0.993907,1.00,0.993003,1.00,"12,221,464,798","2,835,764,600"
"Apr 28, 2019",0.994657,1.00,0.992294,0.993873,"10,548,623,452","2,829,388,044"
"Apr 27, 2019",0.991367,0.997290,0.989233,0.994751,"10,698,521,526","2,831,886,955"
"Apr 26, 2019",0.994202,0.996570,0.974206,0.991103,"15,229,200,868","2,821,503,163"
"Apr 25, 2019",1.01,1.02,0.985255,0.992808,"13,786,916,955","2,842,830,013"
"Apr 24, 2019",1.01,1.02,1.00,1.01,"15,689,022,306","2,843,517,618"
"Apr 23, 2019",1.01,1.01,0.997461,1.01,"13,668,552,021","2,698,944,300"
"Apr 22, 2019",1.01,1.01,1.00,1.01,"12,392,918,470","2,627,691,194"
"Apr 21, 2019",1.01,1.01,1.00,1.01,"12,526,292,374","2,601,017,107"
"Apr 20, 2019",1.01,1.01,1.00,1.01,"11,106,675,016","2,580,691,185"
"Apr 19, 2019",1.00,1.01,1.00,1.01,"12,376,436,010","2,582,526,477"
"Apr 18, 2019",1.01,1.01,1.00,1.00,"12,499,290,660","2,561,734,880"
"Apr 17, 2019",1.01,1.01,1.00,1.01,"11,369,931,706","2,541,510,568"
"Apr 16, 2019",1.00,1.01,0.997263,1.01,"10,983,003,413","2,501,559,972"
"Apr 15, 2019",1.01,1.02,0.998905,1.00,"12,810,459,909","2,461,221,437"
"Apr 14, 2019",1.01,1.01,1.00,1.01,"9,870,255,987","2,431,637,598"
"Apr 13, 2019",1.01,1.01,1.00,1.01,"10,655,745,799","2,434,771,925"
"Apr 12, 2019",1.01,1.01,1.00,1.01,"13,546,700,426","2,425,813,372"
"Apr 11, 2019",1.00,1.02,1.00,1.01,"17,391,967,979","2,318,990,462"
"Apr 10, 2019",1.01,1.02,0.999955,1.00,"15,995,091,262","2,271,407,886"
"Apr 09, 2019",1.01,1.02,1.01,1.01,"14,315,304,509","2,212,375,022"
"Apr 08, 2019",1.00,1.02,0.999769,1.01,"17,972,924,418","2,158,728,024"
"Apr 07, 2019",1.00,1.01,1.00,1.00,"16,782,653,244","2,090,015,279"
"Apr 06, 2019",1.01,1.01,0.997995,1.00,"16,693,450,474","2,086,940,761"
"Apr 05, 2019",1.00,1.01,0.999635,1.01,"16,216,708,300","2,091,887,834"
"Apr 04, 2019",1.01,1.01,1.00,1.01,"19,847,220,123","2,086,183,477"
"Apr 03, 2019",1.01,1.04,1.00,1.01,"26,557,549,335","2,083,736,155"
"Apr 02, 2019",1.00,1.03,0.992272,1.01,"21,843,762,437","2,058,622,343"
"Apr 01, 2019",1.00,1.01,0.997745,1.00,"9,569,263,475","2,044,790,317"
"Mar 31, 2019",1.00,1.00,0.998000,1.00,"8,108,743,211","2,029,986,705"
"Mar 30, 2019",0.997396,1.05,0.993254,1.00,"9,083,798,415","2,029,560,141"
"Mar 29, 2019",1.01,1.01,0.995190,0.998496,"9,802,241,562","2,025,447,734"
"Mar 28, 2019",1.01,1.02,1.00,1.01,"8,064,353,737","2,050,152,763"
"Mar 27, 2019",1.01,1.02,1.01,1.01,"10,893,307,729","2,052,994,600"
"Mar 26, 2019",1.01,1.01,1.00,1.01,"9,075,098,633","2,041,600,212"
"Mar 25, 2019",1.01,1.01,0.998030,1.01,"9,042,276,853","2,035,968,594"
"Mar 24, 2019",1.01,1.01,1.00,1.01,"7,789,146,127","2,032,100,364"
"Mar 23, 2019",1.01,1.01,1.01,1.01,"8,252,465,265","2,035,564,495"
"Mar 22, 2019",1.01,1.01,1.01,1.01,"8,043,069,056","2,026,517,620"
"Mar 21, 2019",1.01,1.02,1.01,1.01,"10,022,422,933","2,034,791,375"
"Mar 20, 2019",1.02,1.02,1.01,1.01,"9,474,331,302","2,032,419,228"
"Mar 19, 2019",1.01,1.02,1.01,1.01,"8,243,478,388","2,039,364,772"
"Mar 18, 2019",1.01,1.01,1.01,1.01,"8,604,028,178","2,023,596,102"
"Mar 17, 2019",1.01,1.02,1.01,1.01,"7,070,867,589","2,020,136,779"
"Mar 16, 2019",1.01,1.02,1.00,1.01,"9,333,467,997","2,023,624,450"
"Mar 15, 2019",1.01,1.01,1.01,1.01,"8,024,364,516","2,019,386,958"
"Mar 14, 2019",1.01,1.02,1.01,1.01,"8,089,597,848","2,021,198,680"
"Mar 13, 2019",1.01,1.02,1.01,1.01,"7,861,726,433","2,016,486,636"
"Mar 12, 2019",1.01,1.01,1.00,1.01,"8,193,056,943","2,009,529,080"
"Mar 11, 2019",1.01,1.01,1.01,1.01,"8,754,662,156","2,013,884,109"
"Mar 10, 2019",1.01,1.01,1.00,1.01,"7,993,146,408","2,011,853,490"
"Mar 09, 2019",1.01,1.01,1.01,1.01,"9,012,563,866","2,006,176,237"
"Mar 08, 2019",1.01,1.02,1.00,1.01,"9,170,949,582","2,013,254,636"
"Mar 07, 2019",1.01,1.02,1.01,1.01,"8,964,016,754","2,011,160,434"
"Mar 06, 2019",1.01,1.02,1.01,1.01,"8,754,632,122","2,015,364,290"
"Mar 05, 2019",1.01,1.01,1.00,1.01,"9,791,470,887","2,045,218,544"
"Mar 04, 2019",1.01,1.02,1.01,1.01,"8,129,567,032","2,046,154,638"
"Mar 03, 2019",1.01,1.01,1.01,1.01,"6,148,316,202","2,043,328,705"
"Mar 02, 2019",1.01,1.01,1.01,1.01,"6,623,334,103","2,046,557,763"
"Mar 01, 2019",1.01,1.02,1.01,1.01,"6,628,411,253","2,035,341,543"
"Feb 28, 2019",1.01,1.02,1.01,1.01,"7,911,756,336","2,041,809,695"
"Feb 27, 2019",1.01,1.02,1.01,1.01,"7,569,906,987","2,039,742,726"
"Feb 26, 2019",1.01,1.02,1.01,1.01,"7,159,288,173","2,043,385,025"
"Feb 25, 2019",1.01,1.02,1.01,1.02,"9,138,604,588","2,051,885,482"
"Feb 24, 2019",1.01,1.05,1.00,1.01,"11,405,442,806","2,045,808,840"
"Feb 23, 2019",1.01,1.01,1.00,1.01,"8,122,320,488","2,038,700,777"
"Feb 22, 2019",1.00,1.01,1.00,1.01,"6,931,449,681","2,038,722,002"
"Feb 21, 2019",1.01,1.01,1.00,1.00,"6,765,318,432","2,030,389,249"
"Feb 20, 2019",1.01,1.01,1.00,1.01,"8,091,720,630","2,035,565,492"
"Feb 19, 2019",1.00,1.01,1.00,1.01,"9,304,885,086","2,036,854,533"
"Feb 18, 2019",1.00,1.01,0.996481,1.01,"9,082,574,152","2,032,482,156"
"Feb 17, 2019",1.00,1.01,0.992513,1.00,"5,746,888,553","2,023,392,364"
"Feb 16, 2019",1.00,1.01,0.998947,1.00,"4,506,743,621","2,028,056,761"
"Feb 15, 2019",1.01,1.01,1.00,1.00,"5,016,161,093","2,028,414,752"
"Feb 14, 2019",1.00,1.01,1.00,1.01,"4,761,618,448","2,034,561,938"
"Feb 13, 2019",1.00,1.01,0.999526,1.00,"5,228,665,975","2,029,480,830"
"Feb 12, 2019",1.00,1.01,0.998774,1.00,"5,105,059,634","2,029,502,697"
"Feb 11, 2019",1.00,1.01,1.00,1.00,"5,144,064,149","2,027,856,142"
"Feb 10, 2019",1.00,1.01,0.999930,1.00,"4,965,113,768","2,029,926,999"
"Feb 09, 2019",1.00,1.01,0.998761,1.00,"4,749,715,865","2,021,998,987"
"Feb 08, 2019",1.00,1.01,0.986769,1.00,"6,153,689,552","2,025,330,851"
"Feb 07, 2019",1.00,1.00,0.998545,1.00,"3,569,921,563","2,023,283,054"
"Feb 06, 2019",0.999498,1.01,0.992881,1.00,"4,271,302,713","2,023,129,504"
"Feb 05, 2019",0.998435,1.00,0.995501,0.999532,"3,691,717,612","2,019,910,268"
"Feb 04, 2019",1.00,1.00,0.997637,0.999826,"3,770,858,317","2,020,505,215"
"Feb 03, 2019",1.00,1.01,0.998111,1.00,"3,756,996,124","2,020,950,151"
"Feb 02, 2019",1.01,1.01,1.00,1.00,"3,806,913,471","2,026,311,240"
"Feb 01, 2019",1.00,1.01,1.00,1.01,"3,949,396,927","2,033,605,783"
"Jan 31, 2019",1.01,1.01,1.00,1.01,"4,110,696,174","2,033,970,566"
"Jan 30, 2019",1.01,1.01,1.00,1.01,"4,249,354,160","2,035,381,727"
"Jan 29, 2019",1.01,1.01,1.01,1.01,"4,206,195,777","2,039,923,121"
"Jan 28, 2019",1.01,1.01,1.01,1.01,"4,951,907,623","2,038,694,610"
"Jan 27, 2019",1.01,1.01,1.00,1.01,"3,932,642,453","2,034,836,041"
"Jan 26, 2019",1.01,1.01,1.00,1.01,"3,445,405,585","2,035,939,570"
"Jan 25, 2019",1.01,1.01,1.01,1.01,"3,634,209,137","2,038,477,177"
"Jan 24, 2019",1.01,1.01,1.00,1.01,"3,581,348,682","2,034,477,909"
"Jan 23, 2019",1.01,1.01,1.01,1.01,"3,663,985,821","2,033,881,765"
"Jan 22, 2019",1.01,1.02,1.01,1.01,"3,879,616,222","2,035,374,036"
"Jan 21, 2019",1.02,1.02,1.01,1.01,"3,497,758,658","2,043,620,530"
"Jan 20, 2019",1.02,1.03,1.01,1.02,"4,389,435,191","2,050,721,693"
"Jan 19, 2019",1.01,1.02,1.01,1.02,"3,961,648,844","2,049,986,707"
"Jan 18, 2019",1.02,1.02,1.01,1.02,"3,661,299,223","2,049,916,429"
"Jan 17, 2019",1.02,1.02,1.01,1.02,"4,146,824,182","2,039,914,521"
"Jan 16, 2019",1.02,1.02,1.02,1.02,"3,933,540,777","2,034,461,698"
"Jan 15, 2019",1.02,1.03,1.02,1.02,"3,956,962,447","2,030,634,314"
"Jan 14, 2019",1.02,1.03,1.01,1.02,"4,072,427,029","1,994,117,522"
"Jan 13, 2019",1.02,1.04,1.02,1.02,"3,380,321,686","1,967,105,373"
"Jan 12, 2019",1.02,1.03,1.02,1.02,"3,258,438,567","1,968,628,488"
"Jan 11, 2019",1.03,1.03,1.02,1.02,"4,194,066,259","1,973,324,876"
"Jan 10, 2019",1.02,1.05,1.02,1.02,"5,844,376,311","1,951,532,809"
"Jan 09, 2019",1.02,1.02,1.01,1.02,"3,694,148,978","1,924,061,690"
"Jan 08, 2019",1.01,1.02,1.01,1.02,"3,843,200,052","1,921,519,012"
"Jan 07, 2019",1.02,1.02,1.01,1.01,"3,761,972,510","1,899,849,838"
"Jan 06, 2019",1.02,1.03,1.00,1.02,"4,224,650,070","1,910,347,641"
"Jan 05, 2019",1.02,1.03,1.01,1.02,"3,993,806,914","1,900,850,297"
"Jan 04, 2019",1.02,1.02,1.01,1.02,"3,895,786,727","1,898,444,419"
"Jan 03, 2019",1.02,1.03,1.02,1.02,"3,487,202,823","1,900,260,730"
"Jan 02, 2019",1.02,1.02,1.01,1.02,"4,442,755,398","1,908,446,134"
"Jan 01, 2019",1.02,1.02,1.01,1.02,"3,139,234,963","1,892,772,547"
"Dec 31, 2018",1.02,1.02,1.01,1.01,"3,447,513,904","1,884,199,082"
"Dec 30, 2018",1.03,1.04,1.02,1.02,"3,762,583,033","1,893,629,500"
"Dec 29, 2018",1.02,1.05,1.02,1.03,"4,372,940,348","1,916,646,100"
"Dec 28, 2018",1.02,1.03,0.997092,1.02,"4,639,997,631","1,901,200,729"
"Dec 27, 2018",1.02,1.04,1.02,1.02,"3,977,540,744","1,901,298,702"
"Dec 26, 2018",1.02,1.03,1.01,1.02,"4,461,185,016","1,892,714,209"
"Dec 25, 2018",1.02,1.03,1.01,1.02,"5,493,940,637","1,891,786,345"
"Dec 24, 2018",1.02,1.03,1.00,1.02,"6,912,098,933","1,885,710,064"
"Dec 23, 2018",1.02,1.03,1.01,1.02,"5,243,877,298","1,886,040,853"
"Dec 22, 2018",1.01,1.02,1.01,1.02,"4,244,056,323","1,895,045,965"
"Dec 21, 2018",1.02,1.03,1.01,1.02,"5,957,952,408","1,885,208,114"
"Dec 20, 2018",1.02,1.04,1.01,1.02,"6,967,777,735","1,892,468,256"
"Dec 19, 2018",1.01,1.02,1.01,1.02,"5,315,586,579","1,897,935,600"
"Dec 18, 2018",1.01,1.02,1.00,1.01,"4,567,397,832","1,880,309,990"
"Dec 17, 2018",1.01,1.02,0.995431,1.01,"3,775,394,830","1,874,876,148"
"Dec 16, 2018",1.01,1.01,0.997030,1.01,"2,322,330,505","1,868,184,263"
"Dec 15, 2018",1.00,1.01,0.998623,1.00,"2,191,631,708","1,865,684,231"
"Dec 14, 2018",1.00,1.01,0.996187,1.00,"2,751,719,689","1,860,500,701"
"Dec 13, 2018",1.01,1.01,0.996699,1.00,"2,657,124,589","1,862,692,456"
"Dec 12, 2018",1.01,1.02,1.01,1.01,"2,623,601,152","1,874,533,234"
