date,open,high,low,close,volume,marketcap
"Jul 21, 2019",1.00,1.01,0.997244,1.00,"107,145,102","177,028,938"
"Jul 20, 2019",0.999679,1.01,0.994745,1.00,"114,553,208","170,413,611"
"Jul 19, 2019",1.00,1.02,0.992907,1.00,"135,592,740","170,029,193"
"Jul 18, 2019",1.00,1.01,0.984509,1.00,"145,402,277","193,406,275"
"Jul 17, 2019",0.999568,1.01,0.992695,1.00,"159,705,397","181,907,233"
"Jul 16, 2019",1.00,1.01,0.993842,0.999111,"163,721,924","171,657,887"
"Jul 15, 2019",1.00,1.01,0.995212,1.00,"124,446,197","172,812,491"
"Jul 14, 2019",0.998320,1.01,0.997740,1.00,"134,577,086","164,860,094"
"Jul 13, 2019",1.00,1.01,0.995422,0.998942,"129,851,734","164,628,693"
"Jul 12, 2019",0.999171,1.00,0.995539,1.00,"131,282,992","159,130,963"
"Jul 11, 2019",1.00,1.01,0.997890,0.999690,"165,749,348","150,608,724"
"Jul 10, 2019",0.999849,1.02,0.994396,1.00,"171,734,976","145,611,765"
"Jul 09, 2019",1.00,1.02,0.996613,1.00,"128,613,817","142,409,368"
"Jul 08, 2019",0.997417,1.00,0.988275,1.00,"139,888,136","153,644,249"
"Jul 07, 2019",0.997769,1.00,0.993281,0.997686,"121,168,102","162,679,504"
"Jul 06, 2019",1.00,1.01,0.992768,0.997964,"106,524,970","162,724,874"
"Jul 05, 2019",1.00,1.01,0.995716,1.00,"127,538,849","163,147,382"
"Jul 04, 2019",1.00,1.01,0.998658,1.00,"146,541,521","158,756,372"
"Jul 03, 2019",1.00,1.01,0.988310,1.00,"174,694,731","159,686,466"
"Jul 02, 2019",1.00,1.01,0.987620,1.00,"181,313,537","154,580,363"
"Jul 01, 2019",1.00,1.01,0.994779,1.00,"121,395,697","148,847,988"
"Jun 30, 2019",1.00,1.01,0.998272,1.00,"139,437,851","164,573,241"
"Jun 29, 2019",1.00,1.02,0.996394,1.00,"149,277,862","164,311,082"
"Jun 28, 2019",1.00,1.01,0.997108,1.00,"181,481,010","164,488,179"
"Jun 27, 2019",1.01,1.02,0.996193,1.00,"262,657,148","151,719,437"
"Jun 26, 2019",1.00,1.04,0.996611,1.01,"256,696,329","142,836,076"
"Jun 25, 2019",0.999951,1.01,0.996454,1.00,"167,081,237","152,177,118"
"Jun 24, 2019",1.00,1.01,0.997297,0.999870,"135,588,001","149,448,898"
"Jun 23, 2019",1.00,1.01,0.997205,1.00,"146,492,927","159,627,045"
"Jun 22, 2019",0.998083,1.02,0.996064,0.999824,"235,448,457","159,403,911"
"Jun 21, 2019",0.998166,1.01,0.995390,0.998427,"142,475,431","159,181,274"
"Jun 20, 2019",0.999337,1.00,0.993729,0.998252,"127,126,367","158,370,687"
"Jun 19, 2019",0.999109,1.00,0.997168,0.999143,"119,568,115","161,020,550"
"Jun 18, 2019",1.00,1.01,0.998656,0.999548,"149,920,449","167,780,031"
"Jun 17, 2019",1.01,1.02,0.996034,1.00,"122,711,846","168,137,055"
"Jun 16, 2019",1.02,1.03,1.01,1.01,"219,981,249","181,918,755"
"Jun 15, 2019",1.01,1.02,1.01,1.02,"169,889,591","182,226,797"
"Jun 14, 2019",1.00,1.01,1.00,1.01,"180,326,611","178,058,413"
"Jun 13, 2019",1.00,1.01,1.00,1.00,"171,220,670","173,228,790"
"Jun 12, 2019",0.995295,1.01,0.993266,1.00,"182,703,184","178,913,907"
"Jun 11, 2019",0.996985,0.998817,0.990424,0.995029,"161,214,615","169,230,441"
"Jun 10, 2019",0.986704,0.997980,0.982944,0.996932,"175,337,600","174,843,769"
"Jun 09, 2019",0.996073,0.996968,0.983095,0.987204,"146,318,295","175,838,715"
"Jun 08, 2019",1.00,1.00,0.993220,0.996293,"161,776,186","177,457,705"
"Jun 07, 2019",0.996538,1.00,0.993788,1.00,"200,902,759","178,244,968"
"Jun 06, 2019",0.995523,1.01,0.988701,0.995908,"186,610,913","169,261,256"
"Jun 05, 2019",0.991620,1.00,0.990798,0.995592,"173,643,400","165,110,019"
"Jun 04, 2019",1.00,1.02,0.988707,0.991620,"201,668,975","163,832,933"
"Jun 03, 2019",1.00,1.01,0.997213,1.00,"177,054,195","164,868,008"
"Jun 02, 2019",1.00,1.01,0.995406,1.00,"106,666,611","166,772,742"
"Jun 01, 2019",1.00,1.01,0.996929,1.00,"122,131,245","166,919,637"
"May 31, 2019",1.00,1.01,0.996079,1.00,"175,475,426","165,555,393"
"May 30, 2019",0.998730,1.02,0.993765,1.00,"233,730,143","165,724,473"
"May 29, 2019",0.998441,1.01,0.997158,0.998555,"149,477,991","175,644,280"
"May 28, 2019",0.997997,1.01,0.995272,0.997084,"109,297,223","172,045,156"
"May 27, 2019",0.996293,1.02,0.993208,0.999346,"173,038,229","170,603,682"
"May 26, 2019",0.997921,1.00,0.986030,0.996538,"152,852,768","176,285,643"
"May 25, 2019",0.997954,1.00,0.996482,0.997817,"102,714,756","176,406,138"
"May 24, 2019",1.00,1.00,0.995604,0.997954,"149,606,486","176,907,761"
"May 23, 2019",1.00,1.00,0.995130,0.999021,"152,082,589","177,820,097"
"May 22, 2019",0.998031,1.01,0.992235,1.00,"166,254,739","178,569,421"
"May 21, 2019",0.996259,1.00,0.992681,0.998031,"160,010,732","179,828,233"
"May 20, 2019",1.00,1.02,0.990065,0.995917,"208,077,929","183,722,805"
"May 19, 2019",0.997443,1.01,0.989193,1.00,"216,212,365","190,084,717"
"May 18, 2019",0.993748,1.01,0.991501,0.996933,"142,879,879","183,769,756"
"May 17, 2019",0.997957,1.02,0.989534,0.993748,"328,562,246","182,436,470"
"May 16, 2019",0.996484,1.01,0.991128,0.997651,"200,596,439","182,888,363"
"May 15, 2019",0.998677,1.01,0.993021,0.997383,"103,462,372","194,122,148"
"May 14, 2019",1.01,1.02,0.994894,0.998207,"182,040,833","196,650,277"
"May 13, 2019",0.998976,1.02,0.994143,1.01,"208,379,515","194,820,252"
"May 12, 2019",1.00,1.02,0.996269,0.998976,"207,884,723","193,186,465"
"May 11, 2019",1.01,1.01,0.996575,1.00,"236,146,852","191,872,435"
"May 10, 2019",1.00,1.01,1.00,1.01,"124,766,014","192,021,444"
"May 09, 2019",1.01,1.01,1.00,1.00,"114,657,384","182,575,134"
"May 08, 2019",1.01,1.02,1.00,1.01,"109,443,835","181,309,777"
"May 07, 2019",1.01,1.02,1.00,1.01,"169,436,386","181,092,156"
"May 06, 2019",1.01,1.01,1.01,1.01,"131,854,551","181,695,118"
"May 05, 2019",1.01,1.01,1.00,1.01,"102,307,061","184,241,753"
"May 04, 2019",1.02,1.02,1.01,1.01,"144,971,162","181,694,067"
"May 03, 2019",1.02,1.02,1.01,1.02,"189,766,147","180,228,738"
"May 02, 2019",1.01,1.02,1.01,1.02,"102,730,144","170,862,797"
"May 01, 2019",1.01,1.02,1.01,1.01,"109,922,457","164,487,320"
"Apr 30, 2019",1.02,1.02,1.01,1.01,"116,891,856","162,759,387"
"Apr 29, 2019",1.02,1.02,1.01,1.02,"100,588,728","154,909,894"
"Apr 28, 2019",1.02,1.02,1.01,1.02,"79,060,429","136,537,036"
"Apr 27, 2019",1.02,1.02,1.01,1.02,"91,166,025","133,568,983"
"Apr 26, 2019",1.01,1.02,1.01,1.02,"186,716,503","131,124,002"
"Apr 25, 2019",0.999315,1.03,0.998916,1.01,"156,558,013","112,621,523"
"Apr 24, 2019",1.00,1.01,0.998735,0.999505,"116,268,966","112,467,086"
"Apr 23, 2019",0.999990,1.00,0.988626,1.00,"105,330,456","104,667,642"
"Apr 22, 2019",0.999178,1.00,0.995672,0.999990,"81,558,016","104,055,774"
"Apr 21, 2019",0.998767,1.01,0.996886,0.998521,"70,292,167","107,227,658"
"Apr 20, 2019",1.00,1.00,0.995891,0.998560,"71,568,847","108,230,397"
"Apr 19, 2019",1.00,1.01,0.996730,1.00,"79,888,815","107,813,093"
"Apr 18, 2019",1.00,1.00,0.996642,1.00,"73,997,682","108,038,630"
"Apr 17, 2019",1.00,1.01,0.999149,1.00,"77,577,095","110,231,293"
"Apr 16, 2019",1.00,1.01,0.991599,1.00,"64,506,997","109,620,504"
"Apr 15, 2019",0.998419,1.01,0.997535,1.00,"84,944,553","109,066,915"
"Apr 14, 2019",1.00,1.00,0.996375,0.998419,"49,637,430","109,858,535"
"Apr 13, 2019",1.00,1.00,0.997641,1.00,"52,335,702","107,681,009"
"Apr 12, 2019",0.999928,1.01,0.995150,1.00,"78,170,139","107,537,240"
"Apr 11, 2019",0.999998,1.01,0.996501,0.999872,"119,904,112","107,105,391"
"Apr 10, 2019",0.998963,1.02,0.989656,0.999599,"104,633,041","110,031,661"
"Apr 09, 2019",0.997705,1.00,0.995025,0.999263,"68,687,118","110,493,839"
"Apr 08, 2019",1.00,1.00,0.991972,0.997705,"89,753,725","106,051,565"
"Apr 07, 2019",1.00,1.01,0.996232,0.999504,"70,038,223","107,460,178"
"Apr 06, 2019",0.999769,1.01,0.993923,1.00,"83,508,151","107,876,625"
"Apr 05, 2019",1.00,1.00,0.996117,1.00,"74,688,581","107,451,942"
"Apr 04, 2019",1.00,1.01,0.997731,1.00,"92,533,727","110,766,994"
"Apr 03, 2019",0.997438,1.02,0.989111,1.00,"156,158,438","111,997,007"
"Apr 02, 2019",1.00,1.01,0.975207,0.997618,"173,453,585","111,057,285"
"Apr 01, 2019",1.00,1.01,0.998088,1.00,"64,407,270","115,398,412"
"Mar 31, 2019",1.00,1.00,1.00,1.00,"50,312,218","118,271,807"
"Mar 30, 2019",0.999632,1.05,0.994390,1.00,"61,562,607","118,176,473"
"Mar 29, 2019",1.01,1.01,0.997226,1.00,"65,961,700","118,055,431"
"Mar 28, 2019",1.01,1.02,1.01,1.01,"49,066,881","120,163,990"
"Mar 27, 2019",1.02,1.02,1.01,1.01,"62,009,065","121,692,375"
"Mar 26, 2019",1.01,1.02,1.01,1.02,"47,405,788","120,899,667"
"Mar 25, 2019",1.01,1.02,1.01,1.01,"55,622,554","120,688,608"
"Mar 24, 2019",1.01,1.02,1.01,1.01,"49,244,332","119,850,518"
"Mar 23, 2019",1.01,1.02,1.01,1.01,"54,047,482","120,353,913"
"Mar 22, 2019",1.01,1.02,1.01,1.01,"54,384,456","120,252,319"
"Mar 21, 2019",1.01,1.02,1.01,1.01,"61,260,525","120,647,035"
"Mar 20, 2019",1.02,1.02,1.01,1.01,"56,545,380","118,567,333"
"Mar 19, 2019",1.01,1.02,1.01,1.02,"62,530,162","121,622,190"
"Mar 18, 2019",1.01,1.02,1.01,1.01,"67,074,913","120,999,729"
"Mar 17, 2019",1.01,1.02,1.01,1.01,"50,370,188","118,380,015"
"Mar 16, 2019",1.01,1.02,1.01,1.01,"91,777,344","119,513,241"
"Mar 15, 2019",1.02,1.02,1.01,1.01,"78,038,027","119,702,050"
"Mar 14, 2019",1.01,1.02,1.01,1.02,"79,462,384","120,144,634"
"Mar 13, 2019",1.01,1.02,1.01,1.01,"46,830,157","118,924,217"
"Mar 12, 2019",1.01,1.02,1.01,1.01,"105,133,905","112,874,871"
"Mar 11, 2019",1.01,1.02,1.01,1.01,"131,380,605","113,190,704"
"Mar 10, 2019",1.01,1.01,1.01,1.01,"62,366,399","113,028,680"
"Mar 09, 2019",1.01,1.02,1.01,1.01,"63,680,041","112,817,971"
"Mar 08, 2019",1.01,1.02,1.01,1.01,"67,484,194","113,208,164"
"Mar 07, 2019",1.01,1.02,1.01,1.01,"52,108,050","112,968,458"
"Mar 06, 2019",1.01,1.02,1.01,1.01,"54,981,836","113,160,110"
"Mar 05, 2019",1.01,1.02,1.01,1.01,"58,443,786","113,199,759"
"Mar 04, 2019",1.01,1.02,1.01,1.01,"58,185,765","113,182,560"
"Mar 03, 2019",1.01,1.02,1.01,1.01,"43,237,405","113,064,533"
"Mar 02, 2019",1.01,1.02,1.01,1.01,"50,541,038","113,038,481"
"Mar 01, 2019",1.01,1.02,1.01,1.01,"45,497,635","115,141,642"
"Feb 28, 2019",1.01,1.02,1.01,1.02,"68,087,479","116,243,139"
"Feb 27, 2019",1.02,1.02,1.01,1.01,"68,231,634","116,892,941"
"Feb 26, 2019",1.02,1.02,1.01,1.01,"62,870,307","117,549,925"
"Feb 25, 2019",1.01,1.03,1.01,1.02,"83,456,177","117,882,272"
"Feb 24, 2019",1.01,1.04,1.01,1.02,"120,160,861","118,286,899"
"Feb 23, 2019",1.02,1.02,1.01,1.01,"78,762,236","117,878,603"
"Feb 22, 2019",1.02,1.02,1.01,1.02,"68,332,642","114,657,114"
"Feb 21, 2019",1.02,1.02,1.01,1.02,"71,455,761","115,056,750"
"Feb 20, 2019",1.02,1.02,1.01,1.02,"68,474,600","114,916,462"
"Feb 19, 2019",1.01,1.02,1.01,1.01,"85,876,572","115,366,331"
"Feb 18, 2019",1.02,1.03,1.01,1.01,"88,170,693","115,823,940"
"Feb 17, 2019",1.01,1.02,1.01,1.02,"79,195,020","116,024,836"
"Feb 16, 2019",1.01,1.02,1.01,1.01,"69,454,603","115,878,882"
"Feb 15, 2019",1.01,1.02,1.01,1.01,"69,168,484","115,926,766"
"Feb 14, 2019",1.01,1.02,1.01,1.01,"70,286,857","117,427,622"
"Feb 13, 2019",1.02,1.02,1.01,1.01,"75,710,292","117,884,396"
"Feb 12, 2019",1.01,1.02,1.01,1.02,"66,897,125","119,474,539"
"Feb 11, 2019",1.01,1.02,1.01,1.01,"60,894,838","120,632,705"
"Feb 10, 2019",1.01,1.02,1.01,1.01,"60,588,494","122,169,630"
"Feb 09, 2019",1.01,1.01,1.01,1.01,"70,656,331","122,240,029"
"Feb 08, 2019",1.01,1.02,1.00,1.01,"77,932,965","122,427,876"
"Feb 07, 2019",1.01,1.01,1.01,1.01,"55,389,898","122,957,868"
"Feb 06, 2019",1.01,1.02,1.00,1.01,"66,612,057","121,685,324"
"Feb 05, 2019",1.01,1.01,1.00,1.01,"57,839,333","122,125,792"
"Feb 04, 2019",1.01,1.01,1.01,1.01,"56,430,944","122,969,514"
"Feb 03, 2019",1.01,1.01,1.01,1.01,"61,128,427","123,568,534"
"Feb 02, 2019",1.01,1.01,1.01,1.01,"66,571,596","124,226,620"
"Feb 01, 2019",1.01,1.01,1.01,1.01,"66,351,040","125,331,635"
"Jan 31, 2019",1.01,1.01,1.01,1.01,"63,835,356","128,894,022"
"Jan 30, 2019",1.01,1.01,1.01,1.01,"61,165,409","130,367,487"
"Jan 29, 2019",1.01,1.01,1.01,1.01,"64,274,527","132,074,842"
"Jan 28, 2019",1.01,1.02,1.01,1.01,"81,225,721","134,545,279"
"Jan 27, 2019",1.01,1.01,1.01,1.01,"62,041,279","136,081,435"
"Jan 26, 2019",1.01,1.01,1.00,1.01,"57,025,801","136,284,416"
"Jan 25, 2019",1.01,1.01,1.01,1.01,"64,553,143","137,262,593"
"Jan 24, 2019",1.01,1.01,1.00,1.01,"58,509,985","140,116,187"
"Jan 23, 2019",1.01,1.01,1.00,1.01,"64,335,453","136,535,608"
"Jan 22, 2019",1.01,1.01,1.00,1.01,"71,132,403","138,484,083"
"Jan 21, 2019",1.01,1.02,1.00,1.01,"66,016,072","140,676,736"
"Jan 20, 2019",1.01,1.03,1.01,1.01,"80,719,641","142,533,369"
"Jan 19, 2019",1.01,1.01,1.00,1.01,"82,498,547","142,078,525"
"Jan 18, 2019",1.01,1.01,1.01,1.01,"67,797,317","137,296,316"
"Jan 17, 2019",1.01,1.02,1.01,1.01,"80,292,383","138,759,638"
"Jan 16, 2019",1.01,1.02,1.01,1.01,"86,720,785","134,903,982"
"Jan 15, 2019",1.01,1.02,1.01,1.01,"92,772,671","140,506,943"
"Jan 14, 2019",1.01,1.01,0.996174,1.01,"87,373,904","138,131,373"
"Jan 13, 2019",1.01,1.02,1.00,1.01,"82,549,915","133,829,058"
"Jan 12, 2019",1.01,1.01,1.00,1.01,"76,338,236","133,983,809"
"Jan 11, 2019",1.01,1.01,1.01,1.01,"94,477,347","133,976,728"
"Jan 10, 2019",1.01,1.03,1.01,1.01,"128,065,159","132,657,226"
"Jan 09, 2019",1.01,1.01,1.00,1.01,"97,829,441","131,797,197"
"Jan 08, 2019",1.01,1.01,1.00,1.01,"74,631,450","132,005,458"
"Jan 07, 2019",1.01,1.01,1.00,1.01,"69,302,133","130,340,827"
"Jan 06, 2019",1.01,1.01,0.996670,1.01,"76,748,596","132,866,268"
"Jan 05, 2019",1.01,1.02,1.00,1.01,"74,534,618","132,606,089"
"Jan 04, 2019",1.01,1.02,1.00,1.01,"77,033,641","131,211,457"
"Jan 03, 2019",1.01,1.02,1.01,1.01,"70,773,486","132,718,599"
"Jan 02, 2019",1.01,1.02,1.01,1.02,"76,694,503","139,176,073"
"Jan 01, 2019",1.01,1.02,1.00,1.01,"58,620,345","142,588,094"
"Dec 31, 2018",1.01,1.02,1.00,1.01,"64,503,606","142,870,626"
"Dec 30, 2018",1.02,1.02,1.01,1.01,"65,239,914","146,573,176"
"Dec 29, 2018",1.01,1.04,1.00,1.02,"66,809,144","148,004,003"
"Dec 28, 2018",1.01,1.02,0.987921,1.01,"68,623,954","146,538,234"
"Dec 27, 2018",1.01,1.03,1.01,1.01,"74,856,344","151,285,518"
"Dec 26, 2018",1.01,1.02,1.00,1.01,"76,162,954","154,610,511"
"Dec 25, 2018",1.01,1.03,1.00,1.01,"85,478,395","156,669,483"
"Dec 24, 2018",1.01,1.02,1.00,1.01,"98,368,760","156,867,777"
"Dec 23, 2018",1.01,1.02,1.01,1.01,"63,077,108","157,759,200"
"Dec 22, 2018",1.01,1.02,1.00,1.01,"50,942,026","158,059,430"
"Dec 21, 2018",1.02,1.02,1.01,1.01,"82,363,314","158,311,352"
"Dec 20, 2018",1.02,1.02,1.00,1.01,"98,795,360","151,123,084"
"Dec 19, 2018",1.01,1.02,1.00,1.02,"78,807,604","151,009,728"
"Dec 18, 2018",1.01,1.01,1.00,1.01,"68,149,406","150,998,250"
"Dec 17, 2018",1.01,1.01,0.998867,1.01,"67,463,034","153,014,000"
"Dec 16, 2018",1.01,1.01,1.00,1.01,"47,420,643","155,053,941"
"Dec 15, 2018",1.01,1.01,1.00,1.01,"50,477,028","154,885,033"
"Dec 14, 2018",1.00,1.01,1.00,1.00,"54,644,968","154,623,179"
"Dec 13, 2018",1.01,1.01,0.999549,1.00,"54,471,748","156,280,505"
"Dec 12, 2018",1.01,1.02,1.01,1.01,"51,519,505","160,345,391"
"Dec 11, 2018",1.02,1.02,1.01,1.01,"53,707,872","166,536,782"
"Dec 10, 2018",1.02,1.02,1.01,1.01,"56,767,019","173,047,678"
"Dec 09, 2018",1.02,1.02,1.01,1.02,"65,237,815","176,367,943"
"Dec 08, 2018",1.01,1.02,1.00,1.02,"80,419,852","176,680,302"
"Dec 07, 2018",1.01,1.01,0.993117,1.00,"98,954,585","170,418,118"
"Dec 06, 2018",1.00,1.01,0.992375,1.01,"78,747,045","166,516,606"
"Dec 05, 2018",1.01,1.01,1.00,1.01,"80,548,956","161,948,237"
"Dec 04, 2018",1.01,1.01,0.996741,1.01,"83,771,293","175,434,869"
"Dec 03, 2018",1.01,1.02,1.01,1.01,"74,156,306","185,856,039"
"Dec 02, 2018",1.01,1.02,1.01,1.01,"67,325,338","167,865,500"
"Dec 01, 2018",1.01,1.03,0.999666,1.02,"65,507,289","168,225,538"
"Nov 30, 2018",1.01,1.02,1.01,1.01,"85,826,958","162,916,906"
"Nov 29, 2018",1.01,1.02,1.00,1.01,"67,964,671","144,085,542"
"Nov 28, 2018",1.01,1.02,1.00,1.01,"67,908,400","135,280,581"
"Nov 27, 2018",1.01,1.02,0.999317,1.01,"52,772,500","137,536,983"
"Nov 26, 2018",1.01,1.02,1.00,1.01,"53,641,400","137,677,470"
"Nov 25, 2018",1.00,1.02,0.995028,1.02,"45,581,800","141,951,721"
"Nov 24, 2018",1.01,1.02,0.990827,1.01,"40,724,900","140,834,377"
"Nov 23, 2018",1.02,1.02,1.00,1.01,"43,726,600","141,969,813"
"Nov 22, 2018",1.01,1.02,1.00,1.02,"35,518,200","140,841,893"
"Nov 21, 2018",1.01,1.02,1.00,1.01,"42,087,400","138,131,322"
"Nov 20, 2018",1.01,1.03,0.992924,1.01,"70,244,400","134,910,533"
"Nov 19, 2018",1.01,1.02,1.00,1.01,"61,090,200","135,665,623"
"Nov 18, 2018",1.01,1.01,1.00,1.01,"51,855,500","136,123,401"
"Nov 17, 2018",1.01,1.01,1.00,1.00,"49,010,700","134,769,116"
"Nov 16, 2018",1.01,1.01,1.00,1.01,"51,347,600","134,250,307"
"Nov 15, 2018",1.01,1.03,1.00,1.01,"60,039,800","131,560,843"
"Nov 14, 2018",1.01,1.05,0.999979,1.01,"72,003,800","131,297,592"
"Nov 13, 2018",1.00,1.02,1.00,1.01,"47,528,500","133,482,198"
