date,open,high,low,close,volume,marketcap
"Sep 02, 2019",0.206226,0.214339,0.204675,0.209326,"9,143,760","58,912,849"
"Sep 01, 2019",0.213525,0.214230,0.203200,0.206100,"15,215,823","57,976,244"
"Aug 31, 2019",0.215910,0.217789,0.210642,0.213452,"11,488,863","60,015,094"
"Aug 30, 2019",0.217307,0.218982,0.211355,0.215460,"12,970,107","60,549,408"
"Aug 29, 2019",0.237155,0.237721,0.213290,0.217307,"13,933,584","61,030,131"
"Aug 28, 2019",0.244165,0.248416,0.229635,0.237208,"13,046,496","66,595,143"
"Aug 27, 2019",0.241790,0.248979,0.235592,0.244168,"18,151,251","68,514,691"
"Aug 26, 2019",0.248241,0.249950,0.241764,0.242461,"9,132,363","68,001,446"
"Aug 25, 2019",0.245140,0.250021,0.243190,0.248119,"17,754,336","69,553,577"
"Aug 24, 2019",0.239442,0.246923,0.237417,0.245170,"11,752,462","68,692,401"
"Aug 23, 2019",0.237384,0.242103,0.235595,0.239457,"13,011,246","67,058,423"
"Aug 22, 2019",0.231359,0.242440,0.225731,0.237384,"13,312,475","66,444,255"
"Aug 21, 2019",0.243610,0.244275,0.225963,0.231359,"14,287,128","64,724,750"
"Aug 20, 2019",0.258469,0.258906,0.239738,0.243620,"11,215,649","68,120,269"
"Aug 19, 2019",0.239677,0.258488,0.236018,0.258382,"12,458,326","72,211,793"
"Aug 18, 2019",0.227616,0.245825,0.225266,0.239141,"12,017,125","66,800,209"
"Aug 17, 2019",0.226269,0.234589,0.223655,0.227559,"10,950,909","63,532,520"
"Aug 16, 2019",0.235980,0.237664,0.218037,0.227967,"18,895,565","63,611,800"
"Aug 15, 2019",0.233168,0.242693,0.221406,0.235979,"10,835,587","65,815,733"
"Aug 14, 2019",0.265867,0.269125,0.233005,0.233666,"14,877,740","65,137,720"
"Aug 13, 2019",0.271448,0.272304,0.258765,0.266115,"9,182,945","74,145,878"
"Aug 12, 2019",0.272050,0.274565,0.265913,0.271299,"11,180,856","75,550,968"
"Aug 11, 2019",0.264724,0.275316,0.264347,0.272071,"15,578,160","75,727,790"
"Aug 10, 2019",0.271915,0.272920,0.261061,0.264844,"13,052,059","73,677,713"
"Aug 09, 2019",0.284100,0.284448,0.267769,0.271915,"13,387,495","75,606,585"
"Aug 08, 2019",0.289977,0.290250,0.279938,0.284176,"15,454,615","78,973,542"
"Aug 07, 2019",0.290803,0.300578,0.283394,0.289977,"12,539,898","80,544,285"
"Aug 06, 2019",0.306338,0.307867,0.288359,0.290729,"11,387,488","80,710,504"
"Aug 05, 2019",0.305026,0.309461,0.302602,0.306515,"12,581,969","85,047,701"
"Aug 04, 2019",0.306053,0.309506,0.301615,0.305061,"12,484,820","84,600,739"
"Aug 03, 2019",0.306106,0.312418,0.304469,0.305982,"14,341,593","84,810,276"
"Aug 02, 2019",0.307371,0.310211,0.303907,0.306138,"14,362,734","84,810,187"
"Aug 01, 2019",0.314873,0.315671,0.303077,0.307296,"14,713,223","85,083,634"
"Jul 31, 2019",0.302836,0.316655,0.302836,0.315161,"13,283,667","87,215,031"
"Jul 30, 2019",0.305960,0.306904,0.300140,0.302932,"16,836,390","83,786,321"
"Jul 29, 2019",0.297219,0.309241,0.297219,0.306087,"11,137,061","84,613,905"
"Jul 28, 2019",0.295624,0.298301,0.289945,0.297496,"12,857,562","82,195,691"
"Jul 27, 2019",0.309110,0.313383,0.291682,0.295747,"12,485,148","81,667,338"
"Jul 26, 2019",0.304649,0.309373,0.298570,0.309110,"12,465,153","85,311,727"
"Jul 25, 2019",0.301438,0.308796,0.300125,0.304694,"25,067,077","84,048,581"
"Jul 24, 2019",0.291973,0.305626,0.283738,0.302251,"24,346,871","83,329,072"
"Jul 23, 2019",0.306889,0.311413,0.291390,0.291973,"33,386,533","80,451,485"
"Jul 22, 2019",0.309630,0.319256,0.302933,0.306932,"34,056,997","84,527,154"
"Jul 21, 2019",0.319260,0.321772,0.304942,0.309547,"43,956,184","85,067,248"
"Jul 20, 2019",0.305081,0.328437,0.304583,0.319599,"25,914,435","87,829,550"
"Jul 19, 2019",0.310119,0.311302,0.297815,0.305059,"48,061,846","83,833,954"
"Jul 18, 2019",0.288475,0.312013,0.284468,0.310119,"30,104,352","85,217,910"
"Jul 17, 2019",0.282684,0.298995,0.272876,0.288291,"52,781,602","79,176,767"
"Jul 16, 2019",0.320061,0.328885,0.270651,0.281647,"39,108,841","77,309,437"
"Jul 15, 2019",0.318028,0.329887,0.294215,0.320026,"50,864,294","87,795,136"
"Jul 14, 2019",0.374154,0.376304,0.314676,0.316608,"23,624,234","86,809,930"
"Jul 13, 2019",0.381945,0.382887,0.363817,0.374251,"32,995,331","102,557,974"
"Jul 12, 2019",0.369098,0.387656,0.367676,0.381738,"41,112,827","104,551,800"
"Jul 11, 2019",0.414522,0.414522,0.357945,0.369350,"35,434,934","101,101,169"
"Jul 10, 2019",0.450282,0.456600,0.401130,0.414482,"29,763,004","113,394,585"
"Jul 09, 2019",0.454733,0.462061,0.447872,0.450325,"25,409,517","123,131,330"
"Jul 08, 2019",0.456975,0.463611,0.450677,0.454626,"52,612,585","124,238,813"
"Jul 07, 2019",0.453614,0.463352,0.445842,0.457122,"28,054,958","124,848,664"
"Jul 06, 2019",0.444400,0.485153,0.442345,0.450911,"46,697,874","123,082,415"
"Jul 05, 2019",0.448365,0.459138,0.441373,0.444477,"35,085,576","121,258,245"
"Jul 04, 2019",0.461644,0.469623,0.447396,0.448375,"42,860,361","122,252,465"
"Jul 03, 2019",0.454979,0.468659,0.445017,0.461284,"23,572,853","125,701,782"
"Jul 02, 2019",0.463752,0.468267,0.422561,0.454960,"57,774,705","123,905,226"
"Jul 01, 2019",0.466390,0.477790,0.445102,0.464347,"35,182,268","126,390,230"
"Jun 30, 2019",0.502522,0.511223,0.463783,0.467085,"23,565,884","127,060,544"
"Jun 29, 2019",0.504374,0.504633,0.478364,0.501462,"50,703,034","136,334,574"
"Jun 28, 2019",0.465661,0.507852,0.463904,0.503827,"37,782,566","136,898,200"
"Jun 27, 2019",0.543652,0.544255,0.445877,0.464931,"46,016,695","126,256,168"
"Jun 26, 2019",0.571775,0.611200,0.536221,0.543322,"36,376,504","147,458,673"
"Jun 25, 2019",0.604190,0.605231,0.538661,0.571775,"50,975,596","155,092,586"
"Jun 24, 2019",0.515746,0.650016,0.504742,0.604599,"84,696,201","163,901,924"
"Jun 23, 2019",0.520457,0.532895,0.509843,0.515746,"39,521,455","139,730,275"
"Jun 22, 2019",0.513017,0.539931,0.507611,0.520316,"42,684,140","140,885,667"
"Jun 21, 2019",0.514537,0.528385,0.502519,0.511877,"21,971,559","138,519,689"
"Jun 20, 2019",0.530442,0.531229,0.510040,0.514728,"31,507,308","139,209,184"
"Jun 19, 2019",0.509505,0.551333,0.508974,0.530443,"41,614,672","143,375,955"
"Jun 18, 2019",0.536119,0.538710,0.505999,0.509245,"45,039,552","137,563,872"
"Jun 17, 2019",0.532737,0.539759,0.528745,0.536259,"50,331,680","144,775,101"
"Jun 16, 2019",0.529946,0.542969,0.519777,0.532919,"18,255,395","143,787,913"
"Jun 15, 2019",0.527039,0.536061,0.523460,0.530078,"62,906,719","142,935,144"
"Jun 14, 2019",0.513768,0.547790,0.510078,0.527819,"27,403,804","142,242,091"
"Jun 13, 2019",0.506722,0.519321,0.506512,0.513518,"39,974,510","138,304,391"
"Jun 12, 2019",0.510751,0.515918,0.501796,0.506598,"42,161,161","136,358,057"
"Jun 11, 2019",0.520515,0.521943,0.496037,0.509856,"55,844,380","137,152,091"
"Jun 10, 2019",0.495075,0.524653,0.486621,0.520270,"46,847,713","139,871,611"
"Jun 09, 2019",0.501558,0.502713,0.480484,0.495784,"18,481,540","133,206,577"
"Jun 08, 2019",0.510824,0.515691,0.489792,0.501454,"37,461,217","134,648,791"
"Jun 07, 2019",0.505474,0.514917,0.493938,0.510984,"37,335,035","137,126,748"
"Jun 06, 2019",0.507946,0.509544,0.484149,0.505774,"59,759,384","135,644,848"
"Jun 05, 2019",0.493473,0.519401,0.492803,0.507827,"24,391,395","136,111,131"
"Jun 04, 2019",0.520648,0.527812,0.484234,0.492995,"38,471,665","132,056,206"
"Jun 03, 2019",0.557294,0.559291,0.516875,0.521219,"37,396,026","139,530,801"
"Jun 02, 2019",0.542689,0.561261,0.542689,0.557240,"38,948,852","149,080,986"
"Jun 01, 2019",0.563968,0.566959,0.539365,0.542586,"38,614,838","145,070,144"
"May 31, 2019",0.545316,0.565410,0.526339,0.564065,"41,373,724","150,718,945"
"May 30, 2019",0.560992,0.600247,0.524828,0.545316,"46,621,455","145,621,560"
"May 29, 2019",0.574414,0.574980,0.543252,0.560897,"40,738,728","149,688,127"
"May 28, 2019",0.590006,0.592800,0.563591,0.574446,"50,151,261","153,209,553"
"May 27, 2019",0.583439,0.601058,0.569569,0.591085,"42,903,234","157,545,492"
"May 26, 2019",0.563643,0.586718,0.542047,0.583613,"53,481,201","155,458,140"
"May 25, 2019",0.544414,0.562947,0.544414,0.562551,"49,267,806","149,753,190"
"May 24, 2019",0.536248,0.563326,0.532826,0.544414,"31,179,165","144,832,760"
"May 23, 2019",0.536863,0.539741,0.510330,0.536157,"48,786,254","142,544,602"
"May 22, 2019",0.543175,0.566403,0.533283,0.537711,"57,062,127","142,865,501"
"May 21, 2019",0.532156,0.552045,0.523327,0.543374,"40,981,824","144,278,287"
"May 20, 2019",0.554984,0.555651,0.511093,0.531998,"36,039,549","141,169,208"
"May 19, 2019",0.509452,0.560386,0.508618,0.553870,"37,000,328","146,880,814"
"May 18, 2019",0.519802,0.529023,0.501603,0.509478,"29,634,527","135,020,243"
"May 17, 2019",0.543648,0.552355,0.476719,0.519802,"41,402,424","137,668,031"
"May 16, 2019",0.563032,0.619135,0.516977,0.542778,"22,397,082","143,661,944"
"May 15, 2019",0.500650,0.564456,0.500141,0.563473,"13,853,063","149,043,180"
"May 14, 2019",0.494119,0.523019,0.474820,0.500442,"11,363,501","132,282,545"
"May 13, 2019",0.452898,0.510230,0.451126,0.493988,"46,890,629","130,493,237"
"May 12, 2019",0.479443,0.487362,0.450831,0.452898,"41,561,554","119,561,531"
"May 11, 2019",0.453684,0.494402,0.447736,0.479462,"35,702,281","126,492,501"
"May 10, 2019",0.454035,0.458249,0.434975,0.453684,"34,091,587","119,612,959"
"May 09, 2019",0.473524,0.480197,0.448157,0.454056,"42,083,571","119,631,644"
"May 08, 2019",0.469285,0.482371,0.465020,0.473524,"38,056,246","124,677,719"
"May 07, 2019",0.488340,0.499752,0.470300,0.470300,"45,182,749","123,748,027"
"May 06, 2019",0.463252,0.498308,0.455131,0.488575,"42,470,596","128,471,728"
"May 05, 2019",0.462493,0.471121,0.456082,0.463562,"39,034,135","121,814,068"
"May 04, 2019",0.484343,0.501252,0.457177,0.462255,"38,664,994","121,389,622"
"May 03, 2019",0.487660,0.494539,0.473158,0.484343,"41,951,314","127,105,460"
"May 02, 2019",0.463561,0.492664,0.458740,0.487533,"49,688,285","127,856,199"
"May 01, 2019",0.466391,0.471764,0.455173,0.463469,"39,120,040","121,464,389"
"Apr 30, 2019",0.445566,0.466486,0.439982,0.466450,"36,802,402","122,163,291"
"Apr 29, 2019",0.451540,0.459641,0.440198,0.445522,"32,437,216","116,603,284"
"Apr 28, 2019",0.459439,0.467294,0.450897,0.451312,"46,955,564","118,039,867"
"Apr 27, 2019",0.453317,0.471670,0.445768,0.460458,"34,032,554","120,352,120"
"Apr 26, 2019",0.463547,0.471874,0.435280,0.452446,"40,670,283","118,177,008"
"Apr 25, 2019",0.486318,0.502070,0.458229,0.462298,"44,559,380","120,668,226"
"Apr 24, 2019",0.537849,0.537849,0.464584,0.486598,"40,274,201","126,923,958"
"Apr 23, 2019",0.561129,0.576620,0.537303,0.537904,"38,886,650","140,210,157"
"Apr 22, 2019",0.548353,0.575689,0.537907,0.561228,"40,601,620","146,190,499"
"Apr 21, 2019",0.579381,0.599318,0.520761,0.547985,"48,101,490","142,639,271"
"Apr 20, 2019",0.551332,0.603449,0.551026,0.579269,"44,334,458","150,679,957"
"Apr 19, 2019",0.558503,0.558739,0.543290,0.551152,"45,155,820","143,265,144"
"Apr 18, 2019",0.550368,0.563930,0.548533,0.558511,"30,698,252","145,078,411"
"Apr 17, 2019",0.556531,0.560365,0.542240,0.550292,"51,140,975","142,844,999"
"Apr 16, 2019",0.542204,0.557709,0.534029,0.556762,"36,772,379","144,401,414"
"Apr 15, 2019",0.568336,0.579294,0.532635,0.542185,"37,813,216","140,545,246"
"Apr 14, 2019",0.551690,0.575033,0.542024,0.568336,"36,797,918","147,219,171"
"Apr 13, 2019",0.564258,0.574780,0.545894,0.551690,"38,655,751","142,808,087"
"Apr 12, 2019",0.560016,0.580395,0.522432,0.564233,"45,597,255","145,951,941"
"Apr 11, 2019",0.632151,0.632799,0.532933,0.560146,"35,322,441","144,792,836"
"Apr 10, 2019",0.614469,0.648154,0.612716,0.632388,"33,818,730","163,350,474"
"Apr 09, 2019",0.637338,0.639324,0.605183,0.614607,"38,669,688","158,642,397"
"Apr 08, 2019",0.674796,0.689868,0.609192,0.637086,"47,802,896","164,328,173"
"Apr 07, 2019",0.663024,0.701848,0.648015,0.675090,"42,991,015","174,004,182"
"Apr 06, 2019",0.643008,0.694795,0.637815,0.663468,"50,814,016","170,887,693"
"Apr 05, 2019",0.619364,0.655899,0.619312,0.642781,"36,066,465","165,440,915"
"Apr 04, 2019",0.618353,0.645805,0.599600,0.619473,"56,192,625","159,328,234"
"Apr 03, 2019",0.587326,0.698481,0.578214,0.618482,"51,532,623","158,958,207"
"Apr 02, 2019",0.535799,0.591729,0.517599,0.588288,"45,202,852","151,084,985"
"Apr 01, 2019",0.532085,0.538919,0.518625,0.535463,"38,071,057","137,417,154"
"Mar 31, 2019",0.507019,0.556768,0.501477,0.531720,"48,356,640","136,357,391"
"Mar 30, 2019",0.480810,0.521182,0.474135,0.507019,"48,482,634","129,929,274"
"Mar 29, 2019",0.476432,0.483615,0.470672,0.481589,"35,013,058","123,321,383"
"Mar 28, 2019",0.484883,0.484981,0.470253,0.476432,"42,542,692","121,909,828"
"Mar 27, 2019",0.458529,0.485491,0.455304,0.485353,"30,304,528","124,100,999"
"Mar 26, 2019",0.459584,0.464081,0.438641,0.458439,"39,486,523","117,133,087"
"Mar 25, 2019",0.478376,0.478376,0.453337,0.460255,"45,122,848","117,510,388"
"Mar 24, 2019",0.484886,0.487344,0.471346,0.477398,"32,517,532","121,797,896"
"Mar 23, 2019",0.479160,0.492490,0.477006,0.484730,"34,651,090","123,576,162"
"Mar 22, 2019",0.469731,0.485284,0.466433,0.479118,"55,594,181","122,053,108"
"Mar 21, 2019",0.478756,0.498726,0.459064,0.470040,"73,581,211","119,653,020"
"Mar 20, 2019",0.464262,0.479818,0.456696,0.477945,"79,106,501","121,572,814"
"Mar 19, 2019",0.461336,0.470170,0.456168,0.465471,"49,570,602","118,310,386"
"Mar 18, 2019",0.463609,0.471007,0.455105,0.461484,"70,609,062","117,208,699"
"Mar 17, 2019",0.473761,0.474960,0.459735,0.462861,"67,126,212","117,468,490"
"Mar 16, 2019",0.468189,0.479611,0.462158,0.473751,"67,134,648","120,141,109"
"Mar 15, 2019",0.457866,0.472934,0.457591,0.469308,"75,798,141","118,925,310"
"Mar 14, 2019",0.439280,0.472771,0.435458,0.457216,"63,927,859","115,771,269"
"Mar 13, 2019",0.442288,0.445362,0.434103,0.439181,"71,928,778","111,120,014"
"Mar 12, 2019",0.430776,0.445864,0.420122,0.440875,"69,100,234","111,461,115"
"Mar 11, 2019",0.439508,0.444969,0.427147,0.430236,"61,382,255","108,689,212"
"Mar 10, 2019",0.443053,0.452913,0.435574,0.439705,"66,555,784","110,995,937"
"Mar 09, 2019",0.431359,0.445750,0.430903,0.442615,"65,756,412","111,644,328"
"Mar 08, 2019",0.430398,0.441554,0.426651,0.431502,"60,462,233","108,757,083"
"Mar 07, 2019",0.433832,0.441013,0.428607,0.430193,"55,165,035","108,342,943"
"Mar 06, 2019",0.439875,0.443273,0.428858,0.433946,"57,460,522","109,202,605"
"Mar 05, 2019",0.422289,0.442761,0.416613,0.440420,"52,922,009","110,746,974"
"Mar 04, 2019",0.443378,0.449745,0.413965,0.422021,"49,796,695","106,036,205"
"Mar 03, 2019",0.448632,0.456875,0.443096,0.444406,"55,486,507","103,555,631"
"Mar 02, 2019",0.458150,0.461929,0.437672,0.449103,"54,569,471","104,650,078"
"Mar 01, 2019",0.461870,0.470773,0.457230,0.458840,"60,339,581","106,919,032"
"Feb 28, 2019",0.452562,0.506899,0.449165,0.461860,"63,038,195","107,622,891"
"Feb 27, 2019",0.434098,0.460919,0.428435,0.452011,"59,844,450","105,327,808"
"Feb 26, 2019",0.426693,0.438946,0.418210,0.432586,"44,774,751","100,801,295"
"Feb 25, 2019",0.423006,0.432746,0.411904,0.428467,"64,518,769","99,841,555"
"Feb 24, 2019",0.469733,0.504121,0.417159,0.423747,"61,466,838","98,741,620"
"Feb 23, 2019",0.441006,0.479913,0.437754,0.468988,"57,939,775","109,283,828"
"Feb 22, 2019",0.421830,0.443850,0.421830,0.441035,"50,975,804","102,770,297"
"Feb 21, 2019",0.442538,0.442538,0.415939,0.421525,"42,353,721","98,224,016"
"Feb 20, 2019",0.434224,0.448190,0.422534,0.440451,"46,492,805","102,634,088"
"Feb 19, 2019",0.440766,0.457477,0.435517,0.435517,"45,068,307","101,484,407"
"Feb 18, 2019",0.409206,0.444957,0.409206,0.440313,"37,480,214","102,601,991"
"Feb 17, 2019",0.412457,0.413317,0.401038,0.410966,"44,359,968","95,763,496"
"Feb 16, 2019",0.395054,0.423397,0.393547,0.412475,"50,003,912","96,115,161"
"Feb 15, 2019",0.384644,0.398744,0.382937,0.394550,"43,186,105","91,938,133"
"Feb 14, 2019",0.385953,0.389055,0.378582,0.384276,"43,470,904","89,544,250"
"Feb 13, 2019",0.390053,0.400552,0.385547,0.386436,"41,119,796","90,047,461"
"Feb 12, 2019",0.388350,0.391725,0.382909,0.389962,"43,021,253","90,869,024"
"Feb 11, 2019",0.394401,0.397709,0.385392,0.387543,"42,564,090","90,305,435"
"Feb 10, 2019",0.401922,0.403417,0.384797,0.394485,"28,637,585","91,923,197"
"Feb 09, 2019",0.392631,0.409494,0.389169,0.401183,"26,019,876","93,483,888"
"Feb 08, 2019",0.362866,0.394564,0.361442,0.392337,"27,742,617","91,422,641"
"Feb 07, 2019",0.360196,0.366335,0.359571,0.362809,"15,868,243","84,541,961"
"Feb 06, 2019",0.370694,0.370970,0.357940,0.360188,"17,511,235","83,931,101"
"Feb 05, 2019",0.368394,0.369840,0.366388,0.369694,"14,065,331","86,146,182"
"Feb 04, 2019",0.372759,0.372759,0.366512,0.369244,"10,736,709","86,041,454"
"Feb 03, 2019",0.375507,0.377981,0.369985,0.371895,"17,925,924","86,659,197"
"Feb 02, 2019",0.370039,0.379804,0.369440,0.376092,"39,687,288","87,637,222"
"Feb 01, 2019",0.368018,0.373172,0.363257,0.370899,"71,765,778","86,427,076"
"Jan 31, 2019",0.377953,0.381451,0.363570,0.367659,"62,461,599","85,672,071"
"Jan 30, 2019",0.374918,0.381233,0.370745,0.377980,"84,138,678","88,077,155"
"Jan 29, 2019",0.369319,0.383198,0.362948,0.375541,"62,094,866","87,508,717"
"Jan 28, 2019",0.392386,0.392722,0.361341,0.369587,"60,940,837","86,121,272"
"Jan 27, 2019",0.411947,0.413853,0.391045,0.391185,"76,689,186","91,154,066"
"Jan 26, 2019",0.415926,0.421827,0.410163,0.411633,"54,837,127","95,918,853"
"Jan 25, 2019",0.418073,0.424476,0.413098,0.415994,"64,919,307","96,935,154"
"Jan 24, 2019",0.417152,0.420769,0.410654,0.416829,"60,809,257","97,129,684"
"Jan 23, 2019",0.420919,0.426118,0.412966,0.417070,"51,995,113","97,185,944"
"Jan 22, 2019",0.424923,0.425783,0.408122,0.420725,"51,303,720","98,037,545"
"Jan 21, 2019",0.434111,0.437217,0.417128,0.424847,"7,674,517","98,998,064"
"Jan 20, 2019",0.444067,0.452098,0.415988,0.434262,"8,083,421","101,192,015"
"Jan 19, 2019",0.431896,0.475379,0.428054,0.444603,"10,108,552","103,601,548"
"Jan 18, 2019",0.468675,0.469846,0.426915,0.432302,"12,268,097","100,735,275"
"Jan 17, 2019",0.517428,0.517428,0.445030,0.468461,"22,254,984","109,161,092"
"Jan 16, 2019",0.412844,0.529211,0.405087,0.525667,"55,679,154","122,491,252"
"Jan 15, 2019",0.371026,0.427258,0.370630,0.414164,"67,551,410","96,508,663"
"Jan 14, 2019",0.353239,0.374843,0.353162,0.371338,"67,080,809","86,529,455"
"Jan 13, 2019",0.379154,0.379867,0.352077,0.353306,"54,349,657","82,327,433"
"Jan 12, 2019",0.371904,0.391949,0.363413,0.379010,"60,552,521","88,317,123"
"Jan 11, 2019",0.371203,0.376546,0.363946,0.371636,"4,084,194","86,598,901"
"Jan 10, 2019",0.410962,0.461292,0.369076,0.371537,"19,333,183","86,575,783"
"Jan 09, 2019",0.404070,0.410237,0.402064,0.409640,"3,401,006","95,454,405"
"Jan 08, 2019",0.408065,0.417376,0.399010,0.403801,"2,996,784","94,093,914"
"Jan 07, 2019",0.417676,0.426731,0.406313,0.407981,"4,202,976","95,067,820"
"Jan 06, 2019",0.397072,0.434385,0.391357,0.416285,"12,818,145","97,002,893"
"Jan 05, 2019",0.392065,0.400397,0.391055,0.396700,"2,993,270","92,439,187"
"Jan 04, 2019",0.395995,0.400716,0.382962,0.391558,"3,146,472","91,240,942"
"Jan 03, 2019",0.414765,0.416412,0.392525,0.395935,"3,012,462","92,261,027"
"Jan 02, 2019",0.399829,0.419747,0.392183,0.414944,"4,224,764","96,690,484"
"Jan 01, 2019",0.388596,0.400592,0.383888,0.400219,"2,777,715","93,259,302"
"Dec 31, 2018",0.406841,0.407064,0.383176,0.388751,"3,100,314","90,586,907"
"Dec 30, 2018",0.410419,0.411411,0.402540,0.406613,"3,221,237","94,749,244"
"Dec 29, 2018",0.420616,0.425572,0.404397,0.408279,"4,159,618","95,137,263"
"Dec 28, 2018",0.374885,0.422893,0.374591,0.418670,"4,346,004","97,558,653"
"Dec 27, 2018",0.424673,0.425163,0.374489,0.376048,"4,233,601","87,626,898"
"Dec 26, 2018",0.408910,0.433381,0.404512,0.425275,"5,204,535","99,097,828"
"Dec 25, 2018",0.479729,0.479912,0.393172,0.408939,"6,471,993","95,291,222"
"Dec 24, 2018",0.471798,0.517555,0.471798,0.481183,"8,186,822","112,125,494"
"Dec 23, 2018",0.457661,0.485595,0.455796,0.470947,"6,609,651","109,740,239"
"Dec 22, 2018",0.452586,0.462943,0.430627,0.457742,"5,544,372","106,663,203"
"Dec 21, 2018",0.425025,0.504441,0.421439,0.453481,"11,029,777","105,670,274"
"Dec 20, 2018",0.399000,0.433285,0.387245,0.424033,"6,037,660","98,808,461"
"Dec 19, 2018",0.392661,0.438358,0.390750,0.399440,"7,179,593","93,077,689"
"Dec 18, 2018",0.377414,0.391793,0.366910,0.389707,"4,969,505","90,809,670"
"Dec 17, 2018",0.337930,0.388492,0.337581,0.377751,"4,450,855","88,023,735"
"Dec 16, 2018",0.340690,0.349002,0.337312,0.337337,"3,325,681","78,606,529"
"Dec 15, 2018",0.331504,0.348857,0.329788,0.340526,"4,019,638","79,349,440"
"Dec 14, 2018",0.371043,0.375600,0.321717,0.330879,"4,764,991","77,101,467"
"Dec 13, 2018",0.395931,0.396431,0.367783,0.371319,"3,643,571","86,524,966"
"Dec 12, 2018",0.381392,0.402857,0.379235,0.395619,"4,767,994","92,187,307"
"Dec 11, 2018",0.395346,0.402014,0.374525,0.382781,"4,519,597","89,195,739"
"Dec 10, 2018",0.425869,0.431660,0.390871,0.396430,"5,787,336","92,376,409"
"Dec 09, 2018",0.389397,0.448367,0.383543,0.428854,"7,122,841","99,931,748"
"Dec 08, 2018",0.357803,0.399798,0.357182,0.389502,"8,325,544","90,761,971"
"Dec 07, 2018",0.354771,0.367220,0.317466,0.357208,"6,927,462","83,236,757"
"Dec 06, 2018",0.440427,0.446083,0.352750,0.354883,"7,388,161","82,694,921"
